ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
NL0015000GX8,499875116,ENVI,EUR,2021-06-30,1.74,1.74,1.74,1.74,0,0,1.74
NL0015000GX8,499875116,ENVI,EUR,2021-07-01,1.4,1.55,1.4,1.55,1502,5,1.45
NL0015000GX8,499875116,ENVI,EUR,2021-07-02,1.874,1.89,1.7,1.89,5939,20,1.8516
NL0015000GX8,499875116,ENVI,EUR,2021-07-05,1.9,2.01,1.9,1.91,18111,22,1.9228
NL0015000GX8,499875116,ENVI,EUR,2021-07-06,2.1,2.5,2.098,2.35,62750,108,2.3828
NL0015000GX8,499875116,ENVI,EUR,2021-07-07,2.4,2.4,2.2,2.25,15875,34,2.2454
NL0015000GX8,499875116,ENVI,EUR,2021-07-08,2.2,2.32,2.2,2.25,2829,9,2.2588
NL0015000GX8,499875116,ENVI,EUR,2021-07-09,2.3,2.3,2.02,2.22,11698,28,2.1672
NL0015000GX8,499875116,ENVI,EUR,2021-07-12,2.05,2.2,2.05,2.2,750,4,2.1512
NL0015000GX8,499875116,ENVI,EUR,2021-07-13,2.14,2.34,2.1,2.1,2923,12,2.2878
NL0015000GX8,499875116,ENVI,EUR,2021-07-14,2.2,2.2,2.1,2.1,4251,8,2.1236
NL0015000GX8,499875116,ENVI,EUR,2021-07-15,2.15,2.28,2.05,2.05,23530,13,2.0782
NL0015000GX8,499875116,ENVI,EUR,2021-07-16,2.04,2.1,2.01,2.1,740,5,2.0262
NL0015000GX8,499875116,ENVI,EUR,2021-07-19,2.12,2.12,2.12,2.12,24,1,2.12
NL0015000GX8,499875116,ENVI,EUR,2021-07-20,2.1,2.1,2.02,2.05,1790,6,2.036
NL0015000GX8,499875116,ENVI,EUR,2021-07-21,2.06,2.154,2.06,2.154,3247,6,2.1144
NL0015000GX8,499875116,ENVI,EUR,2021-07-22,2.16,2.3,2.16,2.3,4985,12,2.2156
NL0015000GX8,499875116,ENVI,EUR,2021-07-23,2.3,2.3,2.25,2.25,370,5,2.273
NL0015000GX8,499875116,ENVI,EUR,2021-07-26,2.23,2.24,2.23,2.24,200,3,2.235
NL0015000GX8,499875116,ENVI,EUR,2021-07-27,2.16,2.16,2.06,2.06,5450,6,2.09
NL0015000GX8,499875116,ENVI,EUR,2021-07-28,2.06,2.072,2.06,2.072,6345,6,2.0608
NL0015000GX8,499875116,ENVI,EUR,2021-07-29,2.17,2.17,1.95,2.048,27487,26,2.0408
NL0015000GX8,499875116,ENVI,EUR,2021-07-30,2.0,2.04,2.0,2.02,578,4,2.0166
NL0015000GX8,499875116,ENVI,EUR,2021-08-02,2.0,2.0,1.96,1.97,3150,6,1.9658
NL0015000GX8,499875116,ENVI,EUR,2021-08-03,1.97,1.97,1.97,1.97,1000,2,1.97
NL0015000GX8,499875116,ENVI,EUR,2021-08-04,2.0,2.1,2.0,2.06,4443,10,2.049
NL0015000GX8,499875116,ENVI,EUR,2021-08-05,2.06,2.06,1.97,1.97,2142,3,2.0516
NL0015000GX8,499875116,ENVI,EUR,2021-08-06,2.0,2.1,2.0,2.0,6750,10,2.083
NL0015000GX8,499875116,ENVI,EUR,2021-08-09,2.1,2.1,2.06,2.06,7937,8,2.0938
NL0015000GX8,499875116,ENVI,EUR,2021-08-10,2.14,2.14,2.06,2.08,2591,5,2.0782
NL0015000GX8,499875116,ENVI,EUR,2021-08-11,2.05,2.05,2.0,2.0,11300,10,2.0088
NL0015000GX8,499875116,ENVI,EUR,2021-08-12,2.06,2.06,1.98,1.99,2050,5,1.9846
NL0015000GX8,499875116,ENVI,EUR,2021-08-13,2.06,2.06,2.058,2.06,40,1,2.0594
NL0015000GX8,499875116,ENVI,EUR,2021-08-16,2.1,2.1,2.0,2.08,6640,9,2.0936
NL0015000GX8,499875116,ENVI,EUR,2021-08-17,2.1,2.1,2.1,2.1,10,1,2.1
NL0015000GX8,499875116,ENVI,EUR,2021-08-18,2.14,2.14,2.12,2.12,1100,4,2.1384
NL0015000GX8,499875116,ENVI,EUR,2021-08-19,2.0,2.0,1.97,2.0,3060,5,1.9896
NL0015000GX8,499875116,ENVI,EUR,2021-08-20,2.0,2.0,2.0,2.0,0,0,2.0
NL0015000GX8,499875116,ENVI,EUR,2021-08-23,2.14,2.14,1.97,1.97,22356,17,1.9984
NL0015000GX8,499875116,ENVI,EUR,2021-08-24,2.0,2.128,1.97,1.97,2581,11,2.068
NL0015000GX8,499875116,ENVI,EUR,2021-08-25,1.98,1.98,1.96,1.98,3100,8,1.9768
NL0015000GX8,499875116,ENVI,EUR,2021-08-26,2.138,2.18,1.806,2.0,152735,172,2.056
NL0015000GX8,499875116,ENVI,EUR,2021-08-27,2.02,2.06,2.0,2.048,43993,41,2.03
NL0015000GX8,499875116,ENVI,EUR,2021-08-30,2.01,2.048,2.01,2.04,11278,12,2.0198
NL0015000GX8,499875116,ENVI,EUR,2021-08-31,2.01,2.01,2.0,2.0,2759,5,2.0048
NL0015000GX8,499875116,ENVI,EUR,2021-09-01,2.014,2.068,2.0,2.0,18300,15,2.0168
NL0015000GX8,499875116,ENVI,EUR,2021-09-02,2.05,2.05,1.98,1.99,6886,7,2.0152
NL0015000GX8,499875116,ENVI,EUR,2021-09-03,2.05,2.05,1.954,1.97,8733,15,2.0036
NL0015000GX8,499875116,ENVI,EUR,2021-09-06,2.05,2.05,1.97,1.97,3000,5,1.9718
NL0015000GX8,499875116,ENVI,EUR,2021-09-07,2.04,2.04,2.0,2.0,2020,3,2.0396
NL0015000GX8,499875116,ENVI,EUR,2021-09-08,2.0,2.04,2.0,2.02,3005,6,2.0218
NL0015000GX8,499875116,ENVI,EUR,2021-09-09,2.0,2.1,2.0,2.1,17324,18,2.0846
NL0015000GX8,499875116,ENVI,EUR,2021-09-10,2.1,2.15,1.97,2.096,51582,26,2.0024
NL0015000GX8,499875116,ENVI,EUR,2021-09-13,2.08,2.08,1.98,1.98,2100,4,1.9934
NL0015000GX8,499875116,ENVI,EUR,2021-09-14,1.966,2.08,1.958,2.08,9582,9,2.0366
NL0015000GX8,499875116,ENVI,EUR,2021-09-15,2.074,2.074,1.98,1.98,1875,6,2.0148
NL0015000GX8,499875116,ENVI,EUR,2021-09-16,2.068,2.07,1.98,1.98,3537,5,2.056
NL0015000GX8,499875116,ENVI,EUR,2021-09-17,1.982,2.074,1.98,1.98,10488,13,1.9856
NL0015000GX8,499875116,ENVI,EUR,2021-09-20,1.99,2.07,1.99,2.068,10368,6,2.0672
NL0015000GX8,499875116,ENVI,EUR,2021-09-21,2.01,2.01,1.99,2.01,4190,6,2.002
NL0015000GX8,499875116,ENVI,EUR,2021-09-22,2.0,2.068,1.98,1.98,3924,5,2.054
NL0015000GX8,499875116,ENVI,EUR,2021-09-23,1.98,2.05,1.98,1.98,6801,5,1.981
NL0015000GX8,499875116,ENVI,EUR,2021-09-24,1.98,2.058,1.98,2.05,6119,6,2.045
NL0015000GX8,499875116,ENVI,EUR,2021-09-27,2.0,2.002,2.0,2.0,750,1,2.0004
NL0015000GX8,499875116,ENVI,EUR,2021-09-28,2.0,2.074,1.98,2.074,12326,12,2.0524
NL0015000GX8,499875116,ENVI,EUR,2021-09-29,2.07,2.076,2.02,2.076,4826,7,2.0638
NL0015000GX8,499875116,ENVI,EUR,2021-09-30,2.076,2.076,2.03,2.032,810,4,2.0702
NL0015000GX8,499875116,ENVI,EUR,2021-10-01,2.032,2.032,2.032,2.032,0,0,2.032
NL0015000GX8,499875116,ENVI,EUR,2021-10-04,2.032,2.032,2.032,2.032,0,0,2.032
NL0015000GX8,499875116,ENVI,EUR,2021-10-05,2.0,2.002,1.98,1.98,5000,3,1.9936
NL0015000GX8,499875116,ENVI,EUR,2021-10-06,1.99,2.05,1.99,2.05,450,2,2.0364
NL0015000GX8,499875116,ENVI,EUR,2021-10-07,2.048,2.05,2.048,2.048,750,2,2.0488
NL0015000GX8,499875116,ENVI,EUR,2021-10-08,2.0,2.002,2.0,2.0,3000,3,2.0008
