ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLKRK0000010,603518503,83I,EUR,2022-12-16,61.9,61.9,61.9,61.9,0,0,61.9
PLKRK0000010,603518503,83I,EUR,2022-12-19,61.06,61.3,61.0,61.3,1,1,61.06
PLKRK0000010,603518503,83I,EUR,2022-12-20,60.76,60.76,60.76,60.76,0,0,60.76
PLKRK0000010,603518503,83I,EUR,2022-12-21,60.76,60.76,60.76,60.76,0,0,60.76
PLKRK0000010,603518503,83I,EUR,2022-12-22,64.5,64.5,61.86,61.86,1,1,64.5
PLKRK0000010,603518503,83I,EUR,2022-12-23,63.9,63.9,63.9,63.9,0,0,63.9
PLKRK0000010,603518503,83I,EUR,2022-12-27,65.04,65.04,65.04,65.04,0,0,65.04
PLKRK0000010,603518503,83I,EUR,2022-12-28,65.04,65.04,65.04,65.04,0,0,65.04
PLKRK0000010,603518503,83I,EUR,2022-12-29,64.54,64.54,64.54,64.54,0,0,64.54
PLKRK0000010,603518503,83I,EUR,2022-12-30,67.04,67.1,65.96,65.96,55,2,66.891
PLKRK0000010,603518503,83I,EUR,2023-01-02,65.96,65.96,65.96,65.96,0,0,65.96
PLKRK0000010,603518503,83I,EUR,2023-01-03,67.8,67.8,65.96,65.96,9,1,67.8
PLKRK0000010,603518503,83I,EUR,2023-01-04,68.3,68.3,67.2,67.2,15,1,68.3
PLKRK0000010,603518503,83I,EUR,2023-01-05,67.3,67.3,67.3,67.3,0,0,67.3
PLKRK0000010,603518503,83I,EUR,2023-01-06,68.46,68.46,68.46,68.46,0,0,68.46
PLKRK0000010,603518503,83I,EUR,2023-01-09,68.6,68.6,68.6,68.6,0,0,68.6
PLKRK0000010,603518503,83I,EUR,2023-01-10,69.26,69.26,69.26,69.26,0,0,69.26
PLKRK0000010,603518503,83I,EUR,2023-01-11,71.0,71.0,71.0,71.0,0,0,71.0
PLKRK0000010,603518503,83I,EUR,2023-01-12,70.7,70.7,70.7,70.7,0,0,70.7
PLKRK0000010,603518503,83I,EUR,2023-01-13,70.54,70.54,70.54,70.54,0,0,70.54
PLKRK0000010,603518503,83I,EUR,2023-01-16,69.76,69.76,69.76,69.76,0,0,69.76
PLKRK0000010,603518503,83I,EUR,2023-01-17,66.86,66.86,66.86,66.86,0,0,66.86
PLKRK0000010,603518503,83I,EUR,2023-01-18,69.46,69.46,69.46,69.46,0,0,69.46
PLKRK0000010,603518503,83I,EUR,2023-01-19,69.26,69.26,69.26,69.26,0,0,69.26
PLKRK0000010,603518503,83I,EUR,2023-01-20,70.86,70.86,70.86,70.86,0,0,70.86
PLKRK0000010,603518503,83I,EUR,2023-01-23,70.86,70.86,70.86,70.86,0,0,70.86
PLKRK0000010,603518503,83I,EUR,2023-01-24,71.8,71.8,71.8,71.8,0,0,71.8
