ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000BSX5,263021104,BSX,AUD,2019-01-02,0.1118,0.1164,0.1118,0.1164,42500,3,0.11374604
AU000000BSX5,263021104,BSX,AUD,2019-01-03,0.1164,0.1164,0.1164,0.1164,0,0,0.11644762
AU000000BSX5,263021104,BSX,AUD,2019-01-04,0.1025,0.1025,0.1025,0.1025,100000,4,0.10247391
AU000000BSX5,263021104,BSX,AUD,2019-01-07,0.1025,0.1025,0.1025,0.1025,17000,3,0.10247391
AU000000BSX5,263021104,BSX,AUD,2019-01-08,0.1025,0.1071,0.0978,0.0978,120519,6,0.10172865
AU000000BSX5,263021104,BSX,AUD,2019-01-09,0.1071,0.1071,0.1071,0.1071,16800,3,0.10713182
AU000000BSX5,263021104,BSX,AUD,2019-01-10,0.1071,0.1071,0.1071,0.1071,88306,4,0.10713182
AU000000BSX5,263021104,BSX,AUD,2019-01-11,0.1071,0.1071,0.1071,0.1071,0,0,0.10713182
AU000000BSX5,263021104,BSX,AUD,2019-01-14,0.1025,0.1025,0.0978,0.0978,136737,7,0.0989339
AU000000BSX5,263021104,BSX,AUD,2019-01-15,0.0978,0.0978,0.0978,0.0978,10000,2,0.097816
AU000000BSX5,263021104,BSX,AUD,2019-01-16,0.0978,0.0978,0.0978,0.0978,0,0,0.097816
AU000000BSX5,263021104,BSX,AUD,2019-01-17,0.1025,0.1025,0.0932,0.0932,82583,9,0.09511442
AU000000BSX5,263021104,BSX,AUD,2019-01-18,0.0932,0.0932,0.0932,0.0932,53096,5,0.0931581
AU000000BSX5,263021104,BSX,AUD,2019-01-21,0.0932,0.0932,0.0922,0.0922,18745,2,0.09278547
AU000000BSX5,263021104,BSX,AUD,2019-01-22,0.0904,0.0904,0.0904,0.0904,60000,1,0.09036336
AU000000BSX5,263021104,BSX,AUD,2019-01-23,0.0904,0.0904,0.0894,0.0894,35612,4,0.08961809
AU000000BSX5,263021104,BSX,AUD,2019-01-24,0.0857,0.0885,0.0857,0.0857,60500,11,0.08589177
AU000000BSX5,263021104,BSX,AUD,2019-01-25,0.0838,0.0838,0.082,0.082,86135,10,0.08346966
AU000000BSX5,263021104,BSX,AUD,2019-01-29,0.082,0.082,0.0745,0.0745,134716,13,0.07713491
AU000000BSX5,263021104,BSX,AUD,2019-01-30,0.0717,0.0717,0.0633,0.0699,208630,21,0.06660804
AU000000BSX5,263021104,BSX,AUD,2019-01-31,0.0671,0.0699,0.0671,0.0699,120000,8,0.06819173
AU000000BSX5,263021104,BSX,AUD,2019-02-01,0.0652,0.0699,0.0652,0.0671,147221,7,0.06707383
AU000000BSX5,263021104,BSX,AUD,2019-02-04,0.0671,0.0671,0.0596,0.0606,157351,15,0.06111171
AU000000BSX5,263021104,BSX,AUD,2019-02-05,0.0606,0.0606,0.0606,0.0606,14417,3,0.06055277
AU000000BSX5,263021104,BSX,AUD,2019-02-06,0.0615,0.0615,0.0606,0.0606,286336,9,0.06139119
AU000000BSX5,263021104,BSX,AUD,2019-02-07,0.0624,0.0689,0.0624,0.0689,146470,19,0.0655833
AU000000BSX5,263021104,BSX,AUD,2019-02-08,0.0699,0.0857,0.0699,0.0857,202849,25,0.07871859
AU000000BSX5,263021104,BSX,AUD,2019-02-11,0.0932,0.1118,0.0838,0.0838,290604,40,0.09623232
AU000000BSX5,263021104,BSX,AUD,2019-02-12,0.0838,0.0838,0.0829,0.0829,168225,11,0.08356282
AU000000BSX5,263021104,BSX,AUD,2019-02-13,0.0829,0.0829,0.081,0.081,69524,5,0.08142018
AU000000BSX5,263021104,BSX,AUD,2019-02-14,0.081,0.081,0.081,0.081,0,0,0.08104755
AU000000BSX5,263021104,BSX,AUD,2019-02-15,0.0838,0.0885,0.0829,0.0885,181345,30,0.08523966
AU000000BSX5,263021104,BSX,AUD,2019-02-18,0.0838,0.0838,0.081,0.081,6000,2,0.08151334
AU000000BSX5,263021104,BSX,AUD,2019-02-19,0.081,0.081,0.081,0.081,0,0,0.08104755
AU000000BSX5,263021104,BSX,AUD,2019-02-20,0.0838,0.0838,0.0838,0.0838,1200,1,0.08384229
AU000000BSX5,263021104,BSX,AUD,2019-02-21,0.0876,0.0932,0.0876,0.0913,143723,13,0.09073599
AU000000BSX5,263021104,BSX,AUD,2019-02-22,0.0922,0.0932,0.0922,0.0932,90000,2,0.09287863
AU000000BSX5,263021104,BSX,AUD,2019-02-25,0.0978,0.1025,0.0913,0.0913,258318,23,0.09408968
AU000000BSX5,263021104,BSX,AUD,2019-02-26,0.0913,0.0913,0.0913,0.0913,1671,1,0.09129494
