ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-02,126.0,126.0,118.0,121.5,171743,117,120.135
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-03,124.0,124.0,119.0,120.5,91910,69,120.955
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-04,123.5,123.5,117.0,121.0,101571,87,119.55
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-07,122.0,131.0,122.0,131.0,199740,134,126.37
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-08,130.5,131.0,125.0,127.0,94226,81,127.455
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-09,128.0,133.0,127.5,132.0,181602,128,130.38
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-10,133.0,133.0,130.5,132.0,75068,81,131.52
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-11,131.0,135.5,130.0,135.5,148358,136,133.48
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-14,137.0,137.0,132.5,135.0,251725,158,135.23
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-15,136.5,137.0,135.0,135.0,235323,188,135.935
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-16,135.0,139.0,135.0,137.5,91775,111,136.755
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-17,137.0,137.0,135.0,135.0,39101,43,135.71
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-18,135.5,138.5,135.5,137.5,117815,87,137.235
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-21,135.5,138.5,135.5,138.0,75017,51,138.275
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-22,135.5,138.0,135.5,136.0,6151,17,137.035
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-23,136.0,138.0,133.5,135.5,80019,106,135.725
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-24,134.0,136.0,133.5,136.0,29851,64,135.245
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-25,136.0,139.0,136.0,138.5,125035,110,138.05
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-28,136.0,139.0,136.0,138.0,53819,73,137.735
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-29,138.5,138.5,136.0,138.5,35685,60,138.05
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-30,136.0,139.0,135.0,138.0,89460,77,138.125
GB00B0CY5V57,45080783,SQZ,GBP,2019-01-31,139.0,144.0,138.0,142.0,315665,122,141.3
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-01,140.0,142.0,139.0,140.5,149644,126,140.425
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-04,137.0,143.0,137.0,142.0,118354,80,141.52
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-05,139.5,143.0,139.0,141.0,93989,61,142.21
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-06,139.5,140.0,138.5,140.0,108413,38,139.82
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-07,139.0,140.0,135.0,135.0,244484,111,137.99
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-08,135.0,139.0,132.0,132.0,144676,105,133.43
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-11,128.0,134.5,125.0,133.5,162550,107,129.22
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-12,133.0,134.0,131.5,131.5,19917,21,132.085
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-13,131.5,133.5,131.5,132.0,9079,6,132.17
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-14,132.0,135.0,128.0,130.0,118175,88,131.37
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-15,130.0,130.0,125.0,129.5,105076,89,127.09
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-18,129.0,132.5,129.0,132.0,109657,28,130.22
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-19,131.5,135.0,131.5,133.0,47300,39,132.49
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-20,134.0,135.5,132.0,135.5,62725,59,134.195
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-21,135.5,135.5,131.0,133.0,27274,113,133.66
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-22,130.0,132.5,129.0,130.5,52727,61,130.475
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-25,129.5,129.5,115.5,120.0,648215,302,120.7
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-26,119.5,122.0,118.0,119.0,97549,49,120.065
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-27,117.5,119.0,111.5,117.0,193540,153,115.125
GB00B0CY5V57,45080783,SQZ,GBP,2019-02-28,113.5,125.0,113.5,125.0,146276,130,122.13
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-01,124.0,130.5,124.0,126.5,191471,115,127.985
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-04,125.5,128.5,123.0,123.0,91538,87,126.48
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-05,130.0,130.0,120.5,124.5,127521,155,123.45
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-06,129.0,130.0,124.5,128.0,92258,83,127.945
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-07,127.5,127.5,122.5,125.0,53442,75,124.335
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-08,121.5,124.0,121.5,122.5,4649,21,123.175
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-11,122.5,124.5,120.0,122.0,105422,199,122.02
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-12,125.5,127.5,123.0,125.0,32759,76,124.955
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-13,126.0,126.0,120.0,124.0,127774,235,122.465
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-14,120.0,127.0,120.0,126.0,94025,73,125.27
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-15,124.0,127.0,124.0,125.0,14471,17,124.87
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-18,124.0,127.0,124.0,125.0,29449,48,125.175
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-19,126.5,129.0,125.0,127.5,87494,86,126.815
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-20,122.5,128.5,122.5,127.0,7356,25,124.455
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-21,128.5,128.5,125.0,127.0,12007,15,126.56
GB00B0CY5V57,45080783,SQZ,GBP,2019-03-22,127.5,132.0,127.5,130.0,166798,143,129.385
