ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CNE100001M79,463032440,08HH,EUR,2021-01-04,3.76,3.76,3.6,3.62,5211,9,3.67055
CNE100001M79,463032440,08HH,EUR,2021-01-05,3.78,3.78,3.66,3.66,1256,4,3.7648
CNE100001M79,463032440,08HH,EUR,2021-01-06,3.74,3.74,3.74,3.74,0,0,3.74
CNE100001M79,463032440,08HH,EUR,2021-01-07,3.66,3.72,3.52,3.54,5252,6,3.62135
CNE100001M79,463032440,08HH,EUR,2021-01-08,3.74,3.74,3.64,3.64,4000,1,3.74
CNE100001M79,463032440,08HH,EUR,2021-01-11,3.58,3.76,3.58,3.58,1125,2,3.6
CNE100001M79,463032440,08HH,EUR,2021-01-12,3.8,3.8,3.78,3.78,540,3,3.7874
CNE100001M79,463032440,08HH,EUR,2021-01-13,3.8,3.8,3.64,3.64,13,1,3.8
CNE100001M79,463032440,08HH,EUR,2021-01-14,3.6,3.62,3.58,3.58,650,2,3.6046
CNE100001M79,463032440,08HH,EUR,2021-01-15,3.78,3.78,3.76,3.76,250,1,3.78
CNE100001M79,463032440,08HH,EUR,2021-01-18,4.0,4.0,3.86,3.86,720,3,3.8853
CNE100001M79,463032440,08HH,EUR,2021-01-19,3.94,3.94,3.92,3.92,3550,3,3.9383
CNE100001M79,463032440,08HH,EUR,2021-01-20,4.04,4.06,3.98,3.98,8025,3,4.05745
CNE100001M79,463032440,08HH,EUR,2021-01-21,3.92,3.92,3.92,3.92,0,0,3.92
CNE100001M79,463032440,08HH,EUR,2021-01-22,4.08,4.08,3.92,3.92,58,1,4.08
CNE100001M79,463032440,08HH,EUR,2021-01-25,3.9,3.94,3.9,3.9,741,2,3.913
CNE100001M79,463032440,08HH,EUR,2021-01-26,4.04,4.04,3.82,3.82,35,1,4.04
CNE100001M79,463032440,08HH,EUR,2021-01-27,3.98,3.98,3.82,3.82,265,3,3.93095
CNE100001M79,463032440,08HH,EUR,2021-01-28,3.78,3.86,3.68,3.68,455,4,3.7778
CNE100001M79,463032440,08HH,EUR,2021-01-29,3.64,3.64,3.56,3.56,425,2,3.64
CNE100001M79,463032440,08HH,EUR,2021-02-01,4.0,4.06,3.84,3.88,7180,5,3.9062
CNE100001M79,463032440,08HH,EUR,2021-02-02,4.0,4.08,3.96,3.96,3500,3,4.00285
