ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000MFG4,44202878,MFG,AUD,2019-01-02,23.54,23.99,23.37,23.37,331306,5928,23.5785
AU000000MFG4,44202878,MFG,AUD,2019-01-03,23.62,24.18,23.56,23.95,337016,8193,24.0105
AU000000MFG4,44202878,MFG,AUD,2019-01-04,23.52,23.59,22.92,23.02,466936,10321,23.093
AU000000MFG4,44202878,MFG,AUD,2019-01-07,23.7,23.88,23.42,23.53,368986,6368,23.5865
AU000000MFG4,44202878,MFG,AUD,2019-01-08,23.54,24.69,23.54,24.48,779797,10768,24.4665
AU000000MFG4,44202878,MFG,AUD,2019-01-09,25.29,27.06,25.22,27.0,1128967,16106,26.5845
AU000000MFG4,44202878,MFG,AUD,2019-01-10,27.79,27.8,26.58,27.13,645655,11820,27.0545
AU000000MFG4,44202878,MFG,AUD,2019-01-11,26.8,26.91,26.31,26.48,328696,7942,26.5265
AU000000MFG4,44202878,MFG,AUD,2019-01-14,26.26,26.8,26.25,26.64,288696,7477,26.588
AU000000MFG4,44202878,MFG,AUD,2019-01-15,26.6,27.635,26.51,27.43,489938,7412,27.338
AU000000MFG4,44202878,MFG,AUD,2019-01-16,27.39,27.73,27.285,27.43,321348,8778,27.4835
AU000000MFG4,44202878,MFG,AUD,2019-01-17,27.7,27.95,27.44,27.76,442367,8171,27.7605
AU000000MFG4,44202878,MFG,AUD,2019-01-18,27.7,28.04,27.52,27.97,344888,7674,27.869
AU000000MFG4,44202878,MFG,AUD,2019-01-21,28.05,28.44,27.95,28.07,241806,8215,28.1655
AU000000MFG4,44202878,MFG,AUD,2019-01-22,28.0,28.23,27.83,27.97,267174,6795,28.022
AU000000MFG4,44202878,MFG,AUD,2019-01-23,27.94,28.24,27.53,27.8,349118,11966,27.86
AU000000MFG4,44202878,MFG,AUD,2019-01-24,27.84,28.17,27.72,28.0,353769,11266,27.969
AU000000MFG4,44202878,MFG,AUD,2019-01-25,28.23,28.44,28.0,28.11,348916,8724,28.1775
AU000000MFG4,44202878,MFG,AUD,2019-01-29,28.0,28.24,27.79,28.03,310568,9620,28.028
AU000000MFG4,44202878,MFG,AUD,2019-01-30,28.19,28.2,27.57,27.83,317850,7705,27.7745
AU000000MFG4,44202878,MFG,AUD,2019-01-31,28.03,28.72,28.01,28.54,723775,14465,28.4385
AU000000MFG4,44202878,MFG,AUD,2019-02-01,28.21,28.41,28.15,28.38,540994,9493,28.292
AU000000MFG4,44202878,MFG,AUD,2019-02-04,28.25,28.42,28.15,28.37,415004,6224,28.291
AU000000MFG4,44202878,MFG,AUD,2019-02-05,28.49,28.8,28.3,28.43,502906,7373,28.475
AU000000MFG4,44202878,MFG,AUD,2019-02-06,28.6,28.74,28.45,28.6,555033,10277,28.599
AU000000MFG4,44202878,MFG,AUD,2019-02-07,28.85,29.06,28.45,28.92,576943,12117,28.8265
AU000000MFG4,44202878,MFG,AUD,2019-02-08,28.9,29.5,28.9,29.16,515962,12253,29.1845
AU000000MFG4,44202878,MFG,AUD,2019-02-11,29.11,29.5,29.1,29.13,309517,8221,29.1945
AU000000MFG4,44202878,MFG,AUD,2019-02-12,29.31,29.45,29.08,29.3,414752,9663,29.304
AU000000MFG4,44202878,MFG,AUD,2019-02-13,29.5,29.5,29.1,29.2,592457,19765,29.228
AU000000MFG4,44202878,MFG,AUD,2019-02-14,30.51,32.44,30.51,32.09,945063,18848,31.749
AU000000MFG4,44202878,MFG,AUD,2019-02-15,32.09,32.87,31.52,32.6,993554,19650,32.5
AU000000MFG4,44202878,MFG,AUD,2019-02-18,32.79,33.44,32.72,32.92,820464,15535,33.0885
AU000000MFG4,44202878,MFG,AUD,2019-02-19,32.0,32.3,31.75,31.94,520999,12035,31.972
AU000000MFG4,44202878,MFG,AUD,2019-02-20,32.0,32.89,32.0,32.89,664900,15870,32.609
AU000000MFG4,44202878,MFG,AUD,2019-02-21,33.11,33.19,32.45,32.48,559112,12063,32.7575
AU000000MFG4,44202878,MFG,AUD,2019-02-22,32.44,32.8,32.32,32.66,615198,14479,32.631
AU000000MFG4,44202878,MFG,AUD,2019-02-25,32.71,33.68,32.71,33.67,678891,15611,33.469
AU000000MFG4,44202878,MFG,AUD,2019-02-26,33.64,34.01,33.3,33.96,623451,18855,33.7875
AU000000MFG4,44202878,MFG,AUD,2019-02-27,33.94,35.0,33.87,34.72,689189,16894,34.625
AU000000MFG4,44202878,MFG,AUD,2019-02-28,34.53,34.92,33.5,34.86,610677,13385,34.6815
AU000000MFG4,44202878,MFG,AUD,2019-03-01,34.54,35.52,34.54,35.23,556340,13523,35.176
AU000000MFG4,44202878,MFG,AUD,2019-03-04,35.88,36.34,35.68,35.83,777717,17292,36.007
AU000000MFG4,44202878,MFG,AUD,2019-03-05,35.58,36.17,35.16,36.02,745807,17964,35.9285
AU000000MFG4,44202878,MFG,AUD,2019-03-06,35.88,36.26,35.54,35.61,587016,17210,35.877
AU000000MFG4,44202878,MFG,AUD,2019-03-07,35.66,36.19,35.64,35.92,533494,14682,35.966
AU000000MFG4,44202878,MFG,AUD,2019-03-08,35.9,35.96,35.07,35.15,525246,14329,35.408
AU000000MFG4,44202878,MFG,AUD,2019-03-11,35.0,35.89,35.0,35.55,422163,12331,35.5885
AU000000MFG4,44202878,MFG,AUD,2019-03-12,35.54,36.3,35.48,36.0,716779,14524,36.0
AU000000MFG4,44202878,MFG,AUD,2019-03-13,35.51,36.05,35.42,35.76,511347,17461,35.7435
AU000000MFG4,44202878,MFG,AUD,2019-03-14,35.75,36.18,35.63,35.91,365977,9482,35.9565
AU000000MFG4,44202878,MFG,AUD,2019-03-15,35.99,37.06,35.99,36.64,969970,24510,36.6825
AU000000MFG4,44202878,MFG,AUD,2019-03-18,36.81,36.85,36.505,36.65,377544,8175,36.632
AU000000MFG4,44202878,MFG,AUD,2019-03-19,36.7,36.88,36.45,36.56,409102,8041,36.627
AU000000MFG4,44202878,MFG,AUD,2019-03-20,36.4,36.65,36.09,36.35,517573,12953,36.4535
AU000000MFG4,44202878,MFG,AUD,2019-03-21,36.25,36.25,35.62,35.89,673236,13096,35.9545
AU000000MFG4,44202878,MFG,AUD,2019-03-22,35.92,36.16,35.92,35.95,307566,9749,36.0045
AU000000MFG4,44202878,MFG,AUD,2019-03-25,35.0,35.29,34.81,35.19,418620,11761,35.16
AU000000MFG4,44202878,MFG,AUD,2019-03-26,35.1,35.78,35.01,35.53,436021,13450,35.5585
AU000000MFG4,44202878,MFG,AUD,2019-03-27,35.6,36.25,35.56,36.05,494913,14036,36.0345
AU000000MFG4,44202878,MFG,AUD,2019-03-28,35.84,36.37,35.62,36.35,299865,9196,36.0775
AU000000MFG4,44202878,MFG,AUD,2019-03-29,36.48,36.69,36.1,36.43,557423,14135,36.4805
AU000000MFG4,44202878,MFG,AUD,2019-04-01,36.44,36.9,36.38,36.82,392460,13237,36.75
AU000000MFG4,44202878,MFG,AUD,2019-04-02,36.7,37.53,36.5,37.34,342891,11451,37.286
AU000000MFG4,44202878,MFG,AUD,2019-04-03,37.49,37.81,37.19,37.35,372778,12621,37.4825
AU000000MFG4,44202878,MFG,AUD,2019-04-04,37.93,38.25,37.39,37.79,416854,15082,37.7835
AU000000MFG4,44202878,MFG,AUD,2019-04-05,37.85,38.36,37.77,38.26,390890,13287,38.14
AU000000MFG4,44202878,MFG,AUD,2019-04-08,38.72,38.845,38.38,38.44,468284,12834,38.5875
AU000000MFG4,44202878,MFG,AUD,2019-04-09,38.8,39.01,38.44,38.98,389124,16387,38.816
AU000000MFG4,44202878,MFG,AUD,2019-04-10,38.8,39.15,38.61,39.03,615855,11350,39.006
AU000000MFG4,44202878,MFG,AUD,2019-04-11,39.03,39.32,38.74,39.03,608129,19496,39.018
AU000000MFG4,44202878,MFG,AUD,2019-04-12,39.46,40.25,39.18,40.0,871893,20938,40.013
AU000000MFG4,44202878,MFG,AUD,2019-04-15,40.0,40.03,39.72,39.85,509318,13460,39.8705
AU000000MFG4,44202878,MFG,AUD,2019-04-16,39.84,41.185,39.83,40.32,761609,24445,40.481
AU000000MFG4,44202878,MFG,AUD,2019-04-17,41.01,41.37,40.89,41.0,629310,22004,41.055
