ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000CYP7,138421210,CYP,AUD,2019-01-02,1.295,1.33,1.255,1.27,67900,31,1.2862
AU000000CYP7,138421210,CYP,AUD,2019-01-03,1.3,1.3,1.28,1.3,22835,35,1.2958
AU000000CYP7,138421210,CYP,AUD,2019-01-04,1.31,1.31,1.29,1.3,14939,12,1.3034
AU000000CYP7,138421210,CYP,AUD,2019-01-07,1.28,1.3,1.275,1.285,22400,19,1.2889
AU000000CYP7,138421210,CYP,AUD,2019-01-08,1.3,1.335,1.28,1.28,69267,60,1.2993
AU000000CYP7,138421210,CYP,AUD,2019-01-09,1.315,1.315,1.3,1.3,20530,11,1.3065
AU000000CYP7,138421210,CYP,AUD,2019-01-10,1.285,1.31,1.28,1.3,89074,38,1.2958
AU000000CYP7,138421210,CYP,AUD,2019-01-11,1.3,1.31,1.3,1.305,39605,18,1.304
AU000000CYP7,138421210,CYP,AUD,2019-01-14,1.31,1.37,1.31,1.34,130196,82,1.3386
AU000000CYP7,138421210,CYP,AUD,2019-01-15,1.34,1.35,1.315,1.34,24871,62,1.3423
AU000000CYP7,138421210,CYP,AUD,2019-01-16,1.35,1.35,1.33,1.335,37572,28,1.3414
AU000000CYP7,138421210,CYP,AUD,2019-01-17,1.34,1.355,1.31,1.35,103962,48,1.3398
AU000000CYP7,138421210,CYP,AUD,2019-01-18,1.345,1.36,1.335,1.36,53006,40,1.3514
AU000000CYP7,138421210,CYP,AUD,2019-01-21,1.35,1.36,1.33,1.36,41574,39,1.3487
AU000000CYP7,138421210,CYP,AUD,2019-01-22,1.35,1.36,1.305,1.33,65969,30,1.3438
AU000000CYP7,138421210,CYP,AUD,2019-01-23,1.37,1.41,1.355,1.37,201078,80,1.3773
AU000000CYP7,138421210,CYP,AUD,2019-01-24,1.395,1.4,1.39,1.39,12653,14,1.3977
AU000000CYP7,138421210,CYP,AUD,2019-01-25,1.395,1.41,1.385,1.385,24783,21,1.4008
AU000000CYP7,138421210,CYP,AUD,2019-01-29,1.4,1.4,1.38,1.38,23503,49,1.3878
AU000000CYP7,138421210,CYP,AUD,2019-01-30,1.39,1.395,1.365,1.39,20950,29,1.3808
AU000000CYP7,138421210,CYP,AUD,2019-01-31,1.4,1.44,1.39,1.43,58812,44,1.4182
AU000000CYP7,138421210,CYP,AUD,2019-02-01,1.43,1.445,1.425,1.445,51897,47,1.4374
AU000000CYP7,138421210,CYP,AUD,2019-02-04,1.445,1.45,1.43,1.45,33697,35,1.4377
AU000000CYP7,138421210,CYP,AUD,2019-02-05,1.43,1.435,1.405,1.405,92944,87,1.4223
AU000000CYP7,138421210,CYP,AUD,2019-02-06,1.39,1.405,1.39,1.405,40355,45,1.3994
AU000000CYP7,138421210,CYP,AUD,2019-02-07,1.42,1.43,1.4,1.42,34944,37,1.4192
AU000000CYP7,138421210,CYP,AUD,2019-02-08,1.41,1.55,1.41,1.525,180317,138,1.4769
AU000000CYP7,138421210,CYP,AUD,2019-02-11,1.565,1.65,1.515,1.56,298788,202,1.5899
AU000000CYP7,138421210,CYP,AUD,2019-02-12,1.6,1.6,1.57,1.58,123281,108,1.5864
AU000000CYP7,138421210,CYP,AUD,2019-02-13,1.61,1.67,1.61,1.635,177098,194,1.6381
AU000000CYP7,138421210,CYP,AUD,2019-02-14,1.645,1.645,1.55,1.55,139404,149,1.6114
AU000000CYP7,138421210,CYP,AUD,2019-02-15,1.565,1.605,1.54,1.57,144599,149,1.5615
