ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000HVN7,5082580,HVN,AUD,2019-01-02,3.0832,3.132,3.0637,3.0832,1442710,2232,3.0988232
AU000000HVN7,5082580,HVN,AUD,2019-01-03,3.0832,3.1125,3.0052,3.0344,3269946,3613,3.0432083
AU000000HVN7,5082580,HVN,AUD,2019-01-04,3.0442,3.0539,2.9954,3.0344,2983913,4196,3.02418215
AU000000HVN7,5082580,HVN,AUD,2019-01-07,3.0637,3.1125,3.0637,3.0832,2501090,3610,3.092969
AU000000HVN7,5082580,HVN,AUD,2019-01-08,3.093,3.1808,3.0832,3.1613,3781666,5438,3.1544381
AU000000HVN7,5082580,HVN,AUD,2019-01-09,3.2003,3.2198,3.1222,3.1418,4467227,4469,3.15785305
AU000000HVN7,5082580,HVN,AUD,2019-01-10,3.1515,3.2003,3.1418,3.1808,2979531,4343,3.17443995
AU000000HVN7,5082580,HVN,AUD,2019-01-11,3.1808,3.2101,3.1564,3.1613,1916215,3850,3.17346425
AU000000HVN7,5082580,HVN,AUD,2019-01-14,3.1515,3.171,3.1222,3.132,3087403,4507,3.1437054
AU000000HVN7,5082580,HVN,AUD,2019-01-15,3.1222,3.1418,3.0735,3.1222,2109901,4510,3.1095559
AU000000HVN7,5082580,HVN,AUD,2019-01-16,3.1418,3.1661,3.093,3.132,2646195,4325,3.1329727
AU000000HVN7,5082580,HVN,AUD,2019-01-17,3.1613,3.1613,3.1125,3.1222,1763246,3201,3.12955775
AU000000HVN7,5082580,HVN,AUD,2019-01-18,3.1222,3.1857,3.1125,3.171,2234800,4179,3.1661465
AU000000HVN7,5082580,HVN,AUD,2019-01-21,3.1905,3.1905,3.1418,3.1515,1334428,2838,3.16078015
AU000000HVN7,5082580,HVN,AUD,2019-01-22,3.1515,3.2198,3.1515,3.1905,2030477,4000,3.19688105
AU000000HVN7,5082580,HVN,AUD,2019-01-23,3.2101,3.3467,3.2003,3.3174,5124549,8162,3.2890847
AU000000HVN7,5082580,HVN,AUD,2019-01-24,3.3467,3.4247,3.3369,3.415,5750954,6522,3.39787525
AU000000HVN7,5082580,HVN,AUD,2019-01-25,3.454,3.5418,3.4003,3.5418,5250336,8011,3.4920303
AU000000HVN7,5082580,HVN,AUD,2019-01-29,3.5223,3.5223,3.415,3.4637,4319712,7929,3.453978
