ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CA8263XP1041,482685261,SM,CAD,2021-04-19,1.0,1.15,0.8,0.8,1472241,334,0.913
CA8263XP1041,482685261,SM,CAD,2021-04-20,0.8,0.85,0.77,0.84,493284,131,0.8015
CA8263XP1041,482685261,SM,CAD,2021-04-21,0.82,0.89,0.82,0.82,243487,102,0.85
CA8263XP1041,482685261,SM,CAD,2021-04-22,0.81,0.87,0.78,0.78,374466,92,0.836
CA8263XP1041,482685261,SM,CAD,2021-04-23,0.78,0.8,0.74,0.74,540868,122,0.762
CA8263XP1041,482685261,SM,CAD,2021-04-26,0.76,0.8,0.76,0.8,324943,102,0.779
CA8263XP1041,482685261,SM,CAD,2021-04-27,0.83,0.85,0.77,0.78,397034,117,0.803
CA8263XP1041,482685261,SM,CAD,2021-04-28,0.8,0.8,0.78,0.8,122800,33,0.796
CA8263XP1041,482685261,SM,CAD,2021-04-29,0.8,0.8,0.78,0.79,90037,24,0.795
CA8263XP1041,482685261,SM,CAD,2021-04-30,0.79,0.8,0.78,0.8,54500,14,0.79
CA8263XP1041,482685261,SM,CAD,2021-05-03,0.79,0.85,0.79,0.85,259977,66,0.8125
CA8263XP1041,482685261,SM,CAD,2021-05-04,0.88,0.89,0.84,0.87,196238,69,0.8685
CA8263XP1041,482685261,SM,CAD,2021-05-05,0.87,0.9,0.87,0.89,137268,43,0.884
CA8263XP1041,482685261,SM,CAD,2021-05-06,0.9,0.92,0.86,0.91,187956,53,0.902
CA8263XP1041,482685261,SM,CAD,2021-05-07,0.92,0.92,0.88,0.92,192806,35,0.895
CA8263XP1041,482685261,SM,CAD,2021-05-10,0.92,0.95,0.92,0.92,118517,67,0.9305
CA8263XP1041,482685261,SM,CAD,2021-05-11,0.91,0.92,0.89,0.91,107911,31,0.912
CA8263XP1041,482685261,SM,CAD,2021-05-12,0.94,0.94,0.87,0.9,134834,38,0.916
CA8263XP1041,482685261,SM,CAD,2021-05-13,0.9,0.9,0.86,0.87,25000,5,0.8945
CA8263XP1041,482685261,SM,CAD,2021-05-14,0.86,0.9,0.86,0.9,138631,41,0.878
CA8263XP1041,482685261,SM,CAD,2021-05-17,0.85,0.9,0.85,0.9,101130,42,0.8775
CA8263XP1041,482685261,SM,CAD,2021-05-18,0.86,0.89,0.86,0.86,104319,31,0.8735
CA8263XP1041,482685261,SM,CAD,2021-05-19,0.89,0.89,0.84,0.88,36500,13,0.8575
CA8263XP1041,482685261,SM,CAD,2021-05-20,0.85,0.88,0.85,0.86,49010,25,0.867
CA8263XP1041,482685261,SM,CAD,2021-05-21,0.88,0.9,0.85,0.87,83040,24,0.8745
CA8263XP1041,482685261,SM,CAD,2021-05-25,0.87,0.87,0.85,0.85,30578,21,0.8565
CA8263XP1041,482685261,SM,CAD,2021-05-26,0.83,0.9,0.83,0.84,32504,12,0.857
CA8263XP1041,482685261,SM,CAD,2021-05-27,0.86,0.9,0.83,0.85,142772,20,0.874
CA8263XP1041,482685261,SM,CAD,2021-05-28,0.86,0.89,0.86,0.89,70400,18,0.88
CA8263XP1041,482685261,SM,CAD,2021-05-31,0.89,0.89,0.87,0.87,44184,15,0.878
CA8263XP1041,482685261,SM,CAD,2021-06-01,0.89,0.89,0.85,0.86,111008,24,0.874
CA8263XP1041,482685261,SM,CAD,2021-06-02,0.85,0.87,0.85,0.85,19350,15,0.854
CA8263XP1041,482685261,SM,CAD,2021-06-03,0.86,0.87,0.81,0.83,66607,51,0.8405
CA8263XP1041,482685261,SM,CAD,2021-06-04,0.84,0.88,0.84,0.85,27300,11,0.8525
CA8263XP1041,482685261,SM,CAD,2021-06-07,0.87,0.87,0.85,0.85,61661,16,0.8575
CA8263XP1041,482685261,SM,CAD,2021-06-08,0.85,0.85,0.83,0.84,50706,10,0.8325
CA8263XP1041,482685261,SM,CAD,2021-06-09,0.84,0.84,0.82,0.82,35138,19,0.8295
CA8263XP1041,482685261,SM,CAD,2021-06-10,0.87,0.87,0.81,0.85,156208,45,0.848
CA8263XP1041,482685261,SM,CAD,2021-06-11,0.87,0.88,0.83,0.88,206950,49,0.868
CA8263XP1041,482685261,SM,CAD,2021-06-14,0.87,0.88,0.85,0.88,121900,30,0.8685
CA8263XP1041,482685261,SM,CAD,2021-06-15,0.85,0.88,0.85,0.86,51827,18,0.867
CA8263XP1041,482685261,SM,CAD,2021-06-16,0.88,0.88,0.85,0.86,84396,20,0.8615
CA8263XP1041,482685261,SM,CAD,2021-06-17,0.85,0.86,0.85,0.85,53870,21,0.8575
CA8263XP1041,482685261,SM,CAD,2021-06-18,0.86,0.86,0.82,0.82,31150,13,0.8345
CA8263XP1041,482685261,SM,CAD,2021-06-21,0.82,0.87,0.77,0.87,80172,28,0.824
CA8263XP1041,482685261,SM,CAD,2021-06-22,0.87,0.9,0.85,0.86,399490,84,0.881
CA8263XP1041,482685261,SM,CAD,2021-06-23,0.87,0.87,0.86,0.87,91800,23,0.868
CA8263XP1041,482685261,SM,CAD,2021-06-24,0.86,0.87,0.81,0.85,115962,43,0.8515
CA8263XP1041,482685261,SM,CAD,2021-06-25,0.87,0.87,0.85,0.85,16000,5,0.8565
CA8263XP1041,482685261,SM,CAD,2021-06-28,0.87,0.87,0.82,0.85,52650,22,0.846
CA8263XP1041,482685261,SM,CAD,2021-06-29,0.86,0.86,0.83,0.86,19815,15,0.851
CA8263XP1041,482685261,SM,CAD,2021-06-30,0.86,0.86,0.86,0.86,2500,3,0.86
CA8263XP1041,482685261,SM,CAD,2021-07-02,0.84,0.87,0.82,0.82,24404,15,0.8285
CA8263XP1041,482685261,SM,CAD,2021-07-05,0.85,0.85,0.81,0.84,5648,9,0.836
CA8263XP1041,482685261,SM,CAD,2021-07-06,0.83,0.87,0.81,0.83,31385,16,0.8405
CA8263XP1041,482685261,SM,CAD,2021-07-07,0.81,0.83,0.79,0.8,164480,44,0.802
CA8263XP1041,482685261,SM,CAD,2021-07-08,0.8,0.8,0.75,0.75,65890,22,0.764
CA8263XP1041,482685261,SM,CAD,2021-07-09,0.77,0.77,0.75,0.75,22500,15,0.7655
CA8263XP1041,482685261,SM,CAD,2021-07-12,0.79,0.8,0.77,0.8,27262,8,0.785
CA8263XP1041,482685261,SM,CAD,2021-07-13,0.8,0.8,0.74,0.75,97800,44,0.7585
CA8263XP1041,482685261,SM,CAD,2021-07-14,0.8,0.8,0.8,0.8,920,2,0.8
CA8263XP1041,482685261,SM,CAD,2021-07-15,0.78,0.78,0.75,0.77,44561,25,0.7675
CA8263XP1041,482685261,SM,CAD,2021-07-16,0.76,0.76,0.75,0.75,51000,21,0.7515
CA8263XP1041,482685261,SM,CAD,2021-07-19,0.75,0.78,0.68,0.73,120884,36,0.7285
CA8263XP1041,482685261,SM,CAD,2021-07-20,0.72,0.77,0.72,0.77,39563,11,0.7485
CA8263XP1041,482685261,SM,CAD,2021-07-21,0.75,0.75,0.75,0.75,49000,13,0.75
CA8263XP1041,482685261,SM,CAD,2021-07-22,0.73,0.75,0.72,0.75,2780,4,0.73
CA8263XP1041,482685261,SM,CAD,2021-07-23,0.72,0.75,0.71,0.71,27734,19,0.7215
CA8263XP1041,482685261,SM,CAD,2021-07-26,0.73,0.75,0.73,0.75,7500,8,0.7405
CA8263XP1041,482685261,SM,CAD,2021-07-27,0.74,0.75,0.72,0.72,7500,8,0.744
CA8263XP1041,482685261,SM,CAD,2021-07-28,0.71,0.71,0.69,0.7,29900,10,0.696
CA8263XP1041,482685261,SM,CAD,2021-07-29,0.7,0.73,0.69,0.69,32966,22,0.706
CA8263XP1041,482685261,SM,CAD,2021-07-30,0.72,0.74,0.7,0.73,63665,22,0.716
