ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000RMS4,44205169,RMS,AUD,2019-01-02,0.475,0.495,0.465,0.49,4718848,1197,0.483
AU000000RMS4,44205169,RMS,AUD,2019-01-03,0.49,0.515,0.48,0.515,5096653,1086,0.4987
AU000000RMS4,44205169,RMS,AUD,2019-01-04,0.525,0.525,0.5,0.505,3621243,1088,0.5123
AU000000RMS4,44205169,RMS,AUD,2019-01-07,0.5,0.51,0.49,0.495,3487862,1026,0.4989
AU000000RMS4,44205169,RMS,AUD,2019-01-08,0.505,0.51,0.495,0.5,2053589,1376,0.5036
AU000000RMS4,44205169,RMS,AUD,2019-01-09,0.515,0.535,0.51,0.525,2788967,1019,0.5235
AU000000RMS4,44205169,RMS,AUD,2019-01-10,0.53,0.54,0.515,0.54,3802482,1010,0.5293
AU000000RMS4,44205169,RMS,AUD,2019-01-11,0.53,0.535,0.515,0.52,1543682,1381,0.524
AU000000RMS4,44205169,RMS,AUD,2019-01-14,0.525,0.535,0.52,0.53,1359304,978,0.5287
AU000000RMS4,44205169,RMS,AUD,2019-01-15,0.535,0.54,0.52,0.52,1535942,900,0.5296
AU000000RMS4,44205169,RMS,AUD,2019-01-16,0.52,0.53,0.515,0.52,1106269,801,0.5226
AU000000RMS4,44205169,RMS,AUD,2019-01-17,0.525,0.53,0.5,0.505,3363435,1457,0.5096
AU000000RMS4,44205169,RMS,AUD,2019-01-18,0.51,0.51,0.48,0.49,4090342,1816,0.4935
AU000000RMS4,44205169,RMS,AUD,2019-01-21,0.49,0.515,0.49,0.51,3765336,973,0.502
AU000000RMS4,44205169,RMS,AUD,2019-01-22,0.51,0.517,0.502,0.51,1341190,478,0.5111
AU000000RMS4,44205169,RMS,AUD,2019-01-23,0.51,0.52,0.505,0.515,1574542,551,0.5112
AU000000RMS4,44205169,RMS,AUD,2019-01-24,0.51,0.515,0.5,0.51,2137720,1107,0.5095
AU000000RMS4,44205169,RMS,AUD,2019-01-25,0.51,0.51,0.5,0.505,2104794,790,0.5053
AU000000RMS4,44205169,RMS,AUD,2019-01-29,0.52,0.533,0.515,0.53,5706772,1776,0.5247
AU000000RMS4,44205169,RMS,AUD,2019-01-30,0.54,0.555,0.53,0.555,7011918,1367,0.543
AU000000RMS4,44205169,RMS,AUD,2019-01-31,0.555,0.585,0.54,0.57,7169604,1470,0.5664
AU000000RMS4,44205169,RMS,AUD,2019-02-01,0.555,0.58,0.53,0.575,8990355,1969,0.5533
AU000000RMS4,44205169,RMS,AUD,2019-02-04,0.575,0.58,0.565,0.57,2554732,932,0.5713
AU000000RMS4,44205169,RMS,AUD,2019-02-05,0.575,0.58,0.565,0.565,1927604,795,0.5726
AU000000RMS4,44205169,RMS,AUD,2019-02-06,0.565,0.575,0.56,0.565,999493,777,0.5677
AU000000RMS4,44205169,RMS,AUD,2019-02-07,0.565,0.575,0.56,0.565,2551082,763,0.5669
AU000000RMS4,44205169,RMS,AUD,2019-02-08,0.57,0.58,0.558,0.58,2675932,1054,0.5705
AU000000RMS4,44205169,RMS,AUD,2019-02-11,0.58,0.6,0.57,0.575,5709854,1534,0.5841
AU000000RMS4,44205169,RMS,AUD,2019-02-12,0.57,0.59,0.567,0.59,2548158,980,0.5799
AU000000RMS4,44205169,RMS,AUD,2019-02-13,0.59,0.595,0.58,0.595,2154548,851,0.5893
AU000000RMS4,44205169,RMS,AUD,2019-02-14,0.585,0.605,0.585,0.6,5169863,1705,0.5972
AU000000RMS4,44205169,RMS,AUD,2019-02-15,0.6,0.61,0.598,0.6,3055003,872,0.6011
AU000000RMS4,44205169,RMS,AUD,2019-02-18,0.605,0.62,0.6,0.62,8221711,1594,0.6107
AU000000RMS4,44205169,RMS,AUD,2019-02-19,0.62,0.625,0.61,0.625,3221485,1512,0.6183
AU000000RMS4,44205169,RMS,AUD,2019-02-20,0.63,0.635,0.59,0.6,11079269,2375,0.6082
AU000000RMS4,44205169,RMS,AUD,2019-02-21,0.585,0.62,0.575,0.62,6087526,2689,0.5992
AU000000RMS4,44205169,RMS,AUD,2019-02-22,0.6,0.613,0.595,0.61,3056545,1819,0.6054
AU000000RMS4,44205169,RMS,AUD,2019-02-25,0.61,0.64,0.61,0.63,5288335,2626,0.6281
AU000000RMS4,44205169,RMS,AUD,2019-02-26,0.635,0.65,0.61,0.61,7282977,2742,0.6287
AU000000RMS4,44205169,RMS,AUD,2019-02-27,0.625,0.625,0.61,0.62,1708180,1443,0.6156
AU000000RMS4,44205169,RMS,AUD,2019-02-28,0.6,0.625,0.595,0.615,3281098,1966,0.6105
AU000000RMS4,44205169,RMS,AUD,2019-03-01,0.61,0.62,0.598,0.605,1384382,1250,0.6059
AU000000RMS4,44205169,RMS,AUD,2019-03-04,0.59,0.59,0.56,0.585,4699965,1656,0.5768
AU000000RMS4,44205169,RMS,AUD,2019-03-05,0.565,0.59,0.56,0.585,5267878,1392,0.5747
AU000000RMS4,44205169,RMS,AUD,2019-03-06,0.58,0.6,0.58,0.59,1881597,1220,0.5903
AU000000RMS4,44205169,RMS,AUD,2019-03-07,0.585,0.595,0.58,0.58,2604213,1659,0.5853
AU000000RMS4,44205169,RMS,AUD,2019-03-08,0.58,0.605,0.58,0.6,4312216,2092,0.5966
AU000000RMS4,44205169,RMS,AUD,2019-03-11,0.605,0.692,0.605,0.675,11494839,2477,0.657
AU000000RMS4,44205169,RMS,AUD,2019-03-12,0.675,0.685,0.665,0.675,7607820,2872,0.6764
AU000000RMS4,44205169,RMS,AUD,2019-03-13,0.69,0.71,0.663,0.7,8788625,3927,0.6933
AU000000RMS4,44205169,RMS,AUD,2019-03-14,0.7,0.733,0.7,0.72,9519160,3752,0.7183
AU000000RMS4,44205169,RMS,AUD,2019-03-15,0.71,0.725,0.68,0.7,35898273,4174,0.6996
AU000000RMS4,44205169,RMS,AUD,2019-03-18,0.715,0.745,0.71,0.745,10913013,2714,0.7329
AU000000RMS4,44205169,RMS,AUD,2019-03-19,0.745,0.785,0.735,0.78,13694144,2380,0.7702
AU000000RMS4,44205169,RMS,AUD,2019-03-20,0.77,0.805,0.76,0.79,10129127,3777,0.7866
AU000000RMS4,44205169,RMS,AUD,2019-03-21,0.805,0.87,0.805,0.865,17534040,3988,0.8434
AU000000RMS4,44205169,RMS,AUD,2019-03-22,0.85,0.865,0.83,0.855,10352559,3822,0.8513
AU000000RMS4,44205169,RMS,AUD,2019-03-25,0.845,0.895,0.84,0.89,9425277,2307,0.8755
AU000000RMS4,44205169,RMS,AUD,2019-03-26,0.895,0.905,0.875,0.875,6401747,2669,0.883
AU000000RMS4,44205169,RMS,AUD,2019-03-27,0.85,0.875,0.835,0.86,6434395,1757,0.852
