ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000LIT3,201979256,LIT,AUD,2019-01-02,0.0932,0.0942,0.0922,0.0932,224415,33,0.09336162
AU000000LIT3,201979256,LIT,AUD,2019-01-03,0.0932,0.0932,0.0902,0.0902,173826,93,0.09187497
AU000000LIT3,201979256,LIT,AUD,2019-01-04,0.0902,0.0912,0.0892,0.0892,321842,186,0.08989277
AU000000LIT3,201979256,LIT,AUD,2019-01-07,0.0912,0.0922,0.0892,0.0902,326681,75,0.09058654
AU000000LIT3,201979256,LIT,AUD,2019-01-08,0.0922,0.0932,0.0912,0.0912,465454,99,0.09197408
AU000000LIT3,201979256,LIT,AUD,2019-01-09,0.0922,0.0922,0.0912,0.0912,219874,112,0.09177586
AU000000LIT3,201979256,LIT,AUD,2019-01-10,0.0912,0.0922,0.0902,0.0902,200669,66,0.09108209
AU000000LIT3,201979256,LIT,AUD,2019-01-11,0.0922,0.0922,0.0902,0.0902,174275,121,0.09048743
AU000000LIT3,201979256,LIT,AUD,2019-01-14,0.0902,0.0912,0.0902,0.0902,199400,35,0.09048743
AU000000LIT3,201979256,LIT,AUD,2019-01-15,0.0902,0.0912,0.0902,0.0902,204890,34,0.09048743
AU000000LIT3,201979256,LIT,AUD,2019-01-16,0.0912,0.0912,0.0902,0.0912,167073,66,0.09108209
AU000000LIT3,201979256,LIT,AUD,2019-01-17,0.0902,0.0912,0.0902,0.0902,184398,18,0.09078476
AU000000LIT3,201979256,LIT,AUD,2019-01-18,0.0902,0.0902,0.0882,0.0892,657583,35,0.08939722
AU000000LIT3,201979256,LIT,AUD,2019-01-21,0.0892,0.0902,0.0862,0.0872,554055,46,0.08860434
AU000000LIT3,201979256,LIT,AUD,2019-01-22,0.0872,0.0922,0.0872,0.0922,629265,34,0.09028921
AU000000LIT3,201979256,LIT,AUD,2019-01-23,0.0912,0.0912,0.0882,0.0882,323162,387,0.08989277
AU000000LIT3,201979256,LIT,AUD,2019-01-24,0.0892,0.0912,0.0892,0.0912,457682,24,0.09108209
AU000000LIT3,201979256,LIT,AUD,2019-01-25,0.0912,0.0912,0.0892,0.0912,737077,39,0.09108209
AU000000LIT3,201979256,LIT,AUD,2019-01-29,0.0902,0.0902,0.0872,0.0892,1097887,67,0.08890167
AU000000LIT3,201979256,LIT,AUD,2019-01-30,0.0892,0.0912,0.0882,0.0912,541753,36,0.08949633
AU000000LIT3,201979256,LIT,AUD,2019-01-31,0.0902,0.0912,0.0902,0.0902,572737,48,0.09048743
AU000000LIT3,201979256,LIT,AUD,2019-02-01,0.0902,0.0902,0.0862,0.0872,866291,54,0.08810879
AU000000LIT3,201979256,LIT,AUD,2019-02-04,0.0872,0.0902,0.0862,0.0862,684663,44,0.08761324
AU000000LIT3,201979256,LIT,AUD,2019-02-05,0.0872,0.0892,0.0872,0.0872,613366,29,0.08741502
AU000000LIT3,201979256,LIT,AUD,2019-02-06,0.0872,0.0882,0.0872,0.0872,175324,37,0.08761324
AU000000LIT3,201979256,LIT,AUD,2019-02-07,0.0892,0.0892,0.0852,0.0852,777256,46,0.08682036
AU000000LIT3,201979256,LIT,AUD,2019-02-08,0.0862,0.0882,0.0842,0.0862,230250,25,0.08573015
AU000000LIT3,201979256,LIT,AUD,2019-02-11,0.0862,0.0862,0.0803,0.0813,672030,109,0.08275685
AU000000LIT3,201979256,LIT,AUD,2019-02-12,0.0803,0.0813,0.0763,0.0773,1415429,110,0.07948622
AU000000LIT3,201979256,LIT,AUD,2019-02-13,0.0783,0.0823,0.0783,0.0793,518572,54,0.07978355
AU000000LIT3,201979256,LIT,AUD,2019-02-14,0.0823,0.0823,0.0783,0.0793,206917,23,0.08037821
AU000000LIT3,201979256,LIT,AUD,2019-02-15,0.0793,0.0813,0.0783,0.0813,238994,28,0.08057643
AU000000LIT3,201979256,LIT,AUD,2019-02-18,0.0823,0.0823,0.0793,0.0823,501348,28,0.08136931
AU000000LIT3,201979256,LIT,AUD,2019-02-19,0.0823,0.0823,0.0793,0.0823,281009,25,0.08067554
AU000000LIT3,201979256,LIT,AUD,2019-02-20,0.0823,0.0823,0.0803,0.0813,366191,28,0.08117109
AU000000LIT3,201979256,LIT,AUD,2019-02-21,0.0823,0.0823,0.0803,0.0813,333363,30,0.08077465
AU000000LIT3,201979256,LIT,AUD,2019-02-22,0.0813,0.0813,0.0793,0.0813,761917,37,0.08067554
AU000000LIT3,201979256,LIT,AUD,2019-02-25,0.0813,0.0813,0.0783,0.0803,906360,45,0.08037821
AU000000LIT3,201979256,LIT,AUD,2019-02-26,0.0803,0.0803,0.0783,0.0793,318475,19,0.079288
AU000000LIT3,201979256,LIT,AUD,2019-02-27,0.0793,0.0793,0.0783,0.0783,470814,44,0.07879245
AU000000LIT3,201979256,LIT,AUD,2019-02-28,0.0783,0.0793,0.0773,0.0773,468497,37,0.0782969
AU000000LIT3,201979256,LIT,AUD,2019-03-01,0.0773,0.0783,0.0773,0.0773,217383,18,0.07740491
AU000000LIT3,201979256,LIT,AUD,2019-03-04,0.0773,0.0783,0.0773,0.0773,593566,36,0.07750402
