ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AN8068571086,1411418,SCL,EUR,2019-01-02,31.44,33.03,30.9,32.3,15933,131,31.5748
AN8068571086,1411418,SCL,EUR,2019-01-03,32.15,33.8,32.15,33.8,9305,81,32.8276
AN8068571086,1411418,SCL,EUR,2019-01-04,33.02,34.14,33.02,33.7,10082,96,33.722
AN8068571086,1411418,SCL,EUR,2019-01-07,34.58,35.39,33.99,34.7,14908,105,34.7168
AN8068571086,1411418,SCL,EUR,2019-01-08,35.33,36.3,34.7,35.4,6314,71,35.6734
AN8068571086,1411418,SCL,EUR,2019-01-09,35.61,36.5,35.5,35.5,8919,82,35.985
AN8068571086,1411418,SCL,EUR,2019-01-10,35.5,36.28,35.1,36.0,4731,70,35.68
AN8068571086,1411418,SCL,EUR,2019-01-11,36.1,36.6,35.46,35.8,7110,78,36.1346
AN8068571086,1411418,SCL,EUR,2019-01-14,36.23,36.3,35.4,35.4,9624,59,35.8994
AN8068571086,1411418,SCL,EUR,2019-01-15,36.0,36.8,35.6,36.6,9165,72,36.3628
AN8068571086,1411418,SCL,EUR,2019-01-16,36.7,37.0,36.3,36.3,5093,52,36.6906
AN8068571086,1411418,SCL,EUR,2019-01-17,36.25,36.35,35.5,36.3,10299,86,35.7788
AN8068571086,1411418,SCL,EUR,2019-01-18,36.4,39.54,36.0,38.9,15808,160,37.6972
AN8068571086,1411418,SCL,EUR,2019-01-21,39.61,39.9,38.66,39.2,10166,129,39.1156
AN8068571086,1411418,SCL,EUR,2019-01-22,39.57,40.2,38.2,38.6,21981,234,39.115
AN8068571086,1411418,SCL,EUR,2019-01-23,38.55,39.4,37.6,38.1,8591,73,38.499
AN8068571086,1411418,SCL,EUR,2019-01-24,38.22,39.06,38.0,38.0,8900,97,38.4236
AN8068571086,1411418,SCL,EUR,2019-01-25,38.6,39.4,38.5,39.1,7771,63,38.9262
AN8068571086,1411418,SCL,EUR,2019-01-28,39.52,39.71,38.5,38.7,9257,98,38.9854
AN8068571086,1411418,SCL,EUR,2019-01-29,38.7,39.2,38.5,38.5,8425,80,38.8842
AN8068571086,1411418,SCL,EUR,2019-01-30,38.3,39.17,38.2,38.9,5830,61,38.6688
AN8068571086,1411418,SCL,EUR,2019-01-31,39.22,39.8,38.56,38.9,7964,73,39.0576
AN8068571086,1411418,SCL,EUR,2019-02-01,38.49,39.2,38.25,38.7,3890,44,38.5542
AN8068571086,1411418,SCL,EUR,2019-02-04,38.7,39.33,38.48,38.9,5680,63,38.8306
AN8068571086,1411418,SCL,EUR,2019-02-05,38.83,39.4,38.3,39.0,7216,96,38.8498
AN8068571086,1411418,SCL,EUR,2019-02-06,39.93,39.93,39.0,39.7,5828,58,39.4372
AN8068571086,1411418,SCL,EUR,2019-02-07,39.4,39.97,37.8,37.8,7910,77,38.652
AN8068571086,1411418,SCL,EUR,2019-02-08,38.39,38.48,37.25,37.5,8534,102,37.9482
AN8068571086,1411418,SCL,EUR,2019-02-11,37.65,38.58,37.49,38.5,6942,62,37.9474
AN8068571086,1411418,SCL,EUR,2019-02-12,38.6,39.31,38.5,38.6,10257,97,38.9116
AN8068571086,1411418,SCL,EUR,2019-02-13,39.23,39.9,38.8,39.8,7047,74,39.3016
AN8068571086,1411418,SCL,EUR,2019-02-14,39.5,39.9,39.0,39.2,1985,40,39.3706
AN8068571086,1411418,SCL,EUR,2019-02-15,39.0,39.93,38.6,39.8,6991,74,39.305
AN8068571086,1411418,SCL,EUR,2019-02-18,39.98,40.18,39.67,40.0,5571,53,39.9114
AN8068571086,1411418,SCL,EUR,2019-02-19,40.24,40.3,39.1,39.1,6942,72,39.6104
AN8068571086,1411418,SCL,EUR,2019-02-20,40.0,40.7,39.7,40.6,32084,150,40.0508
AN8068571086,1411418,SCL,EUR,2019-02-21,40.86,41.2,39.37,40.0,15945,177,40.3292
AN8068571086,1411418,SCL,EUR,2019-02-22,39.63,40.02,39.0,39.0,8165,67,39.5494
AN8068571086,1411418,SCL,EUR,2019-02-25,39.4,39.57,38.5,39.1,12440,99,38.9988
AN8068571086,1411418,SCL,EUR,2019-02-26,38.9,39.6,38.9,39.4,5380,54,39.2708
AN8068571086,1411418,SCL,EUR,2019-02-27,38.73,39.4,38.73,39.3,3982,43,39.0452
AN8068571086,1411418,SCL,EUR,2019-02-28,38.8,39.2,38.0,38.4,9325,61,38.4842
AN8068571086,1411418,SCL,EUR,2019-03-01,38.78,39.63,38.4,39.1,4841,56,39.0822
AN8068571086,1411418,SCL,EUR,2019-03-04,40.0,40.39,39.5,40.1,7385,73,39.9884
AN8068571086,1411418,SCL,EUR,2019-03-05,39.6,40.17,39.34,39.5,2853,52,39.7416
AN8068571086,1411418,SCL,EUR,2019-03-06,39.4,39.88,38.29,38.9,3503,40,38.9908
AN8068571086,1411418,SCL,EUR,2019-03-07,38.44,38.8,37.9,37.9,6302,69,38.2984
AN8068571086,1411418,SCL,EUR,2019-03-08,37.75,37.9,36.4,36.9,7371,100,37.2716
AN8068571086,1411418,SCL,EUR,2019-03-11,37.1,37.6,36.65,37.5,6702,60,37.1044
AN8068571086,1411418,SCL,EUR,2019-03-12,37.8,38.01,37.1,37.6,5326,51,37.6942
AN8068571086,1411418,SCL,EUR,2019-03-13,38.06,38.3,37.6,38.3,5324,47,37.9544
AN8068571086,1411418,SCL,EUR,2019-03-14,38.0,38.5,38.0,38.2,6923,44,38.2872
AN8068571086,1411418,SCL,EUR,2019-03-15,38.3,38.7,37.4,37.6,10292,106,37.8914
AN8068571086,1411418,SCL,EUR,2019-03-18,37.21,38.4,37.04,38.0,6547,67,37.4228
AN8068571086,1411418,SCL,EUR,2019-03-19,38.56,38.7,37.8,38.5,5321,70,38.3804
AN8068571086,1411418,SCL,EUR,2019-03-20,38.31,38.9,37.79,38.2,2550,44,38.1118
AN8068571086,1411418,SCL,EUR,2019-03-21,38.8,39.02,38.3,39.0,4034,59,38.7558
AN8068571086,1411418,SCL,EUR,2019-03-22,39.0,39.18,37.2,37.2,10185,166,37.9064
AN8068571086,1411418,SCL,EUR,2019-03-25,37.46,37.6,36.9,37.5,7794,69,37.2208
AN8068571086,1411418,SCL,EUR,2019-03-26,37.5,38.6,37.5,38.4,5594,64,38.049
AN8068571086,1411418,SCL,EUR,2019-03-27,38.2,38.5,37.7,37.9,7170,59,37.9938
AN8068571086,1411418,SCL,EUR,2019-03-28,38.1,38.87,37.6,37.6,2490,31,38.2216
AN8068571086,1411418,SCL,EUR,2019-03-29,38.75,39.41,38.5,38.6,9378,66,39.0846
AN8068571086,1411418,SCL,EUR,2019-04-01,38.99,40.07,38.58,39.8,4252,56,39.1578
AN8068571086,1411418,SCL,EUR,2019-04-02,40.07,40.51,39.4,40.1,8493,94,39.8876
