ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
MX01GA000004,603517774,G9N1,EUR,2022-12-16,13.9,13.9,13.9,13.9,0,0,13.9
MX01GA000004,603517774,G9N1,EUR,2022-12-19,14.0,14.0,14.0,14.0,0,0,14.0
MX01GA000004,603517774,G9N1,EUR,2022-12-20,14.0,14.0,14.0,14.0,0,0,14.0
MX01GA000004,603517774,G9N1,EUR,2022-12-21,13.9,13.9,13.9,13.9,0,0,13.9
MX01GA000004,603517774,G9N1,EUR,2022-12-22,14.3,14.3,14.3,14.3,0,0,14.3
MX01GA000004,603517774,G9N1,EUR,2022-12-23,14.4,14.4,14.4,14.4,0,0,14.4
MX01GA000004,603517774,G9N1,EUR,2022-12-27,14.1,14.1,14.1,14.1,0,0,14.1
MX01GA000004,603517774,G9N1,EUR,2022-12-28,14.3,14.3,14.3,14.3,0,0,14.3
MX01GA000004,603517774,G9N1,EUR,2022-12-29,14.0,14.0,14.0,14.0,2,1,14.0
MX01GA000004,603517774,G9N1,EUR,2022-12-30,13.7,13.7,13.7,13.7,0,0,13.7
MX01GA000004,603517774,G9N1,EUR,2023-01-02,13.2,13.2,13.2,13.2,0,0,13.2
MX01GA000004,603517774,G9N1,EUR,2023-01-03,13.7,13.7,13.7,13.7,0,0,13.7
MX01GA000004,603517774,G9N1,EUR,2023-01-04,13.9,13.9,13.9,13.9,0,0,13.9
MX01GA000004,603517774,G9N1,EUR,2023-01-05,14.5,14.6,14.3,14.6,140,2,14.4
MX01GA000004,603517774,G9N1,EUR,2023-01-06,15.1,15.1,15.1,15.1,0,0,15.1
MX01GA000004,603517774,G9N1,EUR,2023-01-09,15.0,15.0,15.0,15.0,0,0,15.0
MX01GA000004,603517774,G9N1,EUR,2023-01-10,15.3,15.3,15.3,15.3,0,0,15.3
MX01GA000004,603517774,G9N1,EUR,2023-01-11,15.7,15.7,15.7,15.7,0,0,15.7
MX01GA000004,603517774,G9N1,EUR,2023-01-12,15.8,15.8,15.8,15.8,0,0,15.8
MX01GA000004,603517774,G9N1,EUR,2023-01-13,16.0,16.0,15.8,15.8,270,2,15.835
MX01GA000004,603517774,G9N1,EUR,2023-01-16,15.8,15.8,15.8,15.8,0,0,15.8
MX01GA000004,603517774,G9N1,EUR,2023-01-17,16.0,16.0,16.0,16.0,0,0,16.0
MX01GA000004,603517774,G9N1,EUR,2023-01-18,16.2,16.2,16.2,16.2,0,0,16.2
MX01GA000004,603517774,G9N1,EUR,2023-01-19,15.9,15.9,15.9,15.9,0,0,15.9
MX01GA000004,603517774,G9N1,EUR,2023-01-20,15.9,15.9,15.9,15.9,0,0,15.9
MX01GA000004,603517774,G9N1,EUR,2023-01-23,16.7,16.7,16.7,16.7,0,0,16.7
MX01GA000004,603517774,G9N1,EUR,2023-01-24,16.6,16.6,16.6,16.6,0,0,16.6
MX01GA000004,603517774,G9N1,EUR,2023-01-25,16.8,16.8,16.8,16.8,0,0,16.8
MX01GA000004,603517774,G9N1,EUR,2023-01-26,16.6,16.6,16.6,16.6,0,0,16.6
MX01GA000004,603517774,G9N1,EUR,2023-01-27,17.2,17.2,17.2,17.2,60,1,17.2
