ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
FR0014004EC4,501276768,ALPM,EUR,2021-07-09,31.0,31.0,31.0,31.0,0,0,31.0
FR0014004EC4,501276768,ALPM,EUR,2021-07-12,31.0,31.6,29.0,31.6,673,29,31.255
FR0014004EC4,501276768,ALPM,EUR,2021-07-13,31.6,31.6,29.05,30.0,707,34,30.78
FR0014004EC4,501276768,ALPM,EUR,2021-07-14,31.6,31.6,30.4,31.2,420,8,31.445
FR0014004EC4,501276768,ALPM,EUR,2021-07-15,31.0,32.1,31.0,32.1,3726,12,31.815
FR0014004EC4,501276768,ALPM,EUR,2021-07-16,34.6,34.6,32.1,34.5,222,20,34.215
FR0014004EC4,501276768,ALPM,EUR,2021-07-19,34.5,34.5,30.5,34.5,1258,37,33.735
FR0014004EC4,501276768,ALPM,EUR,2021-07-20,34.5,34.5,33.5,34.5,1169,35,34.425
FR0014004EC4,501276768,ALPM,EUR,2021-07-21,34.5,34.5,33.0,34.5,632,18,33.89
FR0014004EC4,501276768,ALPM,EUR,2021-07-22,34.5,34.6,34.5,34.6,576,13,34.575
FR0014004EC4,501276768,ALPM,EUR,2021-07-23,34.6,34.6,32.5,32.85,835,29,33.06
FR0014004EC4,501276768,ALPM,EUR,2021-07-26,34.25,34.3,33.85,33.9,199,11,34.105
FR0014004EC4,501276768,ALPM,EUR,2021-07-27,33.0,33.8,33.0,33.5,104,11,33.485
FR0014004EC4,501276768,ALPM,EUR,2021-07-28,33.9,33.9,33.85,33.9,182,15,33.885
FR0014004EC4,501276768,ALPM,EUR,2021-07-29,33.9,34.5,33.85,33.9,490,24,34.015
FR0014004EC4,501276768,ALPM,EUR,2021-07-30,33.9,34.6,33.6,33.6,436,14,34.12
FR0014004EC4,501276768,ALPM,EUR,2021-08-02,34.6,34.6,33.7,33.7,619,17,34.195
FR0014004EC4,501276768,ALPM,EUR,2021-08-03,34.1,34.6,34.0,34.6,278,14,34.385
FR0014004EC4,501276768,ALPM,EUR,2021-08-04,34.6,35.2,33.2,35.15,352,17,34.86
FR0014004EC4,501276768,ALPM,EUR,2021-08-05,35.15,35.15,35.0,35.0,1380,16,35.14
FR0014004EC4,501276768,ALPM,EUR,2021-08-06,35.0,35.15,34.0,34.0,448,15,34.995
FR0014004EC4,501276768,ALPM,EUR,2021-08-09,34.95,34.95,34.0,34.0,219,11,34.635
FR0014004EC4,501276768,ALPM,EUR,2021-08-10,34.2,34.2,33.9,33.9,436,14,34.035
FR0014004EC4,501276768,ALPM,EUR,2021-08-11,33.9,34.6,33.9,34.6,171,6,34.105
FR0014004EC4,501276768,ALPM,EUR,2021-08-12,34.6,34.6,32.6,34.0,274,15,33.315
FR0014004EC4,501276768,ALPM,EUR,2021-08-13,34.2,34.5,34.2,34.5,257,8,34.45
FR0014004EC4,501276768,ALPM,EUR,2021-08-16,32.65,34.5,32.2,32.6,1989,51,32.88
FR0014004EC4,501276768,ALPM,EUR,2021-08-17,33.7,33.7,32.6,32.7,366,10,32.715
FR0014004EC4,501276768,ALPM,EUR,2021-08-18,33.7,33.7,32.6,32.6,180,9,32.655
FR0014004EC4,501276768,ALPM,EUR,2021-08-19,32.6,32.6,32.55,32.6,153,6,32.585
FR0014004EC4,501276768,ALPM,EUR,2021-08-20,34.5,34.5,33.0,33.0,482,9,34.38
FR0014004EC4,501276768,ALPM,EUR,2021-08-23,34.4,34.4,32.6,32.6,1105,18,33.34
FR0014004EC4,501276768,ALPM,EUR,2021-08-24,32.6,34.4,32.6,34.4,1129,12,32.845
FR0014004EC4,501276768,ALPM,EUR,2021-08-25,34.4,34.4,33.35,34.35,68,4,34.165
FR0014004EC4,501276768,ALPM,EUR,2021-08-26,33.0,34.0,33.0,34.0,23,3,33.13
FR0014004EC4,501276768,ALPM,EUR,2021-08-27,33.0,34.1,33.0,34.1,309,8,33.43
FR0014004EC4,501276768,ALPM,EUR,2021-08-30,34.3,34.3,32.8,32.8,160,6,33.73
FR0014004EC4,501276768,ALPM,EUR,2021-08-31,33.0,34.35,33.0,34.35,1061,16,34.185
FR0014004EC4,501276768,ALPM,EUR,2021-09-01,34.0,34.5,34.0,34.5,167,13,34.445
FR0014004EC4,501276768,ALPM,EUR,2021-09-02,34.5,34.5,33.2,34.4,133,5,33.975
FR0014004EC4,501276768,ALPM,EUR,2021-09-03,33.85,34.4,33.4,33.4,86,7,33.705
FR0014004EC4,501276768,ALPM,EUR,2021-09-06,33.2,34.5,33.2,33.2,2028,38,34.125
FR0014004EC4,501276768,ALPM,EUR,2021-09-07,33.4,34.1,33.1,33.45,456,16,33.45
FR0014004EC4,501276768,ALPM,EUR,2021-09-08,33.5,34.1,33.5,33.65,256,9,33.81
FR0014004EC4,501276768,ALPM,EUR,2021-09-09,34.1,34.1,33.8,33.8,468,7,33.845
FR0014004EC4,501276768,ALPM,EUR,2021-09-10,33.8,34.25,33.1,34.25,822,19,33.795
FR0014004EC4,501276768,ALPM,EUR,2021-09-13,34.4,34.5,34.0,34.0,255,11,34.24
FR0014004EC4,501276768,ALPM,EUR,2021-09-14,34.5,34.5,34.45,34.5,643,7,34.5
FR0014004EC4,501276768,ALPM,EUR,2021-09-15,34.5,34.5,33.15,34.5,789,19,33.835
FR0014004EC4,501276768,ALPM,EUR,2021-09-16,33.65,34.5,33.2,34.5,240,7,34.33
FR0014004EC4,501276768,ALPM,EUR,2021-09-17,34.5,34.5,33.2,33.2,266,17,33.77
FR0014004EC4,501276768,ALPM,EUR,2021-09-20,33.2,34.25,33.2,33.3,181,6,33.825
FR0014004EC4,501276768,ALPM,EUR,2021-09-21,33.3,33.8,33.3,33.75,211,5,33.54
FR0014004EC4,501276768,ALPM,EUR,2021-09-22,34.0,34.2,34.0,34.2,117,3,34.165
FR0014004EC4,501276768,ALPM,EUR,2021-09-23,34.3,34.3,34.3,34.3,170,4,34.3
FR0014004EC4,501276768,ALPM,EUR,2021-09-24,34.0,34.0,33.35,33.5,177,6,33.42
FR0014004EC4,501276768,ALPM,EUR,2021-09-27,34.4,34.4,33.9,34.0,89,10,34.225
FR0014004EC4,501276768,ALPM,EUR,2021-09-28,34.4,34.4,33.7,33.9,351,8,33.965
FR0014004EC4,501276768,ALPM,EUR,2021-09-29,34.4,34.4,34.2,34.2,277,8,34.39
FR0014004EC4,501276768,ALPM,EUR,2021-09-30,34.4,34.5,34.35,34.5,816,20,34.43
FR0014004EC4,501276768,ALPM,EUR,2021-10-01,34.5,34.5,33.75,34.45,545,6,34.425
FR0014004EC4,501276768,ALPM,EUR,2021-10-04,34.45,34.45,33.25,34.0,548,19,33.865
FR0014004EC4,501276768,ALPM,EUR,2021-10-05,34.45,34.45,33.4,34.45,566,19,34.165
FR0014004EC4,501276768,ALPM,EUR,2021-10-06,34.45,34.45,33.5,34.45,468,15,33.96
FR0014004EC4,501276768,ALPM,EUR,2021-10-07,34.35,34.35,33.6,33.6,315,6,34.295
FR0014004EC4,501276768,ALPM,EUR,2021-10-08,33.6,34.0,33.6,34.0,525,5,33.71
FR0014004EC4,501276768,ALPM,EUR,2021-10-11,33.5,34.0,33.5,34.0,256,3,33.54
FR0014004EC4,501276768,ALPM,EUR,2021-10-12,34.25,34.25,34.25,34.25,30,1,34.25
FR0014004EC4,501276768,ALPM,EUR,2021-10-13,34.25,34.25,33.4,34.0,821,10,34.05
FR0014004EC4,501276768,ALPM,EUR,2021-10-14,33.4,34.25,33.4,34.0,1020,18,33.47
FR0014004EC4,501276768,ALPM,EUR,2021-10-15,33.4,34.2,33.4,34.2,1372,15,33.955
FR0014004EC4,501276768,ALPM,EUR,2021-10-18,34.2,34.2,33.9,34.15,135,4,33.965
FR0014004EC4,501276768,ALPM,EUR,2021-10-19,34.15,34.15,33.5,33.5,59,3,34.13
FR0014004EC4,501276768,ALPM,EUR,2021-10-20,33.5,34.15,33.5,34.15,1934,17,33.805
FR0014004EC4,501276768,ALPM,EUR,2021-10-21,34.15,34.15,33.6,33.6,57,5,33.93
FR0014004EC4,501276768,ALPM,EUR,2021-10-22,33.65,34.15,33.65,34.0,373,11,33.795
FR0014004EC4,501276768,ALPM,EUR,2021-10-25,33.6,34.0,33.6,34.0,1496,17,33.65
FR0014004EC4,501276768,ALPM,EUR,2021-10-26,33.65,33.65,33.6,33.65,10,1,33.625
FR0014004EC4,501276768,ALPM,EUR,2021-10-27,33.65,33.7,33.6,33.65,129,5,33.64
FR0014004EC4,501276768,ALPM,EUR,2021-10-28,33.65,33.95,33.6,33.7,662,8,33.79
FR0014004EC4,501276768,ALPM,EUR,2021-10-29,33.65,33.65,33.6,33.65,246,6,33.63
FR0014004EC4,501276768,ALPM,EUR,2021-11-01,34.15,34.15,33.6,33.75,78,6,33.995
FR0014004EC4,501276768,ALPM,EUR,2021-11-02,33.65,33.65,33.6,33.65,53,5,33.645
FR0014004EC4,501276768,ALPM,EUR,2021-11-03,34.0,34.0,34.0,34.0,262,5,34.0
FR0014004EC4,501276768,ALPM,EUR,2021-11-04,34.1,34.1,33.65,33.7,183,5,33.815
FR0014004EC4,501276768,ALPM,EUR,2021-11-05,34.0,34.25,33.8,33.8,1726,50,34.07
FR0014004EC4,501276768,ALPM,EUR,2021-11-08,34.2,34.25,34.0,34.2,363,15,34.195
FR0014004EC4,501276768,ALPM,EUR,2021-11-09,34.2,34.25,33.8,34.0,359,7,33.98
FR0014004EC4,501276768,ALPM,EUR,2021-11-10,34.0,34.0,33.8,34.0,360,10,33.98
FR0014004EC4,501276768,ALPM,EUR,2021-11-11,34.0,34.0,33.7,34.0,218,8,33.925
FR0014004EC4,501276768,ALPM,EUR,2021-11-12,33.9,34.2,33.9,34.2,701,11,33.985
FR0014004EC4,501276768,ALPM,EUR,2021-11-15,34.2,34.2,33.95,34.2,764,17,34.08
FR0014004EC4,501276768,ALPM,EUR,2021-11-16,34.2,34.25,33.95,34.0,715,12,34.015
FR0014004EC4,501276768,ALPM,EUR,2021-11-17,34.3,34.3,34.0,34.0,421,7,34.195
