ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000BVS9,255582321,BVS,AUD,2019-01-02,2.9664,3.0712,2.9664,3.0632,575852,4148,3.038997
AU000000BVS9,255582321,BVS,AUD,2019-01-03,2.9987,3.1478,2.9664,3.0954,609846,3722,3.10066365
AU000000BVS9,255582321,BVS,AUD,2019-01-04,3.0471,3.0551,2.9584,3.039,497707,2161,3.01521705
AU000000BVS9,255582321,BVS,AUD,2019-01-07,3.1357,3.1599,3.0712,3.1438,539576,3429,3.13451985
AU000000BVS9,255582321,BVS,AUD,2019-01-08,3.1438,3.305,3.1035,3.2969,999005,4565,3.24817995
AU000000BVS9,255582321,BVS,AUD,2019-01-09,3.2969,3.4743,3.2969,3.4662,893968,4116,3.39247185
AU000000BVS9,255582321,BVS,AUD,2019-01-10,3.4904,3.5347,3.3534,3.4662,1699738,6379,3.4767093
AU000000BVS9,255582321,BVS,AUD,2019-01-11,3.4985,3.5065,3.4259,3.434,931890,5186,3.4541385
AU000000BVS9,255582321,BVS,AUD,2019-01-14,3.4582,3.4662,3.3292,3.3937,528958,3339,3.38521695
AU000000BVS9,255582321,BVS,AUD,2019-01-15,3.3856,3.438,3.3292,3.4017,400191,2523,3.4041603
AU000000BVS9,255582321,BVS,AUD,2019-01-16,3.3453,3.3614,3.2889,3.3534,785467,4061,3.34329975
AU000000BVS9,255582321,BVS,AUD,2019-01-17,3.3695,3.434,3.3695,3.3937,650747,2424,3.3912627
AU000000BVS9,255582321,BVS,AUD,2019-01-18,3.3937,3.4259,3.3534,3.4017,590293,2748,3.40295115
AU000000BVS9,255582321,BVS,AUD,2019-01-21,3.4098,3.4179,3.3453,3.3614,692192,4297,3.37151325
AU000000BVS9,255582321,BVS,AUD,2019-01-22,3.3211,3.3614,3.2889,3.3211,833461,5125,3.3219381
AU000000BVS9,255582321,BVS,AUD,2019-01-23,3.2808,3.3211,3.2405,3.3131,439802,2708,3.30218865
AU000000BVS9,255582321,BVS,AUD,2019-01-24,3.3453,3.3856,3.2728,3.3695,494789,4286,3.3598248
AU000000BVS9,255582321,BVS,AUD,2019-01-25,3.3776,3.4058,3.305,3.3776,452309,2239,3.3638553
AU000000BVS9,255582321,BVS,AUD,2019-01-29,3.3373,3.4582,3.3292,3.3937,656424,3368,3.4114152
AU000000BVS9,255582321,BVS,AUD,2019-01-30,3.3856,3.3897,3.3131,3.3373,381500,2401,3.3308052
AU000000BVS9,255582321,BVS,AUD,2019-01-31,3.3453,3.5065,3.3373,3.3856,1219352,3878,3.4186701
AU000000BVS9,255582321,BVS,AUD,2019-02-01,3.3856,3.4824,3.3816,3.434,719028,3339,3.44003175
AU000000BVS9,255582321,BVS,AUD,2019-02-04,3.434,3.5227,3.4179,3.4824,836623,3686,3.48356115
AU000000BVS9,255582321,BVS,AUD,2019-02-05,3.4985,3.5307,3.4179,3.434,1331047,4556,3.46340865
AU000000BVS9,255582321,BVS,AUD,2019-02-06,3.4582,3.6436,3.434,3.6113,2160909,7150,3.5823084
AU000000BVS9,255582321,BVS,AUD,2019-02-07,3.6839,3.7484,3.6275,3.7484,1738930,6380,3.7128966
AU000000BVS9,255582321,BVS,AUD,2019-02-08,3.7564,3.7564,3.6597,3.6758,1070511,6710,3.70201425
AU000000BVS9,255582321,BVS,AUD,2019-02-11,3.7242,3.8612,3.6839,3.7081,984232,4197,3.7225698
AU000000BVS9,255582321,BVS,AUD,2019-02-12,3.7,3.7403,3.6678,3.6839,1157802,6610,3.69717765
AU000000BVS9,255582321,BVS,AUD,2019-02-13,3.7725,3.8451,3.6678,3.7242,1678677,7993,3.73264605
AU000000BVS9,255582321,BVS,AUD,2019-02-14,3.7564,3.7967,3.6919,3.7484,1060123,4942,3.74070705
AU000000BVS9,255582321,BVS,AUD,2019-02-15,3.7967,3.8249,3.7484,3.7887,567692,3329,3.7822212
AU000000BVS9,255582321,BVS,AUD,2019-02-18,3.7887,3.833,3.5871,3.6033,1495440,5886,3.6830709
AU000000BVS9,255582321,BVS,AUD,2019-02-19,3.6194,3.7,3.5468,3.6678,1257916,5160,3.63672015
AU000000BVS9,255582321,BVS,AUD,2019-02-20,3.6919,3.7725,3.6597,3.7081,822232,3955,3.70604475
