ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00BWFGQN14,196961203,SPX,GBP,2019-01-02,6180.0,6210.0,6080.0,6160.0,145143,2393,6154.0
GB00BWFGQN14,196961203,SPX,GBP,2019-01-03,6130.0,6130.0,5934.0,5950.0,178089,2553,6011.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-04,5984.0,6150.0,5960.0,6110.0,213947,3276,6064.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-07,6176.0,6230.0,6044.0,6200.0,243483,3245,6189.2
GB00BWFGQN14,196961203,SPX,GBP,2019-01-08,6240.0,6436.0,6164.0,6416.0,158440,2872,6360.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-09,6480.0,6586.0,6400.0,6530.0,250607,3251,6524.4
GB00BWFGQN14,196961203,SPX,GBP,2019-01-10,6510.0,6520.0,6414.0,6510.0,171533,2438,6474.2
GB00BWFGQN14,196961203,SPX,GBP,2019-01-11,6500.0,6536.0,6374.0,6406.0,183022,2856,6419.2
GB00BWFGQN14,196961203,SPX,GBP,2019-01-14,6376.0,6430.0,6304.0,6326.0,160903,2456,6349.6
GB00BWFGQN14,196961203,SPX,GBP,2019-01-15,6334.0,6370.0,6286.0,6326.0,237217,3389,6320.2
GB00BWFGQN14,196961203,SPX,GBP,2019-01-16,6364.0,6366.0,6230.0,6316.0,166077,2441,6300.4
GB00BWFGQN14,196961203,SPX,GBP,2019-01-17,6254.0,6336.0,6244.0,6296.0,188109,2413,6286.6
GB00BWFGQN14,196961203,SPX,GBP,2019-01-18,6314.0,6436.0,6274.0,6406.0,185874,2736,6370.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-21,6394.0,6520.0,6350.0,6484.0,101544,1552,6478.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-22,6480.0,6520.0,6394.0,6434.0,117941,1639,6449.6
GB00BWFGQN14,196961203,SPX,GBP,2019-01-23,6364.0,6406.0,6294.0,6320.0,124083,2201,6338.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-24,6350.0,6390.0,6294.0,6334.0,105580,1468,6346.8
GB00BWFGQN14,196961203,SPX,GBP,2019-01-25,6326.0,6340.0,6230.0,6240.0,211553,3090,6260.0
GB00BWFGQN14,196961203,SPX,GBP,2019-01-28,6210.0,6356.0,6210.0,6304.0,153315,2350,6318.0
