ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BHZPJ346,356579894,EEJD,USD,2019-03-13,4.9945,4.9945,4.994,4.9945,0,0,4.9945
IE00BHZPJ346,356579894,EEJD,USD,2019-03-14,4.937,4.937,4.937,4.937,0,0,4.937
IE00BHZPJ346,356579894,EEJD,USD,2019-03-15,4.995,4.995,4.995,4.995,0,0,4.995
IE00BHZPJ346,356579894,EEJD,USD,2019-03-18,5.0045,5.0045,5.0045,5.0045,0,0,5.0045
IE00BHZPJ346,356579894,EEJD,USD,2019-03-19,5.024,5.024,5.024,5.024,0,0,5.024
IE00BHZPJ346,356579894,EEJD,USD,2019-03-20,4.9915,4.9915,4.9915,4.9915,0,0,4.9915
IE00BHZPJ346,356579894,EEJD,USD,2019-03-21,5.031,5.031,5.031,5.031,0,0,5.031
IE00BHZPJ346,356579894,EEJD,USD,2019-03-22,5.003,5.003,5.0025,5.003,0,0,5.003
IE00BHZPJ346,356579894,EEJD,USD,2019-03-25,4.986,4.986,4.986,4.986,0,0,4.986
IE00BHZPJ346,356579894,EEJD,USD,2019-03-26,5.059,5.059,5.059,5.059,0,0,5.059
IE00BHZPJ346,356579894,EEJD,USD,2019-03-27,5.03,5.03,5.03,5.03,0,0,5.03
IE00BHZPJ346,356579894,EEJD,USD,2019-03-28,5.034,5.034,5.034,5.034,0,0,5.034
IE00BHZPJ346,356579894,EEJD,USD,2019-03-29,5.0475,5.0475,5.0475,5.0475,0,0,5.0475
IE00BHZPJ346,356579894,EEJD,USD,2019-04-01,5.1,5.1,5.1,5.1,0,0,5.1
IE00BHZPJ346,356579894,EEJD,USD,2019-04-02,5.0735,5.0735,5.0735,5.0735,0,0,5.0735
IE00BHZPJ346,356579894,EEJD,USD,2019-04-03,5.116,5.116,5.116,5.116,0,0,5.116
IE00BHZPJ346,356579894,EEJD,USD,2019-04-04,5.0975,5.0975,5.0975,5.0975,0,0,5.0975
IE00BHZPJ346,356579894,EEJD,USD,2019-04-05,5.104,5.104,5.104,5.104,0,0,5.104
IE00BHZPJ346,356579894,EEJD,USD,2019-04-08,5.0895,5.0895,5.0895,5.0895,0,0,5.0895
IE00BHZPJ346,356579894,EEJD,USD,2019-04-09,5.0705,5.0705,5.0705,5.0705,0,0,5.0705
IE00BHZPJ346,356579894,EEJD,USD,2019-04-10,5.0635,5.0635,5.0635,5.0635,0,0,5.0635
IE00BHZPJ346,356579894,EEJD,USD,2019-04-11,5.0565,5.0565,5.0565,5.0565,0,0,5.0565
IE00BHZPJ346,356579894,EEJD,USD,2019-04-12,5.074,5.074,5.074,5.074,0,0,5.074
IE00BHZPJ346,356579894,EEJD,USD,2019-04-15,5.0825,5.0825,5.0825,5.0825,0,0,5.0825
IE00BHZPJ346,356579894,EEJD,USD,2019-04-16,5.107,5.107,5.107,5.107,0,0,5.107
IE00BHZPJ346,356579894,EEJD,USD,2019-04-17,5.109,5.109,5.109,5.109,0,0,5.109
IE00BHZPJ346,356579894,EEJD,USD,2019-04-18,5.104,5.104,5.104,5.104,0,0,5.104
IE00BHZPJ346,356579894,EEJD,USD,2019-04-23,5.1115,5.1115,5.1115,5.1115,0,0,5.1115
IE00BHZPJ346,356579894,EEJD,USD,2019-04-24,5.0665,5.0665,5.0665,5.0665,0,0,5.0665
IE00BHZPJ346,356579894,EEJD,USD,2019-04-25,5.0795,5.0795,5.0795,5.0795,0,0,5.0795
IE00BHZPJ346,356579894,EEJD,USD,2019-04-26,5.112,5.112,5.112,5.112,0,0,5.112
IE00BHZPJ346,356579894,EEJD,USD,2019-04-29,5.134,5.134,5.127,5.127,1070,1,5.134
IE00BHZPJ346,356579894,EEJD,USD,2019-04-30,5.1215,5.1215,5.1215,5.1215,0,0,5.1215
IE00BHZPJ346,356579894,EEJD,USD,2019-05-01,5.141,5.141,5.141,5.141,0,0,5.141
IE00BHZPJ346,356579894,EEJD,USD,2019-05-02,5.0965,5.0965,5.0965,5.0965,0,0,5.0965
IE00BHZPJ346,356579894,EEJD,USD,2019-05-03,5.156,5.156,5.156,5.156,0,0,5.156
IE00BHZPJ346,356579894,EEJD,USD,2019-05-07,5.0545,5.0545,5.0545,5.0545,0,0,5.0545
IE00BHZPJ346,356579894,EEJD,USD,2019-05-08,5.0065,5.0065,5.0065,5.0065,0,0,5.0065
IE00BHZPJ346,356579894,EEJD,USD,2019-05-09,4.917,4.917,4.917,4.917,0,0,4.917
IE00BHZPJ346,356579894,EEJD,USD,2019-05-10,4.939,4.939,4.939,4.939,0,0,4.939
IE00BHZPJ346,356579894,EEJD,USD,2019-05-13,4.91,4.91,4.91,4.91,0,0,4.91
IE00BHZPJ346,356579894,EEJD,USD,2019-05-14,4.976,4.976,4.976,4.976,0,0,4.976
IE00BHZPJ346,356579894,EEJD,USD,2019-05-15,4.977,4.98,4.972,4.98,30049,5,4.97405
IE00BHZPJ346,356579894,EEJD,USD,2019-05-16,5.013,5.0185,5.013,5.0185,12200,1,5.013
IE00BHZPJ346,356579894,EEJD,USD,2019-05-17,5.0125,5.0125,5.0125,5.0125,0,0,5.0125
IE00BHZPJ346,356579894,EEJD,USD,2019-05-20,4.966,4.966,4.966,4.966,0,0,4.966
IE00BHZPJ346,356579894,EEJD,USD,2019-05-21,4.9825,4.9825,4.9825,4.9825,0,0,4.9825
IE00BHZPJ346,356579894,EEJD,USD,2019-05-22,4.956,4.956,4.956,4.956,0,0,4.956
IE00BHZPJ346,356579894,EEJD,USD,2019-05-23,4.9275,4.9275,4.9275,4.9275,0,0,4.9275
IE00BHZPJ346,356579894,EEJD,USD,2019-05-24,4.979,4.979,4.979,4.979,0,0,4.979
IE00BHZPJ346,356579894,EEJD,USD,2019-05-28,4.977,4.977,4.977,4.977,0,0,4.977
IE00BHZPJ346,356579894,EEJD,USD,2019-05-29,4.9325,4.9325,4.9325,4.9325,0,0,4.9325
IE00BHZPJ346,356579894,EEJD,USD,2019-05-30,4.948,4.948,4.948,4.948,0,0,4.948
IE00BHZPJ346,356579894,EEJD,USD,2019-05-31,4.9125,4.9125,4.9125,4.9125,0,0,4.9125
IE00BHZPJ346,356579894,EEJD,USD,2019-06-03,4.928,4.928,4.928,4.928,0,0,4.928
IE00BHZPJ346,356579894,EEJD,USD,2019-06-04,4.956,4.956,4.956,4.956,0,0,4.956
IE00BHZPJ346,356579894,EEJD,USD,2019-06-05,4.988,4.988,4.988,4.988,0,0,4.988
IE00BHZPJ346,356579894,EEJD,USD,2019-06-06,4.9955,4.9955,4.9955,4.9955,0,0,4.9955
IE00BHZPJ346,356579894,EEJD,USD,2019-06-07,5.0435,5.0435,5.0435,5.0435,0,0,5.0435
IE00BHZPJ346,356579894,EEJD,USD,2019-06-10,5.09,5.09,5.09,5.09,0,0,5.09
IE00BHZPJ346,356579894,EEJD,USD,2019-06-11,5.0995,5.0995,5.0995,5.0995,0,0,5.0995
IE00BHZPJ346,356579894,EEJD,USD,2019-06-12,5.0555,5.0555,5.0555,5.0555,0,0,5.0555
IE00BHZPJ346,356579894,EEJD,USD,2019-06-13,4.983,4.983,4.983,4.983,0,0,4.983
IE00BHZPJ346,356579894,EEJD,USD,2019-06-14,4.9745,4.9745,4.9745,4.9745,0,0,4.9745
IE00BHZPJ346,356579894,EEJD,USD,2019-06-17,4.989,4.989,4.989,4.989,0,0,4.989
IE00BHZPJ346,356579894,EEJD,USD,2019-06-18,4.9875,5.0165,4.987,5.0165,6000,1,4.9875
IE00BHZPJ346,356579894,EEJD,USD,2019-06-19,5.0375,5.0375,5.0375,5.0375,0,0,5.0375
IE00BHZPJ346,356579894,EEJD,USD,2019-06-20,5.0905,5.0905,5.0905,5.0905,0,0,5.0905
IE00BHZPJ346,356579894,EEJD,USD,2019-06-21,5.0695,5.0695,5.0695,5.0695,0,0,5.0695
IE00BHZPJ346,356579894,EEJD,USD,2019-06-24,5.0575,5.0575,5.0575,5.0575,0,0,5.0575
IE00BHZPJ346,356579894,EEJD,USD,2019-06-25,5.062,5.062,5.062,5.062,0,0,5.062
IE00BHZPJ346,356579894,EEJD,USD,2019-06-26,5.0385,5.0385,5.0385,5.0385,0,0,5.0385
IE00BHZPJ346,356579894,EEJD,USD,2019-06-27,5.055,5.055,5.055,5.055,0,0,5.055
IE00BHZPJ346,356579894,EEJD,USD,2019-06-28,5.0825,5.0825,5.0825,5.0825,0,0,5.0825
IE00BHZPJ346,356579894,EEJD,USD,2019-07-01,5.142,5.142,5.142,5.142,0,0,5.142
IE00BHZPJ346,356579894,EEJD,USD,2019-07-02,5.158,5.158,5.158,5.158,0,0,5.158
IE00BHZPJ346,356579894,EEJD,USD,2019-07-03,5.1755,5.176,5.1755,5.1755,0,0,5.1755
IE00BHZPJ346,356579894,EEJD,USD,2019-07-04,5.182,5.182,5.182,5.182,0,0,5.182
IE00BHZPJ346,356579894,EEJD,USD,2019-07-05,5.1335,5.134,5.1335,5.1335,0,0,5.1335
IE00BHZPJ346,356579894,EEJD,USD,2019-07-08,5.1235,5.1235,5.123,5.1235,0,0,5.1235
IE00BHZPJ346,356579894,EEJD,USD,2019-07-09,5.0765,5.077,5.0765,5.0765,0,0,5.0765
IE00BHZPJ346,356579894,EEJD,USD,2019-07-10,5.1035,5.104,5.1035,5.1035,0,0,5.1035
IE00BHZPJ346,356579894,EEJD,USD,2019-07-11,5.1165,5.117,5.1165,5.1165,0,0,5.1165
IE00BHZPJ346,356579894,EEJD,USD,2019-07-12,5.114,5.114,5.114,5.114,0,0,5.114
IE00BHZPJ346,356579894,EEJD,USD,2019-07-15,5.1295,5.13,5.1295,5.1295,0,0,5.1295
IE00BHZPJ346,356579894,EEJD,USD,2019-07-16,5.0915,5.0915,5.091,5.0915,0,0,5.0915
IE00BHZPJ346,356579894,EEJD,USD,2019-07-17,5.091,5.091,5.091,5.091,0,0,5.091
IE00BHZPJ346,356579894,EEJD,USD,2019-07-18,5.032,5.032,5.032,5.032,0,0,5.032
IE00BHZPJ346,356579894,EEJD,USD,2019-07-19,5.098,5.098,5.098,5.098,0,0,5.098
IE00BHZPJ346,356579894,EEJD,USD,2019-07-22,5.099,5.099,5.0895,5.0895,8000,1,5.099
