ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PTIBS0AM0008,60573124,IBS,EUR,2019-01-02,7.82,8.08,7.82,8.0,1841,6,7.999
PTIBS0AM0008,60573124,IBS,EUR,2019-01-03,8.08,8.08,8.08,8.08,0,0,8.08
PTIBS0AM0008,60573124,IBS,EUR,2019-01-04,8.08,8.1,8.0,8.0,11598,24,8.0245
PTIBS0AM0008,60573124,IBS,EUR,2019-01-07,8.08,8.22,8.06,8.22,5055,21,8.144
PTIBS0AM0008,60573124,IBS,EUR,2019-01-08,8.16,8.16,8.16,8.16,3587,10,8.16
PTIBS0AM0008,60573124,IBS,EUR,2019-01-09,8.2,8.58,8.2,8.42,15650,27,8.377
PTIBS0AM0008,60573124,IBS,EUR,2019-01-10,8.6,9.06,8.6,8.66,15272,48,8.795
PTIBS0AM0008,60573124,IBS,EUR,2019-01-11,8.86,8.86,8.72,8.72,1783,10,8.748
PTIBS0AM0008,60573124,IBS,EUR,2019-01-14,9.58,9.58,8.32,8.5,10929,36,8.5565
PTIBS0AM0008,60573124,IBS,EUR,2019-01-15,8.78,8.78,8.58,8.58,896,6,8.588
PTIBS0AM0008,60573124,IBS,EUR,2019-01-16,8.42,8.42,8.34,8.34,3270,9,8.397
PTIBS0AM0008,60573124,IBS,EUR,2019-01-17,8.34,8.48,8.34,8.4,6843,32,8.3995
PTIBS0AM0008,60573124,IBS,EUR,2019-01-18,8.44,8.7,8.4,8.62,8481,33,8.559
PTIBS0AM0008,60573124,IBS,EUR,2019-01-21,8.62,8.8,8.6,8.76,6409,23,8.749
PTIBS0AM0008,60573124,IBS,EUR,2019-01-22,9.0,9.0,8.6,8.68,6182,22,8.648
PTIBS0AM0008,60573124,IBS,EUR,2019-01-23,8.68,8.78,8.6,8.68,5111,19,8.6675
PTIBS0AM0008,60573124,IBS,EUR,2019-01-24,8.6,8.6,8.4,8.5,5645,25,8.474
PTIBS0AM0008,60573124,IBS,EUR,2019-01-25,8.5,8.5,8.5,8.5,670,2,8.5
PTIBS0AM0008,60573124,IBS,EUR,2019-01-28,8.4,8.4,8.12,8.4,9630,31,8.385
PTIBS0AM0008,60573124,IBS,EUR,2019-01-29,8.4,8.48,8.36,8.48,9900,39,8.4205
PTIBS0AM0008,60573124,IBS,EUR,2019-01-30,8.68,8.68,8.4,8.46,6315,24,8.4555
PTIBS0AM0008,60573124,IBS,EUR,2019-01-31,8.38,8.42,8.3,8.42,9113,23,8.375
PTIBS0AM0008,60573124,IBS,EUR,2019-02-01,8.3,8.3,8.2,8.3,3618,15,8.258
PTIBS0AM0008,60573124,IBS,EUR,2019-02-04,8.36,8.36,8.3,8.36,275,4,8.349
PTIBS0AM0008,60573124,IBS,EUR,2019-02-05,8.42,8.42,8.18,8.18,7876,26,8.2105
PTIBS0AM0008,60573124,IBS,EUR,2019-02-06,8.28,8.3,8.2,8.2,10519,24,8.2465
PTIBS0AM0008,60573124,IBS,EUR,2019-02-07,8.18,8.18,8.16,8.16,1908,8,8.17
PTIBS0AM0008,60573124,IBS,EUR,2019-02-08,8.16,8.16,8.06,8.06,6656,23,8.12
PTIBS0AM0008,60573124,IBS,EUR,2019-02-11,8.08,8.28,7.98,8.28,8787,29,8.035
PTIBS0AM0008,60573124,IBS,EUR,2019-02-12,8.0,8.0,7.96,7.98,15508,42,7.995
PTIBS0AM0008,60573124,IBS,EUR,2019-02-13,7.96,8.0,7.56,7.9,32538,89,7.849
PTIBS0AM0008,60573124,IBS,EUR,2019-02-14,7.84,7.86,7.8,7.86,2171,11,7.803
PTIBS0AM0008,60573124,IBS,EUR,2019-02-15,7.9,8.1,7.9,8.1,6467,21,8.0205
PTIBS0AM0008,60573124,IBS,EUR,2019-02-18,8.1,8.14,8.1,8.14,375,2,8.1
PTIBS0AM0008,60573124,IBS,EUR,2019-02-19,8.12,8.12,8.12,8.12,550,3,8.12
PTIBS0AM0008,60573124,IBS,EUR,2019-02-20,8.06,8.06,8.02,8.02,7315,13,8.054
PTIBS0AM0008,60573124,IBS,EUR,2019-02-21,8.12,8.12,8.02,8.02,6,2,8.1035
PTIBS0AM0008,60573124,IBS,EUR,2019-02-22,8.02,8.14,8.02,8.14,9756,25,8.131
PTIBS0AM0008,60573124,IBS,EUR,2019-02-25,8.02,8.02,7.9,7.92,13009,37,7.982
PTIBS0AM0008,60573124,IBS,EUR,2019-02-26,7.94,7.94,7.94,7.94,36,1,7.94
PTIBS0AM0008,60573124,IBS,EUR,2019-02-27,8.06,8.06,8.06,8.06,0,0,8.06
PTIBS0AM0008,60573124,IBS,EUR,2019-02-28,8.04,8.1,8.0,8.02,1621,9,8.0285
PTIBS0AM0008,60573124,IBS,EUR,2019-03-01,8.0,8.1,8.0,8.06,32511,27,8.009
PTIBS0AM0008,60573124,IBS,EUR,2019-03-04,8.12,8.12,8.06,8.06,314,7,8.075
PTIBS0AM0008,60573124,IBS,EUR,2019-03-05,8.08,8.08,8.02,8.08,1449,6,8.0605
PTIBS0AM0008,60573124,IBS,EUR,2019-03-06,8.1,8.1,8.02,8.04,27278,44,8.0425
PTIBS0AM0008,60573124,IBS,EUR,2019-03-07,8.1,8.1,8.0,8.08,13413,18,8.0135
PTIBS0AM0008,60573124,IBS,EUR,2019-03-08,8.06,8.06,8.06,8.06,530,3,8.06
PTIBS0AM0008,60573124,IBS,EUR,2019-03-11,8.1,8.1,7.82,8.02,3233,17,7.9075
PTIBS0AM0008,60573124,IBS,EUR,2019-03-12,8.1,8.1,7.86,8.0,3808,12,7.929
PTIBS0AM0008,60573124,IBS,EUR,2019-03-13,8.0,8.0,7.96,8.0,2500,4,7.962
PTIBS0AM0008,60573124,IBS,EUR,2019-03-14,7.96,8.04,7.96,8.04,324,3,7.961
PTIBS0AM0008,60573124,IBS,EUR,2019-03-15,7.66,8.1,7.66,7.94,24622,60,7.8725
PTIBS0AM0008,60573124,IBS,EUR,2019-03-18,8.1,8.1,7.96,8.0,9772,14,7.9735
PTIBS0AM0008,60573124,IBS,EUR,2019-03-19,8.0,8.0,7.96,8.0,1703,6,7.993
PTIBS0AM0008,60573124,IBS,EUR,2019-03-20,7.98,8.08,7.96,8.08,2766,7,8.0675
PTIBS0AM0008,60573124,IBS,EUR,2019-03-21,8.02,8.02,8.02,8.02,1245,5,8.02
PTIBS0AM0008,60573124,IBS,EUR,2019-03-22,7.98,7.98,7.92,7.92,10531,144,7.9345
PTIBS0AM0008,60573124,IBS,EUR,2019-03-25,8.0,8.0,7.96,8.0,3024,10,7.9905
PTIBS0AM0008,60573124,IBS,EUR,2019-03-26,8.08,8.08,8.08,8.08,9197,5,8.08
PTIBS0AM0008,60573124,IBS,EUR,2019-03-27,8.06,8.06,7.8,7.82,10888,33,7.8485
PTIBS0AM0008,60573124,IBS,EUR,2019-03-28,7.76,7.78,7.72,7.72,8594,23,7.76
PTIBS0AM0008,60573124,IBS,EUR,2019-03-29,7.94,7.94,7.74,7.74,1234,13,7.769
PTIBS0AM0008,60573124,IBS,EUR,2019-04-01,7.8,7.8,7.72,7.8,615,12,7.7985
