ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-02,55.06,55.94,54.59,55.82,2522,10,55.0455
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-03,55.19,55.83,55.19,55.58,3000,6,55.37
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-04,56.23,57.95,56.23,57.95,6843,4,56.895
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-07,57.55,57.89,57.55,57.89,960,2,57.645
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-08,58.4,58.4,58.27,58.27,7810,4,58.4
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-09,58.2,58.28,57.81,57.83,6252,6,57.883
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-10,58.56,58.56,58.56,58.56,0,0,58.56
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-11,58.23,58.59,58.23,58.59,55,1,58.23
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-14,58.68,58.68,58.68,58.68,0,0,58.68
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-15,58.37,58.74,58.37,58.74,409,1,58.37
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-16,59.1,59.98,59.0,59.98,1084,2,59.0075
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-17,59.67,59.67,59.67,59.67,0,0,59.67
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-18,60.7,60.7,60.7,60.7,0,0,60.7
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-21,60.24,60.45,60.24,60.45,564,2,60.2595
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-22,59.6,59.6,59.6,59.6,0,0,59.6
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-23,60.14,60.31,60.05,60.05,13543,17,60.098
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-24,60.43,60.43,59.7,60.21,141,3,59.9915
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-25,60.68,60.87,60.68,60.87,1323,10,60.68
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-28,60.48,60.48,60.2,60.2,109,1,60.48
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-29,59.99,59.99,59.84,59.84,246,1,59.99
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-30,59.83,60.15,59.83,60.1,690,4,60.0365
IE00B5MTWD60,74992014,SC0U,EUR,2019-01-31,59.43,59.43,58.73,59.21,5466,6,58.953
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-01,58.35,58.79,58.35,58.72,484,2,58.3625
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-04,58.52,58.61,58.29,58.61,480,2,58.515
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-05,59.07,59.25,59.07,59.25,1166,1,59.07
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-06,59.84,59.88,59.84,59.88,800,1,59.84
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-07,59.52,59.52,58.65,58.73,1927,3,58.9865
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-08,58.48,58.48,57.98,58.34,4588,9,58.1105
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-11,58.43,58.86,58.43,58.64,9848,15,58.65
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-12,59.09,59.36,58.91,59.28,10679,16,59.1395
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-13,59.38,59.67,59.2,59.47,4483,11,59.32
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-14,59.51,59.51,58.55,58.72,7423,19,59.069
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-15,58.38,60.27,58.38,60.23,1947,6,58.8545
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-18,60.51,60.51,60.51,60.51,0,0,60.51
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-19,60.13,60.22,59.7,60.22,1007,4,59.9025
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-20,60.11,60.36,60.1,60.36,1926,2,60.1025
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-21,59.79,59.79,59.17,59.17,2946,4,59.581
IE00B5MTWD60,74992014,SC0U,EUR,2019-02-22,59.58,59.58,59.37,59.37,1077,6,59.562
