ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
FR0014004QR6,506958561,ALCYB,EUR,2021-09-09,2.29,2.3,1.45,1.505,128813,562,1.72125
FR0014004QR6,506958561,ALCYB,EUR,2021-09-10,1.601,1.83,1.5,1.56,124805,422,1.64265
FR0014004QR6,506958561,ALCYB,EUR,2021-09-13,1.5755,1.64,1.19,1.226,203282,609,1.3031
FR0014004QR6,506958561,ALCYB,EUR,2021-09-14,1.17,1.3095,0.948,1.059,310620,582,1.0624
FR0014004QR6,506958561,ALCYB,EUR,2021-09-15,1.0695,1.096,0.862,0.88,335200,580,0.94805
FR0014004QR6,506958561,ALCYB,EUR,2021-09-16,0.8305,1.03,0.791,0.95,221603,534,0.94565
FR0014004QR6,506958561,ALCYB,EUR,2021-09-17,0.9105,0.967,0.87,0.8905,92414,254,0.92455
FR0014004QR6,506958561,ALCYB,EUR,2021-09-20,0.85,0.92,0.8165,0.862,62627,178,0.8816
FR0014004QR6,506958561,ALCYB,EUR,2021-09-21,0.863,0.899,0.851,0.851,33424,122,0.86625
FR0014004QR6,506958561,ALCYB,EUR,2021-09-22,0.852,0.88,0.82,0.82,59332,158,0.8462
FR0014004QR6,506958561,ALCYB,EUR,2021-09-23,0.818,0.84,0.732,0.7725,60745,166,0.7952
FR0014004QR6,506958561,ALCYB,EUR,2021-09-24,0.78,1.39,0.78,0.922,1204582,2354,1.1784
FR0014004QR6,506958561,ALCYB,EUR,2021-09-27,0.8665,0.89,0.731,0.75,404376,842,0.79155
FR0014004QR6,506958561,ALCYB,EUR,2021-09-28,0.737,0.75,0.689,0.728,88230,196,0.71745
FR0014004QR6,506958561,ALCYB,EUR,2021-09-29,0.701,0.736,0.6725,0.681,124766,220,0.69375
FR0014004QR6,506958561,ALCYB,EUR,2021-09-30,0.67,0.689,0.621,0.6465,84911,195,0.6417
FR0014004QR6,506958561,ALCYB,EUR,2021-10-01,0.621,0.63,0.589,0.595,39793,119,0.61585
FR0014004QR6,506958561,ALCYB,EUR,2021-10-04,0.61,0.61,0.58,0.5815,95310,169,0.59305
FR0014004QR6,506958561,ALCYB,EUR,2021-10-05,0.5715,0.669,0.5595,0.565,221445,399,0.61075
