ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CA95716A2011,808840991,WEGYF,USD,2019-01-02,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-03,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-04,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-07,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-08,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-09,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-10,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-11,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-14,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-15,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-16,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-17,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-18,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-22,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-23,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-24,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-25,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-28,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-29,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-30,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-01-31,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-01,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-04,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-05,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-06,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-07,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-08,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-11,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-12,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
CA95716A2011,808840991,WEGYF,USD,2019-02-13,0.3076,0.3076,0.3076,0.3076,0,0,0.3076
