ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BZ163G84,223768739,VECP,GBP,2019-01-02,46.14,46.35,46.14,46.245,142,2,46.2199
IE00BZ163G84,223768739,VECP,GBP,2019-01-03,46.38,46.38,46.27,46.27,2183,2,46.2717
IE00BZ163G84,223768739,VECP,GBP,2019-01-04,45.94,45.94,45.693,45.693,398,2,45.9086
IE00BZ163G84,223768739,VECP,GBP,2019-01-07,45.85,45.85,45.75,45.77,643,4,45.7563
IE00BZ163G84,223768739,VECP,GBP,2019-01-08,45.675,45.71,45.675,45.71,328,1,45.675
IE00BZ163G84,223768739,VECP,GBP,2019-01-09,45.75,46.005,45.75,46.005,108,1,45.75
IE00BZ163G84,223768739,VECP,GBP,2019-01-10,46.205,46.21,45.958,45.958,3072,4,46.2033
IE00BZ163G84,223768739,VECP,GBP,2019-01-11,46.065,46.09,45.642,45.642,1048,3,46.0773
IE00BZ163G84,223768739,VECP,GBP,2019-01-14,45.655,45.655,45.42,45.42,444,2,45.6223
IE00BZ163G84,223768739,VECP,GBP,2019-01-15,45.43,45.638,45.43,45.638,4,1,45.43
IE00BZ163G84,223768739,VECP,GBP,2019-01-16,45.345,45.41,45.345,45.363,1041,3,45.3524
IE00BZ163G84,223768739,VECP,GBP,2019-01-17,45.31,45.31,45.023,45.023,46,2,45.1235
IE00BZ163G84,223768739,VECP,GBP,2019-01-18,45.155,45.155,45.072,45.072,25,1,45.155
IE00BZ163G84,223768739,VECP,GBP,2019-01-21,45.415,45.415,45.13,45.13,28,2,45.2893
IE00BZ163G84,223768739,VECP,GBP,2019-01-22,44.97,44.98,44.96,44.96,38,2,44.9771
IE00BZ163G84,223768739,VECP,GBP,2019-01-23,44.79,44.79,44.693,44.693,130,1,44.79
IE00BZ163G84,223768739,VECP,GBP,2019-01-24,44.695,44.81,44.695,44.81,740,2,44.7943
IE00BZ163G84,223768739,VECP,GBP,2019-01-25,44.595,44.68,44.585,44.585,1444,4,44.6494
IE00BZ163G84,223768739,VECP,GBP,2019-01-28,44.66,44.742,44.66,44.742,130,2,44.6609
IE00BZ163G84,223768739,VECP,GBP,2019-01-29,44.71,44.71,44.6,44.665,23,3,44.6783
IE00BZ163G84,223768739,VECP,GBP,2019-01-30,44.88,44.975,44.88,44.975,7,1,44.88
IE00BZ163G84,223768739,VECP,GBP,2019-01-31,45.21,45.29,45.108,45.108,133,2,45.2112
IE00BZ163G84,223768739,VECP,GBP,2019-02-01,45.4,45.4,45.29,45.383,4263,4,45.3119
IE00BZ163G84,223768739,VECP,GBP,2019-02-04,45.44,45.44,45.155,45.278,426,2,45.4393
IE00BZ163G84,223768739,VECP,GBP,2019-02-05,45.375,45.76,45.375,45.76,1764,4,45.6433
IE00BZ163G84,223768739,VECP,GBP,2019-02-06,45.615,45.62,45.555,45.6,2573,3,45.601
