ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
NZTELE0001S4,46536327,SPK,AUD,2019-01-02,4.0,4.03,3.94,3.95,487277,1257,3.972
NZTELE0001S4,46536327,SPK,AUD,2019-01-03,3.99,4.02,3.94,3.97,607711,1748,3.973
NZTELE0001S4,46536327,SPK,AUD,2019-01-04,3.94,3.99,3.91,3.96,1205323,2978,3.95
NZTELE0001S4,46536327,SPK,AUD,2019-01-07,3.91,3.93,3.89,3.92,798334,2040,3.913
NZTELE0001S4,46536327,SPK,AUD,2019-01-08,3.93,3.94,3.905,3.93,758766,2659,3.9215
NZTELE0001S4,46536327,SPK,AUD,2019-01-09,3.9,3.92,3.89,3.91,787412,2652,3.908
NZTELE0001S4,46536327,SPK,AUD,2019-01-10,3.93,3.95,3.91,3.93,1771024,2160,3.9355
NZTELE0001S4,46536327,SPK,AUD,2019-01-11,3.92,3.95,3.92,3.94,1046715,2219,3.9375
NZTELE0001S4,46536327,SPK,AUD,2019-01-14,3.91,3.94,3.905,3.91,661649,1983,3.919
NZTELE0001S4,46536327,SPK,AUD,2019-01-15,3.91,3.92,3.855,3.86,575575,1639,3.879
NZTELE0001S4,46536327,SPK,AUD,2019-01-16,3.84,3.87,3.83,3.84,1482723,2543,3.8445
NZTELE0001S4,46536327,SPK,AUD,2019-01-17,3.86,3.89,3.81,3.82,1260721,2425,3.826
NZTELE0001S4,46536327,SPK,AUD,2019-01-18,3.81,3.84,3.79,3.81,665592,2215,3.8115
NZTELE0001S4,46536327,SPK,AUD,2019-01-21,3.83,3.835,3.785,3.8,904599,2274,3.809
NZTELE0001S4,46536327,SPK,AUD,2019-01-22,3.8,3.81,3.735,3.74,1125162,2484,3.763
NZTELE0001S4,46536327,SPK,AUD,2019-01-23,3.77,3.855,3.77,3.82,835025,2031,3.8165
NZTELE0001S4,46536327,SPK,AUD,2019-01-24,3.84,3.945,3.84,3.94,1518904,2831,3.9025
NZTELE0001S4,46536327,SPK,AUD,2019-01-25,3.92,3.94,3.905,3.91,966457,2205,3.9255
NZTELE0001S4,46536327,SPK,AUD,2019-01-29,3.87,3.91,3.87,3.89,969964,2189,3.8855
NZTELE0001S4,46536327,SPK,AUD,2019-01-30,3.89,3.89,3.79,3.82,1109171,3093,3.8215
NZTELE0001S4,46536327,SPK,AUD,2019-01-31,3.85,3.87,3.82,3.85,1461152,3019,3.8455
NZTELE0001S4,46536327,SPK,AUD,2019-02-01,3.87,3.87,3.81,3.84,757390,3000,3.835
NZTELE0001S4,46536327,SPK,AUD,2019-02-04,3.84,3.84,3.805,3.82,862730,1788,3.822
NZTELE0001S4,46536327,SPK,AUD,2019-02-05,3.81,3.89,3.81,3.86,868749,2640,3.8605
NZTELE0001S4,46536327,SPK,AUD,2019-02-06,3.86,3.895,3.85,3.88,552141,1239,3.8775
NZTELE0001S4,46536327,SPK,AUD,2019-02-07,3.89,3.89,3.83,3.85,1936570,3195,3.8525
NZTELE0001S4,46536327,SPK,AUD,2019-02-08,3.83,3.88,3.81,3.86,1502211,3111,3.8545
NZTELE0001S4,46536327,SPK,AUD,2019-02-11,3.85,3.87,3.83,3.85,2669760,3351,3.8455
NZTELE0001S4,46536327,SPK,AUD,2019-02-12,3.85,3.88,3.83,3.87,1600807,3349,3.855
NZTELE0001S4,46536327,SPK,AUD,2019-02-13,3.88,3.94,3.86,3.92,1229453,3377,3.9025
NZTELE0001S4,46536327,SPK,AUD,2019-02-14,3.93,3.95,3.91,3.92,983801,2009,3.9305
NZTELE0001S4,46536327,SPK,AUD,2019-02-15,3.93,3.93,3.89,3.9,714612,1882,3.908
NZTELE0001S4,46536327,SPK,AUD,2019-02-18,3.93,3.93,3.89,3.9,1233533,2560,3.909
NZTELE0001S4,46536327,SPK,AUD,2019-02-19,3.9,3.91,3.87,3.88,2126764,2377,3.887
NZTELE0001S4,46536327,SPK,AUD,2019-02-20,3.8,3.81,3.73,3.74,1125013,2802,3.76
NZTELE0001S4,46536327,SPK,AUD,2019-02-21,3.71,3.71,3.58,3.59,1725325,3502,3.6275
NZTELE0001S4,46536327,SPK,AUD,2019-02-22,3.56,3.61,3.53,3.56,2398087,2905,3.5675
NZTELE0001S4,46536327,SPK,AUD,2019-02-25,3.58,3.605,3.54,3.55,1611552,4126,3.5725
NZTELE0001S4,46536327,SPK,AUD,2019-02-26,3.53,3.55,3.48,3.5,2227885,3519,3.502
NZTELE0001S4,46536327,SPK,AUD,2019-02-27,3.52,3.57,3.51,3.55,2447337,2949,3.544
NZTELE0001S4,46536327,SPK,AUD,2019-02-28,3.56,3.6,3.54,3.56,1845690,3565,3.572
NZTELE0001S4,46536327,SPK,AUD,2019-03-01,3.56,3.61,3.56,3.58,2619412,3976,3.5885
NZTELE0001S4,46536327,SPK,AUD,2019-03-04,3.6,3.625,3.59,3.62,1317097,2495,3.607
NZTELE0001S4,46536327,SPK,AUD,2019-03-05,3.62,3.63,3.565,3.57,1151258,1882,3.5845
NZTELE0001S4,46536327,SPK,AUD,2019-03-06,3.57,3.6,3.56,3.59,1034388,1870,3.578
NZTELE0001S4,46536327,SPK,AUD,2019-03-07,3.62,3.66,3.585,3.62,1993042,3098,3.615
NZTELE0001S4,46536327,SPK,AUD,2019-03-08,3.62,3.63,3.55,3.58,2377755,3135,3.5885
NZTELE0001S4,46536327,SPK,AUD,2019-03-11,3.64,3.68,3.59,3.62,3383864,4296,3.623
NZTELE0001S4,46536327,SPK,AUD,2019-03-12,3.61,3.63,3.59,3.61,1261512,2798,3.614
NZTELE0001S4,46536327,SPK,AUD,2019-03-13,3.62,3.62,3.58,3.58,3989398,3331,3.594
NZTELE0001S4,46536327,SPK,AUD,2019-03-14,3.47,3.52,3.46,3.5,1227439,2372,3.486
NZTELE0001S4,46536327,SPK,AUD,2019-03-15,3.5,3.54,3.475,3.5,1324486,2941,3.4975
NZTELE0001S4,46536327,SPK,AUD,2019-03-18,3.53,3.53,3.48,3.52,956907,2336,3.5045
NZTELE0001S4,46536327,SPK,AUD,2019-03-19,3.51,3.51,3.48,3.49,449968,1703,3.4965
NZTELE0001S4,46536327,SPK,AUD,2019-03-20,3.51,3.51,3.44,3.46,1351290,2613,3.4595
NZTELE0001S4,46536327,SPK,AUD,2019-03-21,3.45,3.47,3.42,3.44,1999590,2412,3.4445
NZTELE0001S4,46536327,SPK,AUD,2019-03-22,3.49,3.5,3.45,3.47,949583,2134,3.469
NZTELE0001S4,46536327,SPK,AUD,2019-03-25,3.5,3.59,3.49,3.57,1536275,3186,3.5475
NZTELE0001S4,46536327,SPK,AUD,2019-03-26,3.65,3.67,3.59,3.6,2450334,3033,3.633
NZTELE0001S4,46536327,SPK,AUD,2019-03-27,3.62,3.65,3.59,3.65,2005359,2986,3.6275
NZTELE0001S4,46536327,SPK,AUD,2019-03-28,3.67,3.7,3.63,3.68,1661196,4028,3.6735
