ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLJSW0000015,603515370,J2S,EUR,2022-12-16,12.36,12.36,12.36,12.36,0,0,12.36
PLJSW0000015,603515370,J2S,EUR,2022-12-19,12.326,12.326,12.326,12.326,0,0,12.326
PLJSW0000015,603515370,J2S,EUR,2022-12-20,12.16,12.16,12.16,12.16,0,0,12.16
PLJSW0000015,603515370,J2S,EUR,2022-12-21,12.35,12.35,12.16,12.16,100,1,12.35
PLJSW0000015,603515370,J2S,EUR,2022-12-22,12.276,12.3,12.274,12.3,50,1,12.275
PLJSW0000015,603515370,J2S,EUR,2022-12-23,12.25,12.3,12.25,12.3,1600,1,12.25
PLJSW0000015,603515370,J2S,EUR,2022-12-27,11.94,12.234,11.94,12.234,1000,2,11.94
PLJSW0000015,603515370,J2S,EUR,2022-12-28,11.82,11.82,11.82,11.82,0,0,11.82
PLJSW0000015,603515370,J2S,EUR,2022-12-29,11.696,11.756,11.694,11.756,36,1,11.695
PLJSW0000015,603515370,J2S,EUR,2022-12-30,12.026,12.026,12.026,12.026,0,0,12.026
PLJSW0000015,603515370,J2S,EUR,2023-01-02,12.38,12.38,12.3,12.3,25,1,12.38
PLJSW0000015,603515370,J2S,EUR,2023-01-03,12.36,12.36,12.3,12.3,1500,1,12.36
PLJSW0000015,603515370,J2S,EUR,2023-01-04,12.16,12.16,11.85,11.85,25,1,12.16
PLJSW0000015,603515370,J2S,EUR,2023-01-05,12.176,12.176,12.174,12.176,20,1,12.175
PLJSW0000015,603515370,J2S,EUR,2023-01-06,12.07,12.176,12.07,12.176,66,1,12.07
PLJSW0000015,603515370,J2S,EUR,2023-01-09,12.246,12.426,12.176,12.176,29,2,12.3753
PLJSW0000015,603515370,J2S,EUR,2023-01-10,12.4,12.4,12.224,12.224,518,2,12.3517
PLJSW0000015,603515370,J2S,EUR,2023-01-11,12.39,12.39,12.39,12.39,0,0,12.39
PLJSW0000015,603515370,J2S,EUR,2023-01-12,12.606,12.606,12.606,12.606,0,0,12.606
PLJSW0000015,603515370,J2S,EUR,2023-01-13,12.55,12.55,12.55,12.55,0,0,12.55
PLJSW0000015,603515370,J2S,EUR,2023-01-16,12.41,12.41,12.41,12.41,0,0,12.41
PLJSW0000015,603515370,J2S,EUR,2023-01-17,11.95,11.95,11.946,11.946,80,1,11.95
PLJSW0000015,603515370,J2S,EUR,2023-01-18,12.09,12.09,12.09,12.09,0,0,12.09
PLJSW0000015,603515370,J2S,EUR,2023-01-19,12.166,12.166,12.166,12.166,0,0,12.166
PLJSW0000015,603515370,J2S,EUR,2023-01-20,12.526,12.526,12.166,12.166,46,1,12.525
PLJSW0000015,603515370,J2S,EUR,2023-01-23,13.12,13.12,12.43,12.43,71,2,12.9959
PLJSW0000015,603515370,J2S,EUR,2023-01-24,13.73,13.73,12.936,12.936,30,1,13.73
PLJSW0000015,603515370,J2S,EUR,2023-01-25,13.61,13.61,13.61,13.61,0,0,13.61
PLJSW0000015,603515370,J2S,EUR,2023-01-26,13.63,13.63,13.63,13.63,0,0,13.63
PLJSW0000015,603515370,J2S,EUR,2023-01-27,13.606,13.706,13.604,13.706,105,1,13.605
PLJSW0000015,603515370,J2S,EUR,2023-01-30,13.59,13.706,13.59,13.706,80,1,13.59
PLJSW0000015,603515370,J2S,EUR,2023-01-31,13.62,13.62,13.62,13.62,0,0,13.62
PLJSW0000015,603515370,J2S,EUR,2023-02-01,13.634,14.196,12.944,14.196,471,2,13.0988
PLJSW0000015,603515370,J2S,EUR,2023-02-02,13.1,13.1,12.78,12.78,105,1,13.1
PLJSW0000015,603515370,J2S,EUR,2023-02-03,12.3,12.84,12.3,12.84,70,2,12.3107
PLJSW0000015,603515370,J2S,EUR,2023-02-06,12.304,12.304,12.304,12.304,0,0,12.304
