ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
MHY1771G1026,80627441,CMRE,USD,2019-01-02,3.2198,3.435,3.205,3.4202,4033,1063,3.375645
MHY1771G1026,80627441,CMRE,USD,2019-01-03,3.4053,3.524,3.3756,3.5018,4900,1746,3.4809948
MHY1771G1026,80627441,CMRE,USD,2019-01-04,3.5611,3.7169,3.5463,3.6353,5710,1735,3.6345681
MHY1771G1026,80627441,CMRE,USD,2019-01-07,3.6353,3.7837,3.5908,3.7318,5054,1507,3.7250799
MHY1771G1026,80627441,CMRE,USD,2019-01-08,3.7689,3.7837,3.7169,3.7392,3254,870,3.746595
MHY1771G1026,80627441,CMRE,USD,2019-01-09,3.7763,3.7763,3.7021,3.7614,3145,943,3.7414017
MHY1771G1026,80627441,CMRE,USD,2019-01-10,3.7095,3.7837,3.6501,3.7243,3890,1376,3.7154352
MHY1771G1026,80627441,CMRE,USD,2019-01-11,3.7021,3.7614,3.6872,3.7392,2344,810,3.7414017
MHY1771G1026,80627441,CMRE,USD,2019-01-14,3.7095,3.7466,3.6205,3.6279,3213,1065,3.6657279
MHY1771G1026,80627441,CMRE,USD,2019-01-15,3.2421,3.7021,3.1308,3.665,3756,942,3.6397614
MHY1771G1026,80627441,CMRE,USD,2019-01-16,3.665,3.6872,3.6205,3.6501,3042,988,3.6479223
MHY1771G1026,80627441,CMRE,USD,2019-01-17,3.6576,3.7021,3.576,3.6872,6318,1446,3.6627603
MHY1771G1026,80627441,CMRE,USD,2019-01-18,3.6279,3.6947,3.5463,3.6798,6014,1583,3.6449547
MHY1771G1026,80627441,CMRE,USD,2019-01-22,3.665,3.665,3.5463,3.5982,3416,1080,3.5848608
MHY1771G1026,80627441,CMRE,USD,2019-01-23,3.576,3.6353,3.5092,3.6353,3314,1091,3.5574105
MHY1771G1026,80627441,CMRE,USD,2019-01-24,3.6427,3.9321,3.5982,3.8134,12223,3810,3.7903671
MHY1771G1026,80627441,CMRE,USD,2019-01-25,3.8134,3.8801,3.754,3.8134,6607,2383,3.8022375
MHY1771G1026,80627441,CMRE,USD,2019-01-28,3.7243,3.7837,3.6427,3.7243,5063,2014,3.7295313
MHY1771G1026,80627441,CMRE,USD,2019-01-29,3.7466,3.843,3.6724,3.7392,5238,1760,3.739176
MHY1771G1026,80627441,CMRE,USD,2019-01-30,3.7392,3.7392,3.6798,3.7169,3933,1355,3.7139514
MHY1771G1026,80627441,CMRE,USD,2019-01-31,3.7392,3.7911,3.6798,3.7689,6537,2336,3.7495626
MHY1771G1026,80627441,CMRE,USD,2019-02-01,3.8282,3.843,3.7095,3.7392,5705,2045,3.7458531
MHY1771G1026,80627441,CMRE,USD,2019-02-04,3.7318,3.7318,3.6205,3.6576,4491,1537,3.6642441
MHY1771G1026,80627441,CMRE,USD,2019-02-05,3.6501,3.6872,3.6279,3.6427,2503,916,3.6516318
MHY1771G1026,80627441,CMRE,USD,2019-02-06,3.6205,3.6798,3.6205,3.6501,3096,1110,3.6508899
MHY1771G1026,80627441,CMRE,USD,2019-02-07,3.6427,3.6501,3.524,3.5314,4133,1324,3.5603781
MHY1771G1026,80627441,CMRE,USD,2019-02-08,3.524,3.5611,3.4202,3.4498,3681,1196,3.4550283
MHY1771G1026,80627441,CMRE,USD,2019-02-11,3.435,3.5463,3.4276,3.5389,2340,889,3.5143803
MHY1771G1026,80627441,CMRE,USD,2019-02-12,3.5834,3.7021,3.5685,3.6798,4012,1133,3.6627603
MHY1771G1026,80627441,CMRE,USD,2019-02-13,3.7021,3.7392,3.6576,3.7392,4438,1054,3.702081
MHY1771G1026,80627441,CMRE,USD,2019-02-14,3.7095,3.7763,3.6947,3.7689,2956,913,3.7451112
MHY1771G1026,80627441,CMRE,USD,2019-02-15,3.7911,3.8801,3.7392,3.8579,3933,929,3.8423001
MHY1771G1026,80627441,CMRE,USD,2019-02-19,3.8579,3.9543,3.8579,3.9321,5138,1421,3.9216834
MHY1771G1026,80627441,CMRE,USD,2019-02-20,3.9321,3.9395,3.8876,3.9321,3764,1137,3.9239091
MHY1771G1026,80627441,CMRE,USD,2019-02-21,3.9321,3.9543,3.8727,3.9469,3531,1050,3.9328119
MHY1771G1026,80627441,CMRE,USD,2019-02-22,3.984,4.0063,3.9321,3.9692,2959,1058,3.9721326
MHY1771G1026,80627441,CMRE,USD,2019-02-25,3.984,4.0063,3.9024,3.9024,3260,1008,3.9402309
MHY1771G1026,80627441,CMRE,USD,2019-02-26,3.895,3.9766,3.895,3.9395,2607,1007,3.9380052
MHY1771G1026,80627441,CMRE,USD,2019-02-27,3.9321,3.9617,3.8653,3.9172,2064,845,3.9135225
MHY1771G1026,80627441,CMRE,USD,2019-02-28,3.9098,3.9098,3.843,3.8579,2268,778,3.8704923
MHY1771G1026,80627441,CMRE,USD,2019-03-01,3.7095,3.9247,3.6131,3.8059,3675,1020,3.8519448
MHY1771G1026,80627441,CMRE,USD,2019-03-04,3.8208,3.895,3.7985,3.8505,2637,961,3.8415582
MHY1771G1026,80627441,CMRE,USD,2019-03-05,3.8653,3.8653,3.754,3.8134,2572,848,3.8044632
MHY1771G1026,80627441,CMRE,USD,2019-03-06,3.8134,3.8356,3.6872,3.754,4485,1222,3.7547559
MHY1771G1026,80627441,CMRE,USD,2019-03-07,3.7392,3.7985,3.6576,3.7318,3225,1277,3.7458531
MHY1771G1026,80627441,CMRE,USD,2019-03-08,3.576,3.7021,3.5018,3.6576,3667,1350,3.6664698
MHY1771G1026,80627441,CMRE,USD,2019-03-11,3.6724,3.6947,3.6279,3.6279,3602,1277,3.6531156
MHY1771G1026,80627441,CMRE,USD,2019-03-12,3.6279,3.6872,3.5982,3.6872,8165,2011,3.6382776
MHY1771G1026,80627441,CMRE,USD,2019-03-13,3.7318,3.843,3.7243,3.8282,3167,1046,3.8066889
MHY1771G1026,80627441,CMRE,USD,2019-03-14,3.8134,3.8505,3.754,3.7837,2089,730,3.7859157
MHY1771G1026,80627441,CMRE,USD,2019-03-15,3.7763,3.8801,3.7763,3.8801,7409,805,3.8452677
MHY1771G1026,80627441,CMRE,USD,2019-03-18,3.8356,3.9098,3.8208,3.843,2482,839,3.8497191
MHY1771G1026,80627441,CMRE,USD,2019-03-19,3.8356,3.843,3.7614,3.7911,3203,1126,3.7955604
MHY1771G1026,80627441,CMRE,USD,2019-03-20,3.7837,3.7911,3.6798,3.7095,5213,1336,3.7228542
MHY1771G1026,80627441,CMRE,USD,2019-03-21,3.7095,3.8059,3.7095,3.7614,8297,1748,3.7584654
MHY1771G1026,80627441,CMRE,USD,2019-03-22,3.7614,3.7985,3.6279,3.6353,5888,1421,3.6924363
MHY1771G1026,80627441,CMRE,USD,2019-03-25,3.6205,3.6947,3.5982,3.6279,4743,1547,3.6442128
MHY1771G1026,80627441,CMRE,USD,2019-03-26,3.6501,3.7318,3.6501,3.7169,3682,1385,3.6894687
MHY1771G1026,80627441,CMRE,USD,2019-03-27,3.7095,3.7985,3.7095,3.7763,2603,999,3.7629168
MHY1771G1026,80627441,CMRE,USD,2019-03-28,3.7763,3.8356,3.7466,3.7689,2009,901,3.7770129
MHY1771G1026,80627441,CMRE,USD,2019-03-29,3.8356,3.895,3.7837,3.8579,4465,1506,3.8549124
MHY1771G1026,80627441,CMRE,USD,2019-04-01,3.8579,3.9988,3.8579,3.984,3518,956,3.9565527
MHY1771G1026,80627441,CMRE,USD,2019-04-02,3.9988,3.9988,3.8801,3.9024,3230,1132,3.9350376
MHY1771G1026,80627441,CMRE,USD,2019-04-03,3.9247,3.984,3.895,3.9321,2097,818,3.93207
MHY1771G1026,80627441,CMRE,USD,2019-04-04,3.9172,3.984,3.9024,3.9692,2441,896,3.9550689
MHY1771G1026,80627441,CMRE,USD,2019-04-05,3.9914,4.1695,3.9914,4.1546,5168,1522,4.1056746
MHY1771G1026,80627441,CMRE,USD,2019-04-08,4.1546,4.1695,4.0582,4.0879,2787,882,4.1108679
MHY1771G1026,80627441,CMRE,USD,2019-04-09,4.0508,4.0805,3.9988,4.0656,2136,643,4.0470645
MHY1771G1026,80627441,CMRE,USD,2019-04-10,4.1101,4.2214,4.0434,4.1917,3191,991,4.1524143
MHY1771G1026,80627441,CMRE,USD,2019-04-11,4.1917,4.2437,4.1472,4.214,1945,621,4.2013797
MHY1771G1026,80627441,CMRE,USD,2019-04-12,4.2659,4.3104,4.1769,4.214,2817,785,4.2243786
MHY1771G1026,80627441,CMRE,USD,2019-04-15,4.2066,4.2808,4.1843,4.2214,1725,663,4.221411
MHY1771G1026,80627441,CMRE,USD,2019-04-16,4.214,4.2659,4.1917,4.2437,2284,761,4.2317976
MHY1771G1026,80627441,CMRE,USD,2019-04-17,4.2437,4.3253,4.2362,4.2733,3357,1181,4.273344
MHY1771G1026,80627441,CMRE,USD,2019-04-18,4.2733,4.2733,4.1917,4.2585,2835,827,4.22883
MHY1771G1026,80627441,CMRE,USD,2019-04-22,4.2585,4.7111,4.1101,4.674,3293,698,4.1850579
MHY1771G1026,80627441,CMRE,USD,2019-04-23,4.4069,4.622,4.1843,4.3772,9762,2699,4.3875966
MHY1771G1026,80627441,CMRE,USD,2019-04-24,4.3698,4.5033,4.303,4.4143,5796,1668,4.4335944
MHY1771G1026,80627441,CMRE,USD,2019-04-25,4.4143,4.4143,4.2808,4.2882,5234,1984,4.3230513
MHY1771G1026,80627441,CMRE,USD,2019-04-26,4.303,4.3624,4.2437,4.3475,3072,1011,4.332696
MHY1771G1026,80627441,CMRE,USD,2019-04-29,4.3327,4.4069,4.303,4.3624,3712,1356,4.3645977
MHY1771G1026,80627441,CMRE,USD,2019-04-30,4.3475,4.4885,4.3401,4.4811,4912,1692,4.4476905
MHY1771G1026,80627441,CMRE,USD,2019-05-01,4.4885,4.533,4.3995,4.444,4613,1677,4.4499162
MHY1771G1026,80627441,CMRE,USD,2019-05-02,4.4143,4.5033,4.4069,4.4366,3351,893,4.4402715
MHY1771G1026,80627441,CMRE,USD,2019-05-03,4.4662,4.5701,4.4514,4.5627,4084,1223,4.5144615
MHY1771G1026,80627441,CMRE,USD,2019-05-06,4.4737,4.4737,4.355,4.3846,3565,991,4.3927899
MHY1771G1026,80627441,CMRE,USD,2019-05-07,4.4811,4.4811,4.2362,4.2733,3907,1214,4.273344
MHY1771G1026,80627441,CMRE,USD,2019-05-08,4.2808,4.3698,4.2362,4.3104,3061,988,4.317858
MHY1771G1026,80627441,CMRE,USD,2019-05-09,4.2733,4.303,4.2288,4.2733,2260,840,4.2622155
MHY1771G1026,80627441,CMRE,USD,2019-05-10,4.2585,4.3179,4.2288,4.303,2860,1001,4.280763
MHY1771G1026,80627441,CMRE,USD,2019-05-13,4.4514,4.4514,4.1546,4.1992,4058,1049,4.2147339
MHY1771G1026,80627441,CMRE,USD,2019-05-14,4.214,4.2585,4.1843,4.2437,2122,735,4.2303138
MHY1771G1026,80627441,CMRE,USD,2019-05-15,4.1917,4.2214,4.1621,4.1992,3354,1052,4.1902512
MHY1771G1026,80627441,CMRE,USD,2019-05-16,4.1917,4.2808,4.1917,4.2362,1990,600,4.2384747
MHY1771G1026,80627441,CMRE,USD,2019-05-17,4.1843,4.3327,4.1843,4.3179,6110,1463,4.2822468
MHY1771G1026,80627441,CMRE,USD,2019-05-20,4.303,4.303,4.2214,4.2288,3252,945,4.2562803
MHY1771G1026,80627441,CMRE,USD,2019-05-21,4.2288,4.2733,4.2214,4.2362,2124,741,4.2421842
MHY1771G1026,80627441,CMRE,USD,2019-05-22,4.1917,4.2214,4.0879,4.1324,5186,1658,4.15464
MHY1771G1026,80627441,CMRE,USD,2019-05-23,4.0656,4.0656,3.8356,3.8801,7050,2562,3.9031359
MHY1771G1026,80627441,CMRE,USD,2019-05-24,3.8801,3.9098,3.7985,3.8801,5899,1898,3.8608476
MHY1771G1026,80627441,CMRE,USD,2019-05-28,3.8876,3.9766,3.8876,3.9321,2811,995,3.9357795
MHY1771G1026,80627441,CMRE,USD,2019-05-29,3.8653,3.9395,3.8653,3.9247,2247,869,3.9068454
MHY1771G1026,80627441,CMRE,USD,2019-05-30,3.9247,3.9692,3.8579,3.8801,2880,959,3.894975
MHY1771G1026,80627441,CMRE,USD,2019-05-31,3.8579,3.8579,3.754,3.7985,3159,977,3.7896252
MHY1771G1026,80627441,CMRE,USD,2019-06-03,3.7911,3.8579,3.754,3.7837,2900,1025,3.7888833
MHY1771G1026,80627441,CMRE,USD,2019-06-04,3.7911,3.8801,3.7318,3.843,4062,1256,3.8237526
MHY1771G1026,80627441,CMRE,USD,2019-06-05,3.8282,3.8653,3.7614,3.7911,2203,710,3.7940766
MHY1771G1026,80627441,CMRE,USD,2019-06-06,3.8208,3.843,3.7243,3.7837,2039,683,3.7703358
MHY1771G1026,80627441,CMRE,USD,2019-06-07,3.7763,3.8282,3.7466,3.7837,2435,723,3.78369
MHY1771G1026,80627441,CMRE,USD,2019-06-10,3.7689,3.8653,3.7689,3.8356,2078,666,3.8296878
MHY1771G1026,80627441,CMRE,USD,2019-06-11,3.8579,3.8876,3.8208,3.8653,2328,728,3.8549124
MHY1771G1026,80627441,CMRE,USD,2019-06-12,3.8208,3.8579,3.7911,3.8134,2848,919,3.8163336
MHY1771G1026,80627441,CMRE,USD,2019-06-13,3.8356,3.8653,3.7837,3.7985,2311,661,3.8096565
MHY1771G1026,80627441,CMRE,USD,2019-06-14,3.7837,3.7911,3.7466,3.7614,1682,572,3.7636587
MHY1771G1026,80627441,CMRE,USD,2019-06-17,3.7614,3.8876,3.754,3.8579,2886,1001,3.8400744
MHY1771G1026,80627441,CMRE,USD,2019-06-18,3.8876,3.9692,3.8505,3.8727,3973,1047,3.9046197
MHY1771G1026,80627441,CMRE,USD,2019-06-19,3.8505,3.9024,3.7021,3.7021,2046,733,3.8534286
MHY1771G1026,80627441,CMRE,USD,2019-06-20,3.9617,3.9692,3.8356,3.8653,2587,609,3.8779113
