ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
CNE1000007Z2,100292922,CNO,EUR,2019-01-02,0.779,0.779,0.779,0.779,0,0,0.779
CNE1000007Z2,100292922,CNO,EUR,2019-01-03,0.773,0.773,0.773,0.773,0,0,0.773
CNE1000007Z2,100292922,CNO,EUR,2019-01-04,0.779,0.779,0.779,0.779,0,0,0.779
CNE1000007Z2,100292922,CNO,EUR,2019-01-07,0.807,0.807,0.807,0.807,0,0,0.807
CNE1000007Z2,100292922,CNO,EUR,2019-01-08,0.824,0.824,0.823,0.823,2350,3,0.82353
CNE1000007Z2,100292922,CNO,EUR,2019-01-09,0.807,0.807,0.807,0.807,0,0,0.807
CNE1000007Z2,100292922,CNO,EUR,2019-01-10,0.832,0.832,0.832,0.832,1000,1,0.832
CNE1000007Z2,100292922,CNO,EUR,2019-01-11,0.814,0.814,0.814,0.814,0,0,0.814
CNE1000007Z2,100292922,CNO,EUR,2019-01-14,0.833,0.833,0.799,0.799,1500,1,0.833
CNE1000007Z2,100292922,CNO,EUR,2019-01-15,0.819,0.819,0.819,0.819,0,0,0.819
CNE1000007Z2,100292922,CNO,EUR,2019-01-16,0.818,0.818,0.818,0.818,0,0,0.818
CNE1000007Z2,100292922,CNO,EUR,2019-01-17,0.804,0.811,0.804,0.811,10000,1,0.804
CNE1000007Z2,100292922,CNO,EUR,2019-01-18,0.838,0.838,0.838,0.838,1000,1,0.838
CNE1000007Z2,100292922,CNO,EUR,2019-01-21,0.805,0.805,0.805,0.805,0,0,0.805
CNE1000007Z2,100292922,CNO,EUR,2019-01-22,0.794,0.794,0.794,0.794,0,0,0.794
CNE1000007Z2,100292922,CNO,EUR,2019-01-23,0.795,0.795,0.795,0.795,0,0,0.795
CNE1000007Z2,100292922,CNO,EUR,2019-01-24,0.781,0.781,0.781,0.781,0,0,0.781
CNE1000007Z2,100292922,CNO,EUR,2019-01-25,0.801,0.801,0.801,0.801,0,0,0.801
CNE1000007Z2,100292922,CNO,EUR,2019-01-28,0.784,0.784,0.784,0.784,0,0,0.784
CNE1000007Z2,100292922,CNO,EUR,2019-01-29,0.803,0.803,0.803,0.803,0,0,0.803
CNE1000007Z2,100292922,CNO,EUR,2019-01-30,0.808,0.808,0.808,0.808,0,0,0.808
CNE1000007Z2,100292922,CNO,EUR,2019-01-31,0.828,0.828,0.828,0.828,70,1,0.828
CNE1000007Z2,100292922,CNO,EUR,2019-02-01,0.826,0.826,0.82,0.82,5625,2,0.82305
CNE1000007Z2,100292922,CNO,EUR,2019-02-04,0.806,0.806,0.806,0.806,0,0,0.806
CNE1000007Z2,100292922,CNO,EUR,2019-02-05,0.808,0.808,0.808,0.808,0,0,0.808
CNE1000007Z2,100292922,CNO,EUR,2019-02-06,0.842,0.842,0.842,0.842,30,1,0.842
CNE1000007Z2,100292922,CNO,EUR,2019-02-07,0.843,0.843,0.813,0.813,900,1,0.843
CNE1000007Z2,100292922,CNO,EUR,2019-02-08,0.852,0.852,0.852,0.852,0,0,0.852
CNE1000007Z2,100292922,CNO,EUR,2019-02-11,0.813,0.813,0.813,0.813,0,0,0.813
CNE1000007Z2,100292922,CNO,EUR,2019-02-12,0.818,0.818,0.818,0.818,0,0,0.818
CNE1000007Z2,100292922,CNO,EUR,2019-02-13,0.829,0.829,0.829,0.829,0,0,0.829
CNE1000007Z2,100292922,CNO,EUR,2019-02-14,0.837,0.837,0.837,0.837,0,0,0.837
CNE1000007Z2,100292922,CNO,EUR,2019-02-15,0.835,0.835,0.835,0.835,0,0,0.835
CNE1000007Z2,100292922,CNO,EUR,2019-02-18,0.876,0.876,0.848,0.848,500,1,0.876
CNE1000007Z2,100292922,CNO,EUR,2019-02-19,0.844,0.844,0.844,0.844,0,0,0.844
CNE1000007Z2,100292922,CNO,EUR,2019-02-20,0.852,0.852,0.852,0.852,0,0,0.852
CNE1000007Z2,100292922,CNO,EUR,2019-02-21,0.85,0.85,0.85,0.85,0,0,0.85
CNE1000007Z2,100292922,CNO,EUR,2019-02-22,0.85,0.862,0.85,0.862,3350,1,0.85
CNE1000007Z2,100292922,CNO,EUR,2019-02-25,0.856,0.856,0.856,0.856,0,0,0.856
CNE1000007Z2,100292922,CNO,EUR,2019-02-26,0.894,0.894,0.894,0.894,0,0,0.894
CNE1000007Z2,100292922,CNO,EUR,2019-02-27,0.891,0.891,0.886,0.886,250,2,0.888
CNE1000007Z2,100292922,CNO,EUR,2019-02-28,0.849,0.849,0.849,0.849,0,0,0.849
CNE1000007Z2,100292922,CNO,EUR,2019-03-01,0.85,0.85,0.85,0.85,0,0,0.85
CNE1000007Z2,100292922,CNO,EUR,2019-03-04,0.87,0.87,0.864,0.864,3000,1,0.87
CNE1000007Z2,100292922,CNO,EUR,2019-03-05,0.902,0.902,0.902,0.902,1000,1,0.902
CNE1000007Z2,100292922,CNO,EUR,2019-03-06,0.882,0.882,0.882,0.882,0,0,0.882
CNE1000007Z2,100292922,CNO,EUR,2019-03-07,0.874,0.874,0.874,0.874,0,0,0.874
CNE1000007Z2,100292922,CNO,EUR,2019-03-08,0.833,0.833,0.833,0.833,0,0,0.833
CNE1000007Z2,100292922,CNO,EUR,2019-03-11,0.85,0.85,0.825,0.825,50,1,0.85
CNE1000007Z2,100292922,CNO,EUR,2019-03-12,0.884,0.884,0.884,0.884,100,1,0.884
CNE1000007Z2,100292922,CNO,EUR,2019-03-13,0.834,0.834,0.834,0.834,0,0,0.834
CNE1000007Z2,100292922,CNO,EUR,2019-03-14,0.84,0.84,0.84,0.84,100,1,0.84
CNE1000007Z2,100292922,CNO,EUR,2019-03-15,0.835,0.835,0.835,0.835,0,0,0.835
CNE1000007Z2,100292922,CNO,EUR,2019-03-18,0.852,0.852,0.852,0.852,0,0,0.852
CNE1000007Z2,100292922,CNO,EUR,2019-03-19,0.846,0.846,0.845,0.845,15400,1,0.846
CNE1000007Z2,100292922,CNO,EUR,2019-03-20,0.818,0.818,0.818,0.818,0,0,0.818
CNE1000007Z2,100292922,CNO,EUR,2019-03-21,0.804,0.804,0.804,0.804,0,0,0.804
CNE1000007Z2,100292922,CNO,EUR,2019-03-22,0.801,0.801,0.801,0.801,0,0,0.801
CNE1000007Z2,100292922,CNO,EUR,2019-03-25,0.811,0.811,0.787,0.787,26758,3,0.78977
CNE1000007Z2,100292922,CNO,EUR,2019-03-26,0.801,0.801,0.801,0.801,0,0,0.801
CNE1000007Z2,100292922,CNO,EUR,2019-03-27,0.797,0.797,0.797,0.797,0,0,0.797
CNE1000007Z2,100292922,CNO,EUR,2019-03-28,0.797,0.797,0.797,0.797,0,0,0.797
CNE1000007Z2,100292922,CNO,EUR,2019-03-29,0.822,0.822,0.797,0.797,1500,2,0.81367
CNE1000007Z2,100292922,CNO,EUR,2019-04-01,0.787,0.787,0.787,0.787,0,0,0.787
CNE1000007Z2,100292922,CNO,EUR,2019-04-02,0.761,0.761,0.761,0.761,0,0,0.761
CNE1000007Z2,100292922,CNO,EUR,2019-04-03,0.772,0.772,0.772,0.772,0,0,0.772
CNE1000007Z2,100292922,CNO,EUR,2019-04-04,0.759,0.759,0.759,0.759,0,0,0.759
CNE1000007Z2,100292922,CNO,EUR,2019-04-05,0.76,0.76,0.76,0.76,0,0,0.76
CNE1000007Z2,100292922,CNO,EUR,2019-04-08,0.76,0.76,0.76,0.76,0,0,0.76
CNE1000007Z2,100292922,CNO,EUR,2019-04-09,0.749,0.749,0.749,0.749,0,0,0.749
CNE1000007Z2,100292922,CNO,EUR,2019-04-10,0.747,0.747,0.747,0.747,0,0,0.747
CNE1000007Z2,100292922,CNO,EUR,2019-04-11,0.76,0.76,0.76,0.76,2805,1,0.76
CNE1000007Z2,100292922,CNO,EUR,2019-04-12,0.75,0.75,0.75,0.75,0,0,0.75
CNE1000007Z2,100292922,CNO,EUR,2019-04-15,0.722,0.722,0.722,0.722,0,0,0.722
CNE1000007Z2,100292922,CNO,EUR,2019-04-16,0.744,0.744,0.744,0.744,0,0,0.744
CNE1000007Z2,100292922,CNO,EUR,2019-04-17,0.728,0.728,0.728,0.728,0,0,0.728
CNE1000007Z2,100292922,CNO,EUR,2019-04-18,0.739,0.739,0.739,0.739,0,0,0.739
CNE1000007Z2,100292922,CNO,EUR,2019-04-23,0.694,0.694,0.694,0.694,0,0,0.694
CNE1000007Z2,100292922,CNO,EUR,2019-04-24,0.725,0.725,0.725,0.725,1966,2,0.725
CNE1000007Z2,100292922,CNO,EUR,2019-04-25,0.71,0.71,0.71,0.71,0,0,0.71
CNE1000007Z2,100292922,CNO,EUR,2019-04-26,0.7,0.7,0.7,0.7,0,0,0.7
CNE1000007Z2,100292922,CNO,EUR,2019-04-29,0.735,0.735,0.735,0.735,50,1,0.735
CNE1000007Z2,100292922,CNO,EUR,2019-04-30,0.72,0.72,0.713,0.713,2937,2,0.71829
