ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B7K93397,108166186,UBU9,EUR,2019-01-02,34.95,35.765,34.909,35.765,3455,7,35.1103
IE00B7K93397,108166186,UBU9,EUR,2019-01-03,35.198,35.231,34.811,34.825,36087,17,35.0804
IE00B7K93397,108166186,UBU9,EUR,2019-01-04,35.208,35.93,35.119,35.93,18366,17,35.5653
IE00B7K93397,108166186,UBU9,EUR,2019-01-07,35.943,36.03,35.749,36.03,1123,7,35.9247
IE00B7K93397,108166186,UBU9,EUR,2019-01-08,36.306,36.539,36.18,36.44,12144,23,36.2738
IE00B7K93397,108166186,UBU9,EUR,2019-01-09,36.409,36.409,36.1,36.1,1713,7,36.339
IE00B7K93397,108166186,UBU9,EUR,2019-01-10,36.107,36.545,36.107,36.545,2956,10,36.2675
IE00B7K93397,108166186,UBU9,EUR,2019-01-11,36.451,36.665,36.399,36.665,3619,9,36.4487
IE00B7K93397,108166186,UBU9,EUR,2019-01-14,36.427,36.557,36.409,36.47,1092,7,36.4503
IE00B7K93397,108166186,UBU9,EUR,2019-01-15,36.67,37.01,36.67,37.01,2468,9,36.7678
IE00B7K93397,108166186,UBU9,EUR,2019-01-16,37.034,37.297,37.03,37.235,1416,5,37.1182
IE00B7K93397,108166186,UBU9,EUR,2019-01-17,37.0,37.44,37.0,37.44,4142,7,37.2036
IE00B7K93397,108166186,UBU9,EUR,2019-01-18,37.616,38.03,37.616,37.995,23950,12,37.8119
IE00B7K93397,108166186,UBU9,EUR,2019-01-21,37.959,37.988,37.86,37.965,3153,13,37.9318
IE00B7K93397,108166186,UBU9,EUR,2019-01-22,37.837,37.838,37.405,37.405,1158,5,37.8186
IE00B7K93397,108166186,UBU9,EUR,2019-01-23,37.52,37.7,37.463,37.51,3877,8,37.6133
IE00B7K93397,108166186,UBU9,EUR,2019-01-24,37.797,37.855,37.737,37.855,1115,5,37.7621
IE00B7K93397,108166186,UBU9,EUR,2019-01-25,37.844,37.988,37.81,37.81,2764,9,37.9313
IE00B7K93397,108166186,UBU9,EUR,2019-01-28,37.759,37.759,37.355,37.415,4180,7,37.4331
IE00B7K93397,108166186,UBU9,EUR,2019-01-29,37.359,37.61,37.359,37.385,6807,13,37.5271
IE00B7K93397,108166186,UBU9,EUR,2019-01-30,37.747,37.805,37.643,37.805,2564,8,37.7135
IE00B7K93397,108166186,UBU9,EUR,2019-01-31,37.707,38.0,37.62,38.0,2688,9,37.7348
IE00B7K93397,108166186,UBU9,EUR,2019-02-01,38.057,38.15,37.874,37.93,103100,697,37.9565
IE00B7K93397,108166186,UBU9,EUR,2019-02-04,38.011,38.255,37.99,38.255,440,4,38.0634
IE00B7K93397,108166186,UBU9,EUR,2019-02-05,38.3,38.607,38.3,38.535,1930,11,38.56
IE00B7K93397,108166186,UBU9,EUR,2019-02-06,38.555,38.669,38.545,38.64,2526,6,38.638
