ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
BMG5361W1047,45080725,LRE,GBP,2019-01-02,603.0,607.6,599.0,603.6,387288,1124,603.98
BMG5361W1047,45080725,LRE,GBP,2019-01-03,603.6,603.6,588.0,590.4,574562,1601,593.18
BMG5361W1047,45080725,LRE,GBP,2019-01-04,594.0,605.0,590.4,604.0,546308,1382,600.0
BMG5361W1047,45080725,LRE,GBP,2019-01-07,606.4,611.8,599.0,601.4,228286,762,603.96
BMG5361W1047,45080725,LRE,GBP,2019-01-08,606.0,606.0,591.4,591.6,408262,1010,595.8
BMG5361W1047,45080725,LRE,GBP,2019-01-09,594.4,594.6,573.0,588.4,644729,1723,587.78
BMG5361W1047,45080725,LRE,GBP,2019-01-10,583.0,601.0,583.0,599.6,514850,1414,595.0
BMG5361W1047,45080725,LRE,GBP,2019-01-11,604.0,604.0,582.4,588.0,545968,1325,588.86
BMG5361W1047,45080725,LRE,GBP,2019-01-14,581.0,586.0,578.0,586.0,312793,955,583.2
BMG5361W1047,45080725,LRE,GBP,2019-01-15,584.0,590.6,580.0,580.4,600459,1344,583.66
BMG5361W1047,45080725,LRE,GBP,2019-01-16,581.4,592.8,577.0,580.0,490144,1410,581.22
BMG5361W1047,45080725,LRE,GBP,2019-01-17,573.0,580.6,570.4,580.4,351414,1240,578.04
BMG5361W1047,45080725,LRE,GBP,2019-01-18,580.4,598.0,580.0,583.4,311613,809,582.58
BMG5361W1047,45080725,LRE,GBP,2019-01-21,585.0,594.0,585.0,593.0,218333,488,590.34
BMG5361W1047,45080725,LRE,GBP,2019-01-22,589.0,597.0,589.0,593.0,172095,509,592.86
BMG5361W1047,45080725,LRE,GBP,2019-01-23,591.6,594.0,584.4,588.0,283470,812,588.68
BMG5361W1047,45080725,LRE,GBP,2019-01-24,582.6,598.0,582.4,589.0,330262,937,587.46
BMG5361W1047,45080725,LRE,GBP,2019-01-25,585.0,590.6,572.0,573.4,305352,743,578.84
BMG5361W1047,45080725,LRE,GBP,2019-01-28,569.4,574.0,565.4,565.4,397247,953,569.22
BMG5361W1047,45080725,LRE,GBP,2019-01-29,564.4,569.6,563.0,569.4,257653,863,567.44
BMG5361W1047,45080725,LRE,GBP,2019-01-30,565.4,576.6,565.0,571.4,440717,1062,570.66
BMG5361W1047,45080725,LRE,GBP,2019-01-31,572.4,576.0,560.4,564.0,404477,1178,566.62
BMG5361W1047,45080725,LRE,GBP,2019-02-01,559.4,564.6,558.0,561.4,368438,1049,560.94
BMG5361W1047,45080725,LRE,GBP,2019-02-04,556.4,577.0,556.4,577.0,297654,693,572.74
BMG5361W1047,45080725,LRE,GBP,2019-02-05,578.0,579.6,572.4,578.6,459533,1336,576.22
BMG5361W1047,45080725,LRE,GBP,2019-02-06,575.0,584.6,571.0,574.0,304569,672,574.2
BMG5361W1047,45080725,LRE,GBP,2019-02-07,572.4,581.0,572.4,578.6,448815,964,578.08
BMG5361W1047,45080725,LRE,GBP,2019-02-08,582.0,582.0,571.0,574.6,139985,471,573.82
BMG5361W1047,45080725,LRE,GBP,2019-02-11,569.4,582.6,568.4,575.0,144608,524,576.88
BMG5361W1047,45080725,LRE,GBP,2019-02-12,578.0,585.0,572.4,576.0,162798,490,575.72
BMG5361W1047,45080725,LRE,GBP,2019-02-13,574.0,595.0,574.0,595.0,378864,1009,587.4
BMG5361W1047,45080725,LRE,GBP,2019-02-14,601.4,637.6,601.0,637.0,1717122,4883,628.84
BMG5361W1047,45080725,LRE,GBP,2019-02-15,636.4,664.0,636.0,655.0,1088871,2864,655.62
BMG5361W1047,45080725,LRE,GBP,2019-02-18,657.0,665.6,655.0,658.0,638457,1939,660.08
BMG5361W1047,45080725,LRE,GBP,2019-02-19,655.4,662.0,655.0,655.4,453299,1167,657.82
BMG5361W1047,45080725,LRE,GBP,2019-02-20,660.0,660.0,647.0,653.6,686679,1598,652.12
BMG5361W1047,45080725,LRE,GBP,2019-02-21,643.0,651.0,643.0,648.0,386191,962,648.06
BMG5361W1047,45080725,LRE,GBP,2019-02-22,648.4,653.0,642.4,642.4,224596,609,646.26
BMG5361W1047,45080725,LRE,GBP,2019-02-25,639.4,652.6,627.4,652.4,457992,987,648.56
BMG5361W1047,45080725,LRE,GBP,2019-02-26,662.6,662.6,648.4,650.4,407133,1225,653.76
BMG5361W1047,45080725,LRE,GBP,2019-02-27,647.4,655.6,647.4,655.4,406576,1130,653.62
BMG5361W1047,45080725,LRE,GBP,2019-02-28,652.4,663.6,652.4,662.6,504321,1024,660.54
BMG5361W1047,45080725,LRE,GBP,2019-03-01,667.4,667.6,660.0,662.6,399151,953,662.14
BMG5361W1047,45080725,LRE,GBP,2019-03-04,661.4,666.6,658.0,661.4,479556,933,662.04
BMG5361W1047,45080725,LRE,GBP,2019-03-05,657.4,666.6,656.0,660.4,796575,1882,661.14
BMG5361W1047,45080725,LRE,GBP,2019-03-06,660.4,664.0,654.0,658.0,282466,815,657.94
BMG5361W1047,45080725,LRE,GBP,2019-03-07,653.6,657.0,648.4,653.0,397641,1275,651.6
BMG5361W1047,45080725,LRE,GBP,2019-03-08,650.0,657.0,644.4,654.0,687812,1421,650.68
BMG5361W1047,45080725,LRE,GBP,2019-03-11,656.0,657.0,648.4,649.0,651205,1654,649.92
BMG5361W1047,45080725,LRE,GBP,2019-03-12,647.0,652.4,644.4,649.0,277529,823,649.46
