ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B3VTN290,78999213,CE01,GBP,2019-01-02,14410.5,14410.5,14410.5,14410.5,0,0,14410.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-03,14403.5,14403.5,14403.5,14403.5,0,0,14403.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-04,14257.5,14257.5,14257.5,14257.5,0,0,14257.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-07,14265.0,14265.0,14265.0,14265.0,0,0,14265.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-08,14239.5,14239.5,14239.5,14239.5,0,0,14239.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-09,14248.0,14335.5,14248.0,14335.5,37,1,14248.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-10,14344.5,14344.5,14344.5,14344.5,0,0,14344.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-11,14242.5,14242.5,14242.5,14242.5,0,0,14242.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-14,14198.5,14198.5,14198.5,14198.5,0,0,14198.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-15,14260.5,14260.5,14260.5,14260.5,0,0,14260.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-16,14173.0,14173.0,14173.0,14173.0,0,0,14173.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-17,14071.0,14071.0,14071.0,14071.0,0,0,14071.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-18,14066.0,14066.0,14066.0,14066.0,0,0,14066.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-21,14070.5,14070.5,14070.5,14070.5,0,0,14070.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-22,14023.0,14023.0,14023.0,14023.0,0,0,14023.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-23,13950.0,13950.0,13950.0,13950.0,0,0,13950.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-24,13996.0,13996.0,13996.0,13996.0,0,0,13996.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-25,13920.0,13920.0,13920.0,13920.0,0,0,13920.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-28,13938.0,13959.5,13938.0,13959.5,35,1,13938.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-29,13968.5,13968.5,13968.5,13968.5,0,0,13968.5
IE00B3VTN290,78999213,CE01,GBP,2019-01-30,14055.0,14055.0,14055.0,14055.0,0,0,14055.0
IE00B3VTN290,78999213,CE01,GBP,2019-01-31,14060.5,14060.5,14060.5,14060.5,0,0,14060.5
IE00B3VTN290,78999213,CE01,GBP,2019-02-01,14099.0,14099.0,14099.0,14099.0,0,0,14099.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-04,14052.0,14052.0,14052.0,14052.0,0,0,14052.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-05,14160.0,14160.5,14160.0,14160.5,3,1,14160.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-06,14099.0,14099.0,14099.0,14099.0,0,0,14099.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-07,14061.5,14061.5,14061.5,14061.5,0,0,14061.5
IE00B3VTN290,78999213,CE01,GBP,2019-02-08,14058.0,14058.5,14058.0,14058.5,90,1,14058.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-11,14087.0,14087.0,14087.0,14087.0,0,0,14087.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-12,14105.0,14105.0,14105.0,14105.0,0,0,14105.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-13,14111.0,14111.0,14111.0,14111.0,0,0,14111.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-14,14205.0,14205.0,14205.0,14205.0,0,0,14205.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-15,14128.0,14128.0,14119.0,14119.0,29,1,14128.0
IE00B3VTN290,78999213,CE01,GBP,2019-02-18,14092.0,14092.0,14092.0,14092.0,0,0,14092.0
