ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
PLMOBRK00013,603529753,1VX,EUR,2022-12-16,59.4,59.4,58.6,58.8,121,7,58.985
PLMOBRK00013,603529753,1VX,EUR,2022-12-19,59.2,59.6,59.0,59.6,116,8,59.345
PLMOBRK00013,603529753,1VX,EUR,2022-12-20,59.8,60.2,58.6,58.6,26,3,60.06
PLMOBRK00013,603529753,1VX,EUR,2022-12-21,60.4,60.8,59.8,59.8,69,2,60.45
PLMOBRK00013,603529753,1VX,EUR,2022-12-22,60.4,60.4,60.2,60.4,9,2,60.38
PLMOBRK00013,603529753,1VX,EUR,2022-12-23,60.4,60.4,59.4,59.4,6,2,60.065
PLMOBRK00013,603529753,1VX,EUR,2022-12-27,59.9,59.9,58.9,58.9,9,1,59.9
PLMOBRK00013,603529753,1VX,EUR,2022-12-28,60.0,60.3,60.0,60.3,23,1,60.0
PLMOBRK00013,603529753,1VX,EUR,2022-12-29,60.4,63.0,59.4,61.6,472,8,60.355
PLMOBRK00013,603529753,1VX,EUR,2022-12-30,63.0,63.0,61.6,61.7,29,2,62.035
PLMOBRK00013,603529753,1VX,EUR,2023-01-02,63.5,63.5,62.8,62.8,8,1,63.5
PLMOBRK00013,603529753,1VX,EUR,2023-01-03,62.0,63.2,62.0,62.5,115,6,62.545
PLMOBRK00013,603529753,1VX,EUR,2023-01-04,63.0,63.0,61.7,61.7,38,3,62.945
PLMOBRK00013,603529753,1VX,EUR,2023-01-05,62.8,63.8,62.8,63.8,105,5,63.375
PLMOBRK00013,603529753,1VX,EUR,2023-01-06,62.6,62.6,62.6,62.6,0,0,62.6
PLMOBRK00013,603529753,1VX,EUR,2023-01-09,64.0,65.0,64.0,65.0,120,3,64.165
PLMOBRK00013,603529753,1VX,EUR,2023-01-10,63.7,63.7,63.1,63.6,123,9,63.535
PLMOBRK00013,603529753,1VX,EUR,2023-01-11,64.2,64.2,62.2,62.9,25,3,63.2
PLMOBRK00013,603529753,1VX,EUR,2023-01-12,62.9,62.9,62.0,62.0,71,7,62.815
PLMOBRK00013,603529753,1VX,EUR,2023-01-13,62.6,62.6,61.8,61.8,20,1,62.6
PLMOBRK00013,603529753,1VX,EUR,2023-01-16,62.6,62.7,62.3,62.4,45,6,62.545
PLMOBRK00013,603529753,1VX,EUR,2023-01-17,62.6,62.7,62.4,62.4,13,2,62.64
PLMOBRK00013,603529753,1VX,EUR,2023-01-18,62.8,63.0,62.1,62.3,87,7,62.515
PLMOBRK00013,603529753,1VX,EUR,2023-01-19,61.9,62.3,61.1,61.1,388,11,61.2
PLMOBRK00013,603529753,1VX,EUR,2023-01-20,62.5,62.5,60.7,60.7,8,1,62.5
PLMOBRK00013,603529753,1VX,EUR,2023-01-23,63.5,63.5,62.4,63.0,153,7,63.04
PLMOBRK00013,603529753,1VX,EUR,2023-01-24,62.7,63.1,62.4,62.4,16,2,62.8
PLMOBRK00013,603529753,1VX,EUR,2023-01-25,63.4,63.4,62.4,62.4,33,5,63.06
PLMOBRK00013,603529753,1VX,EUR,2023-01-26,62.6,62.6,61.7,61.7,6,2,62.6
PLMOBRK00013,603529753,1VX,EUR,2023-01-27,62.6,63.0,62.4,62.6,81,4,62.44
PLMOBRK00013,603529753,1VX,EUR,2023-01-30,63.4,63.4,61.9,62.2,305,11,62.22
PLMOBRK00013,603529753,1VX,EUR,2023-01-31,62.1,62.1,61.5,61.5,28,3,61.85
PLMOBRK00013,603529753,1VX,EUR,2023-02-01,62.3,63.0,61.8,61.8,65,8,62.21
PLMOBRK00013,603529753,1VX,EUR,2023-02-02,62.5,62.7,62.0,62.0,6,2,62.535
PLMOBRK00013,603529753,1VX,EUR,2023-02-03,63.1,63.5,62.4,62.4,132,10,63.325
PLMOBRK00013,603529753,1VX,EUR,2023-02-06,62.6,62.9,62.1,62.2,43,6,62.465
PLMOBRK00013,603529753,1VX,EUR,2023-02-07,62.0,62.2,61.9,62.2,10,2,61.94
PLMOBRK00013,603529753,1VX,EUR,2023-02-08,62.3,62.3,61.8,61.8,5,1,62.3
PLMOBRK00013,603529753,1VX,EUR,2023-02-09,62.8,63.6,62.2,62.2,40,2,62.96
PLMOBRK00013,603529753,1VX,EUR,2023-02-10,63.8,64.2,62.9,62.9,36,2,63.855
PLMOBRK00013,603529753,1VX,EUR,2023-02-13,64.3,64.3,64.0,64.0,106,3,64.075
PLMOBRK00013,603529753,1VX,EUR,2023-02-14,63.8,64.0,63.8,64.0,55,3,63.915
PLMOBRK00013,603529753,1VX,EUR,2023-02-15,63.1,63.1,63.1,63.1,0,0,63.1
PLMOBRK00013,603529753,1VX,EUR,2023-02-16,65.8,66.4,63.7,63.7,107,5,66.13
PLMOBRK00013,603529753,1VX,EUR,2023-02-17,64.9,64.9,64.9,64.9,0,0,64.9
PLMOBRK00013,603529753,1VX,EUR,2023-02-20,66.0,66.9,66.0,66.0,775,4,66.12
PLMOBRK00013,603529753,1VX,EUR,2023-02-21,66.4,66.4,64.5,66.1,23,4,65.13
PLMOBRK00013,603529753,1VX,EUR,2023-02-22,63.9,64.9,63.9,64.3,14,2,64.545
PLMOBRK00013,603529753,1VX,EUR,2023-02-23,64.5,65.0,64.1,64.1,43,5,64.71
PLMOBRK00013,603529753,1VX,EUR,2023-02-24,65.0,65.8,64.6,64.6,45,3,65.71
PLMOBRK00013,603529753,1VX,EUR,2023-02-27,64.9,67.1,64.7,64.7,25,2,66.66
PLMOBRK00013,603529753,1VX,EUR,2023-02-28,67.3,67.3,66.3,67.0,28,4,66.615
PLMOBRK00013,603529753,1VX,EUR,2023-03-01,67.3,67.4,67.3,67.4,65,2,67.38
PLMOBRK00013,603529753,1VX,EUR,2023-03-02,67.5,68.2,67.1,67.1,4,2,67.85
PLMOBRK00013,603529753,1VX,EUR,2023-03-03,67.7,69.2,67.7,68.5,1015,7,68.39
PLMOBRK00013,603529753,1VX,EUR,2023-03-06,67.3,68.9,67.3,68.3,17,3,67.9
PLMOBRK00013,603529753,1VX,EUR,2023-03-07,69.0,69.1,68.4,68.5,34,6,68.855
PLMOBRK00013,603529753,1VX,EUR,2023-03-08,69.0,69.2,67.8,67.8,20,3,69.12
PLMOBRK00013,603529753,1VX,EUR,2023-03-09,69.2,69.4,68.2,68.2,126,8,68.55
PLMOBRK00013,603529753,1VX,EUR,2023-03-10,68.2,68.3,67.5,68.2,156,7,67.925
PLMOBRK00013,603529753,1VX,EUR,2023-03-13,67.0,67.2,65.9,66.8,129,8,66.86
PLMOBRK00013,603529753,1VX,EUR,2023-03-14,65.8,65.8,65.3,65.3,65,6,65.675
PLMOBRK00013,603529753,1VX,EUR,2023-03-15,64.9,66.7,64.9,65.2,35,4,65.365
PLMOBRK00013,603529753,1VX,EUR,2023-03-16,65.2,66.3,65.0,65.3,53,5,65.375
PLMOBRK00013,603529753,1VX,EUR,2023-03-17,65.4,65.8,64.7,65.8,145,6,65.765
PLMOBRK00013,603529753,1VX,EUR,2023-03-20,65.8,69.4,62.4,65.0,286,20,66.375
PLMOBRK00013,603529753,1VX,EUR,2023-03-21,68.6,68.7,68.6,68.6,32,2,68.61
PLMOBRK00013,603529753,1VX,EUR,2023-03-22,67.5,67.5,66.7,66.7,12,1,67.5
PLMOBRK00013,603529753,1VX,EUR,2023-03-23,67.0,67.0,66.3,66.3,250,3,66.91
PLMOBRK00013,603529753,1VX,EUR,2023-03-24,66.0,66.5,65.9,65.9,27,4,66.04
PLMOBRK00013,603529753,1VX,EUR,2023-03-27,66.7,66.7,65.7,65.7,62,2,65.895
PLMOBRK00013,603529753,1VX,EUR,2023-03-28,67.9,68.5,65.7,65.7,11,2,68.39
PLMOBRK00013,603529753,1VX,EUR,2023-03-29,71.1,73.0,71.1,73.0,79,5,72.43
PLMOBRK00013,603529753,1VX,EUR,2023-03-30,71.5,71.5,68.6,69.9,32,6,70.03
PLMOBRK00013,603529753,1VX,EUR,2023-03-31,71.8,71.8,71.8,71.8,80,1,71.8
PLMOBRK00013,603529753,1VX,EUR,2023-04-03,71.5,71.9,70.6,71.9,214,8,71.325
PLMOBRK00013,603529753,1VX,EUR,2023-04-04,65.4,67.7,61.2,62.0,935,62,63.04
PLMOBRK00013,603529753,1VX,EUR,2023-04-05,62.4,62.4,60.1,61.4,125,9,61.185
PLMOBRK00013,603529753,1VX,EUR,2023-04-06,60.9,61.9,60.6,60.9,86,8,60.99
PLMOBRK00013,603529753,1VX,EUR,2023-04-11,61.0,62.2,60.9,60.9,84,5,61.415
