ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00B66F4759,78720201,SHYG,GBP,2019-01-02,90.01,90.18,90.01,90.055,10331,5,90.012
IE00B66F4759,78720201,SHYG,GBP,2019-01-03,89.98,89.98,89.845,89.845,210,1,89.98
IE00B66F4759,78720201,SHYG,GBP,2019-01-04,89.65,89.72,89.535,89.535,248,5,89.6825
IE00B66F4759,78720201,SHYG,GBP,2019-01-07,89.84,89.98,89.83,89.98,600,3,89.8835
IE00B66F4759,78720201,SHYG,GBP,2019-01-08,89.86,90.29,89.86,90.29,966,5,90.185
IE00B66F4759,78720201,SHYG,GBP,2019-01-09,90.53,91.27,90.4,91.225,17742,9,91.1505
IE00B66F4759,78720201,SHYG,GBP,2019-01-10,90.985,90.985,90.985,90.985,0,0,90.985
IE00B66F4759,78720201,SHYG,GBP,2019-01-11,91.55,91.55,90.47,90.47,17613,8,91.2495
IE00B66F4759,78720201,SHYG,GBP,2019-01-14,90.11,90.18,89.91,89.91,8014,2,90.11
IE00B66F4759,78720201,SHYG,GBP,2019-01-15,90.27,90.34,90.27,90.34,225,1,90.27
IE00B66F4759,78720201,SHYG,GBP,2019-01-16,89.84,90.185,89.8,90.185,12016,7,89.8435
IE00B66F4759,78720201,SHYG,GBP,2019-01-17,90.09,90.09,89.42,89.42,11572,5,90.0695
IE00B66F4759,78720201,SHYG,GBP,2019-01-18,89.9,89.9,89.76,89.76,2,1,89.9
IE00B66F4759,78720201,SHYG,GBP,2019-01-21,90.34,90.34,89.83,89.845,810,9,90.093
IE00B66F4759,78720201,SHYG,GBP,2019-01-22,89.6,89.6,89.18,89.18,5602,2,89.341
IE00B66F4759,78720201,SHYG,GBP,2019-01-23,89.29,89.29,88.6,88.605,1460,9,89.163
IE00B66F4759,78720201,SHYG,GBP,2019-01-24,88.565,88.565,88.565,88.565,0,0,88.565
IE00B66F4759,78720201,SHYG,GBP,2019-01-25,88.355,88.355,88.355,88.355,0,0,88.355
IE00B66F4759,78720201,SHYG,GBP,2019-01-28,88.41,88.6,88.41,88.6,9,2,88.4655
IE00B66F4759,78720201,SHYG,GBP,2019-01-29,88.64,88.64,88.53,88.56,24,3,88.6125
IE00B66F4759,78720201,SHYG,GBP,2019-01-30,89.01,89.195,89.01,89.195,5,1,89.01
IE00B66F4759,78720201,SHYG,GBP,2019-01-31,89.64,89.8,89.355,89.355,2424,6,89.7715
IE00B66F4759,78720201,SHYG,GBP,2019-02-01,90.1,90.1,89.845,89.845,122,2,89.9535
IE00B66F4759,78720201,SHYG,GBP,2019-02-04,89.81,89.94,89.53,89.7,557,4,89.7325
IE00B66F4759,78720201,SHYG,GBP,2019-02-05,89.82,90.75,89.82,90.75,234,2,89.926
IE00B66F4759,78720201,SHYG,GBP,2019-02-06,90.54,90.71,90.46,90.52,8303,4,90.465
IE00B66F4759,78720201,SHYG,GBP,2019-02-07,90.56,90.56,89.855,89.855,9646,6,90.34
IE00B66F4759,78720201,SHYG,GBP,2019-02-08,89.55,89.67,89.53,89.565,537,3,89.5305
IE00B66F4759,78720201,SHYG,GBP,2019-02-11,89.73,89.87,89.7,89.87,611,3,89.7325
IE00B66F4759,78720201,SHYG,GBP,2019-02-12,90.15,90.18,90.15,90.18,22,1,90.15
IE00B66F4759,78720201,SHYG,GBP,2019-02-13,90.21,90.21,90.14,90.205,11048,3,90.2095
IE00B66F4759,78720201,SHYG,GBP,2019-02-14,90.49,90.64,90.49,90.58,8884,3,90.639
IE00B66F4759,78720201,SHYG,GBP,2019-02-15,90.45,90.73,90.44,90.47,729,4,90.534
IE00B66F4759,78720201,SHYG,GBP,2019-02-18,90.28,90.45,90.265,90.265,74,2,90.333
IE00B66F4759,78720201,SHYG,GBP,2019-02-19,90.32,90.32,89.74,89.74,1955,6,90.0755
IE00B66F4759,78720201,SHYG,GBP,2019-02-20,90.0,90.0,89.805,89.805,5,1,90.0
IE00B66F4759,78720201,SHYG,GBP,2019-02-21,90.01,90.01,89.915,89.915,11000,2,90.01
IE00B66F4759,78720201,SHYG,GBP,2019-02-22,89.95,89.95,89.95,89.95,0,0,89.95
IE00B66F4759,78720201,SHYG,GBP,2019-02-25,90.09,90.23,90.09,90.23,14,1,90.09
IE00B66F4759,78720201,SHYG,GBP,2019-02-26,89.4,89.75,89.245,89.245,8089,4,89.746
IE00B66F4759,78720201,SHYG,GBP,2019-02-27,89.3,89.3,89.1,89.1,5,1,89.3
IE00B66F4759,78720201,SHYG,GBP,2019-02-28,89.38,89.49,89.275,89.275,33,2,89.4565
IE00B66F4759,78720201,SHYG,GBP,2019-03-01,89.83,89.83,89.68,89.79,483,3,89.704
IE00B66F4759,78720201,SHYG,GBP,2019-03-04,89.65,89.81,89.63,89.81,2600,7,89.6585
IE00B66F4759,78720201,SHYG,GBP,2019-03-05,89.81,89.95,89.81,89.84,44,2,89.877
IE00B66F4759,78720201,SHYG,GBP,2019-03-06,89.72,89.775,89.57,89.775,11022,3,89.7195
IE00B66F4759,78720201,SHYG,GBP,2019-03-07,89.3,89.3,89.22,89.255,195,2,89.2205
IE00B66F4759,78720201,SHYG,GBP,2019-03-08,88.92,89.52,88.92,89.475,22305,5,89.3145
IE00B66F4759,78720201,SHYG,GBP,2019-03-11,89.5,89.62,89.065,89.065,19,3,89.601
IE00B66F4759,78720201,SHYG,GBP,2019-03-12,89.11,89.875,89.11,89.875,257,2,89.127
IE00B66F4759,78720201,SHYG,GBP,2019-03-13,89.28,89.28,89.28,89.28,0,0,89.28
IE00B66F4759,78720201,SHYG,GBP,2019-03-14,87.69,87.72,87.58,87.58,394,2,87.6935
IE00B66F4759,78720201,SHYG,GBP,2019-03-15,87.66,87.66,87.66,87.66,0,0,87.66
IE00B66F4759,78720201,SHYG,GBP,2019-03-18,88.15,88.28,88.15,88.28,165,1,88.15
IE00B66F4759,78720201,SHYG,GBP,2019-03-19,88.27,88.27,88.26,88.26,561,1,88.27
IE00B66F4759,78720201,SHYG,GBP,2019-03-20,88.52,88.93,88.355,88.355,11800,6,88.9
IE00B66F4759,78720201,SHYG,GBP,2019-03-21,88.9,89.845,88.9,89.845,3103,4,89.2095
IE00B66F4759,78720201,SHYG,GBP,2019-03-22,88.43,88.43,87.835,87.835,66,1,88.43
IE00B66F4759,78720201,SHYG,GBP,2019-03-25,88.03,88.19,87.8,88.165,10878,4,87.82
IE00B66F4759,78720201,SHYG,GBP,2019-03-26,88.13,88.13,87.92,87.92,8000,1,88.13
IE00B66F4759,78720201,SHYG,GBP,2019-03-27,87.9,87.9,87.58,87.58,11200,3,87.8705
IE00B66F4759,78720201,SHYG,GBP,2019-03-28,88.405,88.405,88.405,88.405,0,0,88.405
IE00B66F4759,78720201,SHYG,GBP,2019-03-29,88.975,88.975,88.975,88.975,0,0,88.975
IE00B66F4759,78720201,SHYG,GBP,2019-04-01,88.72,88.72,88.465,88.465,5000,1,88.72
IE00B66F4759,78720201,SHYG,GBP,2019-04-02,89.04,89.04,89.03,89.03,11080,2,89.04
IE00B66F4759,78720201,SHYG,GBP,2019-04-03,88.53,88.925,88.53,88.925,12863,4,88.7565
IE00B66F4759,78720201,SHYG,GBP,2019-04-04,89.155,89.155,89.155,89.155,0,0,89.155
IE00B66F4759,78720201,SHYG,GBP,2019-04-05,89.625,89.625,89.625,89.625,0,0,89.625
IE00B66F4759,78720201,SHYG,GBP,2019-04-08,89.82,89.82,89.72,89.775,161,2,89.7765
IE00B66F4759,78720201,SHYG,GBP,2019-04-09,89.88,89.88,89.81,89.81,184,1,89.88
IE00B66F4759,78720201,SHYG,GBP,2019-04-10,89.54,89.54,89.54,89.54,0,0,89.54
IE00B66F4759,78720201,SHYG,GBP,2019-04-11,89.74,89.83,89.74,89.805,306,2,89.8005
IE00B66F4759,78720201,SHYG,GBP,2019-04-12,90.06,90.06,90.025,90.025,105,1,90.06
IE00B66F4759,78720201,SHYG,GBP,2019-04-15,89.98,90.025,89.98,90.025,1148,1,89.98
IE00B66F4759,78720201,SHYG,GBP,2019-04-16,90.29,90.415,90.29,90.415,120,1,90.29
IE00B66F4759,78720201,SHYG,GBP,2019-04-17,90.59,90.62,90.11,90.6,33200,10,90.4975
IE00B66F4759,78720201,SHYG,GBP,2019-04-18,90.48,90.48,90.48,90.48,0,0,90.48
IE00B66F4759,78720201,SHYG,GBP,2019-04-23,90.73,90.73,90.73,90.73,0,0,90.73
IE00B66F4759,78720201,SHYG,GBP,2019-04-24,90.47,90.47,90.47,90.47,0,0,90.47
IE00B66F4759,78720201,SHYG,GBP,2019-04-25,90.19,90.19,90.035,90.035,200,1,90.19
IE00B66F4759,78720201,SHYG,GBP,2019-04-26,90.1,90.1,90.1,90.1,0,0,90.1
IE00B66F4759,78720201,SHYG,GBP,2019-04-29,90.06,90.19,90.06,90.19,1,1,90.06
IE00B66F4759,78720201,SHYG,GBP,2019-04-30,90.28,90.28,89.735,89.735,275,1,90.28
IE00B66F4759,78720201,SHYG,GBP,2019-05-01,89.61,89.64,89.61,89.64,11250,2,89.61
IE00B66F4759,78720201,SHYG,GBP,2019-05-02,89.38,89.38,89.175,89.175,250,1,89.38
IE00B66F4759,78720201,SHYG,GBP,2019-05-03,89.08,89.08,88.48,88.48,958,2,89.08
