ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
FR001400B4H9,586844466,VACBS,EUR,2022-09-20,0.11,0.11,0.11,0.11,0,0,0.11
FR001400B4H9,586844466,VACBS,EUR,2022-09-21,0.08,0.08,0.08,0.08,0,0,0.08
FR001400B4H9,586844466,VACBS,EUR,2022-09-22,0.1,0.11,0.1,0.11,79758,53,0.1019
FR001400B4H9,586844466,VACBS,EUR,2022-09-23,0.1,0.11,0.1,0.11,24594,22,0.1003
FR001400B4H9,586844466,VACBS,EUR,2022-09-26,0.064,0.07,0.05,0.05,77242,90,0.05835
FR001400B4H9,586844466,VACBS,EUR,2022-09-27,0.052,0.061,0.04,0.05,59173,52,0.0517
FR001400B4H9,586844466,VACBS,EUR,2022-09-28,0.042,0.05,0.04,0.04,56226,35,0.042
FR001400B4H9,586844466,VACBS,EUR,2022-09-29,0.032,0.045,0.02,0.02,193033,60,0.02915
FR001400B4H9,586844466,VACBS,EUR,2022-09-30,0.0205,0.023,0.0105,0.02,171234,44,0.0206
FR001400B4H9,586844466,VACBS,EUR,2022-10-03,0.015,0.0155,0.01,0.01,118161,41,0.01485
FR001400B4H9,586844466,VACBS,EUR,2022-10-04,0.015,0.02,0.01,0.01,189510,48,0.01265
FR001400B4H9,586844466,VACBS,EUR,2022-10-05,0.02,0.025,0.0125,0.02,39204,32,0.02055
FR001400B4H9,586844466,VACBS,EUR,2022-10-06,0.025,0.028,0.014,0.02,17152,22,0.0199
FR001400B4H9,586844466,VACBS,EUR,2022-10-07,0.017,0.03,0.015,0.03,21129,21,0.01855
FR001400B4H9,586844466,VACBS,EUR,2022-10-10,0.0155,0.03,0.0155,0.03,25797,20,0.01715
FR001400B4H9,586844466,VACBS,EUR,2022-10-11,0.017,0.0265,0.017,0.02,58994,25,0.02015
FR001400B4H9,586844466,VACBS,EUR,2022-10-12,0.018,0.03,0.018,0.03,25514,23,0.0181
FR001400B4H9,586844466,VACBS,EUR,2022-10-13,0.025,0.025,0.019,0.02,8822,11,0.02205
FR001400B4H9,586844466,VACBS,EUR,2022-10-14,0.018,0.0265,0.018,0.02,60852,22,0.02245
FR001400B4H9,586844466,VACBS,EUR,2022-10-17,0.0185,0.025,0.018,0.02,14830,16,0.02115
FR001400B4H9,586844466,VACBS,EUR,2022-10-18,0.018,0.021,0.018,0.02,21149,23,0.0187
FR001400B4H9,586844466,VACBS,EUR,2022-10-19,0.018,0.024,0.018,0.02,30104,20,0.0203
FR001400B4H9,586844466,VACBS,EUR,2022-10-20,0.019,0.02,0.018,0.02,6934,11,0.01885
FR001400B4H9,586844466,VACBS,EUR,2022-10-21,0.019,0.03,0.019,0.03,83092,33,0.0253
FR001400B4H9,586844466,VACBS,EUR,2022-10-24,0.026,0.03,0.02,0.025,22364,13,0.02465
FR001400B4H9,586844466,VACBS,EUR,2022-10-25,0.025,0.027,0.025,0.027,9517,10,0.02545
FR001400B4H9,586844466,VACBS,EUR,2022-10-26,0.025,0.03,0.025,0.03,23191,15,0.0263
FR001400B4H9,586844466,VACBS,EUR,2022-10-27,0.03,0.03,0.022,0.029,108491,15,0.0233
FR001400B4H9,586844466,VACBS,EUR,2022-10-28,0.022,0.029,0.022,0.029,9913,11,0.02305
