ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
KYG5548P1054,603512320,L5D,EUR,2022-12-16,0.89,0.89,0.89,0.89,0,0,0.89
KYG5548P1054,603512320,L5D,EUR,2022-12-19,0.88,0.88,0.88,0.88,0,0,0.88
KYG5548P1054,603512320,L5D,EUR,2022-12-20,0.865,0.865,0.865,0.865,0,0,0.865
KYG5548P1054,603512320,L5D,EUR,2022-12-21,0.845,0.845,0.845,0.845,0,0,0.845
KYG5548P1054,603512320,L5D,EUR,2022-12-22,0.845,0.845,0.845,0.845,0,0,0.845
KYG5548P1054,603512320,L5D,EUR,2022-12-23,0.845,0.845,0.845,0.845,0,0,0.845
KYG5548P1054,603512320,L5D,EUR,2022-12-27,0.845,0.845,0.845,0.845,0,0,0.845
KYG5548P1054,603512320,L5D,EUR,2022-12-28,0.76,0.76,0.76,0.76,0,0,0.76
KYG5548P1054,603512320,L5D,EUR,2022-12-29,0.76,0.76,0.76,0.76,0,0,0.76
KYG5548P1054,603512320,L5D,EUR,2022-12-30,0.74,0.74,0.74,0.74,0,0,0.74
KYG5548P1054,603512320,L5D,EUR,2023-01-02,0.76,0.76,0.76,0.76,0,0,0.76
KYG5548P1054,603512320,L5D,EUR,2023-01-03,0.76,0.76,0.76,0.76,0,0,0.76
KYG5548P1054,603512320,L5D,EUR,2023-01-04,0.76,0.76,0.76,0.76,0,0,0.76
KYG5548P1054,603512320,L5D,EUR,2023-01-05,0.895,0.9,0.895,0.895,25,1,0.896
KYG5548P1054,603512320,L5D,EUR,2023-01-06,0.895,0.895,0.895,0.895,0,0,0.895
KYG5548P1054,603512320,L5D,EUR,2023-01-09,0.895,0.895,0.895,0.895,0,0,0.895
KYG5548P1054,603512320,L5D,EUR,2023-01-10,0.94,0.94,0.94,0.94,0,0,0.94
KYG5548P1054,603512320,L5D,EUR,2023-01-11,0.94,0.94,0.94,0.94,0,0,0.94
KYG5548P1054,603512320,L5D,EUR,2023-01-12,0.935,0.935,0.935,0.935,0,0,0.935
KYG5548P1054,603512320,L5D,EUR,2023-01-13,0.92,0.92,0.92,0.92,0,0,0.92
KYG5548P1054,603512320,L5D,EUR,2023-01-16,0.92,0.92,0.92,0.92,0,0,0.92
KYG5548P1054,603512320,L5D,EUR,2023-01-17,0.91,0.91,0.91,0.91,0,0,0.91
KYG5548P1054,603512320,L5D,EUR,2023-01-18,0.905,0.905,0.905,0.905,0,0,0.905
KYG5548P1054,603512320,L5D,EUR,2023-01-19,0.9,0.9,0.9,0.9,0,0,0.9
KYG5548P1054,603512320,L5D,EUR,2023-01-20,0.9,0.9,0.9,0.9,0,0,0.9
KYG5548P1054,603512320,L5D,EUR,2023-01-23,0.88,0.88,0.88,0.88,0,0,0.88
KYG5548P1054,603512320,L5D,EUR,2023-01-24,0.88,0.88,0.88,0.88,0,0,0.88
KYG5548P1054,603512320,L5D,EUR,2023-01-25,0.88,0.88,0.88,0.88,0,0,0.88
