ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B00KV284,37099265,GCM,GBP,2019-01-02,24.25,24.25,24.25,24.25,0,0,24.25
GB00B00KV284,37099265,GCM,GBP,2019-01-03,24.5,24.5,23.5,23.5,50000,1,24.5
GB00B00KV284,37099265,GCM,GBP,2019-01-04,23.5,24.0,23.5,24.0,305000,2,23.96
GB00B00KV284,37099265,GCM,GBP,2019-01-07,24.6,24.6,24.0,24.0,13999,1,24.6
GB00B00KV284,37099265,GCM,GBP,2019-01-08,23.65,23.65,23.65,23.65,0,0,23.65
GB00B00KV284,37099265,GCM,GBP,2019-01-09,24.0,24.0,24.0,24.0,140,1,24.0
GB00B00KV284,37099265,GCM,GBP,2019-01-10,24.5,24.5,24.5,24.5,9999,1,24.5
GB00B00KV284,37099265,GCM,GBP,2019-01-11,36.5,36.5,36.5,36.5,0,0,36.5
GB00B00KV284,37099265,GCM,GBP,2019-01-14,36.0,38.0,36.0,38.0,17000,2,37.175
GB00B00KV284,37099265,GCM,GBP,2019-01-15,38.0,38.0,37.5,37.5,20700,3,37.67
GB00B00KV284,37099265,GCM,GBP,2019-01-16,35.75,35.75,35.75,35.75,0,0,35.75
GB00B00KV284,37099265,GCM,GBP,2019-01-17,38.25,38.25,38.25,38.25,0,0,38.25
GB00B00KV284,37099265,GCM,GBP,2019-01-18,39.4,39.4,37.0,37.5,12000,2,38.2
GB00B00KV284,37099265,GCM,GBP,2019-01-21,35.0,35.5,35.0,35.5,13500,2,35.0
GB00B00KV284,37099265,GCM,GBP,2019-01-22,34.0,34.0,28.75,28.75,33400,3,32.09
GB00B00KV284,37099265,GCM,GBP,2019-01-23,28.5,28.5,28.5,28.5,0,0,28.5
GB00B00KV284,37099265,GCM,GBP,2019-01-24,28.0,28.0,28.0,28.0,0,0,28.0
GB00B00KV284,37099265,GCM,GBP,2019-01-25,29.0,31.0,28.5,28.5,19800,3,29.08
GB00B00KV284,37099265,GCM,GBP,2019-01-28,29.0,29.0,28.5,28.5,10000,2,29.0
GB00B00KV284,37099265,GCM,GBP,2019-01-29,27.5,27.5,26.75,26.75,3800,2,27.5
GB00B00KV284,37099265,GCM,GBP,2019-01-30,26.5,26.5,26.5,26.5,2000,1,26.5
GB00B00KV284,37099265,GCM,GBP,2019-01-31,29.5,29.5,29.5,29.5,0,0,29.5
GB00B00KV284,37099265,GCM,GBP,2019-02-01,30.0,31.5,30.0,31.5,1999,1,30.0
GB00B00KV284,37099265,GCM,GBP,2019-02-04,30.5,30.5,30.5,30.5,0,0,30.5
GB00B00KV284,37099265,GCM,GBP,2019-02-05,29.0,29.0,29.0,29.0,6500,1,29.0
GB00B00KV284,37099265,GCM,GBP,2019-02-06,29.0,29.0,29.0,29.0,0,0,29.0
GB00B00KV284,37099265,GCM,GBP,2019-02-07,29.5,29.5,29.5,29.5,0,0,29.5
GB00B00KV284,37099265,GCM,GBP,2019-02-08,28.0,28.0,28.0,28.0,0,0,28.0
GB00B00KV284,37099265,GCM,GBP,2019-02-11,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-02-12,25.5,25.5,25.5,25.5,0,0,25.5
GB00B00KV284,37099265,GCM,GBP,2019-02-13,29.5,29.5,29.5,29.5,0,0,29.5
GB00B00KV284,37099265,GCM,GBP,2019-02-14,28.0,28.0,28.0,28.0,20000,2,28.0
GB00B00KV284,37099265,GCM,GBP,2019-02-15,28.0,28.0,28.0,28.0,0,0,28.0
GB00B00KV284,37099265,GCM,GBP,2019-02-18,27.0,27.5,26.5,26.5,32000,2,27.03
GB00B00KV284,37099265,GCM,GBP,2019-02-19,26.5,27.5,26.5,27.5,40000,1,26.5
GB00B00KV284,37099265,GCM,GBP,2019-02-20,25.75,25.75,25.75,25.75,0,0,25.75
GB00B00KV284,37099265,GCM,GBP,2019-02-21,25.6,26.0,25.6,26.0,42139,2,25.64
GB00B00KV284,37099265,GCM,GBP,2019-02-22,25.25,25.25,25.25,25.25,0,0,25.25
GB00B00KV284,37099265,GCM,GBP,2019-02-25,25.0,25.0,25.0,25.0,0,0,25.0
GB00B00KV284,37099265,GCM,GBP,2019-02-26,23.75,23.75,23.75,23.75,0,0,23.75
GB00B00KV284,37099265,GCM,GBP,2019-02-27,23.2,24.25,23.2,24.25,999,1,23.2
GB00B00KV284,37099265,GCM,GBP,2019-02-28,24.75,24.75,24.75,24.75,0,0,24.75
GB00B00KV284,37099265,GCM,GBP,2019-03-01,24.0,24.0,24.0,24.0,0,0,24.0
GB00B00KV284,37099265,GCM,GBP,2019-03-04,24.75,24.75,24.75,24.75,0,0,24.75
GB00B00KV284,37099265,GCM,GBP,2019-03-05,25.5,25.5,25.5,25.5,3999,1,25.5
GB00B00KV284,37099265,GCM,GBP,2019-03-06,24.75,24.75,24.75,24.75,0,0,24.75
GB00B00KV284,37099265,GCM,GBP,2019-03-07,24.0,24.0,24.0,24.0,0,0,24.0
GB00B00KV284,37099265,GCM,GBP,2019-03-08,25.75,25.75,25.75,25.75,0,0,25.75
GB00B00KV284,37099265,GCM,GBP,2019-03-11,24.0,24.0,24.0,24.0,0,0,24.0
GB00B00KV284,37099265,GCM,GBP,2019-03-12,24.0,24.0,24.0,24.0,0,0,24.0
GB00B00KV284,37099265,GCM,GBP,2019-03-13,24.25,24.25,24.25,24.25,0,0,24.25
GB00B00KV284,37099265,GCM,GBP,2019-03-14,24.5,24.5,24.5,24.5,0,0,24.5
GB00B00KV284,37099265,GCM,GBP,2019-03-15,26.5,26.5,26.5,26.5,0,0,26.5
GB00B00KV284,37099265,GCM,GBP,2019-03-18,26.0,26.0,26.0,26.0,0,0,26.0
GB00B00KV284,37099265,GCM,GBP,2019-03-19,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-03-20,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-03-21,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-03-22,25.75,25.75,25.75,25.75,0,0,25.75
GB00B00KV284,37099265,GCM,GBP,2019-03-25,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-03-26,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-03-27,25.5,25.5,25.5,25.5,0,0,25.5
GB00B00KV284,37099265,GCM,GBP,2019-03-28,28.25,28.25,28.25,28.25,0,0,28.25
GB00B00KV284,37099265,GCM,GBP,2019-03-29,26.5,26.5,26.5,26.5,0,0,26.5
GB00B00KV284,37099265,GCM,GBP,2019-04-01,26.0,26.0,26.0,26.0,0,0,26.0
GB00B00KV284,37099265,GCM,GBP,2019-04-02,26.0,26.0,25.5,25.5,400,1,26.0
GB00B00KV284,37099265,GCM,GBP,2019-04-03,24.75,24.75,24.75,24.75,0,0,24.75
GB00B00KV284,37099265,GCM,GBP,2019-04-04,26.25,26.25,26.25,26.25,0,0,26.25
GB00B00KV284,37099265,GCM,GBP,2019-04-05,25.25,25.25,25.25,25.25,0,0,25.25
GB00B00KV284,37099265,GCM,GBP,2019-04-08,26.5,26.5,26.5,26.5,0,0,26.5
GB00B00KV284,37099265,GCM,GBP,2019-04-09,25.5,25.5,25.5,25.5,0,0,25.5
GB00B00KV284,37099265,GCM,GBP,2019-04-10,25.25,25.25,25.25,25.25,0,0,25.25
GB00B00KV284,37099265,GCM,GBP,2019-04-11,27.0,27.0,27.0,27.0,0,0,27.0
GB00B00KV284,37099265,GCM,GBP,2019-04-12,26.5,26.5,26.0,26.0,1850,1,26.5
GB00B00KV284,37099265,GCM,GBP,2019-04-15,25.76,25.76,25.74,25.76,0,0,25.74
GB00B00KV284,37099265,GCM,GBP,2019-04-16,25.5,25.5,25.5,25.5,0,0,25.5
GB00B00KV284,37099265,GCM,GBP,2019-04-17,25.0,25.0,25.0,25.0,0,0,25.0
