ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-07,23.554,23.986,23.52,23.776,7462,41,23.686
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-08,23.776,23.926,23.66,23.7,4397,22,23.7128
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-11,23.64,23.916,23.62,23.73,11196,62,23.683
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-12,23.914,23.98,23.724,23.79,4085,24,23.7846
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-13,23.96,23.96,23.78,23.81,3431,25,23.8184
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-14,23.96,23.96,23.484,23.516,11017,55,23.7054
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-15,23.34,23.96,23.33,23.516,4130,20,23.477
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-18,23.95,23.95,23.36,23.39,3687,31,23.427
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-19,23.95,23.95,23.28,23.324,2622,29,23.3778
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-20,23.28,23.406,23.144,23.25,11791,41,23.2258
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-21,23.01,23.35,23.01,23.16,1774,9,23.1694
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-22,23.7,23.7,23.02,23.07,3207,20,23.1076
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-27,23.644,23.646,23.086,23.086,2735,25,23.2094
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-28,23.126,23.19,23.074,23.144,1320,12,23.153
IE000WX7BVB0,669987595,JEGA,EUR,2023-12-29,23.434,23.44,23.29,23.296,2744,23,23.3278
