ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
GB00B4WQVY43,90368304,PHE,GBP,2019-01-02,0.6,0.6,0.6,0.6,0,0,0.6
GB00B4WQVY43,90368304,PHE,GBP,2019-01-03,0.565,0.565,0.565,0.565,0,0,0.565
GB00B4WQVY43,90368304,PHE,GBP,2019-01-04,0.575,0.575,0.575,0.575,0,0,0.575
GB00B4WQVY43,90368304,PHE,GBP,2019-01-07,0.575,0.575,0.575,0.575,0,0,0.575
GB00B4WQVY43,90368304,PHE,GBP,2019-01-08,0.555,0.555,0.555,0.555,0,0,0.555
GB00B4WQVY43,90368304,PHE,GBP,2019-01-09,0.545,0.545,0.545,0.545,0,0,0.545
GB00B4WQVY43,90368304,PHE,GBP,2019-01-10,0.57,0.57,0.57,0.57,0,0,0.57
GB00B4WQVY43,90368304,PHE,GBP,2019-01-11,0.575,0.575,0.575,0.575,0,0,0.575
GB00B4WQVY43,90368304,PHE,GBP,2019-01-14,0.58,0.58,0.58,0.58,0,0,0.58
GB00B4WQVY43,90368304,PHE,GBP,2019-01-15,0.545,0.545,0.545,0.545,0,0,0.545
GB00B4WQVY43,90368304,PHE,GBP,2019-01-16,0.535,0.535,0.535,0.535,0,0,0.535
GB00B4WQVY43,90368304,PHE,GBP,2019-01-17,0.545,0.545,0.545,0.545,0,0,0.545
GB00B4WQVY43,90368304,PHE,GBP,2019-01-18,0.54,0.54,0.54,0.54,0,0,0.54
GB00B4WQVY43,90368304,PHE,GBP,2019-01-21,0.535,0.535,0.535,0.535,0,0,0.535
GB00B4WQVY43,90368304,PHE,GBP,2019-01-22,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-01-23,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-01-24,0.445,0.445,0.445,0.445,0,0,0.445
GB00B4WQVY43,90368304,PHE,GBP,2019-01-25,0.445,0.445,0.445,0.445,0,0,0.445
GB00B4WQVY43,90368304,PHE,GBP,2019-01-28,0.44,0.44,0.44,0.44,0,0,0.44
GB00B4WQVY43,90368304,PHE,GBP,2019-01-29,0.415,0.415,0.415,0.415,0,0,0.415
GB00B4WQVY43,90368304,PHE,GBP,2019-01-30,0.43,0.43,0.43,0.43,0,0,0.43
GB00B4WQVY43,90368304,PHE,GBP,2019-01-31,0.41,0.41,0.41,0.41,0,0,0.41
GB00B4WQVY43,90368304,PHE,GBP,2019-02-01,0.425,0.425,0.425,0.425,0,0,0.425
GB00B4WQVY43,90368304,PHE,GBP,2019-02-04,0.41,0.41,0.41,0.41,0,0,0.41
GB00B4WQVY43,90368304,PHE,GBP,2019-02-05,0.41,0.41,0.41,0.41,0,0,0.41
GB00B4WQVY43,90368304,PHE,GBP,2019-02-06,0.435,0.435,0.435,0.435,0,0,0.435
GB00B4WQVY43,90368304,PHE,GBP,2019-02-07,0.435,0.435,0.435,0.435,0,0,0.435
GB00B4WQVY43,90368304,PHE,GBP,2019-02-08,0.44,0.44,0.44,0.44,0,0,0.44
GB00B4WQVY43,90368304,PHE,GBP,2019-02-11,0.44,0.44,0.44,0.44,0,0,0.44
GB00B4WQVY43,90368304,PHE,GBP,2019-02-12,0.415,0.415,0.415,0.415,0,0,0.415
GB00B4WQVY43,90368304,PHE,GBP,2019-02-13,0.405,0.405,0.405,0.405,0,0,0.405
GB00B4WQVY43,90368304,PHE,GBP,2019-02-14,0.4,0.4,0.37,0.37,1000000,1,0.4
GB00B4WQVY43,90368304,PHE,GBP,2019-02-15,0.41,0.41,0.41,0.41,0,0,0.41
GB00B4WQVY43,90368304,PHE,GBP,2019-02-18,0.46,0.46,0.46,0.46,0,0,0.46
GB00B4WQVY43,90368304,PHE,GBP,2019-02-19,0.45,0.45,0.45,0.45,0,0,0.45
GB00B4WQVY43,90368304,PHE,GBP,2019-02-20,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-02-21,0.475,0.475,0.475,0.475,0,0,0.475
GB00B4WQVY43,90368304,PHE,GBP,2019-02-22,0.475,0.475,0.475,0.475,0,0,0.475
GB00B4WQVY43,90368304,PHE,GBP,2019-02-25,0.465,0.465,0.465,0.465,0,0,0.465
GB00B4WQVY43,90368304,PHE,GBP,2019-02-26,0.4,0.45,0.4,0.45,106956,1,0.4
GB00B4WQVY43,90368304,PHE,GBP,2019-02-27,0.445,0.445,0.445,0.445,0,0,0.445
GB00B4WQVY43,90368304,PHE,GBP,2019-02-28,0.44,0.44,0.44,0.44,0,0,0.44
GB00B4WQVY43,90368304,PHE,GBP,2019-03-01,0.435,0.435,0.435,0.435,0,0,0.435
GB00B4WQVY43,90368304,PHE,GBP,2019-03-04,0.465,0.465,0.465,0.465,0,0,0.465
GB00B4WQVY43,90368304,PHE,GBP,2019-03-05,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-03-06,0.45,0.45,0.45,0.45,0,0,0.45
GB00B4WQVY43,90368304,PHE,GBP,2019-03-07,0.52,0.52,0.52,0.52,0,0,0.52
GB00B4WQVY43,90368304,PHE,GBP,2019-03-08,0.58,0.58,0.58,0.58,0,0,0.58
GB00B4WQVY43,90368304,PHE,GBP,2019-03-11,0.57,0.57,0.57,0.57,0,0,0.57
GB00B4WQVY43,90368304,PHE,GBP,2019-03-12,0.5,0.54,0.5,0.54,789473,1,0.5
GB00B4WQVY43,90368304,PHE,GBP,2019-03-13,0.525,0.525,0.525,0.525,0,0,0.525
GB00B4WQVY43,90368304,PHE,GBP,2019-03-14,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-03-15,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-03-18,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-03-19,0.5,0.5,0.475,0.475,158235,1,0.5
GB00B4WQVY43,90368304,PHE,GBP,2019-03-20,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-03-21,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-03-22,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-03-25,0.455,0.455,0.455,0.455,0,0,0.455
GB00B4WQVY43,90368304,PHE,GBP,2019-03-26,0.46,0.46,0.46,0.46,0,0,0.46
GB00B4WQVY43,90368304,PHE,GBP,2019-03-27,0.5,0.5,0.5,0.5,0,0,0.5
GB00B4WQVY43,90368304,PHE,GBP,2019-03-28,0.48,0.48,0.48,0.48,0,0,0.48
GB00B4WQVY43,90368304,PHE,GBP,2019-03-29,0.525,0.525,0.525,0.525,0,0,0.525
GB00B4WQVY43,90368304,PHE,GBP,2019-04-01,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-04-02,0.505,0.505,0.505,0.505,0,0,0.505
GB00B4WQVY43,90368304,PHE,GBP,2019-04-03,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-04-04,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-04-05,0.49,0.49,0.49,0.49,0,0,0.49
GB00B4WQVY43,90368304,PHE,GBP,2019-04-08,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-04-09,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-04-10,0.515,0.515,0.515,0.515,0,0,0.515
GB00B4WQVY43,90368304,PHE,GBP,2019-04-11,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-04-12,0.5,0.5,0.5,0.5,0,0,0.5
GB00B4WQVY43,90368304,PHE,GBP,2019-04-15,0.505,0.505,0.505,0.505,0,0,0.505
GB00B4WQVY43,90368304,PHE,GBP,2019-04-16,0.5,0.5,0.5,0.5,0,0,0.5
GB00B4WQVY43,90368304,PHE,GBP,2019-04-17,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-04-18,0.505,0.505,0.505,0.505,0,0,0.505
GB00B4WQVY43,90368304,PHE,GBP,2019-04-23,0.51,0.51,0.51,0.51,0,0,0.51
GB00B4WQVY43,90368304,PHE,GBP,2019-04-24,0.485,0.485,0.485,0.485,0,0,0.485
GB00B4WQVY43,90368304,PHE,GBP,2019-04-25,0.47,0.47,0.47,0.47,0,0,0.47
GB00B4WQVY43,90368304,PHE,GBP,2019-04-26,0.485,0.485,0.485,0.485,0,0,0.485
GB00B4WQVY43,90368304,PHE,GBP,2019-04-29,0.465,0.465,0.465,0.465,0,0,0.465
