ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000MIN4,44202881,MIN,AUD,2019-01-02,15.49,15.57,14.93,14.96,665664,5526,15.246
AU000000MIN4,44202881,MIN,AUD,2019-01-03,15.0,15.24,14.85,15.06,539219,6279,15.0345
AU000000MIN4,44202881,MIN,AUD,2019-01-04,14.9,14.97,14.48,14.75,830337,7489,14.681
AU000000MIN4,44202881,MIN,AUD,2019-01-07,15.04,15.65,15.04,15.51,725367,5559,15.4205
AU000000MIN4,44202881,MIN,AUD,2019-01-08,15.51,15.78,15.35,15.62,789842,8504,15.582
AU000000MIN4,44202881,MIN,AUD,2019-01-09,15.8,16.265,15.79,16.08,1186868,7489,16.109
AU000000MIN4,44202881,MIN,AUD,2019-01-10,16.2,16.22,15.88,16.15,745069,7401,16.0805
AU000000MIN4,44202881,MIN,AUD,2019-01-11,16.1,16.23,15.79,16.06,509383,5580,16.0455
AU000000MIN4,44202881,MIN,AUD,2019-01-14,16.0,16.09,15.68,15.9,496533,4083,15.8725
AU000000MIN4,44202881,MIN,AUD,2019-01-15,15.66,16.125,15.66,16.05,679905,7070,15.981
AU000000MIN4,44202881,MIN,AUD,2019-01-16,15.92,16.12,15.855,16.05,731999,6577,16.012
AU000000MIN4,44202881,MIN,AUD,2019-01-17,16.15,16.2,15.85,15.89,678512,6667,15.9885
AU000000MIN4,44202881,MIN,AUD,2019-01-18,15.99,16.15,15.94,16.06,909227,8088,16.042
AU000000MIN4,44202881,MIN,AUD,2019-01-21,16.1,16.18,15.94,16.02,581019,6525,16.0355
AU000000MIN4,44202881,MIN,AUD,2019-01-22,15.97,16.09,15.83,15.99,493898,5123,15.9945
AU000000MIN4,44202881,MIN,AUD,2019-01-23,16.0,16.0,15.43,15.55,807899,9178,15.579
AU000000MIN4,44202881,MIN,AUD,2019-01-24,15.55,15.64,15.28,15.31,1062221,9614,15.4235
AU000000MIN4,44202881,MIN,AUD,2019-01-25,15.3,15.56,15.2,15.45,971652,13718,15.3925
AU000000MIN4,44202881,MIN,AUD,2019-01-29,15.44,15.56,15.16,15.18,770606,10276,15.268
AU000000MIN4,44202881,MIN,AUD,2019-01-30,15.6,15.95,15.29,15.42,1747503,20192,15.488
AU000000MIN4,44202881,MIN,AUD,2019-01-31,15.92,16.19,15.72,15.82,2261063,20743,15.9225
AU000000MIN4,44202881,MIN,AUD,2019-02-01,15.8,15.84,15.25,15.4,1441872,16602,15.5005
AU000000MIN4,44202881,MIN,AUD,2019-02-04,15.41,15.61,15.34,15.5,949601,11205,15.508
