ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000A3CQ7F4,499874688,BIKE,EUR,2021-06-29,17.9,18.6,17.34,18.26,205350,1037,17.928
DE000A3CQ7F4,499874688,BIKE,EUR,2021-06-30,18.5,20.9,18.4,19.36,182518,897,19.08
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-01,20.26,22.4,20.2,21.7,514795,1661,21.35
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-02,22.4,23.5,19.7,20.5,365750,1273,21.254
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-05,20.76,20.8,18.54,18.86,168648,688,19.002
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-06,18.86,18.86,18.0,18.36,108556,652,18.218
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-07,18.4,18.4,16.8,17.16,185882,1245,17.26
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-08,17.5,18.7,17.24,18.0,161457,532,17.782
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-09,18.36,19.4,18.0,18.6,78853,364,18.8
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-12,18.76,18.9,17.54,18.3,31175,231,18.318
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-13,18.3,18.66,17.94,18.36,24989,166,18.33
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-14,18.1,18.46,17.5,17.94,32507,243,17.978
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-15,17.66,18.3,17.64,18.0,20986,159,17.934
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-16,18.06,18.3,17.64,17.94,23722,123,17.954
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-19,18.1,18.1,16.9,17.06,44885,301,17.31
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-20,17.5,17.5,16.9,17.3,17294,122,17.184
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-21,17.56,18.0,17.24,17.7,28191,191,17.722
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-22,17.9,18.06,17.5,17.94,29264,270,17.786
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-23,18.0,18.0,17.6,17.86,33291,266,17.794
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-26,17.6,17.9,17.54,17.86,9254,72,17.794
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-27,17.9,18.1,17.3,17.7,127224,803,17.788
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-28,17.86,18.1,17.5,17.8,15318,121,17.776
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-29,17.76,17.86,17.4,17.8,14067,162,17.752
DE000A3CQ7F4,499874688,BIKE,EUR,2021-07-30,17.6,17.8,16.7,17.7,6272,76,17.488
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-02,17.66,18.5,17.3,18.2,49774,356,18.122
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-03,18.26,18.5,17.94,18.26,39697,237,18.242
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-04,18.1,18.5,18.0,18.16,28935,303,18.182
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-05,18.0,18.2,17.5,17.5,26275,121,17.788
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-06,17.56,18.2,17.54,18.0,12468,93,17.984
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-09,17.94,18.2,17.7,17.86,17707,144,17.916
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-10,17.86,18.5,17.64,18.16,12878,134,17.942
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-11,18.16,18.2,17.6,18.06,11166,136,17.99
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-12,18.2,18.2,17.94,18.1,35270,205,18.036
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-13,18.4,18.4,18.1,18.1,5991,62,18.128
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-16,18.26,19.06,18.1,18.9,40711,239,18.75
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-17,18.76,19.4,18.7,19.2,16857,125,19.02
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-18,19.4,20.1,19.2,19.6,46658,334,19.78
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-19,19.7,20.76,19.44,20.2,87796,638,20.212
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-20,20.16,20.16,19.1,19.26,44901,409,19.516
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-23,20.2,20.3,19.4,20.16,30530,251,19.884
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-24,20.26,20.86,19.6,20.56,31835,235,20.054
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-25,20.46,21.4,20.0,21.2,46563,483,20.946
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-26,20.8,21.5,20.5,21.1,40264,251,21.036
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-27,21.26,21.8,20.9,21.7,32415,254,21.382
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-30,21.44,22.78,21.44,22.5,39758,270,22.224
DE000A3CQ7F4,499874688,BIKE,EUR,2021-08-31,22.66,22.76,21.62,22.5,34418,325,22.148
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-01,22.66,23.76,22.5,23.5,82869,656,23.236
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-02,23.7,25.38,23.58,25.0,89176,653,24.682
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-03,25.06,25.94,23.5,25.56,56324,411,25.068
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-06,25.96,27.0,25.48,26.12,65758,517,26.06
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-07,25.96,26.58,25.66,26.42,29150,293,26.206
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-08,26.08,27.4,25.8,27.0,53492,539,26.482
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-09,27.1,27.3,24.42,25.62,92488,760,25.824
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-10,25.58,27.36,24.92,25.26,44824,341,25.92
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-13,25.56,25.56,23.42,23.96,80181,720,24.12
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-14,23.72,24.36,22.54,23.88,72719,587,23.746
DE000A3CQ7F4,499874688,BIKE,EUR,2021-09-15,23.74,24.2,23.54,23.88,30700,256,23.822
