ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000CSL8,11294198,CSL,AUD,2019-01-02,185.17,187.21,184.5,185.38,501906,22616,185.8715
AU000000CSL8,11294198,CSL,AUD,2019-01-03,186.05,190.75,185.01,189.45,711545,32275,188.838
AU000000CSL8,11294198,CSL,AUD,2019-01-04,189.0,189.2,185.01,188.53,812411,28484,187.2375
AU000000CSL8,11294198,CSL,AUD,2019-01-07,191.43,191.66,186.87,187.5,531687,27592,188.3945
AU000000CSL8,11294198,CSL,AUD,2019-01-08,187.49,191.39,187.18,189.92,692994,31169,189.8105
AU000000CSL8,11294198,CSL,AUD,2019-01-09,192.31,195.36,190.33,195.1,883870,32611,194.4455
AU000000CSL8,11294198,CSL,AUD,2019-01-10,196.14,196.47,193.55,196.47,553770,26233,195.5835
AU000000CSL8,11294198,CSL,AUD,2019-01-11,196.79,198.19,195.02,195.2,569922,28839,196.1875
AU000000CSL8,11294198,CSL,AUD,2019-01-14,195.5,195.85,192.43,194.38,407670,18203,194.082
AU000000CSL8,11294198,CSL,AUD,2019-01-15,194.0,198.4,193.8,197.91,642231,30600,197.0115
AU000000CSL8,11294198,CSL,AUD,2019-01-16,197.97,198.0,195.55,197.29,477647,33808,197.0035
AU000000CSL8,11294198,CSL,AUD,2019-01-17,197.74,197.74,195.02,196.38,454311,21740,196.503
AU000000CSL8,11294198,CSL,AUD,2019-01-18,196.65,198.1,196.02,196.19,384779,15969,196.6815
AU000000CSL8,11294198,CSL,AUD,2019-01-21,197.25,197.64,195.305,195.78,368322,15295,196.2735
AU000000CSL8,11294198,CSL,AUD,2019-01-22,195.78,196.44,195.02,195.7,287941,12381,195.8835
AU000000CSL8,11294198,CSL,AUD,2019-01-23,195.89,198.83,194.72,197.5,418087,25806,197.3865
AU000000CSL8,11294198,CSL,AUD,2019-01-24,198.0,198.86,197.42,198.86,629845,26361,198.4295
AU000000CSL8,11294198,CSL,AUD,2019-01-25,197.8,199.83,196.25,199.16,591175,27751,198.4385
AU000000CSL8,11294198,CSL,AUD,2019-01-29,197.21,198.96,194.14,194.49,721934,32378,195.139
AU000000CSL8,11294198,CSL,AUD,2019-01-30,197.0,197.3,194.0,194.73,518320,29639,195.391
AU000000CSL8,11294198,CSL,AUD,2019-01-31,195.95,197.0,194.72,194.72,569341,22397,195.3075
AU000000CSL8,11294198,CSL,AUD,2019-02-01,195.03,195.39,194.03,194.44,476950,25757,194.833
AU000000CSL8,11294198,CSL,AUD,2019-02-04,194.72,194.88,193.31,193.77,297911,15989,194.014
AU000000CSL8,11294198,CSL,AUD,2019-02-05,193.6,195.2,192.33,193.03,799097,32895,193.5485
AU000000CSL8,11294198,CSL,AUD,2019-02-06,192.0,192.39,188.82,188.82,1056929,46323,189.68
AU000000CSL8,11294198,CSL,AUD,2019-02-07,190.85,193.97,188.83,192.6,905379,32634,191.5895
AU000000CSL8,11294198,CSL,AUD,2019-02-08,194.5,195.28,191.62,194.53,1107458,56827,194.3475
AU000000CSL8,11294198,CSL,AUD,2019-02-11,193.53,194.675,190.58,191.29,785459,37818,191.816
AU000000CSL8,11294198,CSL,AUD,2019-02-12,190.55,195.2,190.55,193.69,821923,47471,193.74
AU000000CSL8,11294198,CSL,AUD,2019-02-13,196.6,196.8,184.5,186.09,1609666,63467,187.8685
AU000000CSL8,11294198,CSL,AUD,2019-02-14,186.59,189.3,185.0,187.29,1060623,49416,187.201
AU000000CSL8,11294198,CSL,AUD,2019-02-15,187.35,188.0,185.0,185.0,881656,49249,185.494
AU000000CSL8,11294198,CSL,AUD,2019-02-18,187.78,188.2,186.05,187.04,573246,36357,187.133
AU000000CSL8,11294198,CSL,AUD,2019-02-19,186.1,187.14,184.0,184.0,884645,32526,184.823
