ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000MEI3,44202634,MEI,AUD,2019-01-02,0.011,0.011,0.011,0.011,605015,3,0.011
AU000000MEI3,44202634,MEI,AUD,2019-01-03,0.011,0.011,0.011,0.011,0,0,0.011
AU000000MEI3,44202634,MEI,AUD,2019-01-04,0.012,0.012,0.011,0.011,2255486,6,0.0113
AU000000MEI3,44202634,MEI,AUD,2019-01-07,0.01,0.011,0.01,0.01,5317216,32,0.0105
AU000000MEI3,44202634,MEI,AUD,2019-01-08,0.01,0.011,0.01,0.01,1958419,23,0.0101
AU000000MEI3,44202634,MEI,AUD,2019-01-09,0.01,0.01,0.01,0.01,0,0,0.01
AU000000MEI3,44202634,MEI,AUD,2019-01-10,0.01,0.011,0.009,0.011,2371123,12,0.01
AU000000MEI3,44202634,MEI,AUD,2019-01-11,0.011,0.011,0.01,0.011,882464,14,0.0104
AU000000MEI3,44202634,MEI,AUD,2019-01-14,0.01,0.012,0.01,0.012,1793767,12,0.0117
AU000000MEI3,44202634,MEI,AUD,2019-01-15,0.012,0.013,0.011,0.011,3198799,26,0.012
AU000000MEI3,44202634,MEI,AUD,2019-01-16,0.012,0.012,0.012,0.012,34500,1,0.012
AU000000MEI3,44202634,MEI,AUD,2019-01-17,0.013,0.013,0.013,0.013,1730265,12,0.013
AU000000MEI3,44202634,MEI,AUD,2019-01-18,0.013,0.013,0.013,0.013,50000,2,0.013
AU000000MEI3,44202634,MEI,AUD,2019-01-21,0.014,0.014,0.012,0.012,2838152,16,0.013
AU000000MEI3,44202634,MEI,AUD,2019-01-22,0.012,0.013,0.012,0.013,268566,6,0.0121
AU000000MEI3,44202634,MEI,AUD,2019-01-23,0.012,0.012,0.012,0.012,370704,6,0.012
AU000000MEI3,44202634,MEI,AUD,2019-01-24,0.012,0.012,0.011,0.012,81319,4,0.0118
AU000000MEI3,44202634,MEI,AUD,2019-01-25,0.011,0.011,0.011,0.011,83900,3,0.011
AU000000MEI3,44202634,MEI,AUD,2019-01-29,0.012,0.012,0.01,0.011,3147800,25,0.0111
AU000000MEI3,44202634,MEI,AUD,2019-01-30,0.01,0.011,0.01,0.011,713412,10,0.0101
AU000000MEI3,44202634,MEI,AUD,2019-01-31,0.011,0.011,0.01,0.01,2380446,19,0.01
AU000000MEI3,44202634,MEI,AUD,2019-02-01,0.01,0.01,0.009,0.009,1713886,14,0.0098
AU000000MEI3,44202634,MEI,AUD,2019-02-04,0.009,0.009,0.009,0.009,436273,7,0.009
AU000000MEI3,44202634,MEI,AUD,2019-02-05,0.01,0.01,0.008,0.009,989483,11,0.0092
AU000000MEI3,44202634,MEI,AUD,2019-02-06,0.009,0.01,0.009,0.01,4231446,34,0.0099
AU000000MEI3,44202634,MEI,AUD,2019-02-07,0.009,0.01,0.009,0.009,1146193,14,0.009
AU000000MEI3,44202634,MEI,AUD,2019-02-08,0.009,0.009,0.008,0.009,1459512,15,0.009
AU000000MEI3,44202634,MEI,AUD,2019-02-11,0.008,0.008,0.008,0.008,500000,2,0.008
