ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000TPC7,45440814,TPC,AUD,2019-01-02,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-03,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-04,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-07,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-08,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-09,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-10,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-11,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-14,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-15,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-16,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-17,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-18,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-01-21,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-22,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-23,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-24,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-25,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-29,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-30,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-01-31,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-02-01,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-02-04,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-02-05,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-02-06,0.99,0.99,0.99,0.99,0,0,0.99
AU000000TPC7,45440814,TPC,AUD,2019-02-11,1.0,1.0,1.0,1.0,0,0,1.0
AU000000TPC7,45440814,TPC,AUD,2019-02-12,1.0,1.0,1.0,1.0,0,0,1.0
