ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-02,21.6,22.6,21.6,22.6,1939,9,21.9
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-03,22.6,22.6,22.6,22.6,100,1,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-04,22.6,23.0,22.6,23.0,361,3,22.62
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-07,23.2,23.2,22.4,22.6,54,3,22.67
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-08,22.4,22.4,22.4,22.4,0,0,22.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-09,22.6,23.0,22.6,23.0,88,2,22.73
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-10,23.0,23.0,22.2,22.6,140,2,22.77
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-11,22.6,22.6,22.6,22.6,0,0,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-14,23.0,23.0,22.8,22.8,500,2,23.0
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-15,22.4,22.8,22.4,22.8,3,1,22.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-16,22.4,22.8,22.4,22.8,100,2,22.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-17,22.4,22.8,22.4,22.8,100,1,22.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-18,22.6,22.8,22.4,22.8,400,3,22.54
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-21,22.6,23.0,22.6,23.0,604,4,23.0
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-22,22.6,23.0,22.6,23.0,3,1,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-23,22.6,23.0,22.6,23.0,3,1,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-24,22.6,23.0,22.6,23.0,3,1,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-25,23.2,23.2,22.6,23.0,702,5,23.0
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-28,22.8,23.2,22.8,23.2,3,1,22.8
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-29,22.6,23.2,22.6,23.2,1,1,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-30,22.8,23.4,22.8,23.0,281,4,22.9
DE000A1PHBB5,112158266,RSL2,EUR,2019-01-31,22.8,23.2,22.8,23.2,1,1,22.8
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-01,22.8,23.4,22.6,22.6,2271,6,22.73
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-04,22.6,22.6,22.4,22.6,63,2,22.47
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-05,22.6,22.6,22.2,22.4,601,3,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-06,22.6,22.6,22.6,22.6,631,3,22.6
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-07,22.4,22.4,22.4,22.4,0,0,22.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-08,22.2,22.4,22.2,22.4,60,1,22.2
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-11,22.2,22.2,21.8,22.2,820,4,21.88
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-12,21.8,21.8,21.6,21.8,520,2,21.61
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-13,21.4,21.4,21.4,21.4,50,1,21.4
DE000A1PHBB5,112158266,RSL2,EUR,2019-02-14,21.4,21.4,21.2,21.4,222,3,21.4
