ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BKBF6H24,393119102,IWLE,EUR,2019-11-26,5.508,5.508,5.485,5.485,3100,4,5.49015
IE00BKBF6H24,393119102,IWLE,EUR,2019-11-27,5.519,5.523,5.5144,5.5164,1974,8,5.51912
IE00BKBF6H24,393119102,IWLE,EUR,2019-11-28,5.509,5.5182,5.509,5.5182,1260,5,5.51533
IE00BKBF6H24,393119102,IWLE,EUR,2019-11-29,5.513,5.513,5.497,5.502,13864,9,5.5061
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-02,5.528,5.528,5.4354,5.4354,25820,17,5.48761
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-03,5.467,5.467,5.3794,5.3844,112966,32,5.44727
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-04,5.4318,5.4472,5.4318,5.4472,2100,3,5.43191
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-05,5.4506,5.453,5.4318,5.4318,19156,11,5.44828
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-06,5.4552,5.5012,5.4552,5.5012,6934,5,5.49472
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-09,5.5106,5.5106,5.4882,5.4882,15969,10,5.49531
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-10,5.45,5.4774,5.4444,5.4774,152513,18,5.465
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-11,5.4792,5.4802,5.4636,5.4772,9228,9,5.47152
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-12,5.486,5.537,5.4822,5.5152,66723,16,5.52535
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-13,5.5536,5.5554,5.525,5.525,61963,13,5.53707
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-16,5.5552,5.5894,5.5552,5.5848,26694,12,5.56431
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-17,5.581,5.5842,5.5698,5.5794,367645,29,5.57924
IE00BKBF6H24,393119102,IWLE,EUR,2019-12-18,5.5746,5.5822,5.5744,5.5796,48551,14,5.57717
