ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-02,4.52,4.52,4.52,4.52,0,0,4.52
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-03,4.49,4.49,4.49,4.49,0,0,4.49
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-04,4.61,4.61,4.61,4.61,0,0,4.61
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-07,4.59,4.59,4.59,4.59,0,0,4.59
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-08,4.63,4.63,4.63,4.63,0,0,4.63
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-09,4.64,4.64,4.64,4.64,0,0,4.64
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-10,4.65,4.65,4.65,4.65,0,0,4.65
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-11,4.66,4.66,4.66,4.66,0,0,4.66
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-14,4.65,4.65,4.65,4.65,0,0,4.65
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-15,4.67,4.67,4.67,4.67,0,0,4.67
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-16,4.69,4.69,4.69,4.69,0,0,4.69
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-17,4.7,4.7,4.7,4.7,0,0,4.7
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-18,4.78,4.78,4.78,4.78,0,0,4.78
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-21,4.78,4.78,4.78,4.78,2089,1,4.78
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-22,4.74,4.74,4.74,4.74,0,0,4.74
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-23,4.771,4.771,4.771,4.771,0,0,4.771
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-24,4.811,4.811,4.811,4.811,0,0,4.811
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-25,4.798,4.798,4.798,4.798,0,0,4.798
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-28,4.779,4.779,4.779,4.779,0,0,4.779
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-29,4.808,4.808,4.808,4.808,0,0,4.808
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-30,4.839,4.839,4.839,4.839,0,0,4.839
IE00BYSX4283,294521098,FEUQ,EUR,2019-01-31,4.845,4.846,4.845,4.846,206,1,4.845
IE00BYSX4283,294521098,FEUQ,EUR,2019-02-01,4.846,4.846,4.846,4.846,0,0,4.846
IE00BYSX4283,294521098,FEUQ,EUR,2019-02-04,4.88,4.88,4.88,4.88,0,0,4.88
IE00BYSX4283,294521098,FEUQ,EUR,2019-02-05,4.9,4.936,4.9,4.936,100,1,4.9
IE00BYSX4283,294521098,FEUQ,EUR,2019-02-06,4.936,4.936,4.936,4.936,0,0,4.936
