ISIN,conId,Symbol,Currency,date,open,high,low,close,volume,barCount,average
AU000000DCC9,153515849,DCC,AUD,2019-01-02,0.0501,0.0521,0.0501,0.0511,505833,51,0.05047994
AU000000DCC9,153515849,DCC,AUD,2019-01-03,0.0501,0.0501,0.0491,0.0501,1192687,43,0.04920321
AU000000DCC9,153515849,DCC,AUD,2019-01-04,0.0491,0.0501,0.0491,0.0491,599458,54,0.04920321
AU000000DCC9,153515849,DCC,AUD,2019-01-07,0.0501,0.053,0.0501,0.0521,1388386,79,0.05097099
AU000000DCC9,153515849,DCC,AUD,2019-01-08,0.0511,0.0511,0.0501,0.0511,851576,41,0.05028352
AU000000DCC9,153515849,DCC,AUD,2019-01-09,0.0501,0.0511,0.0491,0.0491,749752,45,0.05057815
AU000000DCC9,153515849,DCC,AUD,2019-01-10,0.0501,0.0511,0.0491,0.0491,897096,34,0.04930142
AU000000DCC9,153515849,DCC,AUD,2019-01-11,0.0481,0.0491,0.0462,0.0462,2125586,74,0.04763185
AU000000DCC9,153515849,DCC,AUD,2019-01-14,0.0462,0.0481,0.0442,0.0442,2053578,65,0.04507839
AU000000DCC9,153515849,DCC,AUD,2019-01-15,0.0462,0.0462,0.0442,0.0452,697349,49,0.04488197
AU000000DCC9,153515849,DCC,AUD,2019-01-16,0.0452,0.0452,0.0442,0.0442,799331,61,0.04458734
AU000000DCC9,153515849,DCC,AUD,2019-01-17,0.0452,0.0452,0.0442,0.0452,882497,61,0.04458734
AU000000DCC9,153515849,DCC,AUD,2019-01-18,0.0452,0.0462,0.0442,0.0462,1230025,64,0.04478376
AU000000DCC9,153515849,DCC,AUD,2019-01-21,0.0462,0.0462,0.0452,0.0452,795725,57,0.04537302
AU000000DCC9,153515849,DCC,AUD,2019-01-22,0.0452,0.0462,0.0442,0.0452,621035,87,0.04468555
AU000000DCC9,153515849,DCC,AUD,2019-01-23,0.0452,0.0462,0.0442,0.0452,325660,58,0.04507839
AU000000DCC9,153515849,DCC,AUD,2019-01-24,0.0442,0.0452,0.0432,0.0432,875512,83,0.04399808
AU000000DCC9,153515849,DCC,AUD,2019-01-25,0.0432,0.0452,0.0432,0.0432,772945,81,0.04380166
AU000000DCC9,153515849,DCC,AUD,2019-01-29,0.0432,0.0442,0.0432,0.0432,399209,57,0.0432124
AU000000DCC9,153515849,DCC,AUD,2019-01-30,0.0432,0.0442,0.0422,0.0422,951137,70,0.0432124
AU000000DCC9,153515849,DCC,AUD,2019-01-31,0.0432,0.0452,0.0422,0.0452,1079604,67,0.04380166
AU000000DCC9,153515849,DCC,AUD,2019-02-01,0.0452,0.0462,0.0442,0.0452,833542,60,0.04527481
AU000000DCC9,153515849,DCC,AUD,2019-02-04,0.0452,0.0481,0.0442,0.0462,1749187,121,0.04576586
AU000000DCC9,153515849,DCC,AUD,2019-02-05,0.0471,0.0521,0.0462,0.0462,3165698,110,0.04930142
AU000000DCC9,153515849,DCC,AUD,2019-02-06,0.0471,0.0481,0.0452,0.0471,1355481,49,0.0471408
AU000000DCC9,153515849,DCC,AUD,2019-02-07,0.0471,0.0491,0.0462,0.0471,572684,68,0.04753364
AU000000DCC9,153515849,DCC,AUD,2019-02-08,0.0462,0.0471,0.0432,0.0471,2451187,89,0.04507839
AU000000DCC9,153515849,DCC,AUD,2019-02-11,0.0481,0.055,0.0471,0.054,4756402,126,0.0510692
AU000000DCC9,153515849,DCC,AUD,2019-02-12,0.054,0.054,0.0501,0.0521,1117853,92,0.05273877
AU000000DCC9,153515849,DCC,AUD,2019-02-13,0.0501,0.0521,0.0491,0.0521,845875,67,0.05097099
AU000000DCC9,153515849,DCC,AUD,2019-02-14,0.0511,0.053,0.0511,0.0521,769286,88,0.05175667
AU000000DCC9,153515849,DCC,AUD,2019-02-15,0.0521,0.0521,0.0462,0.0462,2140657,138,0.04871216
AU000000DCC9,153515849,DCC,AUD,2019-02-18,0.0481,0.0511,0.0471,0.0501,2915028,111,0.04989068
AU000000DCC9,153515849,DCC,AUD,2019-02-19,0.053,0.0589,0.053,0.053,6056816,221,0.05509581
AU000000DCC9,153515849,DCC,AUD,2019-02-20,0.054,0.056,0.0471,0.0491,8102885,407,0.05047994
AU000000DCC9,153515849,DCC,AUD,2019-02-21,0.0501,0.057,0.0481,0.054,6566028,136,0.05342624
AU000000DCC9,153515849,DCC,AUD,2019-02-22,0.054,0.056,0.053,0.056,1792346,69,0.05509581
AU000000DCC9,153515849,DCC,AUD,2019-02-25,0.0521,0.055,0.0491,0.0521,4492148,167,0.05097099
AU000000DCC9,153515849,DCC,AUD,2019-02-26,0.053,0.053,0.0491,0.053,1660551,201,0.05165846
AU000000DCC9,153515849,DCC,AUD,2019-02-27,0.053,0.053,0.0511,0.0511,823097,36,0.05156025
AU000000DCC9,153515849,DCC,AUD,2019-02-28,0.0511,0.053,0.0511,0.053,915954,38,0.05224772
AU000000DCC9,153515849,DCC,AUD,2019-03-01,0.0511,0.0521,0.0481,0.0491,3421064,107,0.0500871
AU000000DCC9,153515849,DCC,AUD,2019-03-04,0.0491,0.0511,0.0462,0.0462,4024704,79,0.04831932
AU000000DCC9,153515849,DCC,AUD,2019-03-05,0.0462,0.0481,0.0452,0.0481,1920264,88,0.04664975
AU000000DCC9,153515849,DCC,AUD,2019-03-06,0.0491,0.0491,0.0471,0.0471,3132764,115,0.04841753
AU000000DCC9,153515849,DCC,AUD,2019-03-07,0.0481,0.0491,0.0471,0.0471,880224,39,0.04763185
AU000000DCC9,153515849,DCC,AUD,2019-03-08,0.0462,0.0491,0.0462,0.0491,1349654,39,0.04753364
