date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-30,1.0627534984175873,0.0,0.0,100,174,1077
2019-05-01,1.0589820742149212,0.0,0.0,100,180,1055
2019-05-02,1.0524195515024408,0.0,0.0,100,184,890
2019-05-03,1.0599063661690042,0.0,0.0,100,200,956
2019-05-06,1.0491490504309224,0.0,0.0,100,200,888
2019-05-07,1.0395823969006752,0.0,0.0,100,204,783
2019-05-08,1.0426099192988947,0.0,0.0,100,208,756
2019-05-09,1.0272051920750316,0.0,0.0,100,210,664
2019-05-10,1.0288207173848043,0.0,0.0,100,216,652
2019-05-13,1.0088672401447025,0.0,0.0,100,218,500
2019-05-14,1.0350149341858796,0.0,0.0,100,228,560
2019-05-15,1.0424103099583075,0.0,0.0,100,230,648
2019-05-16,1.056571143589456,0.0,0.0,100,230,699
2019-05-17,1.0576558146761963,0.0,0.0,100,234,780
2019-05-20,1.0455390017219928,0.0,0.0,100,238,784
2019-05-21,1.0551867280824723,0.0,0.0,100,242,784
2019-05-22,1.0532598519918057,0.0,0.0,100,242,770
2019-05-23,1.038053474993992,0.0,0.0,100,246,644
2019-05-24,1.0424029377118726,0.0,0.0,100,252,613
2019-05-27,1.0471901137401742,0.0,0.0,100,252,540
2019-05-28,1.0522196395947785,0.0,0.0,100,256,511
2019-05-29,1.0334000655956521,0.0,0.0,100,260,414
2019-05-30,1.031605379563186,0.0,0.0,100,264,452
2019-05-31,1.0259570540349685,0.0,0.0,100,268,414
2019-06-03,1.007339779369268,0.0,0.0,100,276,479
2019-06-04,1.0056635529971667,0.0,0.0,100,284,530
2019-06-05,1.0152835944029155,0.0,0.0,100,290,573
2019-06-06,1.0155643576326188,0.0,0.0,100,294,573
2019-06-07,1.0291340572087544,0.0,0.0,100,296,605
2019-06-10,1.0332273767056064,0.0,0.0,100,302,619
2019-06-11,1.0379805523461032,0.0,0.0,100,304,621
2019-06-12,1.0376671672132711,0.0,0.0,100,308,618
2019-06-13,1.0358800041731429,0.0,0.0,100,318,626
2019-06-14,1.0327920717274266,0.0,0.0,100,322,622
2019-06-17,1.0326433392144632,0.0,0.0,100,322,622
2019-06-18,1.0372149269600532,0.0,0.0,100,322,652
2019-06-19,1.0418616873224005,0.0,0.0,100,332,659
2019-06-20,1.0503050609669136,0.0,0.0,100,338,683
2019-06-21,1.0408623020848586,0.0,0.0,100,340,661
2019-06-24,1.0369637604259734,0.0,0.0,100,346,643
2019-06-25,1.02315273884911,0.0,0.0,100,350,621
2019-06-26,1.0209812867674029,0.0,0.0,100,356,606
2019-06-27,1.0287268242229572,0.0,0.0,100,356,552
2019-06-28,1.0335382212447515,0.0,0.0,100,378,570
2019-07-01,1.036432959531409,0.0,0.0,100,378,651
2019-07-02,1.041185983434688,0.0,0.0,100,378,916
2019-07-03,1.0492230142375771,0.0,0.0,100,380,997
2019-07-04,1.0483680795012988,0.0,0.0,100,384,1111
2019-07-05,1.0473900763217974,0.0,0.0,100,386,1094
2019-07-08,1.040995227602296,0.0,0.0,100,386,1172
2019-07-09,1.0392794327534056,0.0,0.0,100,390,1093
2019-07-10,1.0478906689271372,0.0,0.0,100,396,1017
2019-07-11,1.0539560181480472,0.0,0.0,100,396,1016
2019-07-12,1.0541832076367998,0.0,0.0,100,396,1014
2019-07-15,1.05798672811655,0.0,0.0,100,396,1093
2019-07-16,1.0594145286134393,0.0,0.0,100,396,1057
2019-07-17,1.0638985787983384,0.0,0.0,100,400,1020
2019-07-18,1.0671742025991846,0.0,0.0,100,402,1058
2019-07-19,1.071288925668223,0.0,0.0,100,408,1085
2019-07-22,1.0791290776629616,0.0,0.0,100,408,1051
2019-07-23,1.0805734603604515,0.0,0.0,100,412,1164
2019-07-24,1.0897546611493227,0.0,0.0,100,412,1268
2019-07-25,1.0846380895516101,0.0,0.0,100,416,1243
2019-07-26,1.0882704513118844,0.0,0.0,100,418,1302
2019-07-29,1.0875311812350852,0.0,0.0,100,420,1324
2019-07-30,1.0839380829141594,0.0,0.0,100,426,1204
2019-07-31,1.0742296126837063,0.0,0.0,100,428,1071
2019-08-01,1.08321691630691,0.0,0.0,100,430,1089
2019-08-02,1.0695482802668719,0.0,0.0,100,430,855
2019-08-05,1.041039349823048,0.0,0.0,100,432,585
2019-08-06,1.0441377690775497,0.0,0.0,100,440,564
2019-08-07,1.0560802419878785,0.0,0.0,100,448,608
2019-08-08,1.0721705632012473,0.0,0.0,100,452,737
2019-08-09,1.0783865879323697,0.0,0.0,100,454,705
2019-08-12,1.068575963034728,0.0,0.0,100,454,670
2019-08-13,1.0670835646257324,0.0,0.0,100,454,635
2019-08-14,1.0505675411834579,0.0,0.0,100,456,512
2019-08-15,1.0431894708224,0.0,0.0,100,456,458
2019-08-16,1.0473315872647515,0.0,0.0,100,468,541
2019-08-19,1.047921748718704,0.0,0.0,100,468,637
2019-08-20,1.0577402409294543,0.0,0.0,100,472,653
2019-08-21,1.0666659605385493,0.0,0.0,100,474,730
2019-08-22,1.0654430203541083,0.0,0.0,100,476,655
2019-08-23,1.06587553283018,0.0,0.0,100,482,580
2019-08-26,1.068416564015966,0.0,0.0,100,482,516
2019-08-27,1.0763191812542003,0.0,0.0,100,486,510
2019-08-28,1.0777140338127025,0.0,0.0,100,492,472
2019-08-29,1.074935870528242,0.0,0.0,100,494,507
2019-08-30,1.0783387463347953,0.0,0.0,100,494,543
2019-09-02,1.0808723683701758,0.0,0.0,100,498,575
2019-09-03,1.0865494862877743,0.0,0.0,100,502,575
2019-09-04,1.092771694723035,0.0,0.0,100,506,602
2019-09-05,1.0892193258729803,0.0,0.0,100,506,651
2019-09-06,1.083662954163815,0.0,0.0,100,506,660
2019-09-09,1.0670835983579732,0.0,0.0,100,512,643
2019-09-10,1.051290720221979,0.0,0.0,100,516,656
2019-09-11,1.0590778794944782,0.0,0.0,100,524,811
2019-09-12,1.0646179381751297,0.0,0.0,100,528,913
2019-09-13,1.0587189525002556,0.0,0.0,100,532,903
2019-09-16,1.0586302564813046,0.0,0.0,100,534,865
2019-09-17,1.0650537934807651,0.0,0.0,100,540,819
2019-09-18,1.0659331796721967,0.0,0.0,100,540,761
2019-09-19,1.071349152607827,0.0,0.0,100,544,802
2019-09-20,1.0762029867144367,0.0,0.0,100,544,825
2019-09-23,1.076894789649287,0.0,0.0,100,548,809
2019-09-24,1.0726103479631974,0.0,0.0,100,550,820
2019-09-25,1.0622139398499708,0.0,0.0,100,554,845
2019-09-26,1.0555314687543584,0.0,0.0,100,558,898
2019-09-27,1.0473109650605368,0.0,0.0,100,562,1040
2019-09-30,1.0469422589379471,0.0,0.0,100,566,1279
2019-10-01,1.0445122803535851,0.0,0.0,100,568,1245
2019-10-02,1.0326697999696612,0.0,0.0,100,572,1060
2019-10-03,1.0320500910617636,0.0,0.0,100,578,878
2019-10-04,1.0424979673780033,0.0,0.0,100,586,1017
2019-10-07,1.0501653357029295,0.0,0.0,100,590,1098
2019-10-08,1.046141246926346,0.0,0.0,100,592,999
2019-10-09,1.0473808911608296,0.0,0.0,100,594,1160
2019-10-10,1.0502322315202095,0.0,0.0,100,594,1255
2019-10-11,1.0604986251271442,0.0,0.0,100,594,1270
2019-10-14,1.059738550105356,0.0,0.0,100,596,1147
2019-10-15,1.0637701037027318,0.0,0.0,100,600,1256
2019-10-16,1.0667158934392593,0.0,0.0,100,606,1207
2019-10-17,1.0704039597304449,0.0,0.0,100,610,1242
2019-10-18,1.0651046279985843,0.0,0.0,100,612,1262
2019-10-21,1.0655843187761365,0.0,0.0,100,614,1307
2019-10-22,1.0638523014909564,0.0,0.0,100,620,1260
2019-10-23,1.0587710051269204,0.0,0.0,100,624,1264
2019-10-24,1.0683161498671754,0.0,0.0,100,626,1235
2019-10-25,1.0720676084429452,0.0,0.0,100,626,1215
2019-10-28,1.079550216890561,0.0,0.0,100,628,1227
2019-10-29,1.0838469714812293,0.0,0.0,100,628,1248
2019-10-30,1.0766519180111749,0.0,0.0,100,630,1219
2019-10-31,1.0742785351763982,0.0,0.0,100,634,1128
2019-11-01,1.0826451001304729,0.0,0.0,100,640,1184
2019-11-04,1.0890981199894023,0.0,0.0,100,640,1216
2019-11-05,1.08710729228661,0.0,0.0,100,642,1232
2019-11-06,1.0790771424656544,0.0,0.0,100,642,1171
2019-11-07,1.0841373430117387,0.0,0.0,100,642,1186
2019-11-08,1.0803297575613542,0.0,0.0,100,644,1157
2019-11-11,1.082751896136228,0.0,0.0,100,650,1178
2019-11-12,1.084382741867138,0.0,0.0,100,650,1178
2019-11-13,1.085366802796846,0.0,0.0,100,652,1159
2019-11-14,1.089412369425791,0.0,0.0,100,656,1101
2019-11-15,1.1044052836387799,0.0,0.0,100,656,1168
2019-11-18,1.118243672552649,0.0,0.0,100,658,1186
2019-11-19,1.1125316950426936,0.0,0.0,100,658,1192
2019-11-20,1.101374464890998,0.0,0.0,100,658,1193
2019-11-21,1.0910934198631674,0.0,0.0,100,662,1156
2019-11-22,1.0991748035453976,0.0,0.0,100,666,1202
2019-11-25,1.10722611529493,0.0,0.0,100,668,1281
2019-11-26,1.1167249242904536,0.0,0.0,100,668,1319
2019-11-27,1.1167415583418439,0.0,0.0,100,670,1472
2019-11-28,1.117179126262405,0.0,0.0,100,670,1480
2019-11-29,1.1165989163140735,0.0,0.0,100,672,1399
2019-12-02,1.1095412695127076,0.0,0.0,100,674,1340
2019-12-03,1.103540534621032,0.0,0.0,100,676,1325
2019-12-04,1.1100007642086565,0.0,0.0,100,676,1344
2019-12-05,1.1102285833670469,0.0,0.0,100,678,1345
2019-12-06,1.1179866178666418,0.0,0.0,100,678,1330
2019-12-09,1.1166287327492137,0.0,0.0,100,678,1321
2019-12-10,1.1117275682331764,0.0,0.0,100,684,1224
2019-12-11,1.1093249162660919,0.0,0.0,100,686,1207
2019-12-12,1.1109324005976797,0.0,0.0,100,688,1271
2019-12-13,1.1214542297859553,0.0,0.0,100,690,1347
2019-12-16,1.1331936264005227,0.0,0.0,100,692,1381
2019-12-17,1.1316089833764302,0.0,0.0,100,692,1408
2019-12-18,1.1266514488389283,0.0,0.0,100,696,1368
2019-12-19,1.1249828834001703,0.0,0.0,100,700,1358
2019-12-20,1.1327075603689747,0.0,0.0,100,702,1373
2019-12-23,1.1390435562252448,0.0,0.0,100,702,1364
2019-12-24,1.1446556872850937,0.0,0.0,100,704,1329
2019-12-25,1.146605388958307,0.0,0.0,100,704,1289
2019-12-26,1.150053039280843,0.0,0.0,100,706,1335
2019-12-27,1.1586471353066963,0.0,0.0,100,710,1320
2019-12-30,1.155693833217053,0.0,0.0,100,712,1205
2019-12-31,1.1512760862260154,0.0,0.0,100,712,1138
2020-01-02,1.1660882305367495,0.0,0.0,100,714,1192
2020-01-03,1.1594853101308715,0.0,0.0,100,714,1107
2020-01-06,1.148230157260839,0.0,0.0,100,716,1038
2020-01-07,1.156953325044266,0.0,0.0,100,718,1087
2020-01-08,1.1518206322280264,0.0,0.0,100,720,1047
2020-01-09,1.1679847283575264,0.0,0.0,100,724,1174
2020-01-10,1.1750089982539071,0.0,0.0,100,724,1201
2020-01-13,1.1797495750082603,0.0,0.0,100,728,1146
2020-01-14,1.18229865341606,0.0,0.0,100,734,1164
2020-01-15,1.1797962705899003,0.0,0.0,100,740,1127
2020-01-16,1.1801082622224977,0.0,0.0,100,742,1212
2020-01-17,1.189716734469459,0.0,0.0,100,742,1281
2020-01-20,1.1942277683882285,0.0,0.0,100,744,1254
2020-01-21,1.190228327108955,0.0,0.0,100,748,1154
2020-01-22,1.1944653829388132,0.0,0.0,100,750,1131
2020-01-23,1.1858865996263792,0.0,0.0,100,752,1050
2020-01-24,1.1871925405019355,0.0,0.0,100,754,1083
2020-01-27,1.152577306664527,0.0,0.0,100,756,940
2020-01-28,1.1599203547519537,0.0,0.0,100,762,1045
2020-01-29,1.1675603859464843,0.0,0.0,100,762,1151
2020-01-30,1.143409626861852,0.0,0.0,100,764,981
2020-01-31,1.137825093636659,0.0,0.0,100,772,898
2020-02-03,1.1478840725873265,0.0,0.0,100,782,837
2020-02-04,1.1786923113597636,0.0,0.0,100,790,959
2020-02-05,1.1743903759173544,0.0,0.0,100,794,1088
2020-02-06,1.1795356018299603,0.0,0.0,100,802,1138
2020-02-07,1.1719827423027978,0.0,0.0,100,806,1049
2020-02-10,1.1786694942714238,0.0,0.0,100,810,981
2020-02-11,1.1922775724920658,0.0,0.0,100,816,962
2020-02-12,1.1941344135398637,0.0,0.0,100,816,995
2020-02-13,1.198147534121713,0.0,0.0,100,822,1005
2020-02-14,1.1998667209555882,0.0,0.0,100,822,985
2020-02-17,1.2068919602606945,0.0,0.0,100,826,958
2020-02-18,1.2005145957018888,0.0,0.0,100,826,883
2020-02-19,1.2200237332042785,0.0,0.0,100,830,947
2020-02-20,1.2047660394108608,0.0,0.0,100,832,941
2020-02-21,1.2074873055986521,0.0,0.0,100,832,899
2020-02-24,1.1624305014328664,0.0,0.0,100,838,680
2020-02-25,1.1400369564396693,0.0,0.0,100,852,572
2020-02-26,1.1286879096712628,0.0,0.0,100,860,541
2020-02-27,1.0764087526224926,0.0,0.0,100,866,352
2020-02-28,1.0506785029582473,0.0,0.0,100,892,269
2020-03-02,1.0694238118647539,0.0,0.0,100,904,345
2020-03-03,1.089963609045066,0.0,0.0,100,906,372
2020-03-04,1.083329213295822,0.0,0.0,100,906,410
2020-03-05,1.081029003113777,0.0,0.0,100,906,358
2020-03-06,1.0437744194363672,0.0,0.0,100,914,283
2020-03-09,0.976297474939097,0.0,0.0,100,936,148
2020-03-10,0.9786185525195493,0.0,0.0,100,970,158
2020-03-11,0.9457621386457734,0.0,0.0,100,970,108
2020-03-12,0.8523443278580288,0.0,0.0,100,992,49
2020-03-13,0.8609852148929095,0.11226015678897344,0.13038569634780142,84,1022,58
2020-03-16,0.8353795278475318,0.09566518713193987,0.11451703560228985,86,1044,40
2020-03-17,0.853882029740908,0.2000216349850426,0.23424973007774252,71,1065,60
2020-03-18,0.8541369817688227,0.11300638136968172,0.13230475179245613,82,1082,56
2020-03-19,0.8423580010060264,0.10859767431930709,0.1289210456713287,83,1095,61
2020-03-20,0.8299909421922879,0.07958526498472321,0.09588690784324887,90,1114,66
2020-03-23,0.8428476751016016,0.07257962507912609,0.08611238687984389,92,1128,63
2020-03-24,0.8485202442802409,0.043388744427348885,0.051134601348437454,95,1141,83
2020-03-25,0.8480308105342382,0.0,0.0,100,1146,91
2020-03-26,0.8594422993581954,0.0,0.0,100,1150,116
2020-03-27,0.8623933710479548,0.0,0.0,100,1152,124
2020-03-30,0.8864469413785845,0.0,0.0,100,1164,134
2020-03-31,0.8743353631827806,0.0,0.0,100,1170,109
2020-04-01,0.8806194253714402,0.0,0.0,100,1176,92
2020-04-02,0.873264296095065,0.0,0.0,100,1176,88
2020-04-03,0.8777979897084587,0.0,0.0,100,1180,93
2020-04-06,0.8936814585887518,0.0,0.0,100,1186,111
2020-04-07,0.8800868755978366,0.0,0.0,100,1188,107
2020-04-08,0.8907565648540282,0.0,0.0,100,1194,114
2020-04-09,0.9117607497961382,0.0,0.0,100,1196,122
2020-04-10,0.914963703422859,0.0,0.0,100,1196,127
2020-04-13,0.9211232281483976,0.0,0.0,100,1196,129
2020-04-14,0.9616947232408234,0.0,0.0,100,1196,150
2020-04-15,0.9686531310632461,0.0,0.0,100,1200,150
2020-04-16,0.9930205752476826,0.0,0.0,100,1204,171
2020-04-17,0.9884173184106767,0.0,0.0,100,1204,186
2020-04-20,0.9896598061644011,0.0,0.0,100,1212,228
2020-04-21,0.9625205480398069,0.0,0.0,100,1214,250
2020-04-22,0.9761979437517069,0.0,0.0,100,1214,288
2020-04-23,0.981321680298241,0.0,0.0,100,1214,381
2020-04-24,0.9860262627602421,0.0,0.0,100,1214,456
2020-04-27,1.00089807354557,0.0,0.0,100,1216,446
2020-04-28,0.9925493864195801,0.0,0.0,100,1220,468
2020-04-29,0.9898301606020036,0.0,0.0,100,1220,457
2020-04-30,0.9692079389998101,0.0,0.0,100,1220,460
2020-05-01,0.9687588652594915,0.0,0.0,100,1224,516
2020-05-04,0.9809095252427769,0.0,0.0,100,1228,844
2020-05-05,0.9949810065294917,0.0,0.0,100,1228,849
2020-05-06,0.9988972571619267,0.0,0.0,100,1228,978
2020-05-07,1.0090636472767942,0.0,0.0,100,1230,1489
2020-05-08,1.0138164498434232,0.0,0.0,100,1236,1582
2020-05-11,1.039868467405518,0.0,0.0,100,1236,1855
2020-05-12,1.0480099031814307,0.0,0.0,100,1236,1772
2020-05-13,1.0518462626404517,0.0,0.0,100,1242,1793
2020-05-14,1.0262123769191256,0.0,0.0,100,1246,1725
2020-05-15,1.0410115556938218,0.0,0.0,100,1248,1742
2020-05-18,1.0556467184789067,0.0,0.0,100,1248,1875
2020-05-19,1.0547790835777284,0.0,0.0,100,1250,1746
2020-05-20,1.0663069612887266,0.0,0.0,100,1250,1580
2020-05-21,1.0600617191536725,0.0,0.0,100,1252,1485
2020-05-22,1.0608720763285595,0.0,0.0,100,1252,1513
2020-05-25,1.0567354832333864,0.0,0.0,100,1254,1564
2020-05-26,1.0350632866836416,0.0,0.0,100,1256,1714
2020-05-27,1.0290796647646063,0.0,0.0,100,1262,1880
2020-05-28,1.0314456584772915,0.0,0.0,100,1266,1925
2020-05-29,1.06078771140643,0.0,0.0,100,1268,1943
2020-06-01,1.0752081308844084,0.0,0.0,100,1268,1846
2020-06-02,1.0717088851050698,0.0,0.0,100,1270,1848
2020-06-03,1.0657584814769534,0.0,0.0,100,1274,1866
2020-06-04,1.0569625744237083,0.0,0.0,100,1282,1808
2020-06-05,1.0479811321858827,0.0,0.0,100,1284,1891
2020-06-08,1.0371931924408042,0.0,0.0,100,1286,1949
2020-06-09,1.0365949705737223,0.0,0.0,100,1288,1861
2020-06-10,1.0538909107351382,0.0,0.0,100,1296,1931
2020-06-11,1.031788195143044,0.0,0.0,100,1296,1762
2020-06-12,1.0311464715813292,0.0,0.0,100,1298,1683
2020-06-15,1.0483924803855755,0.0,0.0,100,1302,1650
2020-06-16,1.063664384109298,0.0,0.0,100,1302,1894
2020-06-17,1.0725764099838107,0.0,0.0,100,1306,1861
2020-06-18,1.0804435582531016,0.0,0.0,100,1308,1803
2020-06-19,1.0905496330483382,0.0,0.0,100,1312,1824
2020-06-22,1.0959005452504162,0.0,0.0,100,1312,1736
2020-06-23,1.098975669363483,0.0,0.0,100,1312,1701
2020-06-24,1.0889485992750865,0.0,0.0,100,1312,1390
2020-06-25,1.1081784103146146,0.0,0.0,100,1318,1472
2020-06-26,1.1016597484183361,0.0,0.0,100,1318,1571
2020-06-29,1.1003680175891069,0.0,0.0,100,1318,1641
2020-06-30,1.1090205218566378,0.0,0.0,100,1318,1618
2020-07-01,1.1196613973417677,0.0,0.0,100,1322,1621
2020-07-02,1.1380421783879937,0.0,0.0,100,1330,1633
2020-07-03,1.1428010278398226,0.0,0.0,100,1334,1499
2020-07-06,1.1655809809921578,0.0,0.0,100,1334,1555
2020-07-07,1.1727259333363298,0.0,0.0,100,1340,1545
2020-07-08,1.187062905470328,0.0,0.0,100,1342,1567
2020-07-09,1.198798949656889,0.0,0.0,100,1344,1623
2020-07-10,1.2059090028878152,0.0,0.0,100,1346,1545
2020-07-13,1.1909316172628004,0.0,0.0,100,1348,1484
2020-07-14,1.1781619699349197,0.0,0.0,100,1348,1440
2020-07-15,1.1880177640012162,0.0,0.0,100,1348,1513
2020-07-16,1.1768180613150971,0.0,0.0,100,1350,1515
2020-07-17,1.1774551783078462,0.0,0.0,100,1354,1515
2020-07-20,1.2161228959851962,0.0,0.0,100,1360,1430
2020-07-21,1.2179427910275609,0.0,0.0,100,1362,1319
2020-07-22,1.2198116256077591,0.0,0.0,100,1362,1180
2020-07-23,1.1992043459235917,0.0,0.0,100,1364,1109
2020-07-24,1.1803462563961489,0.0,0.0,100,1366,1088
2020-07-27,1.1961596365357503,0.0,0.0,100,1374,1048
2020-07-28,1.194969362458184,0.0,0.0,100,1378,937
2020-07-29,1.1980222767125,0.0,0.0,100,1380,784
2020-07-30,1.2003318902479494,0.0,0.0,100,1382,730
2020-07-31,1.1940146845412252,0.0,0.0,100,1386,646
2020-08-03,1.2427382235807705,0.0,0.0,100,1398,707
2020-08-04,1.2584194425395978,0.0,0.0,100,1400,771
2020-08-05,1.2668061834327136,0.0,0.0,100,1402,816
2020-08-06,1.2695294447277563,0.0,0.0,100,1406,1068
2020-08-07,1.2497545040777471,0.0,0.0,100,1408,1091
2020-08-10,1.2428610638992752,0.0,0.0,100,1408,1155
2020-08-11,1.2053071072017891,0.0,0.0,100,1414,1067
2020-08-12,1.1981004467675895,0.0,0.0,100,1416,1130
2020-08-13,1.223059469426846,0.0,0.0,100,1418,1145
2020-08-14,1.2179342903467802,0.0,0.0,100,1418,1129
2020-08-17,1.2594622579432644,0.0,0.0,100,1418,1148
2020-08-18,1.2670302133574554,0.0,0.0,100,1418,1064
2020-08-19,1.259664464403713,0.0,0.0,100,1420,1229
2020-08-20,1.2667329216626413,0.0,0.0,100,1424,1195
2020-08-21,1.2642596114760887,0.0,0.0,100,1432,1199
2020-08-24,1.2552066998219265,0.0,0.0,100,1434,1284
2020-08-25,1.2708566614578285,0.0,0.0,100,1436,1247
2020-08-26,1.289507898253307,0.0,0.0,100,1444,1304
2020-08-27,1.2669032684072263,0.0,0.0,100,1450,1209
2020-08-28,1.2726932902023178,0.0,0.0,100,1456,1201
2020-08-31,1.2952861459734444,0.0,0.0,100,1458,1064
2020-09-01,1.3300615999324865,0.0,0.0,100,1460,1107
2020-09-02,1.3081782149403727,0.0,0.0,100,1462,1217
2020-09-03,1.235528581009316,0.0,0.0,100,1464,1214
2020-09-04,1.219797327683988,0.0,0.0,100,1478,1155
2020-09-07,1.231523449495073,0.0,0.0,100,1488,1107
2020-09-08,1.2099774664630907,0.0,0.0,100,1492,1085
2020-09-09,1.2381003207711558,0.0,0.0,100,1500,1023
2020-09-10,1.230910793885752,0.0,0.0,100,1504,1072
2020-09-11,1.213648788987735,0.0,0.0,100,1506,1074
2020-09-14,1.2350293041201803,0.0,0.0,100,1508,1091
2020-09-15,1.2505222239175802,0.0,0.0,100,1516,1061
2020-09-16,1.2623149499553172,0.0,0.0,100,1520,1123
2020-09-17,1.2653829409968274,0.0,0.0,100,1520,1076
2020-09-18,1.2902883331249793,0.0,0.0,100,1520,1171
2020-09-21,1.2691929123021055,0.0,0.0,100,1522,961
2020-09-22,1.276423992149038,0.0,0.0,100,1526,1003
2020-09-23,1.2605384752387416,0.0,0.0,100,1530,983
2020-09-24,1.250900524739318,0.0,0.0,100,1536,1008
2020-09-25,1.2727930152744493,0.0,0.0,100,1538,1136
2020-09-28,1.289789371467338,0.0,0.0,100,1540,1171
2020-09-29,1.3097182403212568,0.0,0.0,100,1546,1041
2020-09-30,1.3166760442644423,0.0,0.0,100,1556,967
2020-10-01,1.3371112150829267,0.0,0.0,100,1564,1022
2020-10-02,1.3162037862320355,0.0,0.0,100,1566,937
2020-10-05,1.3414855183681846,0.0,0.0,100,1570,1064
2020-10-06,1.3249586641696813,0.0,0.0,100,1572,981
2020-10-07,1.352838867171205,0.0,0.0,100,1574,944
2020-10-08,1.3501467347909522,0.0,0.0,100,1574,1011
2020-10-09,1.371946941350291,0.0,0.0,100,1574,1084
2020-10-12,1.3846836635636441,0.0,0.0,100,1574,1116
2020-10-13,1.3869525051287164,0.0,0.0,100,1578,1119
2020-10-14,1.4164889366841402,0.0,0.0,100,1578,1082
2020-10-15,1.4266966894645288,0.0,0.0,100,1580,1051
2020-10-16,1.43830052095163,0.0,0.0,100,1582,1037
2020-10-19,1.4498132267206176,0.0,0.0,100,1586,966
2020-10-20,1.433088178587513,0.0,0.0,100,1590,912
2020-10-21,1.4012705787095752,0.0,0.0,100,1590,891
2020-10-22,1.392458675997093,0.0,0.0,100,1598,890
2020-10-23,1.390523696309031,0.0,0.0,100,1604,949
2020-10-26,1.3498531844697363,0.0,0.0,100,1604,843
2020-10-27,1.3521161205657002,0.0,0.0,100,1610,806
2020-10-28,1.3241646485326604,0.0,0.0,100,1618,612
2020-10-29,1.3479303576816113,0.0,0.0,100,1630,675
2020-10-30,1.3138181159477007,0.0,0.0,100,1634,659
2020-11-02,1.342235370641696,0.0,0.0,100,1636,685
2020-11-03,1.3624872796495962,0.0,0.0,100,1638,813
2020-11-04,1.407589671975449,0.0,0.0,100,1642,884
2020-11-05,1.4804565424406326,0.0,0.0,100,1642,978
2020-11-06,1.4917921577593483,0.0,0.0,100,1646,1011
2020-11-09,1.4563420536471665,0.0,0.0,100,1646,1195
2020-11-10,1.3911586854004954,0.0,0.0,100,1652,1231
2020-11-11,1.4436261238615042,0.0,0.0,100,1660,1338
2020-11-12,1.4887174694335084,0.0,0.0,100,1664,1323
2020-11-13,1.479001360573558,0.0,0.0,100,1672,1368
2020-11-16,1.4955378714075582,0.0,0.0,100,1672,1570
2020-11-17,1.4824060496068585,0.0,0.0,100,1674,1570
2020-11-18,1.4805852737267542,0.0,0.0,100,1678,1584
