date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-04,1.0857652496390475,0.0,0.0,100,392,832
2019-04-05,1.0933247144911649,0.0,0.0,100,402,1135
2019-04-08,1.1060667892208025,0.0,0.0,100,402,1255
2019-04-09,1.0997482233156073,0.0,0.0,100,408,1028
2019-04-10,1.0993819064032582,0.0,0.0,100,408,1088
2019-04-11,1.1003074148938397,0.0,0.0,100,410,1134
2019-04-12,1.1093019034181923,0.0,0.0,100,412,1044
2019-04-15,1.113123293165496,0.0,0.0,100,414,931
2019-04-16,1.1130482614832367,0.0,0.0,100,428,917
2019-04-17,1.1054856057413474,0.0,0.0,100,436,788
2019-04-18,1.0953014379819006,0.0,0.0,100,456,762
2019-04-19,1.0969516593862256,0.0,0.0,100,464,728
2019-04-22,1.1015376190636217,0.0,0.0,100,472,731
2019-04-23,1.1124513364810167,0.0,0.0,100,490,905
2019-04-24,1.110378014016457,0.0,0.0,100,492,869
2019-04-25,1.1065185680698275,0.0,0.0,100,496,780
2019-04-26,1.1046001449637277,0.0,0.0,100,498,687
2019-04-29,1.1131083976417715,0.0,0.0,100,520,590
2019-04-30,1.109373815057739,0.0,0.0,100,526,552
2019-05-01,1.108484770424592,0.0,0.0,100,536,513
2019-05-02,1.105325964288052,0.008699155080609656,0.00787021689679826,99,545,411
2019-05-03,1.1109933308597082,0.0,0.0,100,584,474
2019-05-06,1.095761917192575,0.0,0.0,100,588,396
2019-05-07,1.0892290111632021,0.0,0.0,100,596,270
2019-05-08,1.090100839202071,0.0,0.0,100,610,237
2019-05-09,1.0782135864873044,0.0,0.0,100,622,220
2019-05-10,1.0808234570149635,0.0,0.0,100,642,233
2019-05-13,1.063175948384037,0.0,0.0,100,650,178
2019-05-14,1.078940470754504,0.0,0.0,100,680,195
2019-05-15,1.082579742687201,0.0,0.0,100,686,247
2019-05-16,1.0939957354610454,0.0,0.0,100,698,383
2019-05-17,1.09590331641321,0.0,0.0,100,704,350
2019-05-20,1.094799228727489,0.0,0.0,100,716,366
2019-05-21,1.102653740215242,0.0,0.0,100,718,466
2019-05-22,1.1062127047199035,0.0,0.0,100,720,474
2019-05-23,1.0919118286803733,0.0,0.0,100,726,433
2019-05-24,1.0960404612880195,0.0,0.0,100,728,407
2019-05-27,1.101126172408175,0.0,0.0,100,734,557
2019-05-28,1.1002469248372901,0.0,0.0,100,738,437
2019-05-29,1.0847921253399635,0.0,0.0,100,752,273
2019-05-30,1.0864022229202608,0.0,0.0,100,762,206
2019-05-31,1.0831805358538602,0.0,0.0,100,782,216
2019-06-03,1.0758927876403517,0.0,0.0,100,800,272
2019-06-04,1.076689683022904,0.0,0.0,100,806,269
2019-06-05,1.0914585017641512,0.0,0.0,100,814,368
2019-06-06,1.0930495398928768,0.0,0.0,100,824,529
2019-06-07,1.0998976710249304,0.0,0.0,100,828,596
2019-06-10,1.101888943407869,0.0,0.0,100,832,722
2019-06-11,1.1074085251690529,0.0,0.0,100,840,841
2019-06-12,1.1065972595805744,0.0,0.0,100,848,1029
2019-06-13,1.103027234753791,0.0,0.0,100,852,939
2019-06-14,1.1018087687347176,0.0,0.0,100,856,1089
2019-06-17,1.1008093217483357,0.0,0.0,100,864,1128
2019-06-18,1.1103811671159922,0.0,0.0,100,866,1055
2019-06-19,1.1127969752320404,0.0,0.0,100,866,1008
2019-06-20,1.1187049623265097,0.0,0.0,100,876,1130
2019-06-21,1.1133607865534747,0.0,0.0,100,882,894
2019-06-24,1.1103494378998802,0.0,0.0,100,888,743
2019-06-25,1.0947361146596266,0.0,0.0,100,892,545
2019-06-26,1.090169259910372,0.0,0.0,100,910,579
2019-06-27,1.092229553227195,0.0,0.0,100,922,724
2019-06-28,1.0985559558348008,0.0,0.0,100,924,824
2019-07-01,1.0954915749444825,0.0,0.0,100,926,1083
2019-07-02,1.1049458832988195,0.0,0.0,100,930,1000
2019-07-03,1.1115654731138314,0.0,0.0,100,936,993
2019-07-04,1.116738140771678,0.0,0.0,100,946,936
2019-07-05,1.120521447340826,0.0,0.0,100,954,977
2019-07-08,1.1107730164099519,0.0,0.0,100,956,884
2019-07-09,1.109170712052746,0.0,0.0,100,958,916
2019-07-10,1.1148591962524197,0.0,0.0,100,966,1010
2019-07-11,1.1203701820181118,0.0,0.0,100,966,934
2019-07-12,1.119694765819412,0.0,0.0,100,970,857
2019-07-15,1.1209333344161578,0.0,0.0,100,972,654
2019-07-16,1.1233562638495236,0.0,0.0,100,980,594
2019-07-17,1.1242196251319163,0.0,0.0,100,990,396
2019-07-18,1.1271302548312006,0.0,0.0,100,998,357
2019-07-19,1.1356319016371001,0.0,0.0,100,1018,391
2019-07-22,1.1473628420151223,0.0,0.0,100,1020,461
2019-07-23,1.145012455951686,0.0,0.0,100,1024,635
2019-07-24,1.147728641173319,0.0,0.0,100,1026,700
2019-07-25,1.141831042103363,0.0,0.0,100,1028,648
2019-07-26,1.1415690998695047,0.0,0.0,100,1036,623
2019-07-29,1.1444639495736197,0.0,0.0,100,1042,635
2019-07-30,1.1454591111637387,0.0,0.0,100,1054,608
2019-07-31,1.1404494830214214,0.0,0.0,100,1066,595
2019-08-01,1.1473064092607355,0.0,0.0,100,1074,742
2019-08-02,1.138285740901194,0.0,0.0,100,1088,424
2019-08-05,1.1207018932265185,0.0,0.0,100,1098,277
2019-08-06,1.1207518439284656,0.0,0.0,100,1134,247
2019-08-07,1.1327358829723673,0.0,0.0,100,1140,273
2019-08-08,1.1440681034412379,0.0,0.0,100,1154,331
2019-08-09,1.1473939351370517,0.0,0.0,100,1168,323
2019-08-12,1.1358301237389186,0.0,0.0,100,1178,273
2019-08-13,1.1356912381719546,0.0,0.0,100,1190,297
2019-08-14,1.1156084747836903,0.0,0.0,100,1198,257
2019-08-15,1.1073602472671278,0.0,0.0,100,1206,225
2019-08-16,1.1139562121148434,0.0,0.0,100,1232,330
2019-08-19,1.116798769389524,0.0,0.0,100,1234,738
2019-08-20,1.1183293016930675,0.0,0.0,100,1238,677
2019-08-21,1.1215095006653655,0.0,0.0,100,1248,731
2019-08-22,1.113888654192116,0.0,0.0,100,1266,460
2019-08-23,1.1130275605586437,0.0,0.0,100,1276,452
2019-08-26,1.1151071925201543,0.0,0.0,100,1282,476
2019-08-27,1.1230348344067458,0.0,0.0,100,1288,530
2019-08-28,1.1243209989314422,0.0,0.0,100,1294,711
2019-08-29,1.117590765235491,0.0,0.0,100,1296,1029
2019-08-30,1.12454441185015,0.0,0.0,100,1302,975
2019-09-02,1.1228485923997789,0.0,0.0,100,1304,680
2019-09-03,1.1270995041205998,0.0,0.0,100,1308,693
2019-09-04,1.1297755555125355,0.0,0.0,100,1322,686
2019-09-05,1.1283860779593005,0.0,0.0,100,1322,1037
2019-09-06,1.1272862276653453,0.0,0.0,100,1328,1214
2019-09-09,1.1219525090856102,0.0,0.0,100,1348,1297
2019-09-10,1.1175918145056722,0.0,0.0,100,1356,1215
2019-09-11,1.1224420879295485,0.0,0.0,100,1372,1302
2019-09-12,1.1238458929047148,0.0,0.0,100,1374,1281
2019-09-13,1.1278852042786771,0.0,0.0,100,1380,1260
2019-09-16,1.1258263960866257,0.0,0.0,100,1394,1237
2019-09-17,1.1200362077771269,0.0,0.0,100,1402,1259
2019-09-18,1.1142180984318826,0.0,0.0,100,1404,1178
2019-09-19,1.1153854441426734,0.0,0.0,100,1412,1072
2019-09-20,1.1187818810723393,0.0,0.0,100,1414,1091
2019-09-23,1.1098168619245368,0.0,0.0,100,1422,939
2019-09-24,1.1033037630983142,0.0,0.0,100,1430,848
2019-09-25,1.0935873268937606,0.0,0.0,100,1442,618
2019-09-26,1.0955187643998805,0.0,0.0,100,1458,606
2019-09-27,1.090947333326693,0.0,0.0,100,1466,471
2019-09-30,1.0877505844738276,0.0,0.0,100,1484,492
2019-10-01,1.0828535037898235,0.0,0.0,100,1502,449
2019-10-02,1.0663851557519441,0.0,0.0,100,1514,315
2019-10-03,1.0591002276648165,0.0,0.0,100,1532,205
2019-10-04,1.0672899675956715,0.0,0.0,100,1544,260
2019-10-07,1.0730823249853487,0.0,0.0,100,1556,278
2019-10-08,1.0735410670996954,0.0,0.0,100,1570,240
2019-10-09,1.0729177639173166,0.0,0.0,100,1576,256
2019-10-10,1.0688432727175576,0.0,0.0,100,1588,290
2019-10-11,1.0731155578417977,0.0,0.0,100,1594,513
2019-10-14,1.0737986032677145,0.0,0.0,100,1600,476
2019-10-15,1.0859231182890263,0.0,0.0,100,1606,753
2019-10-16,1.0885229008567152,0.0,0.0,100,1610,1093
2019-10-17,1.0880120179031556,0.0,0.0,100,1610,1208
2019-10-18,1.08150171776944,0.0,0.0,100,1616,983
2019-10-21,1.0833930586521794,0.0,0.0,100,1628,1071
2019-10-22,1.080663764220403,0.0,0.0,100,1644,1109
2019-10-23,1.0788729967508592,0.0,0.0,100,1648,1143
2019-10-24,1.0845477971099964,0.0,0.0,100,1662,1147
2019-10-25,1.0870136651226985,0.0,0.0,100,1666,1000
2019-10-28,1.0914413388309896,0.0,0.0,100,1668,1049
2019-10-29,1.0925582078534137,0.0,0.0,100,1672,901
2019-10-30,1.0896027838420133,0.0,0.0,100,1678,841
2019-10-31,1.086947490140531,0.0,0.0,100,1690,784
2019-11-01,1.092344162769204,0.0,0.0,100,1696,980
2019-11-04,1.100565673971557,0.0,0.0,100,1698,993
2019-11-05,1.094768898812962,0.0,0.0,100,1704,1122
2019-11-06,1.0903840183679379,0.0,0.0,100,1714,1085
2019-11-07,1.0957885186855774,0.0,0.0,100,1718,1097
2019-11-08,1.1022832469100796,0.0,0.0,100,1724,1053
2019-11-11,1.1074080221568214,0.0,0.0,100,1730,977
2019-11-12,1.1098426649706903,0.0,0.0,100,1738,1015
2019-11-13,1.1076139556838862,0.0,0.0,100,1748,946
2019-11-14,1.1111139658110054,0.0,0.0,100,1760,974
2019-11-15,1.1321125171905708,0.0,0.0,100,1766,968
2019-11-18,1.1533331722883466,0.0,0.0,100,1768,816
2019-11-19,1.1447836998259882,0.0,0.0,100,1776,772
2019-11-20,1.1378213681002918,0.0,0.0,100,1782,693
2019-11-21,1.1307300535282097,0.0,0.0,100,1792,566
2019-11-22,1.1352895217254932,0.0,0.0,100,1794,598
2019-11-25,1.140748407696975,0.0,0.0,100,1798,703
2019-11-26,1.1466927813075407,0.0,0.0,100,1806,740
2019-11-27,1.1473087235198263,0.0,0.0,100,1808,876
2019-11-28,1.151340357304909,0.0,0.0,100,1812,882
2019-11-29,1.149031537744986,0.0,0.0,100,1822,643
2019-12-02,1.145516360106369,0.0,0.0,100,1828,572
2019-12-03,1.1413265243928417,0.0,0.0,100,1844,468
2019-12-04,1.1460345553147855,0.0,0.0,100,1852,575
2019-12-05,1.144202459981673,0.0,0.0,100,1860,682
2019-12-06,1.1499566285698062,0.0,0.0,100,1868,762
2019-12-09,1.1499661348858456,0.0,0.0,100,1868,626
2019-12-10,1.1511940681907051,0.0,0.0,100,1878,527
2019-12-11,1.144006943481839,0.0,0.0,100,1882,460
2019-12-12,1.1401695339554763,0.0,0.0,100,1898,559
2019-12-13,1.146810116411041,0.0,0.0,100,1912,832
2019-12-16,1.1504218448620886,0.0,0.0,100,1920,1074
2019-12-17,1.1533444957770793,0.0,0.0,100,1928,1237
2019-12-18,1.1466173575366052,0.0,0.0,100,1930,1122
2019-12-19,1.152598433536894,0.0,0.0,100,1936,1093
2019-12-20,1.1597345686621272,0.0,0.0,100,1940,1002
2019-12-23,1.1639558251269653,0.0,0.0,100,1942,1021
2019-12-24,1.168341783379567,0.0,0.0,100,1948,1057
2019-12-25,1.1692379035409046,0.0,0.0,100,1954,1005
2019-12-26,1.172353565194514,0.0,0.0,100,1962,953
2019-12-27,1.1812243874889299,0.0,0.0,100,1966,842
2019-12-30,1.1803569360514585,0.0,0.0,100,1970,517
2019-12-31,1.18340486693511,0.0,0.0,100,1976,447
2020-01-02,1.1868490316820992,0.0,0.0,100,1982,605
2020-01-03,1.1790759698701403,0.0,0.0,100,1990,484
2020-01-06,1.1674264269644243,0.0,0.0,100,2000,357
2020-01-07,1.1749510071857205,0.0,0.0,100,2012,409
2020-01-08,1.1660994304763952,0.0,0.0,100,2018,389
2020-01-09,1.1769625472846992,0.0,0.0,100,2028,566
2020-01-10,1.1850174838131131,0.0,0.0,100,2034,551
2020-01-13,1.1900492950934636,0.0,0.0,100,2046,565
2020-01-14,1.1776902489083894,0.0,0.0,100,2050,712
2020-01-15,1.1742660565262202,0.0,0.0,100,2064,771
2020-01-16,1.1801303528201181,0.0,0.0,100,2076,733
2020-01-17,1.1842246931423543,0.0,0.0,100,2090,870
2020-01-20,1.1850218160308554,0.0,0.0,100,2094,996
2020-01-21,1.1778270905621973,0.0,0.0,100,2104,813
2020-01-22,1.1818927865862177,0.0,0.0,100,2114,905
2020-01-23,1.1720833270913693,0.0,0.0,100,2124,674
2020-01-24,1.1675752806124398,0.0,0.0,100,2132,678
2020-01-27,1.1389362595956738,0.0,0.0,100,2140,458
2020-01-28,1.1426239461141168,0.0,0.0,100,2162,469
2020-01-29,1.1482054270531539,0.0,0.0,100,2182,447
2020-01-30,1.1333021187487626,0.0,0.0,100,2190,356
2020-01-31,1.1257701282074988,0.0,0.0,100,2212,288
2020-02-03,1.1310214474918117,0.0,0.0,100,2236,310
2020-02-04,1.1514055615000378,0.0,0.0,100,2246,418
2020-02-05,1.1469626086774538,0.0,0.0,100,2250,465
2020-02-06,1.150456372682469,0.0,0.0,100,2260,678
2020-02-07,1.147301003217683,0.0,0.0,100,2266,585
2020-02-10,1.1554233125573805,0.0,0.0,100,2274,907
2020-02-11,1.1680935272027857,0.0,0.0,100,2284,941
2020-02-12,1.172679090589368,0.0,0.0,100,2286,954
2020-02-13,1.183293216235461,0.0,0.0,100,2288,1111
2020-02-14,1.19914344230756,0.0,0.0,100,2292,1204
2020-02-17,1.2136814809499241,0.0,0.0,100,2296,1207
2020-02-18,1.220853335610114,0.0,0.0,100,2298,855
2020-02-19,1.2426787667845767,0.0,0.0,100,2310,816
2020-02-20,1.2200894928583255,0.0,0.0,100,2312,652
2020-02-21,1.2212791124388878,0.0,0.0,100,2314,626
2020-02-24,1.1718381269158622,0.0,0.0,100,2320,323
2020-02-25,1.1480941910511335,0.0,0.0,100,2350,178
2020-02-26,1.1261205133020264,0.0,0.0,100,2388,130
2020-02-27,1.0853538266489196,0.0,0.0,100,2412,87
2020-02-28,1.0529200912354577,0.0,0.0,100,2462,52
2020-03-02,1.057334963977754,0.12659710850159867,0.11973226348756422,87,2503,52
2020-03-03,1.0665185240107644,0.1368781189158114,0.1283410609701045,86,2522,65
2020-03-04,1.0492675349975107,0.03135424502355689,0.029882031014741416,97,2543,80
2020-03-05,1.0486756322235193,0.0,0.0,100,2568,76
2020-03-06,1.0309689085088931,0.0,0.0,100,2584,69
2020-03-09,0.9848073677143614,0.0,0.0,100,2620,48
2020-03-10,0.983967163165111,0.2154776419694566,0.2189886512841884,83,2649,71
2020-03-11,0.9648485287007823,0.0,0.0,100,2674,45
2020-03-12,0.8992933266018066,0.09924994307772646,0.11036437182600468,90,2696,25
2020-03-13,0.9234024244926482,0.4483630744075981,0.48555544420835317,55,2737,63
2020-03-16,0.9099541491264136,0.1412787416040671,0.15525918722355342,85,2775,21
2020-03-17,0.9424191208150191,0.4982260217330924,0.528667140478027,47,2821,66
2020-03-18,0.9439961993003098,0.21748584775006086,0.23038847816470176,77,2859,71
2020-03-19,0.9362485373171872,0.07925573650876935,0.08465245428940914,91,2897,82
2020-03-20,0.914963559471686,0.0,0.0,100,2928,106
2020-03-23,0.9114692378307427,0.0,0.0,100,2952,178
2020-03-24,0.897738534586681,0.0,0.0,100,2960,251
2020-03-25,0.9113251535828484,0.0,0.0,100,2962,497
2020-03-26,0.9192438188149635,0.0,0.0,100,2964,1444
2020-03-27,0.9422846825174463,0.0,0.0,100,2972,1068
2020-03-30,0.9504184041814856,0.0,0.0,100,2978,1724
2020-03-31,0.9342803062935271,0.0,0.0,100,2984,1624
2020-04-01,0.9154787443020561,0.0,0.0,100,2996,1673
2020-04-02,0.9049387779960604,0.0,0.0,100,3014,1605
2020-04-03,0.9118586992388723,0.0,0.0,100,3048,1467
2020-04-06,0.948752956939628,0.0,0.0,100,3058,1897
2020-04-07,0.9582272524871069,0.0,0.0,100,3064,1683
2020-04-08,0.9801745931102107,0.0,0.0,100,3076,1408
2020-04-09,1.0055339926598161,0.0,0.0,100,3084,1433
2020-04-10,1.0112859529178864,0.0,0.0,100,3092,1555
2020-04-13,1.0078560222283732,0.0,0.0,100,3096,1401
2020-04-14,1.0386563037584804,0.0,0.0,100,3108,1554
2020-04-15,1.021435343691213,0.0,0.0,100,3112,1626
2020-04-16,1.0302497462153977,0.0,0.0,100,3116,1698
2020-04-17,1.0444089373618337,0.0,0.0,100,3130,1884
2020-04-20,1.0433744749799023,0.0,0.0,100,3138,1533
2020-04-21,1.0083351425915876,0.0,0.0,100,3148,876
2020-04-22,1.0208724338847626,0.0,0.0,100,3168,784
2020-04-23,1.0315589147134232,0.0,0.0,100,3184,714
2020-04-24,1.0388924876827526,0.0,0.0,100,3200,655
2020-04-27,1.0601470764667877,0.0,0.0,100,3200,1042
2020-04-28,1.0587958525618786,0.0,0.0,100,3202,966
2020-04-29,1.0717859002890078,0.0,0.0,100,3220,1457
2020-04-30,1.0530762589688756,0.0,0.0,100,3226,1379
2020-05-01,1.0418306769308345,0.0,0.0,100,3252,914
2020-05-04,1.0488472294449331,0.0,0.0,100,3264,781
2020-05-05,1.0667688192619842,0.0,0.0,100,3276,1334
2020-05-06,1.0663734937217362,0.0,0.0,100,3280,1163
2020-05-07,1.084347143159627,0.0,0.0,100,3290,1090
2020-05-08,1.1054272089679489,0.0,0.0,100,3294,1378
2020-05-11,1.1106061147457271,0.0,0.0,100,3298,1128
2020-05-12,1.0862934103517612,0.0,0.0,100,3306,900
2020-05-13,1.067081579178582,0.0,0.0,100,3322,659
2020-05-14,1.0543951507589426,0.0,0.0,100,3364,467
2020-05-15,1.0788330172258254,0.0,0.0,100,3384,771
2020-05-18,1.0915813809590038,0.0,0.0,100,3386,1173
2020-05-19,1.1066630330306728,0.0,0.0,100,3388,1091
2020-05-20,1.1243186790173718,0.0,0.0,100,3390,1298
2020-05-21,1.1189162200882554,0.0,0.0,100,3398,1097
2020-05-22,1.1506191719175274,0.0,0.0,100,3406,843
2020-05-25,1.165948785033311,0.0,0.0,100,3410,945
2020-05-26,1.165552656828814,0.0,0.0,100,3424,1384
2020-05-27,1.1406034958453988,0.0,0.0,100,3446,1546
2020-05-28,1.1551108231132958,0.0,0.0,100,3456,1775
2020-05-29,1.1600895227711048,0.0,0.0,100,3462,1732
2020-06-01,1.1808519350887239,0.0,0.0,100,3466,1567
2020-06-02,1.2022024079930647,0.0,0.0,100,3478,1704
2020-06-03,1.2252333106433557,0.0,0.0,100,3492,1714
2020-06-04,1.2229929351629976,0.0,0.0,100,3498,1736
2020-06-05,1.2531052793574151,0.0,0.0,100,3506,1764
2020-06-08,1.2702256502790426,0.0,0.0,100,3514,1710
2020-06-09,1.241977573385337,0.0,0.0,100,3522,1640
2020-06-10,1.2229273888136327,0.0,0.0,100,3530,1517
2020-06-11,1.1472008490663923,0.0,0.0,100,3538,731
2020-06-12,1.1672674337144573,0.0,0.0,100,3562,844
2020-06-15,1.1801072639768975,0.0,0.0,100,3570,656
2020-06-16,1.2045476280558438,0.0,0.0,100,3590,820
2020-06-17,1.2032491235065443,0.0,0.0,100,3598,481
2020-06-18,1.202902626061191,0.0,0.0,100,3614,453
2020-06-19,1.2051421789396617,0.0,0.0,100,3628,420
2020-06-22,1.211026939102665,0.0,0.0,100,3662,429
2020-06-23,1.2226113024456566,0.0,0.0,100,3684,503
2020-06-24,1.2104429145885331,0.0,0.0,100,3700,359
2020-06-25,1.2307499314878325,0.0,0.0,100,3702,753
2020-06-26,1.2197578907579443,0.0,0.0,100,3706,703
2020-06-29,1.2177016307376114,0.0,0.0,100,3714,831
2020-06-30,1.2274990692265373,0.0,0.0,100,3716,502
2020-07-01,1.2400087263995752,0.0,0.0,100,3722,468
2020-07-02,1.2551329601092736,0.0,0.0,100,3726,632
2020-07-03,1.2603937866565127,0.0,0.0,100,3732,616
2020-07-06,1.2734041004865924,0.0,0.0,100,3744,864
2020-07-07,1.2883601410652616,0.0,0.0,100,3746,631
2020-07-08,1.3150519392710147,0.0,0.0,100,3754,925
2020-07-09,1.3335968278838979,0.0,0.0,100,3760,763
2020-07-10,1.3350772051996642,0.0,0.0,100,3760,905
2020-07-13,1.3108479698747328,0.0,0.0,100,3764,1018
2020-07-14,1.308818006517322,0.0,0.0,100,3770,891
2020-07-15,1.3125188865890491,0.0,0.0,100,3774,1231
2020-07-16,1.3046389919200019,0.0,0.0,100,3784,981
2020-07-17,1.3097916554685514,0.0,0.0,100,3804,980
2020-07-20,1.3415494626743436,0.0,0.0,100,3812,728
2020-07-21,1.3503536398836933,0.0,0.0,100,3818,977
2020-07-22,1.3602393293019173,0.0,0.0,100,3824,1014
2020-07-23,1.34001547212458,0.0,0.0,100,3828,1115
2020-07-24,1.324203724264088,0.0,0.0,100,3842,948
2020-07-27,1.3518610594266056,0.0,0.0,100,3866,755
2020-07-28,1.3426595181744383,0.0,0.0,100,3872,681
2020-07-29,1.33937311188192,0.0,0.0,100,3880,547
2020-07-30,1.3185368666478974,0.0,0.0,100,3894,543
2020-07-31,1.31746875882674,0.0,0.0,100,3906,460
2020-08-03,1.338325714660302,0.0,0.0,100,3908,514
2020-08-04,1.3562355297078381,0.0,0.0,100,3916,509
2020-08-05,1.3782583323657844,0.0,0.0,100,3922,594
2020-08-06,1.3818255219443427,0.0,0.0,100,3932,625
2020-08-07,1.3816799392504218,0.0,0.0,100,3942,772
2020-08-10,1.3800862805875567,0.0,0.0,100,3946,822
2020-08-11,1.3307705295507821,0.0,0.0,100,3968,1042
2020-08-12,1.3110757577984338,0.0,0.0,100,3984,1227
2020-08-13,1.3409784401709637,0.0,0.0,100,3992,1406
2020-08-14,1.3412258506054384,0.0,0.0,100,3996,1460
2020-08-17,1.3611887168321197,0.0,0.0,100,4004,1342
2020-08-18,1.3664597095197153,0.0,0.0,100,4012,1128
2020-08-19,1.3715819111057266,0.0,0.0,100,4018,1043
2020-08-20,1.3653635281955045,0.0,0.0,100,4036,940
2020-08-21,1.3643476253841438,0.0,0.0,100,4048,921
2020-08-24,1.3800067516136907,0.0,0.0,100,4056,1025
2020-08-25,1.3769068326785752,0.0,0.0,100,4062,780
2020-08-26,1.3764136442764283,0.0,0.0,100,4070,682
2020-08-27,1.3635996736644782,0.0,0.0,100,4074,618
2020-08-28,1.3505754071074791,0.0,0.0,100,4078,696
2020-08-31,1.35899518049108,0.0,0.0,100,4092,688
2020-09-01,1.3801786263066758,0.0,0.0,100,4108,742
2020-09-02,1.3801396438852382,0.0,0.0,100,4114,817
2020-09-03,1.3615771365909968,0.0,0.0,100,4120,770
2020-09-04,1.3470761828816507,0.0,0.0,100,4136,640
2020-09-07,1.3623087273135766,0.0,0.0,100,4158,615
2020-09-08,1.354023981387406,0.0,0.0,100,4174,533
2020-09-09,1.3667154227231308,0.0,0.0,100,4182,545
2020-09-10,1.3675211128549596,0.0,0.0,100,4196,640
2020-09-11,1.3726697497940674,0.0,0.0,100,4198,678
2020-09-14,1.3919605117909515,0.0,0.0,100,4208,788
2020-09-15,1.3905626334448418,0.0,0.0,100,4216,845
2020-09-16,1.3916930483424168,0.0,0.0,100,4230,779
2020-09-17,1.3938182225613687,0.0,0.0,100,4244,841
2020-09-18,1.4113140046683896,0.0,0.0,100,4252,941
2020-09-21,1.3753489876035019,0.0,0.0,100,4260,584
2020-09-22,1.3724533167411346,0.0,0.0,100,4282,676
2020-09-23,1.3569174043701207,0.0,0.0,100,4292,582
2020-09-24,1.3313364592831956,0.0,0.0,100,4308,437
2020-09-25,1.3513929051850004,0.0,0.0,100,4318,485
2020-09-28,1.3709244864192993,0.0,0.0,100,4326,576
2020-09-29,1.3867363447806975,0.0,0.0,100,4342,515
2020-09-30,1.3824466756657845,0.0,0.0,100,4350,429
2020-10-01,1.3826551371606042,0.0,0.0,100,4362,510
2020-10-02,1.3558470165281602,0.0,0.0,100,4374,498
2020-10-05,1.39473944876079,0.0,0.0,100,4398,1048
2020-10-06,1.3972622463891677,0.0,0.0,100,4400,1028
2020-10-07,1.4213708665487979,0.0,0.0,100,4406,1133
2020-10-08,1.416608524072508,0.0,0.0,100,4406,1407
2020-10-09,1.447671382076278,0.0,0.0,100,4412,1365
2020-10-12,1.4466656388645307,0.0,0.0,100,4418,1195
2020-10-13,1.43889931302553,0.0,0.0,100,4436,1193
2020-10-14,1.4286050859151402,0.0,0.0,100,4442,1219
2020-10-15,1.4198257487144095,0.0,0.0,100,4442,1009
2020-10-16,1.4365571145391378,0.0,0.0,100,4454,1070
2020-10-19,1.442154431244978,0.0,0.0,100,4460,787
2020-10-20,1.4250621809530668,0.0,0.0,100,4478,742
