date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-02,1.070551255288465,0.008474687705456932,0.007916190526695883,99,221,349
2019-05-03,1.0808651035366799,0.0,0.0,100,242,371
2019-05-06,1.0690678724419893,0.0,0.0,100,244,312
2019-05-07,1.059603302240269,0.0,0.0,100,248,285
2019-05-08,1.063425118646955,0.0,0.0,100,252,275
2019-05-09,1.0498893554774165,0.0,0.0,100,254,220
2019-05-10,1.0516181585865898,0.0,0.0,100,256,203
2019-05-13,1.0285648005520773,0.0,0.0,100,258,160
2019-05-14,1.0528178152087497,0.0,0.0,100,266,164
2019-05-15,1.0603692136116167,0.0,0.0,100,268,217
2019-05-16,1.0730557577436342,0.0,0.0,100,268,260
2019-05-17,1.0696913592405517,0.0,0.0,100,270,283
2019-05-20,1.0579361829911333,0.0,0.0,100,274,259
2019-05-21,1.0702407911327017,0.0,0.0,100,282,249
2019-05-22,1.0686483940486207,0.0,0.0,100,284,252
2019-05-23,1.0525839625713647,0.0,0.0,100,286,226
2019-05-24,1.0614603743808895,0.0,0.0,100,290,218
2019-05-27,1.0678085928785486,0.0,0.0,100,292,213
2019-05-28,1.0718235460561532,0.0,0.0,100,294,195
2019-05-29,1.0556319119003033,0.0,0.0,100,298,171
2019-05-30,1.0597520409954313,0.0,0.0,100,304,193
2019-05-31,1.0529648495036092,0.0,0.0,100,304,169
2019-06-03,1.0407257383951922,0.0,0.0,100,304,195
2019-06-04,1.0420687443447723,0.0,0.0,100,306,223
2019-06-05,1.0523089056034407,0.0,0.0,100,308,298
2019-06-06,1.0518203984204182,0.0,0.0,100,310,382
2019-06-07,1.0657446976473477,0.0,0.0,100,320,399
2019-06-10,1.0712307034589392,0.0,0.0,100,322,534
2019-06-11,1.0765967044731697,0.0,0.0,100,324,500
2019-06-12,1.0770846489630157,0.0,0.0,100,326,417
2019-06-13,1.071424731300452,0.0,0.0,100,328,336
2019-06-14,1.0703576354625026,0.0,0.0,100,336,343
2019-06-17,1.0668196892986364,0.0,0.0,100,336,370
2019-06-18,1.0749936864855891,0.0,0.0,100,340,386
2019-06-19,1.0758615991611327,0.0,0.0,100,340,422
2019-06-20,1.0799527551281407,0.0,0.0,100,348,621
2019-06-21,1.0744928094067867,0.0,0.0,100,350,561
2019-06-24,1.0694030714342495,0.0,0.0,100,352,542
2019-06-25,1.0526771943108062,0.0,0.0,100,352,486
2019-06-26,1.0494760569919743,0.0,0.0,100,352,612
2019-06-27,1.0599953476680304,0.0,0.0,100,354,647
2019-06-28,1.0664626041423444,0.0,0.0,100,356,834
2019-07-01,1.0713868829877784,0.0,0.0,100,360,1053
2019-07-02,1.07285131464715,0.0,0.0,100,360,941
2019-07-03,1.0855904762720017,0.0,0.0,100,362,865
2019-07-04,1.086267222383927,0.0,0.0,100,364,941
2019-07-05,1.0839680942758907,0.0,0.0,100,368,746
2019-07-08,1.080013216225027,0.0,0.0,100,368,564
2019-07-09,1.0814524660463969,0.0,0.0,100,372,452
2019-07-10,1.0882020902866631,0.0,0.0,100,372,522
2019-07-11,1.0938386134904952,0.0,0.0,100,372,580
2019-07-12,1.0963208665872004,0.0,0.0,100,374,624
2019-07-15,1.0988562740427446,0.0,0.0,100,374,650
2019-07-16,1.0968502787995489,0.0,0.0,100,374,561
2019-07-17,1.0905818704004109,0.0,0.0,100,380,426
2019-07-18,1.0930004617328755,0.0,0.0,100,380,348
2019-07-19,1.0924577655970293,0.0,0.0,100,384,418
2019-07-22,1.10180374406374,0.0,0.0,100,386,457
2019-07-23,1.105015524752946,0.0,0.0,100,388,598
2019-07-24,1.1150591437119093,0.0,0.0,100,390,652
2019-07-25,1.110383734631865,0.0,0.0,100,390,582
2019-07-26,1.112020683685442,0.0,0.0,100,392,550
2019-07-29,1.107924523888637,0.0,0.0,100,392,438
2019-07-30,1.103433645121188,0.0,0.0,100,392,379
2019-07-31,1.0947710267038073,0.0,0.0,100,394,319
2019-08-01,1.0989121435978082,0.0,0.0,100,398,310
2019-08-02,1.0802166990520161,0.0,0.0,100,398,247
2019-08-05,1.0413254662600693,0.0,0.0,100,402,203
2019-08-06,1.0530153590658216,0.0,0.0,100,416,213
2019-08-07,1.0668898341017257,0.0,0.0,100,418,226
2019-08-08,1.0830480628671237,0.0,0.0,100,420,272
2019-08-09,1.0879246746400046,0.0,0.0,100,424,261
2019-08-12,1.0771797071785698,0.0,0.0,100,426,234
2019-08-13,1.0777225404232014,0.0,0.0,100,426,259
2019-08-14,1.0548787602937426,0.0,0.0,100,430,230
2019-08-15,1.047090174290467,0.0,0.0,100,430,230
2019-08-16,1.0555683713141053,0.0,0.0,100,432,236
2019-08-19,1.0609033929947416,0.0,0.0,100,434,286
2019-08-20,1.0656333921457952,0.0,0.0,100,438,267
2019-08-21,1.0762251568509758,0.0,0.0,100,438,274
2019-08-22,1.075791775420157,0.0,0.0,100,444,259
2019-08-23,1.067807094025897,0.0,0.0,100,448,225
2019-08-26,1.072912666968126,0.0,0.0,100,450,217
2019-08-27,1.0760038526800833,0.0,0.0,100,458,262
2019-08-28,1.0756882757770723,0.0,0.0,100,464,259
2019-08-29,1.0754693078730846,0.0,0.0,100,464,259
2019-08-30,1.0762258049137388,0.0,0.0,100,472,340
2019-09-02,1.076299488821152,0.0,0.0,100,480,513
2019-09-03,1.0791145719864519,0.0,0.0,100,484,469
2019-09-04,1.0878087279768514,0.0,0.0,100,488,486
2019-09-05,1.090670950116279,0.0,0.0,100,488,490
2019-09-06,1.0870085373504537,0.0,0.0,100,490,576
2019-09-09,1.0779228135483174,0.0,0.0,100,490,699
2019-09-10,1.0598176907583856,0.0,0.0,100,494,772
2019-09-11,1.0716722941501204,0.0,0.0,100,502,1039
2019-09-12,1.0725126802595961,0.0,0.0,100,502,1163
2019-09-13,1.0686300050849786,0.0,0.0,100,502,1125
2019-09-16,1.0654911217078553,0.0,0.0,100,502,999
2019-09-17,1.0688340001876233,0.0,0.0,100,502,987
2019-09-18,1.0697815161025057,0.0,0.0,100,506,900
2019-09-19,1.0745388867144168,0.0,0.0,100,510,982
2019-09-20,1.0751051763526835,0.0,0.0,100,510,1099
2019-09-23,1.0747484016058777,0.0,0.0,100,516,1088
2019-09-24,1.0683365315548794,0.0,0.0,100,516,1000
2019-09-25,1.0592452461962227,0.0,0.0,100,518,971
2019-09-26,1.0501515208760566,0.0,0.0,100,522,891
2019-09-27,1.045131813480475,0.0,0.0,100,530,797
2019-09-30,1.0450611714307452,0.0,0.0,100,530,798
2019-10-01,1.0383229834376377,0.0,0.0,100,534,795
2019-10-02,1.0223042098469657,0.0,0.0,100,536,569
2019-10-03,1.0197581200287373,0.0,0.0,100,538,308
2019-10-04,1.0317991760585088,0.0,0.0,100,538,338
2019-10-07,1.039462089804392,0.0,0.0,100,538,324
2019-10-08,1.0292498496828424,0.0,0.0,100,540,292
2019-10-09,1.0295935948418322,0.0,0.0,100,544,239
2019-10-10,1.0303323916512184,0.0,0.0,100,548,222
2019-10-11,1.0423395610346549,0.0,0.0,100,548,269
2019-10-14,1.0426510526943567,0.0,0.0,100,548,285
2019-10-15,1.0495656217256644,0.0,0.0,100,554,356
2019-10-16,1.0472125571361521,0.0,0.0,100,562,389
2019-10-17,1.0503877070608227,0.0,0.0,100,564,341
2019-10-18,1.046837767921389,0.0,0.0,100,568,345
2019-10-21,1.0489475339147805,0.0,0.0,100,568,412
2019-10-22,1.0429514500630752,0.0,0.0,100,572,438
2019-10-23,1.039199955347984,0.0,0.0,100,574,498
2019-10-24,1.044724891370031,0.0,0.0,100,574,495
2019-10-25,1.0453593156291119,0.0,0.0,100,576,561
2019-10-28,1.0485659490561847,0.0,0.0,100,576,633
2019-10-29,1.0509830319738664,0.0,0.0,100,576,668
2019-10-30,1.045968580265213,0.0,0.0,100,576,852
2019-10-31,1.0394568789494467,0.0,0.0,100,580,917
2019-11-01,1.045687268504697,0.0,0.0,100,580,881
2019-11-04,1.0545352016423264,0.0,0.0,100,582,956
2019-11-05,1.048914651892057,0.0,0.0,100,582,1064
2019-11-06,1.0461228223488603,0.0,0.0,100,582,1076
2019-11-07,1.048245863556847,0.0,0.0,100,586,1105
2019-11-08,1.0479105175351042,0.0,0.0,100,586,956
2019-11-11,1.0559326296562532,0.0,0.0,100,588,957
2019-11-12,1.0518519699767428,0.0,0.0,100,588,872
2019-11-13,1.0551392927791732,0.0,0.0,100,592,794
2019-11-14,1.0660880176854712,0.0,0.0,100,594,762
2019-11-15,1.0782779843149304,0.0,0.0,100,594,867
2019-11-18,1.0964220624212115,0.0,0.0,100,594,776
2019-11-19,1.0898244539705364,0.0,0.0,100,594,790
2019-11-20,1.080818011962738,0.0,0.0,100,596,709
2019-11-21,1.0724376156262438,0.0,0.0,100,598,644
2019-11-22,1.0817682448082493,0.0,0.0,100,602,627
2019-11-25,1.0872596814860767,0.0,0.0,100,602,678
2019-11-26,1.0965127118377844,0.0,0.0,100,606,720
2019-11-27,1.1029093297630728,0.0,0.0,100,606,768
2019-11-28,1.1066064073842012,0.0,0.0,100,606,793
2019-11-29,1.1062099932819178,0.0,0.0,100,610,658
2019-12-02,1.1006239902387822,0.0,0.0,100,614,566
2019-12-03,1.0934745783336373,0.0,0.0,100,614,450
2019-12-04,1.1073377092619276,0.0,0.0,100,616,457
2019-12-05,1.107304678335662,0.0,0.0,100,618,443
2019-12-06,1.1148571727985839,0.0,0.0,100,618,511
2019-12-09,1.1186880186200894,0.0,0.0,100,618,499
2019-12-10,1.111351230006409,0.0,0.0,100,622,452
2019-12-11,1.1088681342983475,0.0,0.0,100,624,471
2019-12-12,1.1120806583794172,0.0,0.0,100,624,532
2019-12-13,1.1219147088095176,0.0,0.0,100,624,571
2019-12-16,1.1301172245669486,0.0,0.0,100,630,657
2019-12-17,1.1315412441773296,0.0,0.0,100,630,658
2019-12-18,1.1262625884011188,0.0,0.0,100,634,697
2019-12-19,1.126244792255228,0.0,0.0,100,636,747
2019-12-20,1.1384903620158178,0.0,0.0,100,638,719
2019-12-23,1.1409824276261702,0.0,0.0,100,638,627
2019-12-24,1.1466066661634176,0.0,0.0,100,638,574
2019-12-25,1.1467846301114077,0.0,0.0,100,638,530
2019-12-26,1.1486450390776808,0.0,0.0,100,642,549
2019-12-27,1.1531523189438548,0.0,0.0,100,650,625
2019-12-30,1.1520500578971824,0.0,0.0,100,650,639
2019-12-31,1.1489952366534488,0.0,0.0,100,650,703
2020-01-02,1.1626793714887838,0.0,0.0,100,650,726
2020-01-03,1.1544839068872514,0.0,0.0,100,650,664
2020-01-06,1.1447413751887743,0.0,0.0,100,652,502
2020-01-07,1.1524563367127918,0.0,0.0,100,652,543
2020-01-08,1.1521671175671453,0.0,0.0,100,656,570
2020-01-09,1.1662132466394455,0.0,0.0,100,658,612
2020-01-10,1.1734245495075213,0.0,0.0,100,660,587
2020-01-13,1.186028703891938,0.0,0.0,100,660,541
2020-01-14,1.1797453406167167,0.0,0.0,100,660,444
2020-01-15,1.1775262147529746,0.0,0.0,100,662,460
2020-01-16,1.1837074539953134,0.0,0.0,100,666,495
2020-01-17,1.1914145248286385,0.0,0.0,100,668,534
2020-01-20,1.193521541577639,0.0,0.0,100,670,484
2020-01-21,1.1849073339909941,0.0,0.0,100,676,462
2020-01-22,1.1856933150898918,0.0,0.0,100,680,498
2020-01-23,1.1737293175537027,0.0,0.0,100,688,494
2020-01-24,1.1767580366510113,0.0,0.0,100,692,485
2020-01-27,1.1432463884206925,0.0,0.0,100,696,361
2020-01-28,1.1553605237932654,0.0,0.0,100,696,425
2020-01-29,1.1568160474113531,0.0,0.0,100,700,476
2020-01-30,1.1369815701949888,0.0,0.0,100,700,387
2020-01-31,1.127175279259738,0.0,0.0,100,708,371
2020-02-03,1.1372652946831874,0.0,0.0,100,710,404
2020-02-04,1.172064693012446,0.0,0.0,100,714,461
2020-02-05,1.1748474554136716,0.0,0.0,100,716,502
2020-02-06,1.1772094343098685,0.0,0.0,100,720,500
2020-02-07,1.1692569918014413,0.0,0.0,100,722,478
2020-02-10,1.1781687279095672,0.0,0.0,100,726,464
2020-02-11,1.2001524918684736,0.0,0.0,100,734,504
2020-02-12,1.2020787950744847,0.0,0.0,100,736,529
2020-02-13,1.2094837795195827,0.0,0.0,100,736,528
2020-02-14,1.2218993584067899,0.0,0.0,100,742,481
2020-02-17,1.2426328232793693,0.0,0.0,100,746,478
2020-02-18,1.2377074030617587,0.0,0.0,100,750,486
2020-02-19,1.2476947087356411,0.0,0.0,100,752,488
2020-02-20,1.2214392498816002,0.0,0.0,100,752,493
2020-02-21,1.220225963471016,0.0,0.0,100,752,432
2020-02-24,1.1688623391113169,0.0,0.0,100,756,356
2020-02-25,1.1436555127294135,0.0,0.0,100,764,237
2020-02-26,1.1242430275610067,0.0,0.0,100,768,200
2020-02-27,1.064583497696393,0.0,0.0,100,774,134
2020-02-28,1.0463092310298772,0.0,0.0,100,788,94
2020-03-02,1.0633060382616228,0.0,0.0,100,796,117
2020-03-03,1.084779870507441,0.0,0.0,100,798,107
2020-03-04,1.0729910888140968,0.0,0.0,100,810,135
2020-03-05,1.0691607875263902,0.0,0.0,100,816,110
2020-03-06,1.0318944483882169,0.0,0.0,100,832,83
2020-03-09,0.9721589002230123,0.0,0.0,100,854,48
2020-03-10,0.9760315115258043,0.11168418259620438,0.11442682052509909,90,888,52
2020-03-11,0.9529913779662914,0.139106646188908,0.14596842049690442,87,901,36
2020-03-12,0.8958005617200473,0.190099441671859,0.2122117911009619,81,913,19
2020-03-13,0.9054661765767981,0.3941548918970299,0.4353060358225311,56,940,23
2020-03-16,0.8958416433311779,0.3939565251236524,0.4397613440459512,56,942,26
2020-03-17,0.9101888913501629,0.46648877525034704,0.5125186427603653,48,960,31
2020-03-18,0.9194665824512952,0.4061214312096082,0.4416924322870872,53,967,31
2020-03-19,0.9105229392964638,0.37895670572994944,0.4161967693233066,56,974,37
2020-03-20,0.8931641622017173,0.32929564674332373,0.36868434793844057,63,987,35
2020-03-23,0.912625799651482,0.3292424270793335,0.3607638828587425,63,993,41
2020-03-24,0.9045675659797502,0.3067791252834743,0.33914451150058356,66,1000,46
2020-03-25,0.9051647982890092,0.2577139882619682,0.2847149919540761,72,1008,66
2020-03-26,0.9048129944635576,0.11569624862766129,0.12786758074385843,87,1027,108
2020-03-27,0.9232691883881204,0.0,0.0,100,1042,167
2020-03-30,0.9531739669184018,0.0,0.0,100,1044,148
2020-03-31,0.9292135225873047,0.0,0.0,100,1048,138
2020-04-01,0.9271829758439032,0.0,0.0,100,1052,102
2020-04-02,0.9169140548752455,0.0,0.0,100,1052,90
2020-04-03,0.9306335023830747,0.0,0.0,100,1054,115
2020-04-06,0.952072243799259,0.0,0.0,100,1056,357
2020-04-07,0.9413861872711993,0.0,0.0,100,1058,363
2020-04-08,0.9536277762897164,0.0,0.0,100,1058,562
2020-04-09,0.9692325955090166,0.0,0.0,100,1058,1467
2020-04-10,0.9712134687639304,0.0,0.0,100,1060,1347
2020-04-13,0.9738046846510361,0.0,0.0,100,1060,1746
2020-04-14,1.0042348081677703,0.0,0.0,100,1062,1708
2020-04-15,0.993217082654981,0.0,0.0,100,1064,1713
2020-04-16,1.0066112387118,0.0,0.0,100,1068,1688
2020-04-17,1.001857356684279,0.0,0.0,100,1072,1756
2020-04-20,1.0158115584533929,0.0,0.0,100,1076,1806
2020-04-21,0.9906235757647048,0.0,0.0,100,1076,1347
2020-04-22,1.000487264627465,0.0,0.0,100,1080,1060
2020-04-23,1.0117482975119756,0.0,0.0,100,1082,988
2020-04-24,1.0193730099337863,0.0,0.0,100,1086,1126
2020-04-27,1.0388981878136925,0.0,0.0,100,1088,1209
2020-04-28,1.0308463086339112,0.0,0.0,100,1088,1300
2020-04-29,1.0361474979028067,0.0,0.0,100,1088,1612
2020-04-30,1.0162485314860077,0.0,0.0,100,1088,1682
2020-05-01,1.0098947776620704,0.0,0.0,100,1090,1612
2020-05-04,1.0188761602154792,0.0,0.0,100,1096,1180
2020-05-05,1.0408432082317198,0.0,0.0,100,1098,1031
2020-05-06,1.047146022053643,0.0,0.0,100,1098,859
2020-05-07,1.0566247914690337,0.0,0.0,100,1104,778
2020-05-08,1.0658197186158451,0.0,0.0,100,1104,898
2020-05-11,1.0869691436831734,0.0,0.0,100,1104,1051
2020-05-12,1.086437221432591,0.0,0.0,100,1104,841
2020-05-13,1.0817540790488371,0.0,0.0,100,1114,957
2020-05-14,1.0691175698011428,0.0,0.0,100,1120,744
2020-05-15,1.083438294364871,0.0,0.0,100,1122,678
2020-05-18,1.0941073299270556,0.0,0.0,100,1122,901
2020-05-19,1.0963532059667396,0.0,0.0,100,1122,1213
2020-05-20,1.108869925975336,0.0,0.0,100,1122,1228
2020-05-21,1.1062579743767496,0.0,0.0,100,1124,1047
2020-05-22,1.1118550740748023,0.0,0.0,100,1124,1058
2020-05-25,1.1146226433995505,0.0,0.0,100,1124,966
2020-05-26,1.0969888814130815,0.0,0.0,100,1126,1087
2020-05-27,1.0895801589617033,0.0,0.0,100,1128,973
2020-05-28,1.0993258244630848,0.0,0.0,100,1132,1212
2020-05-29,1.1164766954911887,0.0,0.0,100,1134,1319
2020-06-01,1.1271962354938694,0.0,0.0,100,1134,1485
2020-06-02,1.1358087905614422,0.0,0.0,100,1138,1530
2020-06-03,1.128972924196626,0.0,0.0,100,1140,1680
2020-06-04,1.1228243125393194,0.0,0.0,100,1142,1606
2020-06-05,1.1219344390973276,0.0,0.0,100,1142,1656
2020-06-08,1.1220871541733666,0.0,0.0,100,1144,1622
2020-06-09,1.1208900920268072,0.0,0.0,100,1148,1644
2020-06-10,1.1279164540298514,0.0,0.0,100,1150,1676
2020-06-11,1.0974675571348889,0.0,0.0,100,1150,1558
2020-06-12,1.1053369392354926,0.0,0.0,100,1150,1435
2020-06-15,1.1192120904917804,0.0,0.0,100,1150,1100
2020-06-16,1.1322597695106,0.0,0.0,100,1150,1380
2020-06-17,1.1383425400193405,0.0,0.0,100,1154,1263
2020-06-18,1.1385391953017092,0.0,0.0,100,1154,1289
2020-06-19,1.1448393661357297,0.0,0.0,100,1154,1325
2020-06-22,1.1508507017257674,0.0,0.0,100,1158,1144
2020-06-23,1.1521870162098418,0.0,0.0,100,1160,983
2020-06-24,1.1339289996654733,0.0,0.0,100,1162,634
2020-06-25,1.1386264548361988,0.0,0.0,100,1162,541
2020-06-26,1.126552921885825,0.0,0.0,100,1164,551
2020-06-29,1.1273607102640946,0.0,0.0,100,1170,525
2020-06-30,1.1344849947170823,0.0,0.0,100,1172,413
2020-07-01,1.1420162830369256,0.0,0.0,100,1174,339
2020-07-02,1.15412340105835,0.0,0.0,100,1178,399
2020-07-03,1.1604568937166129,0.0,0.0,100,1184,352
2020-07-06,1.1766294227841108,0.0,0.0,100,1186,411
2020-07-07,1.181918710415493,0.0,0.0,100,1188,422
2020-07-08,1.1944938598154442,0.0,0.0,100,1190,444
2020-07-09,1.2063048840466408,0.0,0.0,100,1192,614
2020-07-10,1.2056059642230617,0.0,0.0,100,1192,632
2020-07-13,1.2014369790373753,0.0,0.0,100,1192,757
2020-07-14,1.207630698796902,0.0,0.0,100,1192,516
2020-07-15,1.219901492698265,0.0,0.0,100,1194,582
2020-07-16,1.218521287855626,0.0,0.0,100,1194,587
2020-07-17,1.2240370710583333,0.0,0.0,100,1196,610
2020-07-20,1.2439115503974427,0.0,0.0,100,1198,663
2020-07-21,1.2424319734442917,0.0,0.0,100,1198,649
2020-07-22,1.2408405189314637,0.0,0.0,100,1198,835
2020-07-23,1.2223591613193243,0.0,0.0,100,1198,819
2020-07-24,1.203344604400087,0.0,0.0,100,1198,740
2020-07-27,1.2218100232449418,0.0,0.0,100,1198,730
2020-07-28,1.2169308951852458,0.0,0.0,100,1200,627
2020-07-29,1.2169231644142346,0.0,0.0,100,1202,644
2020-07-30,1.218654682411148,0.0,0.0,100,1202,514
2020-07-31,1.2094012871871793,0.0,0.0,100,1208,478
2020-08-03,1.2433259092512674,0.0,0.0,100,1212,472
2020-08-04,1.2523728237881835,0.0,0.0,100,1212,564
2020-08-05,1.260882905074485,0.0,0.0,100,1214,648
2020-08-06,1.2676827750440358,0.0,0.0,100,1216,723
2020-08-07,1.2633739944889908,0.0,0.0,100,1218,712
2020-08-10,1.2519905615635336,0.0,0.0,100,1226,677
2020-08-11,1.2301569770125933,0.0,0.0,100,1236,780
2020-08-12,1.2250627427972705,0.0,0.0,100,1238,703
2020-08-13,1.2498035718913298,0.0,0.0,100,1238,750
2020-08-14,1.2443735391774977,0.0,0.0,100,1240,708
2020-08-17,1.2811220042639324,0.0,0.0,100,1240,684
2020-08-18,1.2811166571694186,0.0,0.0,100,1246,595
2020-08-19,1.285458939243952,0.0,0.0,100,1246,637
2020-08-20,1.285721775033024,0.0,0.0,100,1248,600
2020-08-21,1.2739924061408623,0.0,0.0,100,1252,703
2020-08-24,1.272717748409081,0.0,0.0,100,1252,766
2020-08-25,1.275530112392007,0.0,0.0,100,1258,807
2020-08-26,1.2789034067782985,0.0,0.0,100,1264,865
2020-08-27,1.2553681972985509,0.0,0.0,100,1268,994
2020-08-28,1.2615006544091294,0.0,0.0,100,1268,1122
2020-08-31,1.2674930061835326,0.0,0.0,100,1270,941
2020-09-01,1.295043282416052,0.0,0.0,100,1276,826
2020-09-02,1.2778182561795077,0.0,0.0,100,1276,835
2020-09-03,1.2088713113884342,0.0,0.0,100,1280,726
2020-09-04,1.1974378816188052,0.0,0.0,100,1292,645
2020-09-07,1.2086470115789723,0.0,0.0,100,1300,651
2020-09-08,1.1925202079455144,0.0,0.0,100,1302,499
2020-09-09,1.2154982588521617,0.0,0.0,100,1304,467
2020-09-10,1.2083788873733003,0.0,0.0,100,1304,462
2020-09-11,1.1962041685703866,0.0,0.0,100,1304,508
2020-09-14,1.2118701445000346,0.0,0.0,100,1306,596
2020-09-15,1.2197609404412921,0.0,0.0,100,1310,627
2020-09-16,1.2262850357361692,0.0,0.0,100,1314,626
2020-09-17,1.2233616961926497,0.0,0.0,100,1316,655
2020-09-18,1.2397774994897837,0.0,0.0,100,1320,628
2020-09-21,1.2296263277520034,0.0,0.0,100,1320,444
2020-09-22,1.2434905069792777,0.0,0.0,100,1328,423
2020-09-23,1.2315656700189348,0.0,0.0,100,1328,381
2020-09-24,1.2142179233272077,0.0,0.0,100,1332,333
2020-09-25,1.2369148870277542,0.0,0.0,100,1336,382
2020-09-28,1.2610070000700775,0.0,0.0,100,1338,467
2020-09-29,1.2650025110044534,0.0,0.0,100,1344,443
2020-09-30,1.2715150170325065,0.0,0.0,100,1350,349
2020-10-01,1.279950757446268,0.0,0.0,100,1352,457
2020-10-02,1.2691048634591486,0.0,0.0,100,1354,491
2020-10-05,1.300512733324232,0.0,0.0,100,1358,553
2020-10-06,1.2908605157865627,0.0,0.0,100,1358,611
2020-10-07,1.3170285378517068,0.0,0.0,100,1362,620
2020-10-08,1.3066572558700384,0.0,0.0,100,1362,684
2020-10-09,1.3286375164082938,0.0,0.0,100,1364,741
2020-10-12,1.340058632563517,0.0,0.0,100,1366,700
2020-10-13,1.338975655840068,0.0,0.0,100,1366,652
2020-10-14,1.3418998727617564,0.0,0.0,100,1368,602
2020-10-15,1.340183779781163,0.0,0.0,100,1368,591
2020-10-16,1.341280012034716,0.0,0.0,100,1370,633
2020-10-19,1.3531223986453182,0.0,0.0,100,1378,799
2020-10-20,1.3384854975046705,0.0,0.0,100,1380,792
2020-10-21,1.3174492130993756,0.0,0.0,100,1382,797
2020-10-22,1.3192358700022901,0.0,0.0,100,1384,867
2020-10-23,1.3223885614691255,0.0,0.0,100,1388,864
2020-10-26,1.2869134453751558,0.0,0.0,100,1390,567
2020-10-27,1.2730536730496937,0.0,0.0,100,1398,513
2020-10-28,1.254624586963123,0.0,0.0,100,1404,391
