date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-06,1.0484644223882194,0.0,0.0,100,234,1022
2019-05-07,1.0406594016925659,0.0,0.0,100,234,945
2019-05-08,1.045257477974481,0.0,0.0,100,234,913
2019-05-09,1.0306554008825937,0.0,0.0,100,238,832
2019-05-10,1.0327246909376078,0.0,0.0,100,250,830
2019-05-13,1.0118248924384319,0.0,0.0,100,256,670
2019-05-14,1.037344813604,0.0,0.0,100,268,741
2019-05-15,1.0435339124662635,0.0,0.0,100,272,798
2019-05-16,1.0551143850082314,0.0,0.0,100,272,841
2019-05-17,1.0579244240862615,0.0,0.0,100,272,929
2019-05-20,1.04658670668871,0.0,0.0,100,274,935
2019-05-21,1.0547053822282488,0.0,0.0,100,280,936
2019-05-22,1.0531725241877625,0.0,0.0,100,280,914
2019-05-23,1.0380676840249556,0.0,0.0,100,282,803
2019-05-24,1.0427433711475556,0.0,0.0,100,286,783
2019-05-27,1.046820233741231,0.0,0.0,100,290,697
2019-05-28,1.0493028228249244,0.0,0.0,100,296,661
2019-05-29,1.0310760379212784,0.0,0.0,100,298,550
2019-05-30,1.0310292637597225,0.0,0.0,100,312,579
2019-05-31,1.0254977862397063,0.0,0.0,100,318,518
2019-06-03,1.008688532603404,0.0,0.0,100,324,617
2019-06-04,1.0024455879834133,0.0,0.0,100,334,667
2019-06-05,1.0124638633438332,0.0,0.0,100,346,737
2019-06-06,1.0091956944179006,0.0,0.0,100,352,727
2019-06-07,1.0197450687686673,0.0,0.0,100,356,751
2019-06-10,1.0243797268394987,0.0,0.0,100,358,755
2019-06-11,1.0311191615828177,0.0,0.0,100,362,772
2019-06-12,1.0302657599981835,0.0,0.0,100,372,763
2019-06-13,1.0274057970313522,0.0,0.0,100,378,775
2019-06-14,1.0255859765531594,0.0,0.0,100,384,783
2019-06-17,1.0256187237508303,0.0,0.0,100,386,766
2019-06-18,1.0305578957492403,0.0,0.0,100,390,797
2019-06-19,1.0352965438237849,0.0,0.0,100,392,799
2019-06-20,1.0421282124983189,0.0,0.0,100,400,834
2019-06-21,1.0337514531328247,0.0,0.0,100,402,813
2019-06-24,1.0307290457343579,0.0,0.0,100,408,802
2019-06-25,1.0175145192375943,0.0,0.0,100,410,779
2019-06-26,1.0144755651231965,0.0,0.0,100,418,757
2019-06-27,1.0212730429138661,0.0,0.0,100,422,685
2019-06-28,1.0262792965500669,0.0,0.0,100,444,689
2019-07-01,1.0294460230444396,0.0,0.0,100,444,810
2019-07-02,1.0380944817133302,0.0,0.0,100,450,1095
2019-07-03,1.0469376367093068,0.0,0.0,100,454,1149
2019-07-04,1.0476214738108887,0.0,0.0,100,456,1278
2019-07-05,1.0464530939060173,0.0,0.0,100,458,1279
2019-07-08,1.039253769213075,0.0,0.0,100,458,1353
2019-07-09,1.0380704861485293,0.0,0.0,100,462,1278
2019-07-10,1.0470269094528906,0.0,0.0,100,468,1234
2019-07-11,1.053931526811958,0.0,0.0,100,470,1214
2019-07-12,1.0543787698841267,0.0,0.0,100,472,1222
2019-07-15,1.0587256757267138,0.0,0.0,100,474,1281
2019-07-16,1.0574838559914617,0.0,0.0,100,474,1241
2019-07-17,1.0605306384782722,0.0,0.0,100,482,1220
2019-07-18,1.0647126757389644,0.0,0.0,100,484,1229
2019-07-19,1.0700223420785682,0.0,0.0,100,490,1267
2019-07-22,1.078798487998393,0.0,0.0,100,492,1263
2019-07-23,1.0804735412524622,0.0,0.0,100,494,1308
2019-07-24,1.083933030357783,0.0,0.0,100,494,1419
2019-07-25,1.078301571611785,0.0,0.0,100,500,1409
2019-07-26,1.0785516052321047,0.0,0.0,100,506,1443
2019-07-29,1.07893075831536,0.0,0.0,100,508,1470
2019-07-30,1.0784632070216664,0.0,0.0,100,514,1382
2019-07-31,1.0684232351806058,0.0,0.0,100,514,1268
2019-08-01,1.0752932481666881,0.0,0.0,100,514,1269
2019-08-02,1.064569628385698,0.0,0.0,100,514,1054
2019-08-05,1.0390496785812375,0.0,0.0,100,516,776
2019-08-06,1.0441601849472266,0.0,0.0,100,534,739
2019-08-07,1.0595570851894067,0.0,0.0,100,534,789
2019-08-08,1.0730742576876175,0.0,0.0,100,542,902
2019-08-09,1.0787770307033364,0.0,0.0,100,544,889
2019-08-12,1.0702703003555694,0.0,0.0,100,544,851
2019-08-13,1.0694612055802666,0.0,0.0,100,546,807
2019-08-14,1.0517109986016298,0.0,0.0,100,546,644
2019-08-15,1.0462130061840038,0.0,0.0,100,550,587
2019-08-16,1.049953108205552,0.0,0.0,100,560,685
2019-08-19,1.0504038423923723,0.0,0.0,100,562,810
2019-08-20,1.0589142030609686,0.0,0.0,100,568,822
2019-08-21,1.0632713157170182,0.0,0.0,100,570,895
2019-08-22,1.0608233215472067,0.0,0.0,100,570,812
2019-08-23,1.0606565676030089,0.0,0.0,100,576,720
2019-08-26,1.067653528478739,0.0,0.0,100,578,636
2019-08-27,1.0723148796640893,0.0,0.0,100,580,629
2019-08-28,1.0735072123731477,0.0,0.0,100,588,586
2019-08-29,1.0686251704897585,0.0,0.0,100,594,624
2019-08-30,1.069846350364947,0.0,0.0,100,598,684
2019-09-02,1.0710527470626863,0.0,0.0,100,610,713
2019-09-03,1.0759147881300315,0.0,0.0,100,614,713
2019-09-04,1.0820501714795452,0.0,0.0,100,616,764
2019-09-05,1.0803954132478315,0.0,0.0,100,624,847
2019-09-06,1.0724194765004067,0.0,0.0,100,624,834
2019-09-09,1.0561390915641418,0.0,0.0,100,628,838
2019-09-10,1.0395434823883807,0.0,0.0,100,638,846
2019-09-11,1.048238333502376,0.0,0.0,100,646,1018
2019-09-12,1.0500384162253893,0.0,0.0,100,652,1131
2019-09-13,1.0449227039939895,0.0,0.0,100,654,1130
2019-09-16,1.0419854086965985,0.0,0.0,100,658,1096
2019-09-17,1.0465985250774497,0.0,0.0,100,664,1017
2019-09-18,1.0488775605444964,0.0,0.0,100,664,955
2019-09-19,1.0532243691405976,0.0,0.0,100,670,1044
2019-09-20,1.0556315061973636,0.0,0.0,100,670,1026
2019-09-23,1.0558820615437614,0.0,0.0,100,676,1000
2019-09-24,1.0509683861615906,0.0,0.0,100,680,1024
2019-09-25,1.0423059982758984,0.0,0.0,100,684,1057
2019-09-26,1.0365072790597636,0.0,0.0,100,688,1088
2019-09-27,1.028663199493668,0.0,0.0,100,694,1258
2019-09-30,1.030383852622839,0.0,0.0,100,700,1458
2019-10-01,1.0288211813518684,0.0,0.0,100,710,1429
2019-10-02,1.015509801022316,0.0,0.0,100,714,1258
2019-10-03,1.0139047164883859,0.0,0.0,100,718,1090
2019-10-04,1.024036466088633,0.0,0.0,100,720,1218
2019-10-07,1.0330889382096158,0.0,0.0,100,720,1304
2019-10-08,1.0269001424967932,0.0,0.0,100,722,1205
2019-10-09,1.0277223174992,0.0,0.0,100,726,1353
2019-10-10,1.0296480078715804,0.0,0.0,100,726,1430
2019-10-11,1.041262043654063,0.0,0.0,100,726,1428
2019-10-14,1.0408869013647595,0.0,0.0,100,728,1338
2019-10-15,1.0486883822456565,0.0,0.0,100,734,1403
2019-10-16,1.0516192552186203,0.0,0.0,100,742,1361
2019-10-17,1.0523511514487371,0.0,0.0,100,746,1380
2019-10-18,1.0459382001508608,0.0,0.0,100,750,1397
2019-10-21,1.0503714285903865,0.0,0.0,100,754,1429
2019-10-22,1.0488539302439326,0.0,0.0,100,754,1392
2019-10-23,1.0465986118035517,0.0,0.0,100,766,1398
2019-10-24,1.0538598465332678,0.0,0.0,100,770,1366
2019-10-25,1.0553919760747237,0.0,0.0,100,772,1341
2019-10-28,1.062145039481964,0.0,0.0,100,772,1349
2019-10-29,1.066841385685177,0.0,0.0,100,776,1377
2019-10-30,1.060673551828736,0.0,0.0,100,780,1347
2019-10-31,1.0528291008954955,0.0,0.0,100,784,1280
2019-11-01,1.0585220915515543,0.0,0.0,100,790,1334
2019-11-04,1.066000153584132,0.0,0.0,100,792,1391
2019-11-05,1.0635150686274626,0.0,0.0,100,794,1403
2019-11-06,1.059864723262676,0.0,0.0,100,796,1348
2019-11-07,1.065223647721965,0.0,0.0,100,798,1362
2019-11-08,1.0640082490198073,0.0,0.0,100,804,1335
2019-11-11,1.0644428446961058,0.0,0.0,100,808,1348
2019-11-12,1.0660112419832917,0.0,0.0,100,810,1372
2019-11-13,1.0642340678680375,0.0,0.0,100,812,1347
2019-11-14,1.0687368424316248,0.0,0.0,100,812,1272
2019-11-15,1.0849328969995071,0.0,0.0,100,818,1328
2019-11-18,1.1000237466532308,0.0,0.0,100,820,1347
2019-11-19,1.090828236315945,0.0,0.0,100,820,1367
2019-11-20,1.0818914694915036,0.0,0.0,100,830,1376
2019-11-21,1.0728028331256194,0.0,0.0,100,832,1325
2019-11-22,1.0783591959236902,0.0,0.0,100,832,1366
2019-11-25,1.0856906706279044,0.0,0.0,100,832,1426
2019-11-26,1.0922223656719314,0.0,0.0,100,834,1478
2019-11-27,1.0935900622501062,0.0,0.0,100,834,1610
2019-11-28,1.0958000624371869,0.0,0.0,100,834,1612
2019-11-29,1.0919322255710653,0.0,0.0,100,834,1553
2019-12-02,1.0830939132557564,0.0,0.0,100,836,1499
2019-12-03,1.0780939979778925,0.0,0.0,100,838,1487
2019-12-04,1.0876687260704327,0.0,0.0,100,838,1494
2019-12-05,1.0879888500928772,0.0,0.0,100,840,1497
2019-12-06,1.0952347150817383,0.0,0.0,100,842,1484
2019-12-09,1.0931063109410455,0.0,0.0,100,846,1492
2019-12-10,1.0849440647092852,0.0,0.0,100,848,1409
2019-12-11,1.0826061955468316,0.0,0.0,100,858,1410
2019-12-12,1.0859048119122672,0.0,0.0,100,866,1438
2019-12-13,1.0979917143182147,0.0,0.0,100,868,1504
2019-12-16,1.1101750550380234,0.0,0.0,100,868,1545
2019-12-17,1.1121666312489167,0.0,0.0,100,868,1555
2019-12-18,1.1059125323174166,0.0,0.0,100,874,1524
2019-12-19,1.105234274677027,0.0,0.0,100,876,1517
2019-12-20,1.1116062667356552,0.0,0.0,100,882,1554
2019-12-23,1.1171662742041877,0.0,0.0,100,886,1534
2019-12-24,1.1235461845149404,0.0,0.0,100,888,1498
2019-12-25,1.1256324164343634,0.0,0.0,100,892,1459
2019-12-26,1.1295950285047214,0.0,0.0,100,892,1492
2019-12-27,1.136693275696781,0.0,0.0,100,896,1505
2019-12-30,1.1356592966381802,0.0,0.0,100,898,1419
2019-12-31,1.1332382677042974,0.0,0.0,100,898,1341
2020-01-02,1.1482847486348473,0.0,0.0,100,902,1373
2020-01-03,1.139035787699152,0.0,0.0,100,902,1314
2020-01-06,1.128228699629641,0.0,0.0,100,904,1246
2020-01-07,1.133376276795268,0.0,0.0,100,904,1311
2020-01-08,1.1265498729862173,0.0,0.0,100,908,1272
2020-01-09,1.1443582024293024,0.0,0.0,100,916,1367
2020-01-10,1.14828726645945,0.0,0.0,100,916,1405
2020-01-13,1.153767436743126,0.0,0.0,100,920,1353
2020-01-14,1.1505501702971197,0.0,0.0,100,924,1370
2020-01-15,1.150993840844504,0.0,0.0,100,930,1354
2020-01-16,1.1530412677779758,0.0,0.0,100,934,1402
2020-01-17,1.1610002465555145,0.0,0.0,100,938,1470
2020-01-20,1.164022531251201,0.0,0.0,100,942,1437
2020-01-21,1.1523051070228034,0.0,0.0,100,950,1337
2020-01-22,1.1605566313858602,0.0,0.0,100,952,1352
2020-01-23,1.153432469127296,0.0,0.0,100,952,1254
2020-01-24,1.1525048627817873,0.0,0.0,100,954,1282
2020-01-27,1.1208696621055763,0.0,0.0,100,956,1127
2020-01-28,1.1294486165152564,0.0,0.0,100,964,1232
2020-01-29,1.134655132321886,0.0,0.0,100,968,1327
2020-01-30,1.1133301389209331,0.0,0.0,100,974,1188
2020-01-31,1.108696004196328,0.0,0.0,100,988,1080
2020-02-03,1.1171795630192298,0.0,0.0,100,994,1011
2020-02-04,1.1466436610973239,0.0,0.0,100,1000,1165
2020-02-05,1.1460441954097311,0.0,0.0,100,1006,1263
2020-02-06,1.1567893585750992,0.0,0.0,100,1010,1320
2020-02-07,1.1459319391476648,0.0,0.0,100,1012,1229
2020-02-10,1.1531446475803921,0.0,0.0,100,1020,1147
2020-02-11,1.1720476390331034,0.0,0.0,100,1028,1140
2020-02-12,1.1762754068423706,0.0,0.0,100,1030,1166
2020-02-13,1.1842217764529517,0.0,0.0,100,1036,1161
2020-02-14,1.1897094627814484,0.0,0.0,100,1036,1136
2020-02-17,1.205695392663153,0.0,0.0,100,1038,1122
2020-02-18,1.1962793308446669,0.0,0.0,100,1042,1063
2020-02-19,1.2128514765447767,0.0,0.0,100,1050,1119
2020-02-20,1.1870577847458073,0.0,0.0,100,1052,1100
2020-02-21,1.1857751048907914,0.0,0.0,100,1058,1039
2020-02-24,1.1447442165951633,0.0,0.0,100,1062,825
2020-02-25,1.1227302527052117,0.0,0.0,100,1078,704
2020-02-26,1.098879188300701,0.0,0.0,100,1088,668
2020-02-27,1.0454234001728664,0.0,0.0,100,1094,440
2020-02-28,1.0184780881816706,0.0,0.0,100,1116,349
2020-03-02,1.035101202673746,0.0,0.0,100,1132,430
2020-03-03,1.0559182760199297,0.0,0.0,100,1134,445
2020-03-04,1.0428176740879802,0.0,0.0,100,1136,485
2020-03-05,1.0391962026289168,0.0,0.0,100,1142,419
2020-03-06,1.0014897109344834,0.0,0.0,100,1158,348
2020-03-09,0.9298328894371388,0.0,0.0,100,1182,191
2020-03-10,0.9315276238233041,0.0,0.0,100,1206,197
2020-03-11,0.9060350994027866,0.0,0.0,100,1222,141
2020-03-12,0.8204033828772478,0.0,0.0,100,1236,73
2020-03-13,0.8312312430743203,0.14585860886871915,0.1754729626490687,85,1289,76
2020-03-16,0.8134809185456549,0.061896391530759286,0.07608831395998564,93,1319,47
2020-03-17,0.825329609536114,0.2822804086160238,0.3420214243551528,68,1352,74
2020-03-18,0.8294260670141029,0.13997119916638884,0.16875669180530936,85,1377,70
2020-03-19,0.8164083111860478,0.06833462811740273,0.08370153412344457,92,1390,78
2020-03-20,0.8012178513235237,0.0,0.0,100,1426,74
2020-03-23,0.8101325585994316,0.011069237480520421,0.013663489219168124,98,1444,76
2020-03-24,0.8121071277038766,0.030175866137837015,0.03715749450833563,96,1466,100
2020-03-25,0.8108287174171173,0.0,0.0,100,1476,115
2020-03-26,0.8185911907294026,0.0,0.0,100,1486,141
2020-03-27,0.823440322210657,0.0,0.0,100,1492,141
2020-03-30,0.8464061261564253,0.0,0.0,100,1504,168
2020-03-31,0.8370345866885167,0.0,0.0,100,1510,132
2020-04-01,0.8383828930101581,0.0,0.0,100,1516,115
2020-04-02,0.8353663595141717,0.0,0.0,100,1522,113
2020-04-03,0.8440656821790528,0.0,0.0,100,1538,112
2020-04-06,0.862107828038058,0.0,0.0,100,1542,131
2020-04-07,0.8523385378850206,0.0,0.0,100,1544,125
2020-04-08,0.8696260937347838,0.0,0.0,100,1546,136
2020-04-09,0.8974211682720913,0.0,0.0,100,1550,151
2020-04-10,0.8997133441611754,0.0,0.0,100,1554,154
2020-04-13,0.9017812114223286,0.0,0.0,100,1558,155
2020-04-14,0.9499730163493268,0.0,0.0,100,1558,183
2020-04-15,0.9483564569190834,0.0,0.0,100,1560,172
2020-04-16,0.9701489403950794,0.0,0.0,100,1560,212
2020-04-17,0.9605441640291833,0.0,0.0,100,1562,231
2020-04-20,0.9614773705190769,0.0,0.0,100,1570,277
2020-04-21,0.93410023338486,0.0,0.0,100,1574,294
2020-04-22,0.9514859317697738,0.0,0.0,100,1576,340
2020-04-23,0.9558785934792,0.0,0.0,100,1578,441
2020-04-24,0.9648195230817083,0.0,0.0,100,1578,516
2020-04-27,0.9797610677262413,0.0,0.0,100,1580,506
2020-04-28,0.9721963869406979,0.0,0.0,100,1584,533
2020-04-29,0.9711627538649115,0.0,0.0,100,1584,529
2020-04-30,0.9568309935868626,0.0,0.0,100,1586,541
2020-05-01,0.9557501289855558,0.0,0.0,100,1592,615
2020-05-04,0.9659074720169959,0.0,0.0,100,1594,961
2020-05-05,0.9821914164899842,0.0,0.0,100,1594,993
2020-05-06,0.9825697874332441,0.0,0.0,100,1598,1095
2020-05-07,0.9941388278888256,0.0,0.0,100,1600,1582
2020-05-08,0.9922800867740367,0.0,0.0,100,1604,1648
2020-05-11,1.0005963877456763,0.0,0.0,100,1604,1893
2020-05-12,0.993000153105521,0.0,0.0,100,1604,1823
2020-05-13,0.9979108642643366,0.0,0.0,100,1608,1850
2020-05-14,0.9771154182765023,0.0,0.0,100,1610,1789
2020-05-15,0.9884047083560188,0.0,0.0,100,1612,1809
2020-05-18,1.0085293111481999,0.0,0.0,100,1612,1924
2020-05-19,1.0011160521656792,0.0,0.0,100,1614,1816
2020-05-20,1.0143845414349466,0.0,0.0,100,1618,1664
2020-05-21,1.0104229552026074,0.0,0.0,100,1618,1581
2020-05-22,1.0124018363140213,0.0,0.0,100,1622,1613
2020-05-25,1.0154360385292656,0.0,0.0,100,1628,1644
2020-05-26,1.0037308134241811,0.0,0.0,100,1634,1806
2020-05-27,0.9836778472223312,0.0,0.0,100,1636,1938
2020-05-28,0.9895990837466376,0.0,0.0,100,1638,1978
2020-05-29,1.0213020559799375,0.0,0.0,100,1642,1995
2020-06-01,1.0328050264578774,0.0,0.0,100,1642,1909
2020-06-02,1.0292951019023986,0.0,0.0,100,1644,1921
2020-06-03,1.0228288609365332,0.0,0.0,100,1650,1952
2020-06-04,1.0151862405455394,0.0,0.0,100,1654,1898
2020-06-05,1.007777960388955,0.0,0.0,100,1660,1972
2020-06-08,1.0020909326952083,0.0,0.0,100,1664,2017
2020-06-09,1.0095472575186248,0.0,0.0,100,1668,1950
2020-06-10,1.018182725989095,0.0,0.0,100,1678,2000
2020-06-11,0.9940461357585548,0.0,0.0,100,1678,1862
2020-06-12,0.9969781969000204,0.0,0.0,100,1686,1797
2020-06-15,1.0125471037856795,0.0,0.0,100,1692,1777
2020-06-16,1.0245510666148516,0.0,0.0,100,1694,1966
2020-06-17,1.0306304866553593,0.0,0.0,100,1698,1939
2020-06-18,1.0400112351427837,0.0,0.0,100,1700,1896
2020-06-19,1.0483860859171694,0.0,0.0,100,1702,1919
2020-06-22,1.05125740509388,0.0,0.0,100,1702,1836
2020-06-23,1.052634197901652,0.0,0.0,100,1702,1820
2020-06-24,1.036802581660733,0.0,0.0,100,1702,1546
2020-06-25,1.0487395368687464,0.0,0.0,100,1708,1624
2020-06-26,1.0419997634276208,0.0,0.0,100,1710,1713
2020-06-29,1.0408052802449796,0.0,0.0,100,1710,1779
2020-06-30,1.0511557092989192,0.0,0.0,100,1712,1745
2020-07-01,1.0580581180692237,0.0,0.0,100,1712,1739
2020-07-02,1.0792192879848537,0.0,0.0,100,1718,1779
2020-07-03,1.0834617895883212,0.0,0.0,100,1722,1640
2020-07-06,1.114876932736834,0.0,0.0,100,1726,1677
2020-07-07,1.1261254710385091,0.0,0.0,100,1734,1667
2020-07-08,1.1466009917497602,0.0,0.0,100,1734,1679
2020-07-09,1.1648620311613986,0.0,0.0,100,1734,1726
2020-07-10,1.1745451981344732,0.0,0.0,100,1736,1661
2020-07-13,1.158549719058023,0.0,0.0,100,1742,1614
2020-07-14,1.1457859998617363,0.0,0.0,100,1742,1573
2020-07-15,1.1523224308796234,0.0,0.0,100,1746,1632
2020-07-16,1.140111931808959,0.0,0.0,100,1748,1642
2020-07-17,1.1256262093522387,0.0,0.0,100,1752,1625
2020-07-20,1.1637354521687864,0.0,0.0,100,1760,1557
2020-07-21,1.1655271909000728,0.0,0.0,100,1760,1472
2020-07-22,1.1605985343328575,0.0,0.0,100,1762,1334
2020-07-23,1.141394509854608,0.0,0.0,100,1762,1251
2020-07-24,1.1209719083278322,0.0,0.0,100,1766,1264
2020-07-27,1.138618799665953,0.0,0.0,100,1776,1207
2020-07-28,1.140343612521168,0.0,0.0,100,1778,1080
2020-07-29,1.1452180990494318,0.0,0.0,100,1782,934
2020-07-30,1.1407462496631562,0.0,0.0,100,1786,847
2020-07-31,1.1377326966355645,0.0,0.0,100,1796,730
2020-08-03,1.1828038440409552,0.0,0.0,100,1802,787
2020-08-04,1.1909039418124854,0.0,0.0,100,1804,878
2020-08-05,1.2072606615159287,0.0,0.0,100,1808,946
2020-08-06,1.2014547439005199,0.0,0.0,100,1810,1198
2020-08-07,1.184115106554311,0.0,0.0,100,1814,1221
2020-08-10,1.1856560740745252,0.0,0.0,100,1816,1287
2020-08-11,1.1517359764103055,0.0,0.0,100,1824,1206
2020-08-12,1.1477967083429688,0.0,0.0,100,1830,1288
2020-08-13,1.1623728235621498,0.0,0.0,100,1834,1315
2020-08-14,1.1611611616417816,0.0,0.0,100,1834,1281
2020-08-17,1.1995490419010961,0.0,0.0,100,1836,1286
2020-08-18,1.2131134064378413,0.0,0.0,100,1838,1216
2020-08-19,1.2158916452957798,0.0,0.0,100,1840,1373
2020-08-20,1.2149452080973155,0.0,0.0,100,1842,1345
2020-08-21,1.2103883624154177,0.0,0.0,100,1850,1354
2020-08-24,1.2158729292064774,0.0,0.0,100,1852,1424
2020-08-25,1.239449455795991,0.0,0.0,100,1856,1418
2020-08-26,1.2604455608745007,0.0,0.0,100,1864,1460
2020-08-27,1.2370331695453738,0.0,0.0,100,1868,1345
2020-08-28,1.2445805392506848,0.0,0.0,100,1874,1346
2020-08-31,1.2533580535355935,0.0,0.0,100,1878,1226
2020-09-01,1.2823762882145202,0.0,0.0,100,1886,1254
2020-09-02,1.2701819269327561,0.0,0.0,100,1892,1364
2020-09-03,1.2020602791287722,0.0,0.0,100,1896,1382
2020-09-04,1.1874780127981501,0.0,0.0,100,1908,1327
2020-09-07,1.193846234496045,0.0,0.0,100,1920,1259
2020-09-08,1.172596968698092,0.0,0.0,100,1930,1246
2020-09-09,1.2011805088739556,0.0,0.0,100,1938,1185
2020-09-10,1.1931688561928386,0.0,0.0,100,1942,1235
2020-09-11,1.2024364192625165,0.0,0.0,100,1942,1248
2020-09-14,1.2292740946299734,0.0,0.0,100,1946,1265
2020-09-15,1.2318776840796952,0.0,0.0,100,1950,1226
2020-09-16,1.2393487247988855,0.0,0.0,100,1954,1275
2020-09-17,1.2434771278587424,0.0,0.0,100,1956,1271
2020-09-18,1.2575003061773453,0.0,0.0,100,1956,1327
2020-09-21,1.2253673960283908,0.0,0.0,100,1956,1149
2020-09-22,1.2421229365908195,0.0,0.0,100,1962,1181
2020-09-23,1.228631109613453,0.0,0.0,100,1968,1137
2020-09-24,1.2127691365129452,0.0,0.0,100,1978,1188
2020-09-25,1.2314775040910366,0.0,0.0,100,1980,1300
2020-09-28,1.2613796418800793,0.0,0.0,100,1980,1334
2020-09-29,1.285625672785972,0.0,0.0,100,1986,1231
2020-09-30,1.2979678940757606,0.0,0.0,100,1990,1133
2020-10-01,1.3128365242488629,0.0,0.0,100,1998,1198
2020-10-02,1.2917030757548416,0.0,0.0,100,2000,1125
2020-10-05,1.3146590400332143,0.0,0.0,100,2008,1261
2020-10-06,1.3133016750250723,0.0,0.0,100,2010,1162
2020-10-07,1.3389455197282958,0.0,0.0,100,2014,1130
2020-10-08,1.3361273489494097,0.0,0.0,100,2014,1204
2020-10-09,1.3595824491040382,0.0,0.0,100,2014,1263
2020-10-12,1.3710750009945831,0.0,0.0,100,2016,1291
2020-10-13,1.3663740865358454,0.0,0.0,100,2016,1277
2020-10-14,1.4149922333281661,0.0,0.0,100,2018,1248
2020-10-15,1.4188473084810007,0.0,0.0,100,2018,1203
2020-10-16,1.423897154163035,0.0,0.0,100,2020,1193
2020-10-19,1.4245529365733092,0.0,0.0,100,2028,1141
2020-10-20,1.4223215629652333,0.0,0.0,100,2036,1096
2020-10-21,1.3993849095568958,0.0,0.0,100,2038,1050
2020-10-22,1.380800389200967,0.0,0.0,100,2042,1050
2020-10-23,1.369221686034374,0.0,0.0,100,2046,1114
2020-10-26,1.3244378750834789,0.0,0.0,100,2052,1001
2020-10-27,1.3299016421513414,0.0,0.0,100,2058,933
2020-10-28,1.3067966623261142,0.0,0.0,100,2068,728
2020-10-29,1.3428486654569118,0.0,0.0,100,2082,805
2020-10-30,1.3216539504060183,0.0,0.0,100,2084,802
2020-11-02,1.3516418588167802,0.0,0.0,100,2086,840
2020-11-03,1.377909969244526,0.0,0.0,100,2088,1004
2020-11-04,1.422800503757048,0.0,0.0,100,2090,1051
2020-11-05,1.5006040715371665,0.0,0.0,100,2090,1147
2020-11-06,1.5022356004995892,0.0,0.0,100,2094,1160
2020-11-09,1.4918163564684677,0.0,0.0,100,2100,1346
2020-11-10,1.4169814613630733,0.0,0.0,100,2106,1411
2020-11-11,1.4647025821437059,0.0,0.0,100,2122,1503
2020-11-12,1.5238341040400352,0.0,0.0,100,2124,1486
2020-11-13,1.4940244023720897,0.0,0.0,100,2130,1496
