date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-04,1.086001077813749,0.0,0.0,100,210,832
2019-04-05,1.0964051001850155,0.0,0.0,100,218,1135
2019-04-08,1.1076897998173,0.0,0.0,100,220,1255
2019-04-09,1.0961573252395294,0.0,0.0,100,222,1028
2019-04-10,1.0933401992891965,0.0,0.0,100,224,1088
2019-04-11,1.0958969837245063,0.0,0.0,100,226,1134
2019-04-12,1.1045833313316211,0.0,0.0,100,228,1044
2019-04-15,1.107702853614924,0.0,0.0,100,232,931
2019-04-16,1.1080975736151615,0.0,0.0,100,236,917
2019-04-17,1.1024935456383875,0.0,0.0,100,238,788
2019-04-18,1.0964369518258201,0.0,0.0,100,238,762
2019-04-19,1.0984769256871758,0.0,0.0,100,246,728
2019-04-22,1.102384805937473,0.0,0.0,100,254,731
2019-04-23,1.1141121090718111,0.0,0.0,100,260,905
2019-04-24,1.1123321036254878,0.0,0.0,100,264,869
2019-04-25,1.1089017707696878,0.0,0.0,100,264,780
2019-04-26,1.1100103610229186,0.0,0.0,100,264,687
2019-04-29,1.1121579247413511,0.0,0.0,100,270,590
2019-04-30,1.1137232883907644,0.0,0.0,100,274,552
2019-05-01,1.1085331652175814,0.0,0.0,100,280,513
2019-05-02,1.1056930390477462,0.0,0.0,100,284,411
2019-05-03,1.1114046545457963,0.0,0.0,100,310,474
2019-05-06,1.095014283153509,0.0,0.0,100,310,396
2019-05-07,1.0848689096509891,0.0,0.0,100,314,270
2019-05-08,1.082328043915182,0.0,0.0,100,318,237
2019-05-09,1.070698572975713,0.0,0.0,100,326,220
2019-05-10,1.0702365576568054,0.0,0.0,100,326,233
2019-05-13,1.0450871387009728,0.0,0.0,100,330,178
2019-05-14,1.064383310485166,0.0,0.0,100,368,195
2019-05-15,1.0703083842280503,0.0,0.0,100,376,247
2019-05-16,1.080124229502648,0.0,0.0,100,378,383
2019-05-17,1.0807478670467112,0.0,0.0,100,382,350
2019-05-20,1.0739205134428598,0.0,0.0,100,386,366
2019-05-21,1.083614420241123,0.0,0.0,100,394,466
2019-05-22,1.082317308196207,0.0,0.0,100,396,474
2019-05-23,1.071435605367161,0.0,0.0,100,398,433
2019-05-24,1.0766677659517379,0.0,0.0,100,404,407
2019-05-27,1.0824731719202287,0.0,0.0,100,404,557
2019-05-28,1.0845325192675443,0.0,0.0,100,406,437
2019-05-29,1.0743757161089442,0.0,0.0,100,412,273
2019-05-30,1.0770830834041092,0.0,0.0,100,412,206
2019-05-31,1.0749323540106108,0.0,0.0,100,418,216
2019-06-03,1.0664977077652082,0.0,0.0,100,428,272
2019-06-04,1.0697648919678724,0.0,0.0,100,442,269
2019-06-05,1.0803939455896856,0.0,0.0,100,444,368
2019-06-06,1.0835368245229473,0.0,0.0,100,444,529
2019-06-07,1.0879426188236885,0.0,0.0,100,448,596
2019-06-10,1.0898336874740302,0.0,0.0,100,454,722
2019-06-11,1.0924346043813813,0.0,0.0,100,458,841
2019-06-12,1.0948282248940138,0.0,0.0,100,464,1029
2019-06-13,1.0904202935709382,0.0,0.0,100,464,939
2019-06-14,1.0868925204307864,0.0,0.0,100,466,1089
2019-06-17,1.084183884635397,0.0,0.0,100,474,1128
2019-06-18,1.0958421998939971,0.0,0.0,100,476,1055
2019-06-19,1.0980343764610387,0.0,0.0,100,478,1008
2019-06-20,1.105366609807005,0.0,0.0,100,486,1130
2019-06-21,1.0990946807702693,0.0,0.0,100,488,894
2019-06-24,1.0992616221768976,0.0,0.0,100,492,743
2019-06-25,1.0869106395251094,0.0,0.0,100,496,545
2019-06-26,1.084601263576879,0.0,0.0,100,498,579
2019-06-27,1.0896475346623367,0.0,0.0,100,500,724
2019-06-28,1.0984299778510858,0.0,0.0,100,502,824
2019-07-01,1.10163836086937,0.0,0.0,100,502,1083
2019-07-02,1.108902620101016,0.0,0.0,100,504,1000
2019-07-03,1.1150457722099087,0.0,0.0,100,506,993
2019-07-04,1.1184843640137745,0.0,0.0,100,510,936
2019-07-05,1.1174866675907358,0.0,0.0,100,510,977
2019-07-08,1.1090816272628894,0.0,0.0,100,510,884
2019-07-09,1.1101193620434358,0.0,0.0,100,514,916
2019-07-10,1.116337559733098,0.0,0.0,100,518,1010
2019-07-11,1.1199422675219488,0.0,0.0,100,518,934
2019-07-12,1.1210954052023896,0.0,0.0,100,526,857
2019-07-15,1.1221145977389002,0.0,0.0,100,526,654
2019-07-16,1.1200712263961352,0.0,0.0,100,532,594
2019-07-17,1.1212859941340578,0.0,0.0,100,538,396
2019-07-18,1.124695807814979,0.0,0.0,100,540,357
2019-07-19,1.1278075505919227,0.0,0.0,100,546,391
2019-07-22,1.136688494402945,0.0,0.0,100,546,461
2019-07-23,1.1419225336092684,0.0,0.0,100,546,635
2019-07-24,1.1505699649093108,0.0,0.0,100,546,700
2019-07-25,1.1478879704688545,0.0,0.0,100,546,648
2019-07-26,1.1491711000968408,0.0,0.0,100,548,623
2019-07-29,1.1487027276200943,0.0,0.0,100,548,635
2019-07-30,1.144346826041525,0.0,0.0,100,550,608
2019-07-31,1.1358221944703586,0.0,0.0,100,556,595
2019-08-01,1.1446109718050246,0.0,0.0,100,556,742
2019-08-02,1.130894848356133,0.0,0.0,100,560,424
2019-08-05,1.0986840151886448,0.0,0.0,100,564,277
2019-08-06,1.1046631507726146,0.0,0.0,100,588,247
2019-08-07,1.1156916678786084,0.0,0.0,100,600,273
2019-08-08,1.134662384559772,0.0,0.0,100,604,331
2019-08-09,1.1380243723816026,0.0,0.0,100,608,323
2019-08-12,1.1262721984249584,0.0,0.0,100,614,273
2019-08-13,1.1269468620320584,0.0,0.0,100,620,297
2019-08-14,1.1059554393838047,0.0,0.0,100,626,257
2019-08-15,1.0995747729778418,0.0,0.0,100,634,225
2019-08-16,1.1054616299043127,0.0,0.0,100,644,330
2019-08-19,1.1113534690786173,0.0,0.0,100,648,738
2019-08-20,1.111919206769362,0.0,0.0,100,650,677
2019-08-21,1.1171454623766321,0.0,0.0,100,652,731
2019-08-22,1.1089388558514672,0.0,0.0,100,658,460
2019-08-23,1.1058538141917071,0.0,0.0,100,664,452
2019-08-26,1.1086864539583245,0.0,0.0,100,674,476
2019-08-27,1.1185313098328133,0.0,0.0,100,682,530
2019-08-28,1.1199104812459546,0.0,0.0,100,688,711
2019-08-29,1.1172762497915345,0.0,0.0,100,688,1029
2019-08-30,1.1233318745307497,0.0,0.0,100,692,975
2019-09-02,1.1231697833718814,0.0,0.0,100,694,680
2019-09-03,1.1265059407561078,0.0,0.0,100,696,693
2019-09-04,1.137402056061851,0.0,0.0,100,702,686
2019-09-05,1.1318119244462612,0.0,0.0,100,702,1037
2019-09-06,1.1300299871568433,0.0,0.0,100,704,1214
2019-09-09,1.119141874327925,0.0,0.0,100,710,1297
2019-09-10,1.10553218960991,0.0,0.0,100,720,1215
2019-09-11,1.1109294092599307,0.0,0.0,100,726,1302
2019-09-12,1.1149033783463556,0.0,0.0,100,726,1281
2019-09-13,1.1177390461499128,0.0,0.0,100,726,1260
2019-09-16,1.1116873517209722,0.0,0.0,100,730,1237
2019-09-17,1.1169049611845474,0.0,0.0,100,734,1259
2019-09-18,1.1164571452249124,0.0,0.0,100,734,1178
2019-09-19,1.120850086429683,0.0,0.0,100,738,1072
2019-09-20,1.1245902254088829,0.0,0.0,100,740,1091
2019-09-23,1.1224488510209738,0.0,0.0,100,744,939
2019-09-24,1.114355924768314,0.0,0.0,100,746,848
2019-09-25,1.109114450505314,0.0,0.0,100,754,618
2019-09-26,1.110847716143453,0.0,0.0,100,756,606
2019-09-27,1.1080910245873448,0.0,0.0,100,760,471
2019-09-30,1.1098233974199527,0.0,0.0,100,762,492
2019-10-01,1.1049366231184166,0.0,0.0,100,772,449
2019-10-02,1.0902971347163326,0.0,0.0,100,772,315
2019-10-03,1.0856721510344003,0.0,0.0,100,780,205
2019-10-04,1.094668737249127,0.0,0.0,100,788,260
2019-10-07,1.1020118305149,0.0,0.0,100,792,278
2019-10-08,1.098517641002398,0.0,0.0,100,794,240
2019-10-09,1.099463720125051,0.0,0.0,100,800,256
2019-10-10,1.1017996557464447,0.0,0.0,100,800,290
2019-10-11,1.113108741745997,0.0,0.0,100,804,513
2019-10-14,1.1138521888519128,0.0,0.0,100,804,476
2019-10-15,1.1254545177741404,0.0,0.0,100,808,753
2019-10-16,1.1247234934685957,0.0,0.0,100,810,1093
2019-10-17,1.1227071093885814,0.0,0.0,100,810,1208
2019-10-18,1.1126318012751328,0.0,0.0,100,810,983
2019-10-21,1.1129184923593072,0.0,0.0,100,814,1071
2019-10-22,1.109650451886337,0.0,0.0,100,822,1109
2019-10-23,1.1042037212507432,0.0,0.0,100,826,1143
2019-10-24,1.1083751432603717,0.0,0.0,100,830,1147
2019-10-25,1.1084688829161766,0.0,0.0,100,830,1000
2019-10-28,1.11590547898325,0.0,0.0,100,830,1049
2019-10-29,1.1211431552653688,0.0,0.0,100,832,901
2019-10-30,1.1198654159552996,0.0,0.0,100,832,841
2019-10-31,1.1139789989446562,0.0,0.0,100,838,784
2019-11-01,1.1176731561799016,0.0,0.0,100,846,980
2019-11-04,1.1227903491430613,0.0,0.0,100,846,993
2019-11-05,1.119510923600081,0.0,0.0,100,848,1122
2019-11-06,1.1158081478388875,0.0,0.0,100,852,1085
2019-11-07,1.1149748947674945,0.0,0.0,100,856,1097
2019-11-08,1.1173632812218008,0.0,0.0,100,858,1053
2019-11-11,1.1252650113292457,0.0,0.0,100,862,977
2019-11-12,1.121801532603021,0.0,0.0,100,866,1015
2019-11-13,1.1191961875329435,0.0,0.0,100,868,946
2019-11-14,1.1215925053172993,0.0,0.0,100,874,974
2019-11-15,1.1303215589450064,0.0,0.0,100,878,968
2019-11-18,1.1424393005549724,0.0,0.0,100,880,816
2019-11-19,1.1373915264159398,0.0,0.0,100,882,772
2019-11-20,1.1354354704150802,0.0,0.0,100,886,693
2019-11-21,1.1294490049263552,0.0,0.0,100,890,566
2019-11-22,1.1319205329053286,0.0,0.0,100,894,598
2019-11-25,1.1367789861347897,0.0,0.0,100,894,703
2019-11-26,1.145251109838652,0.0,0.0,100,900,740
2019-11-27,1.1474694078359993,0.0,0.0,100,900,876
2019-11-28,1.1503851659836977,0.0,0.0,100,900,882
2019-11-29,1.1486989170550765,0.0,0.0,100,906,643
2019-12-02,1.1432210722428895,0.0,0.0,100,908,572
2019-12-03,1.1382649335955182,0.0,0.0,100,916,468
2019-12-04,1.1441738323424118,0.0,0.0,100,920,575
2019-12-05,1.144314583720938,0.0,0.0,100,924,682
2019-12-06,1.1503745969731531,0.0,0.0,100,924,762
2019-12-09,1.1515099747445259,0.0,0.0,100,924,626
2019-12-10,1.1492729363970227,0.0,0.0,100,926,527
2019-12-11,1.1417534053513163,0.0,0.0,100,930,460
2019-12-12,1.1386839455016382,0.0,0.0,100,938,559
2019-12-13,1.1485927576274764,0.0,0.0,100,944,832
2019-12-16,1.153933811019072,0.0,0.0,100,948,1074
2019-12-17,1.1614752329160112,0.0,0.0,100,952,1237
2019-12-18,1.1516406193269637,0.0,0.0,100,954,1122
2019-12-19,1.1532902720326166,0.0,0.0,100,956,1093
2019-12-20,1.1636603010680988,0.0,0.0,100,956,1002
2019-12-23,1.168293978173316,0.0,0.0,100,960,1021
2019-12-24,1.175151698667158,0.0,0.0,100,960,1057
2019-12-25,1.1763529116834843,0.0,0.0,100,962,1005
2019-12-26,1.1787439665532533,0.0,0.0,100,966,953
2019-12-27,1.180395221767934,0.0,0.0,100,966,842
2019-12-30,1.1774600218077005,0.0,0.0,100,966,517
2019-12-31,1.1770231937689064,0.0,0.0,100,968,447
2020-01-02,1.1830295699643456,0.0,0.0,100,970,605
2020-01-03,1.1814097950061646,0.0,0.0,100,970,484
2020-01-06,1.1733339049024987,0.0,0.0,100,972,357
2020-01-07,1.1788427703706679,0.0,0.0,100,972,409
2020-01-08,1.172445573254392,0.0,0.0,100,980,389
2020-01-09,1.1869918443013288,0.0,0.0,100,988,566
2020-01-10,1.1907683084621101,0.0,0.0,100,990,551
2020-01-13,1.1968969565151815,0.0,0.0,100,990,565
2020-01-14,1.1938648110056462,0.0,0.0,100,992,712
2020-01-15,1.1908047350110031,0.0,0.0,100,996,771
2020-01-16,1.1900520712788174,0.0,0.0,100,1000,733
2020-01-17,1.1951609348211427,0.0,0.0,100,1010,870
2020-01-20,1.1993278312896505,0.0,0.0,100,1010,996
2020-01-21,1.1895301327750547,0.0,0.0,100,1012,813
2020-01-22,1.1964988926864064,0.0,0.0,100,1020,905
2020-01-23,1.1881307498206943,0.0,0.0,100,1024,674
2020-01-24,1.184804099815033,0.0,0.0,100,1030,678
2020-01-27,1.1619244164327236,0.0,0.0,100,1036,458
2020-01-28,1.1673868769336846,0.0,0.0,100,1046,469
2020-01-29,1.1688898073809477,0.0,0.0,100,1048,447
2020-01-30,1.1585191123137504,0.0,0.0,100,1052,356
2020-01-31,1.1531630171718812,0.0,0.0,100,1064,288
2020-02-03,1.1600237586118298,0.0,0.0,100,1074,310
2020-02-04,1.1812152941463028,0.0,0.0,100,1090,418
2020-02-05,1.177521130000115,0.0,0.0,100,1092,465
2020-02-06,1.182521662171732,0.0,0.0,100,1094,678
2020-02-07,1.1811265999886895,0.0,0.0,100,1094,585
2020-02-10,1.1900288687492333,0.0,0.0,100,1098,907
2020-02-11,1.200227063773482,0.0,0.0,100,1104,941
2020-02-12,1.205217057774569,0.0,0.0,100,1104,954
2020-02-13,1.2099076321035735,0.0,0.0,100,1104,1111
2020-02-14,1.2219181528410032,0.0,0.0,100,1104,1204
2020-02-17,1.2401335903407589,0.0,0.0,100,1110,1207
2020-02-18,1.2429889504569862,0.0,0.0,100,1112,855
2020-02-19,1.2525879325646105,0.0,0.0,100,1116,816
2020-02-20,1.231334157936325,0.0,0.0,100,1124,652
2020-02-21,1.232928543488702,0.0,0.0,100,1124,626
2020-02-24,1.1908580048692958,0.0,0.0,100,1124,323
2020-02-25,1.1679890383223162,0.0,0.0,100,1132,178
2020-02-26,1.1490272899107064,0.0,0.0,100,1152,130
2020-02-27,1.1019601345880492,0.0,0.0,100,1172,87
2020-02-28,1.0719755338886736,0.0,0.0,100,1228,52
2020-03-02,1.0798303573894548,0.018326155884804223,0.016971328653056804,97,1261,52
2020-03-03,1.091590474642068,0.0,0.0,100,1270,65
2020-03-04,1.0852114158114372,0.0,0.0,100,1276,80
2020-03-05,1.0883668223243013,0.0,0.0,100,1296,76
2020-03-06,1.0715306283018455,0.0,0.0,100,1306,69
2020-03-09,1.0199899653648499,0.0,0.0,100,1332,48
2020-03-10,1.0105564539953802,0.08462738879991245,0.0837433559157689,91,1359,71
2020-03-11,0.9866883863502769,0.0,0.0,100,1376,45
2020-03-12,0.9263297325539894,0.0,0.0,100,1392,25
2020-03-13,0.9501840508271763,0.1498510914876051,0.1577074371614144,82,1416,63
2020-03-16,0.9227828707756415,0.0,0.0,100,1442,21
2020-03-17,0.9585739481869147,0.2532161614590777,0.26415923564167476,70,1480,66
2020-03-18,0.9520005269771278,0.03813294599563791,0.04005559336896677,95,1515,71
2020-03-19,0.9435751608834628,0.0,0.0,100,1542,82
2020-03-20,0.923024905036678,0.0,0.0,100,1560,106
2020-03-23,0.920606580623775,0.0,0.0,100,1572,178
2020-03-24,0.9144909827329899,0.0,0.0,100,1584,251
2020-03-25,0.9240024585894618,0.0,0.0,100,1584,497
2020-03-26,0.9346534804229012,0.0,0.0,100,1584,1444
2020-03-27,0.9486272911344834,0.0,0.0,100,1590,1068
2020-03-30,0.9647021311211716,0.0,0.0,100,1592,1724
2020-03-31,0.9447842187983861,0.0,0.0,100,1592,1624
2020-04-01,0.9369049055432888,0.0,0.0,100,1608,1673
2020-04-02,0.9295087028214379,0.0,0.0,100,1616,1605
2020-04-03,0.9397217359513794,0.0,0.0,100,1634,1467
2020-04-06,0.9572047364849164,0.0,0.0,100,1644,1897
2020-04-07,0.9603637643158878,0.0,0.0,100,1650,1683
2020-04-08,0.9780815208190675,0.0,0.0,100,1660,1408
2020-04-09,1.0110320518719513,0.0,0.0,100,1662,1433
2020-04-10,1.0152523823774777,0.0,0.0,100,1662,1555
2020-04-13,1.0160324597840478,0.0,0.0,100,1662,1401
2020-04-14,1.065141547543292,0.0,0.0,100,1672,1554
2020-04-15,1.0422162972637803,0.0,0.0,100,1672,1626
2020-04-16,1.0672791127519574,0.0,0.0,100,1672,1698
2020-04-17,1.0738007395149918,0.0,0.0,100,1678,1884
2020-04-20,1.0658263868664113,0.0,0.0,100,1682,1533
2020-04-21,1.031485779831153,0.0,0.0,100,1690,876
2020-04-22,1.0446209424545436,0.0,0.0,100,1702,784
2020-04-23,1.0499037777352662,0.0,0.0,100,1712,714
2020-04-24,1.0573542510927054,0.0,0.0,100,1728,655
2020-04-27,1.0735051545867371,0.0,0.0,100,1730,1042
2020-04-28,1.0747389114221362,0.0,0.0,100,1730,966
2020-04-29,1.0796275183505148,0.0,0.0,100,1738,1457
2020-04-30,1.07089659653005,0.0,0.0,100,1740,1379
2020-05-01,1.069954388425771,0.0,0.0,100,1744,914
2020-05-04,1.0701556845612221,0.0,0.0,100,1750,781
2020-05-05,1.0756515211313145,0.0,0.0,100,1758,1334
2020-05-06,1.0647416714931228,0.0,0.0,100,1764,1163
2020-05-07,1.0873724531603561,0.0,0.0,100,1770,1090
2020-05-08,1.0856431588849393,0.0,0.0,100,1770,1378
2020-05-11,1.105333603074676,0.0,0.0,100,1772,1128
2020-05-12,1.0935079246215382,0.0,0.0,100,1778,900
2020-05-13,1.083283708923152,0.0,0.0,100,1782,659
2020-05-14,1.064338618805132,0.0,0.0,100,1800,467
2020-05-15,1.0807286227916346,0.0,0.0,100,1808,771
2020-05-18,1.0921276895917096,0.0,0.0,100,1816,1173
2020-05-19,1.096948424892044,0.0,0.0,100,1816,1091
2020-05-20,1.1071112438137878,0.0,0.0,100,1820,1298
2020-05-21,1.1049107277908192,0.0,0.0,100,1822,1097
2020-05-22,1.1248467132417255,0.0,0.0,100,1828,843
2020-05-25,1.1298996517376432,0.0,0.0,100,1830,945
2020-05-26,1.1173710831247492,0.0,0.0,100,1840,1384
2020-05-27,1.1129925736453588,0.0,0.0,100,1848,1546
2020-05-28,1.1235878179310952,0.0,0.0,100,1856,1775
2020-05-29,1.1265037902483275,0.0,0.0,100,1858,1732
2020-06-01,1.1269103357326595,0.0,0.0,100,1860,1567
2020-06-02,1.1389875817584578,0.0,0.0,100,1862,1704
2020-06-03,1.1491154183402115,0.0,0.0,100,1866,1714
2020-06-04,1.1491232517030157,0.0,0.0,100,1870,1736
2020-06-05,1.1654777631599726,0.0,0.0,100,1872,1764
2020-06-08,1.1798654901085883,0.0,0.0,100,1882,1710
2020-06-09,1.1676586985462134,0.0,0.0,100,1892,1640
2020-06-10,1.1495063806519912,0.0,0.0,100,1896,1517
2020-06-11,1.0941353632052027,0.0,0.0,100,1896,731
2020-06-12,1.1032040491016804,0.0,0.0,100,1902,844
2020-06-15,1.1058004252340699,0.0,0.0,100,1910,656
2020-06-16,1.1246448254324544,0.0,0.0,100,1918,820
2020-06-17,1.1291714267437487,0.0,0.0,100,1924,481
2020-06-18,1.1299754950848548,0.0,0.0,100,1932,453
2020-06-19,1.132710591468535,0.0,0.0,100,1938,420
2020-06-22,1.134399908469821,0.0,0.0,100,1962,429
2020-06-23,1.1354451684719205,0.0,0.0,100,1968,503
2020-06-24,1.1202347083251532,0.0,0.0,100,1972,359
2020-06-25,1.1310255071718776,0.0,0.0,100,1974,753
2020-06-26,1.1232135425963248,0.0,0.0,100,1974,703
2020-06-29,1.1277308943960391,0.0,0.0,100,1982,831
2020-06-30,1.1364387794799122,0.0,0.0,100,1984,502
2020-07-01,1.145799058484443,0.0,0.0,100,1986,468
2020-07-02,1.1622438166332518,0.0,0.0,100,1988,632
2020-07-03,1.1611027068365134,0.0,0.0,100,1990,616
2020-07-06,1.1738128359197142,0.0,0.0,100,1994,864
2020-07-07,1.1776453664822526,0.0,0.0,100,1996,631
2020-07-08,1.1934630855273902,0.0,0.0,100,1998,925
2020-07-09,1.2000435450245104,0.0,0.0,100,1998,763
2020-07-10,1.1985597609237886,0.0,0.0,100,1998,905
2020-07-13,1.186346128775492,0.0,0.0,100,2002,1018
2020-07-14,1.1849527467645318,0.0,0.0,100,2004,891
2020-07-15,1.1931216369603483,0.0,0.0,100,2006,1231
2020-07-16,1.1880559509923547,0.0,0.0,100,2008,981
2020-07-17,1.191267535148236,0.0,0.0,100,2022,980
2020-07-20,1.2222626174951172,0.0,0.0,100,2024,728
2020-07-21,1.2196563627262353,0.0,0.0,100,2026,977
2020-07-22,1.2250126317437526,0.0,0.0,100,2030,1014
2020-07-23,1.2032811347384977,0.0,0.0,100,2032,1115
2020-07-24,1.1892889332133751,0.0,0.0,100,2040,948
2020-07-27,1.2128233036445668,0.0,0.0,100,2056,755
2020-07-28,1.20359117029773,0.0,0.0,100,2060,681
2020-07-29,1.2029621471158303,0.0,0.0,100,2066,547
2020-07-30,1.2073373306697317,0.0,0.0,100,2072,543
2020-07-31,1.202220047256555,0.0,0.0,100,2076,460
2020-08-03,1.2255986861855173,0.0,0.0,100,2084,514
2020-08-04,1.2394460235577736,0.0,0.0,100,2092,509
2020-08-05,1.2487239540836197,0.0,0.0,100,2096,594
2020-08-06,1.2536825573264008,0.0,0.0,100,2104,625
2020-08-07,1.2484640702704848,0.0,0.0,100,2112,772
2020-08-10,1.2379450436002684,0.0,0.0,100,2114,822
2020-08-11,1.2077461244265069,0.0,0.0,100,2122,1042
2020-08-12,1.2008963351464574,0.0,0.0,100,2136,1227
2020-08-13,1.2233523250246832,0.0,0.0,100,2144,1406
2020-08-14,1.2201206411264445,0.0,0.0,100,2146,1460
2020-08-17,1.2442761263124387,0.0,0.0,100,2152,1342
2020-08-18,1.2439936488976335,0.0,0.0,100,2158,1128
2020-08-19,1.2485363143510135,0.0,0.0,100,2158,1043
2020-08-20,1.2434893051522409,0.0,0.0,100,2166,940
2020-08-21,1.2442772761625758,0.0,0.0,100,2170,921
2020-08-24,1.2533594545863813,0.0,0.0,100,2172,1025
2020-08-25,1.249841110362305,0.0,0.0,100,2176,780
2020-08-26,1.2495415801444476,0.0,0.0,100,2182,682
2020-08-27,1.2345068217195174,0.0,0.0,100,2182,618
2020-08-28,1.228669325838587,0.0,0.0,100,2182,696
2020-08-31,1.2251007246486512,0.0,0.0,100,2188,688
2020-09-01,1.2427790539067791,0.0,0.0,100,2194,742
2020-09-02,1.2393717760061205,0.0,0.0,100,2198,817
2020-09-03,1.1937927654933942,0.0,0.0,100,2202,770
2020-09-04,1.178014117721823,0.0,0.0,100,2214,640
2020-09-07,1.193466032433841,0.0,0.0,100,2224,615
2020-09-08,1.1769717139368292,0.0,0.0,100,2232,533
2020-09-09,1.192859647991226,0.0,0.0,100,2242,545
2020-09-10,1.1948193816451464,0.0,0.0,100,2242,640
2020-09-11,1.1920916385989029,0.0,0.0,100,2248,678
2020-09-14,1.2103535618015142,0.0,0.0,100,2254,788
2020-09-15,1.218810874349673,0.0,0.0,100,2256,845
2020-09-16,1.227812770547799,0.0,0.0,100,2266,779
2020-09-17,1.2245707333923657,0.0,0.0,100,2268,841
2020-09-18,1.2338275258260516,0.0,0.0,100,2272,941
2020-09-21,1.208878694063322,0.0,0.0,100,2274,584
2020-09-22,1.2094986935225223,0.0,0.0,100,2286,676
2020-09-23,1.1909895246253424,0.0,0.0,100,2288,582
2020-09-24,1.1801704169337492,0.0,0.0,100,2296,437
2020-09-25,1.1977340728304513,0.0,0.0,100,2300,485
2020-09-28,1.2084331931415948,0.0,0.0,100,2302,576
2020-09-29,1.2201276665725758,0.0,0.0,100,2310,515
2020-09-30,1.2190686894137106,0.0,0.0,100,2314,429
2020-10-01,1.2339282640401081,0.0,0.0,100,2324,510
2020-10-02,1.2219658470815569,0.0,0.0,100,2330,498
2020-10-05,1.2530272216125984,0.0,0.0,100,2332,1048
2020-10-06,1.2465554951625861,0.0,0.0,100,2332,1028
2020-10-07,1.2682993010359644,0.0,0.0,100,2334,1133
2020-10-08,1.2641272411269455,0.0,0.0,100,2336,1407
2020-10-09,1.2733329180953914,0.0,0.0,100,2338,1365
2020-10-12,1.2762162443590908,0.0,0.0,100,2338,1195
2020-10-13,1.2822262949294554,0.0,0.0,100,2346,1193
2020-10-14,1.2789584650146297,0.0,0.0,100,2348,1219
2020-10-15,1.267507127035634,0.0,0.0,100,2350,1009
2020-10-16,1.2818763691141657,0.0,0.0,100,2352,1070
2020-10-19,1.2855490503173277,0.0,0.0,100,2354,787
2020-10-20,1.268257487309087,0.0,0.0,100,2364,742
2020-10-21,1.2454331928987417,0.0,0.0,100,2370,581
2020-10-22,1.2528368371162073,0.0,0.0,100,2380,491
2020-10-23,1.2707220184396002,0.0,0.0,100,2386,533
2020-10-26,1.2376631211444928,0.0,0.0,100,2392,403
2020-10-27,1.2331945295077833,0.0,0.0,100,2402,340
2020-10-28,1.203464296103872,0.0,0.0,100,2416,250
