date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2019-06-13,62,BUY,292833239,US60937P1066,MDB,292833239,USD,167.04,0.008675489491004282,0.26661098033259933,5051546.49,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-13,79,BUY,228870348,AU000000WTC3,WTC,228870348,AUD,26.7,0.00959751386283403,0.2593607305936072,16198052.621000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-14,47,SELL,196221709,AU000000SLC8,SLC,196221709,AUD,1.4971,0.007527070957187139,0.0544410576309633,912704.5419849999,SELL_THRESHOLD_OR_INVALID
2019-06-14,58,SELL,483492393,US5738741041,MRVL,483492393,USD,23.61,0.009756626715512192,-0.05046055266319571,2444608.036,SELL_THRESHOLD_OR_INVALID
2019-06-14,68,SELL,51218291,NL0006237562,ARCAD,51218291,EUR,16.51,0.011170500676589996,-0.06125921724333516,3675405.9365000003,SELL_THRESHOLD_OR_INVALID
2019-06-14,47,BUY,361181057,US98980L1017,ZM,361181057,USD,100.29,0.007527070957187139,0.6219709208400648,2179124.7905,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-14,58,BUY,83002563,AU000000DDR5,DDR,83002563,AUD,5.62,0.009756626715512192,0.32563510392609696,1053574.6005000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-14,68,BUY,14889595,CA1469001053,CAS,14889595,CAD,10.14,0.011170500676589996,0.2676767676767675,1558888.8335000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-17,97,SELL,105257477,FR0010417345,DBV,105257477,EUR,14.55,0.009577171526845178,-0.05006418485237485,2358375.819,SELL_THRESHOLD_OR_INVALID
2019-06-17,97,BUY,96616475,AU000000EVN4,EVN,96616475,AUD,4.06,0.009577171526845178,0.27469135802469125,37803016.7575,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-18,11,SELL,1907293,DE0007257503,CEC,1907293,EUR,5.32,0.01074747474747474,-0.05317164179104483,5528590.342499999,SELL_THRESHOLD_OR_INVALID
2019-06-18,48,SELL,239684109,AU000000KGN2,KGN,239684109,AUD,4.98,0.008751876002691094,-0.05233644859813069,2500911.131,SELL_THRESHOLD_OR_INVALID
2019-06-18,11,BUY,14889568,CA1520061021,CG,14889568,CAD,8.77,0.01074747474747474,0.31492537313432845,6155474.838500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-18,48,BUY,145766261,JP3879170003,9090,145766261,JPY,1222.5,0.008751876002691094,0.29921259842519676,278471275.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-19,58,SELL,83002563,AU000000DDR5,DDR,83002563,AUD,5.5,0.009548300166426523,0.30382775119617245,986526.7705,SELL_THRESHOLD_OR_INVALID
2019-06-19,58,BUY,37877916,CA95083R1001,WDO,37877916,CAD,5.45,0.009548300166426523,0.31796116504854366,3185768.7845,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-20,32,SELL,44494122,DE0007568578,F3C,44494122,EUR,13.3685,0.011334347047154046,0.3440373842973967,968013.298855,SELL_THRESHOLD_OR_INVALID
2019-06-20,45,SELL,292735472,US81141R1005,SE,292735472,USD,32.3,0.012250114892364865,0.2832110839445803,807559.7745,SELL_THRESHOLD_OR_INVALID
2019-06-20,55,SELL,321202935,NL0012969182,ADYEN,321202935,EUR,682.4,0.010339393939393938,-0.06093489148580966,80878348.07000001,SELL_THRESHOLD_OR_INVALID
2019-06-20,70,SELL,201942684,US98954M2008,Z,201942684,USD,46.75,0.008016446892359858,0.30451019821890246,996531.8380000001,SELL_THRESHOLD_OR_INVALID
2019-06-20,32,BUY,233483521,GB00BD0SFR60,MOTR,233483521,GBP,230.0,0.011334347047154046,0.367816091954023,1584364.075,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-20,45,BUY,268060148,US83304A1060,SNAP,268060148,USD,14.77,0.012250114892364865,0.3169642857142858,3767363.1159999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-20,55,BUY,211919516,DE000HLAG475,HLAG,211919516,EUR,37.0,0.010339393939393938,0.30627306273062715,3814166.1210000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-20,70,BUY,44202785,AU000000NST8,NST,44202785,AUD,11.69,0.008016446892359858,0.29539951573849876,26835535.308,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-21,85,SELL,2950440,NL0000334118,ASM,2950440,EUR,54.9,0.011451814768460569,-0.0895031260282988,17310803.524,SELL_THRESHOLD_OR_INVALID
2019-06-21,85,BUY,44204765,AU000000PRU3,PRU,44204765,AUD,0.61,0.011451814768460569,0.375,2603893.8945,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-24,3,SELL,197118344,AU000000ADH2,ADH,197118344,AUD,1.48,0.004540070582778961,-0.32432432432432434,1499667.06925,SELL_THRESHOLD_OR_INVALID
2019-06-24,10,SELL,310520411,JE00BF4X3P53,JTC,310520411,GBP,350.0,0.007998278257126644,-0.05974025974025976,5839179.925,SELL_THRESHOLD_OR_INVALID
2019-06-24,40,SELL,11459264,US0162551016,ALGN,11459264,USD,282.16,0.007671617646148029,-0.10992125984251966,2098582.882,SELL_THRESHOLD_OR_INVALID
2019-06-24,3,BUY,9690,US5732841060,MLM,9690,USD,224.94,0.004540070582778961,0.40546113471632106,2157876.512,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-24,10,BUY,45004344,GB00B1XH2C03,FXPO,45004344,GBP,264.0,0.007998278257126644,0.37331256490135,430122336.125,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-24,40,BUY,48871204,ES0137650018,FDR,48871204,EUR,12.52,0.007671617646148029,0.28527291452111214,1063797.0359999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-25,42,SELL,44011607,NO0010000045,PHO,44011607,NOK,44.0,0.007184225659808892,-0.08453608247422684,1959565.0175,SELL_THRESHOLD_OR_INVALID
2019-06-25,42,BUY,14892855,CA66987E2069,NG,14892855,CAD,7.29,0.007184225659808892,0.37593984962406024,1638094.7140000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-26,40,SELL,48871204,ES0137650018,FDR,48871204,EUR,11.34,0.006948573810488709,0.30051282051282047,901564.8379999999,SELL_THRESHOLD_OR_INVALID
2019-06-26,46,SELL,237794430,US90138F1021,TWLO,237794430,USD,134.18,0.010999262234609399,-0.05958312864060644,4694557.433,SELL_THRESHOLD_OR_INVALID
2019-06-26,71,SELL,169915999,JP3355400007,3697,169915999,JPY,377.3333,0.008091639839249175,-0.059113300492610876,909991664.4900001,SELL_THRESHOLD_OR_INVALID
2019-06-26,92,SELL,14892170,CA5649051078,MFI,14892170,CAD,25.654,0.0070892029734266615,-0.05342453424534244,7987191.1258000005,SELL_THRESHOLD_OR_INVALID
2019-06-26,40,BUY,51819890,JP3686150008,8518,51819890,JPY,300.0,0.006948573810488709,0.6113989637305699,325825945.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-26,46,BUY,14015418,JP3711600001,4091,14015418,JPY,2328.0,0.010999262234609399,0.2693347755543538,1407330205.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-26,71,BUY,134772520,GB00B1GK4645,VTU,134772520,GBP,40.1,0.008091639839249175,0.2674922600619196,15017393.198000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-26,92,BUY,41855674,CA32076V1031,AG,41855674,CAD,10.29,0.0070892029734266615,0.2612393681652492,7084209.9174999995,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-27,38,SELL,344998936,GB00BFZNLB60,AJB,344998936,GBP,386.0,0.008956679862860603,-0.07637231503579955,309991921.75,SELL_THRESHOLD_OR_INVALID
2019-06-27,53,SELL,557680551,AU0000218307,ZIP,557680551,AUD,3.34,0.0215483870967742,-0.07017543859649111,8110907.9045,SELL_THRESHOLD_OR_INVALID
2019-06-27,38,BUY,133909625,CA46579R1047,IVN,133909625,CAD,4.11,0.008956679862860603,0.2857142857142856,3520789.2955,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-27,53,BUY,206663857,US70975L1070,PEN,206663857,USD,160.02,0.0215483870967742,0.271371379229139,1043839.1394999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,8,SELL,137032754,JP3386490001,3679,137032754,JPY,788.0,0.015418093191472462,,635801025.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,12,SELL,32098986,JP3167500002,8848,32098986,JPY,279.0,0.006189436166067295,,3193378735.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,14,SELL,173949754,JP3130830007,9517,173949754,JPY,1156.0,0.00793361502302715,,611254160.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,27,SELL,46624277,JP3548610009,2432,46624277,JPY,2065.0,0.009736621778383012,,3760644885.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,36,SELL,14017045,JP3351100007,6869,14017045,JPY,2342.3333,0.00817434979511626,,3944344797.9975004,SELL_THRESHOLD_OR_INVALID
2019-06-28,40,SELL,51819890,JP3686150008,8518,51819890,JPY,300.0,0.0069485738104887096,,530864500.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,46,SELL,14015418,JP3711600001,4091,14015418,JPY,2288.0,0.010810271474564564,,1399609045.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,48,SELL,145766261,JP3879170003,9090,145766261,JPY,1187.5,0.008501311045558837,,362828700.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,52,SELL,131086553,JP3388450003,4686,131086553,JPY,3495.0,0.009439758041490342,,507123200.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,83,SELL,47419150,JP3431300007,4565,47419150,JPY,2369.0,0.011351484122591574,,9346089825.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,87,SELL,14017495,JP3689100000,7600,14017495,JPY,1435.0,0.006111402994196279,,113390195.0,SELL_THRESHOLD_OR_INVALID
2019-06-28,8,BUY,4708370,AU000000ILU1,ILU,4708370,AUD,5.9224,0.015418093191472462,0.27759472817133424,21493923.47031,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,12,BUY,10174,US6516391066,NEM,10174,USD,38.47,0.006189436166067295,0.2646961142477582,3692591.9815000007,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,14,BUY,94435142,IE00B6R52036,IAUP,94435142,USD,10.985,0.00793361502302715,0.24677558039552872,1764902.8314999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,27,BUY,146438125,NZAIAE0002S6,AIA,146438125,AUD,9.32,0.009736621778383012,0.23148148148148162,1240603.69,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,36,BUY,389038703,AU0000061897,PRN,389038703,AUD,1.825,0.00817434979511626,0.224755700325733,5857682.046000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,40,BUY,79000163,GB0004300496,PAF,79000163,GBP,10.0,0.0069485738104887096,0.22416713721061532,3615456.5842499994,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,46,BUY,199744467,GB00BZ0D6727,KNOS,199744467,GBP,652.0,0.010810271474564564,0.22097378277153568,93202785.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,48,BUY,44187847,AU000000AMA8,AMA,44187847,AUD,10.2557,0.008501311045558837,0.20869101314321736,1018949.53215,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,52,BUY,780709668,CA06849F1080,ABR,780709668,EUR,13.928,0.009439758041490342,0.2083853702051739,6233506.0107,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,83,BUY,55764652,IT0004056880,AMP2,55764652,EUR,20.56,0.011351484122591574,0.20572450805008935,15047784.9965,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-06-28,87,BUY,14065335,AU000000REA9,REA,14065335,AUD,96.04,0.006111402994196279,0.18804159445407276,15244129.464999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-02,4,SELL,824106720,GB00BVMTNR93,PAY,824106720,GBP,1021.5832,0.005591374726906076,-0.061753022479498765,112386298.07046,SELL_THRESHOLD_OR_INVALID
2019-07-02,48,SELL,44187847,AU000000AMA8,AMA,44187847,AUD,9.8971,0.008204054871827411,0.15062483226958223,991096.6775699999,SELL_THRESHOLD_OR_INVALID
2019-07-02,98,SELL,10329983,GB0009039941,RCH,10329983,GBP,73.8397,0.0064625757848908285,-0.08414637868413821,8958299.739565,SELL_THRESHOLD_OR_INVALID
2019-07-02,4,BUY,83002563,AU000000DDR5,DDR,83002563,AUD,5.34,0.005591374726906076,0.26511627906976765,1020291.532,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-02,48,BUY,52164436,DE000A0DJ6J9,S92,52164436,EUR,25.28,0.008204054871827411,0.2558365758754866,1962247.5890000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-02,98,BUY,44205302,AU000000SSM2,SSM,44205302,AUD,2.79,0.0064625757848908285,0.22807017543859653,7377741.129499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-03,37,SELL,13891590,DE0005093108,AAD,13891590,EUR,122.0,0.00841356584387408,0.03505843071786319,975103.1300000001,SELL_THRESHOLD_OR_INVALID
2019-07-03,93,SELL,174076652,GB00B18S7B29,HPOW,174076652,GBP,4.86,0.01164952380952381,-0.0786948176583494,1072784.4789999998,SELL_THRESHOLD_OR_INVALID
2019-07-03,37,BUY,47419150,JP3431300007,4565,47419150,JPY,2375.0,0.00841356584387408,0.567116249197174,9213528525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-03,93,BUY,32098986,JP3167500002,8848,32098986,JPY,282.0,0.01164952380952381,0.39603960396039595,2802667495.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-04,7,SELL,13891907,DE0007201907,SIS,13891907,EUR,28.0,0.005861995985425956,0.30232558139534893,967245.555,SELL_THRESHOLD_OR_INVALID
2019-07-04,7,BUY,51819890,JP3686150008,8518,51819890,JPY,279.0,0.005861995985425956,0.5368421052631578,858545890.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-05,82,SELL,6478131,US8740541094,TTWO,6478131,USD,117.27,0.009064245790575735,0.15935357492654267,990079.9970000001,SELL_THRESHOLD_OR_INVALID
2019-07-05,82,BUY,137032754,JP3386490001,3679,137032754,JPY,796.0,0.009064245790575735,0.3843478260869566,551207990.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-09,33,SELL,14062547,AU000000CVN8,CVN,14062547,AUD,0.445,0.007967012887173523,0.03409090909090917,3545149.8410000005,SELL_THRESHOLD_OR_INVALID
2019-07-09,35,SELL,128405019,GB00B9GQVG73,ABDP,128405019,GBP,2556.0,0.005926863632058082,0.05248184263258593,289592.0,SELL_THRESHOLD_OR_INVALID
2019-07-09,33,BUY,325536278,CA94947L1022,WELL,325536278,CAD,1.36,0.007967012887173523,1.4615384615384617,1044043.568,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-09,35,BUY,46053557,JP3386370005,2160,46053557,JPY,1306.6667,0.005926863632058082,0.4259189964382104,934806725.2965,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-10,25,SELL,37102402,GB0006449366,ECOR,37102402,GBP,207.0,0.010467873885467409,-0.08333333333333337,20709232.0,SELL_THRESHOLD_OR_INVALID
2019-07-10,53,SELL,206663857,US70975L1070,PEN,206663857,USD,170.03,0.02289633957045693,0.24052619777262874,977780.6290000001,SELL_THRESHOLD_OR_INVALID
2019-07-10,71,SELL,134772520,GB00B1GK4645,VTU,134772520,GBP,37.24,0.007514530364429907,-0.05128205128205132,10696563.265,SELL_THRESHOLD_OR_INVALID
2019-07-10,25,BUY,14891432,CA4509131088,IMG,14891432,CAD,4.55,0.010467873885467409,0.4012539184952977,9442641.263,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-10,53,BUY,222425116,JP3107000006,3932,222425116,JPY,6890.0,0.02289633957045693,0.36309523809523814,1154013550.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-10,71,BUY,80938068,GB0002341666,PAM,80938068,GBP,38.5,0.007514530364429907,0.3571428571428572,1030650.4,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-11,93,SELL,32098986,JP3167500002,8848,32098986,JPY,250.0,0.010327592029719689,-0.0757575757575758,1669081425.0,SELL_THRESHOLD_OR_INVALID
2019-07-11,93,BUY,138173891,JP3686140009,1429,138173891,JPY,636.0,0.010327592029719689,0.3778705636743216,201251880.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-12,67,SELL,170019557,GB00BQS10J50,GAMA,170019557,GBP,1050.0,0.008396578821869411,-0.053811659192825156,14723407.0,SELL_THRESHOLD_OR_INVALID
2019-07-12,67,BUY,14016256,JP3626800001,5938,14016256,JPY,1757.0,0.008396578821869411,0.3678598629093679,3516672680.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-15,49,SELL,264541229,GB00BYZN9041,FUTR,264541229,GBP,942.0,0.013731778425655978,-0.07099999999999995,514571045.15,SELL_THRESHOLD_OR_INVALID
2019-07-15,49,BUY,144213889,JP3389660006,6740,144213889,JPY,78.0,0.013731778425655978,0.368421052631579,3111690505.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,30,SELL,37099258,GB00B0C18177,AAZ,37099258,GBP,122.0,0.011027936673330596,0.25267665952890783,923893.9,SELL_THRESHOLD_OR_INVALID
2019-07-17,31,SELL,147665638,AU000000CIA2,CIA,147665638,CAD,2.64,0.015348837209302309,-0.06227106227106227,2122362.704,SELL_THRESHOLD_OR_INVALID
2019-07-17,43,SELL,279084559,CA35905B1076,FEC,279084559,CAD,13.99,0.013578253009667831,-0.05163043478260865,4870002.615,SELL_THRESHOLD_OR_INVALID
2019-07-17,56,SELL,33837089,US2521311074,DXCM,33837089,USD,37.0,0.006539228782764842,0.26359726789779914,997158.6875,SELL_THRESHOLD_OR_INVALID
2019-07-17,30,BUY,15130059,US6903701018,BBBY,15130059,USD,16.905,0.011027936673330596,0.5976616850682177,1039507.61492,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,31,BUY,62049591,ES0180918015,GSJ,62049591,EUR,8.82,0.015348837209302309,0.37311178247734134,1403067.182,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,43,BUY,14065384,AU000000RSG6,RSG,14065384,AUD,1.3978,0.013578253009667831,0.36276543209876544,14310348.085465,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-17,56,BUY,13905702,JP3359600008,6753,13905702,JPY,1416.0,0.006539228782764842,0.3385982230997038,3191913270.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-18,63,SELL,250083553,DE000A1TNV91,ADE,250083553,EUR,39.65,0.00981689930509476,-0.08353221957040569,3033959.0325,SELL_THRESHOLD_OR_INVALID
2019-07-18,63,BUY,234846145,CA4991131083,KNT,234846145,CAD,2.27,0.00981689930509476,0.4155844155844157,1098248.8355,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-19,60,SELL,13796781,DE0005158703,BC8,13796781,EUR,33.8333,0.009564033625105828,-0.05660382698474242,11787565.02897,SELL_THRESHOLD_OR_INVALID
2019-07-19,69,SELL,257677602,BMG1738J1247,BWO,257677602,NOK,40.8415,0.009619046969963775,-0.15545835611445236,21181367.938165,SELL_THRESHOLD_OR_INVALID
2019-07-19,95,SELL,162945639,IT0005037210,TNXT,162945639,EUR,12.64,0.008029323707115732,0.028301886792452713,975792.642,SELL_THRESHOLD_OR_INVALID
2019-07-19,60,BUY,790430511,CA1208313009,BU,790430511,CAD,18.144,0.009564033625105828,1.5173416004650262,1004917.1832000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-19,69,BUY,34466014,CA82835P1036,SVM,34466014,CAD,4.0,0.009619046969963775,0.4163701067615657,1293854.16,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-19,95,BUY,284632514,CA7847301032,SSRM,284632514,CAD,20.7,0.008029323707115732,0.40301576422206975,6329823.033,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-22,9,SELL,252183696,GB00BZC0LP49,LUCE,252183696,GBP,113.6,0.01938566552901023,-0.06976744186046513,21447559.09,SELL_THRESHOLD_OR_INVALID
2019-07-22,9,BUY,47519420,AU000000RRL8,RRL,47519420,AUD,6.3122,0.01938566552901023,0.41462853461564997,19779060.015675,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-23,89,SELL,139667627,AU000000NEC4,NEC,139667627,AUD,1.9,0.01181107954354682,-0.055276381909547756,11505753.1785,SELL_THRESHOLD_OR_INVALID
2019-07-23,89,BUY,177292167,CA5503711080,LUG,177292167,CAD,7.4965,0.01181107954354682,0.5418254764292878,1182642.29415,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-25,27,SELL,146438125,NZAIAE0002S6,AIA,146438125,AUD,9.26,0.009673939663929902,0.15087281795511243,966544.9415000001,SELL_THRESHOLD_OR_INVALID
2019-07-25,46,SELL,199744467,GB00BZ0D6727,KNOS,199744467,GBP,568.0,0.009417537112810848,-0.05387205387205385,50722879.2,SELL_THRESHOLD_OR_INVALID
2019-07-25,74,SELL,79000124,GB0033711010,IMM,79000124,GBP,9.32,0.003978139829841451,-0.14196428571428577,3728366.593,SELL_THRESHOLD_OR_INVALID
2019-07-25,27,BUY,14017558,JP3494600004,7735,14017558,JPY,1515.0,0.009673939663929902,0.5374507227332457,5131713275.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-25,46,BUY,239109888,CA8910546032,TXG,239109888,CAD,16.86,0.009417537112810848,0.4812880765883376,6489780.3925,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-25,74,BUY,15961804,CA29258Y1034,EDR,15961804,CAD,3.13,0.003978139829841451,0.4608695652173913,1451605.1325,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-26,8,SELL,4708370,AU000000ILU1,ILU,4708370,AUD,5.1031,0.013285166717108464,-0.06255619781631339,20723577.674094997,SELL_THRESHOLD_OR_INVALID
2019-07-26,23,SELL,80938099,GB0007655037,SUS,80938099,GBP,2310.0,0.016816656497864547,-0.025423728813559365,910124.0,SELL_THRESHOLD_OR_INVALID
2019-07-26,48,SELL,52164436,DE000A0DJ6J9,S92,52164436,EUR,23.56,0.007645867594155612,-0.07637231503579955,1449127.934,SELL_THRESHOLD_OR_INVALID
2019-07-26,8,BUY,44202371,AU000000KAR6,KAR,44202371,AUD,1.4431,0.013285166717108464,0.48637618533189286,1017467.90889,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-26,23,BUY,9939,US5951121038,MU,9939,USD,47.4,0.016816656497864547,0.4609327680193822,31530170.255000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-26,48,BUY,13681,US9581021055,WDC,13681,USD,42.6158,0.007645867594155612,0.46061129163281866,7555058.334930001,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-29,18,SELL,14064364,AU000000LYC6,LYC,14064364,AUD,2.5644,0.00988578344092653,-0.1278505418522704,14102748.15632,SELL_THRESHOLD_OR_INVALID
2019-07-29,18,BUY,201113895,US55024U1097,LITE,201113895,USD,58.65,0.00988578344092653,0.44972758791480927,1564843.776,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-30,50,SELL,754990,US4228061093,HEI,754990,USD,138.14,0.008123683997930835,0.12360192668789294,997427.1539999999,SELL_THRESHOLD_OR_INVALID
2019-07-30,71,SELL,80938068,GB0002341666,PAM,80938068,GBP,35.0,0.0068313912403908245,0.21666666666666656,857329.76,SELL_THRESHOLD_OR_INVALID
2019-07-30,73,SELL,300356931,GB00B5NR1S72,RST,300356931,GBP,410.0,0.009640360105860519,0.05670103092783507,676885.0,SELL_THRESHOLD_OR_INVALID
2019-07-30,50,BUY,224132566,GB00BYV81293,STX,224132566,GBP,181.8157,0.008123683997930835,0.7253529729361772,1607791.92263,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-30,71,BUY,2950440,NL0000334118,ASM,2950440,EUR,74.1,0.0068313912403908245,0.4438461538461538,25197220.136,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-07-30,73,BUY,129385962,GB0001771426,ACSO,129385962,GBP,1099.344,0.009640360105860519,0.41176470588235303,3130798.3546399996,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-05,62,SELL,292833239,US60937P1066,MDB,292833239,USD,135.88,0.007057145067275275,-0.16941176470588237,4294967.045,SELL_THRESHOLD_OR_INVALID
2019-08-05,62,BUY,15050,DE0006969603,PUM,15050,EUR,60.5,0.007057145067275275,10.032370953630796,28313300.997500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,6,SELL,272356196,US6792951054,OKTA,272356196,USD,129.98,0.010708217568366313,-0.06096059113300478,1438337.0809999998,SELL_THRESHOLD_OR_INVALID
2019-08-06,10,SELL,45004344,GB00B1XH2C03,FXPO,45004344,GBP,230.8,0.006992434173275873,-0.07069102462271648,390495380.44,SELL_THRESHOLD_OR_INVALID
2019-08-06,13,SELL,177292633,AU000000LOV7,LOV,177292633,AUD,10.27,0.01024950099800399,-0.06360424028268552,2045805.7179999999,SELL_THRESHOLD_OR_INVALID
2019-08-06,20,SELL,34805876,AU000000FMG4,FMG,34805876,AUD,7.29,0.012029702970297018,-0.0968152866242038,142088830.23149997,SELL_THRESHOLD_OR_INVALID
2019-08-06,22,SELL,136254493,US9224751084,VEEV,136254493,USD,160.2,0.007693953118212226,-0.06452804630256748,1680025.959,SELL_THRESHOLD_OR_INVALID
2019-08-06,28,SELL,45602025,US58733R1023,MELI,45602025,USD,602.9,0.013181023174464353,-0.0996982772604873,19856212.4,SELL_THRESHOLD_OR_INVALID
2019-08-06,47,SELL,361181057,US98980L1017,ZM,361181057,USD,90.1,0.006762280319499063,-0.1579715787424566,1727454.2335,SELL_THRESHOLD_OR_INVALID
2019-08-06,61,SELL,109911821,US81762P1021,NOW,109911821,USD,52.342,0.010922787979966599,-0.11176363965923519,3849578.4718000004,SELL_THRESHOLD_OR_INVALID
2019-08-06,94,SELL,1254713,FR0000031577,VIRP,1254713,EUR,167.4,0.01032514601073949,-0.0654420206659011,1251754.25,SELL_THRESHOLD_OR_INVALID
2019-08-06,6,BUY,332109293,CA16106R1091,CWEB,332109293,CAD,27.36,0.010708217568366313,0.6129216695254434,12646042.3745,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,10,BUY,105368327,US29355A1079,ENPH,105368327,USD,29.25,0.006992434173275873,0.603658536585366,1176894.6615,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,13,BUY,14065728,AU000000SBM8,SBM,14065728,AUD,1.6063,0.01024950099800399,0.4471171171171171,23032604.975495,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,20,BUY,123580417,NL0010391025,PHARM,123580417,EUR,1.03,0.012029702970297018,0.370156636438582,11001012.09571,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,22,BUY,566205699,CA26886R1047,EQB,566205699,CAD,45.93,0.007693953118212226,0.3535105460849466,3689255.233499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,28,BUY,275582616,CA75601Y1007,REAL,275582616,CAD,8.84,0.013181023174464353,0.33794162826420915,1064557.3584999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,47,BUY,70278395,NO0010196140,NAS,70278395,NOK,1833.3675,0.006762280319499063,0.29312499999999986,33334366.965030003,TOP_LIQUID_MOMENTUM_CANDIDATE
2019-08-06,61,BUY,4817403,US7802871084,RGLD,4817403,USD,119.6,0.010922787979966599,0.2915628723058594,1048784.0365,TOP_LIQUID_MOMENTUM_CANDIDATE
